#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
548
%center_y
470
%area
100390.0
%aspect_ratio
1.427446
%long_half_axis
213.574862
%orientation
38.094436
%order_parameter
0.28054
%new_orientation
60.621133
%new_order_parameter
0.397114
%area_interior
100390
%mean_brightness_interior
154.689162
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.327243
%number_filaments
125
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,969.2,701.3,310.922605,69.811646,3.690021,0.016286,0.141356,false
2,642.8,843.5,329.344166,166.460789,3.295096,0.198814,0.198814,false
3,804.2,729.6,346.326736,40.226205,3.302185,0.137115,0.137115,false
4,942.7,843.3,291.18823,85.409457,3.666207,0.169983,0.169983,false
5,556.8,834.4,258.660001,4.502189,3.634548,0.104078,0.176776,false
6,985.3,579.5,278.483602,62.327922,2.795196,0.002116,0.112592,false
7,886.1,888.7,208.705373,67.126335,3.657331,-0.005318,0.125852,false
8,942.5,719.8,197.906761,71.106695,3.452841,0.030983,0.030983,false
9,882.7,962.7,166.775052,71.019394,3.622748,0.109706,0.174044,false
10,738.1,819.9,157.909036,10.597335,3.869425,0.069683,0.069683,false
11,984.4,708.3,175.736211,71.358208,3.401539,0.01536,0.113832,false
12,934.9,991.1,149.370618,93.115065,3.633841,0.153724,0.153724,false
13,899.8,628.1,151.320396,67.000698,3.288763,-0.05919,0.155252,false
14,798.0,945.0,97.603404,104.32272,4.735576,0.168936,0.168936,false
15,980.5,575.8,137.195245,65.312826,3.236462,-0.085898,0.085898,false
16,537.4,819.8,123.176485,2.327815,3.270007,0.033372,0.033372,false
17,864.9,895.4,129.450313,73.385576,2.999935,0.024354,0.024354,false
18,924.2,1007.1,128.127493,92.236979,3.441231,-0.019335,0.019335,false
19,868.4,1067.3,114.843613,102.582962,3.897106,0.047838,0.047838,false
20,907.7,753.4,108.884578,10.069063,3.747944,-0.021226,0.139225,false
21,759.2,800.7,135.399114,17.63179,2.93097,-0.025244,0.025244,false
22,870.3,948.1,122.133176,70.377744,3.268445,-0.02568,0.02568,false
23,908.4,776.6,125.04761,63.22885,3.318074,0.1225,0.1225,false
24,975.9,1014.1,105.363713,119.001699,3.4229,0.073971,0.073971,false
25,462.4,844.1,98.159802,8.790543,3.409078,-0.014291,0.014291,false
26,847.8,1173.5,86.962593,65.501426,3.601371,0.076607,0.076607,false
27,385.4,901.8,144.023437,37.91007,3.138534,-0.106706,0.106706,false
28,909.3,654.5,93.780625,67.285588,3.729145,0.17945,0.17945,false
29,503.0,830.3,110.293141,3.12213,2.86311,-0.003723,0.168247,false
30,808.2,921.0,78.128801,91.468801,3.680848,0.045538,0.157223,false
31,834.5,942.6,90.892001,85.552615,3.345711,-0.155925,0.155925,false
32,821.9,796.5,101.357553,24.537728,3.641436,0.081488,0.081488,false
33,704.6,855.0,90.689352,157.963773,3.342234,-0.055064,0.055064,false
34,910.0,749.8,102.874636,79.346097,2.971462,0.053849,0.053849,false
35,696.8,813.9,111.800361,12.417446,2.933697,-0.059681,0.059681,false
36,1013.0,563.8,105.88152,58.570434,3.04547,0.095588,0.095588,false
37,902.8,707.5,89.592468,69.743538,2.947353,0.045117,0.045117,false
38,909.6,740.3,98.047989,171.78722,3.1576,0.013678,0.078541,false
39,641.9,800.4,88.607673,6.483074,3.22732,-0.00457,0.121815,false
40,811.1,768.5,72.244512,3.972496,3.545274,-0.077505,0.077505,false
41,917.9,951.5,65.088159,92.642545,3.592674,-0.051722,0.051722,false
