#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
289
%center_y
192
%area
55323.0
%aspect_ratio
1.739667
%long_half_axis
175.029393
%orientation
51.992636
%order_parameter
0.042466
%new_orientation
83.592234
%new_order_parameter
0.094182
%area_interior
55323
%mean_brightness_interior
167.303562
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.246407
%number_filaments
56
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,692.7,746.6,214.579353,71.916555,4.686631,0.206806,0.206806,false
2,574.2,922.3,209.240796,49.279464,4.062792,0.069718,0.069718,false
3,848.1,663.4,234.368213,131.531771,3.596556,0.007065,0.110318,false
4,686.9,879.9,165.637859,47.960936,3.154579,-0.096267,0.172821,false
5,586.8,918.8,134.645323,48.613881,3.588873,0.018004,0.018004,false
6,743.9,726.6,126.028089,75.742965,2.797278,-0.013971,0.097782,false
7,789.6,809.3,95.129916,21.689065,4.026677,-0.117883,0.117883,false
8,724.2,585.0,74.7596,7.696052,4.629426,0.085786,0.085786,false
9,721.3,637.2,95.536803,135.424405,4.057261,0.0,0.114106,false
10,878.5,782.5,85.428418,29.577839,3.925264,0.123565,0.123565,false
11,713.3,606.3,85.323397,118.988823,4.113988,0.201774,0.201774,false
12,742.8,698.1,77.659849,59.796762,3.552771,0.139509,0.139509,false
13,712.1,640.4,92.45433,123.518009,3.439384,-0.058332,0.058332,false
14,786.8,745.3,89.067452,158.916245,3.129187,-0.101152,0.101152,false
15,864.0,720.3,60.475679,160.665191,4.320635,-0.090402,0.090402,false
16,812.6,726.0,72.616379,168.070678,2.821686,0.087916,0.087916,false
17,846.7,726.5,59.177697,161.25866,3.24107,-0.073309,0.073309,false
18,905.0,719.5,71.126179,111.501434,3.236693,0.159012,0.159012,false
19,767.9,586.0,41.327197,154.057705,5.006524,0.298964,0.298964,false
20,692.9,620.2,75.348946,100.713123,3.186422,0.047196,0.047196,false
21,821.5,739.0,65.520989,164.054604,2.75798,0.0,0.0,false
22,849.6,740.1,79.44019,169.824489,2.401599,0.029422,0.21162,false
23,641.5,919.0,51.66238,71.916555,3.324165,0.149327,0.149327,false
24,849.9,686.9,62.373851,132.397438,2.89779,-0.096339,0.096339,false
25,768.0,807.7,50.350438,26.053495,3.678175,-0.276907,0.276907,false
26,740.1,804.5,60.118987,60.018361,3.969096,0.113925,0.113925,false
27,750.4,630.2,52.094656,115.083594,3.149365,-0.200628,0.200628,false
