#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
293
%center_y
400
%area
107919.0
%aspect_ratio
1.508092
%long_half_axis
227.608217
%orientation
90.930739
%order_parameter
0.378184
%new_orientation
74.768356
%new_order_parameter
0.447539
%area_interior
107919
%mean_brightness_interior
164.785116
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.209647
%number_filaments
124
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,849.0,844.3,410.696459,97.462255,3.539996,0.068315,0.101721,false
2,642.3,705.0,232.133539,74.261199,3.491233,0.144619,0.144619,false
3,752.9,838.8,185.437135,99.360191,3.486326,-0.059373,0.124338,false
4,841.9,687.9,199.243942,84.518703,3.473277,-0.051505,0.097771,false
5,697.2,772.1,201.333259,48.224523,3.571493,-0.001043,0.050167,false
6,648.9,779.3,175.976492,54.30994,3.664124,0.094454,0.094454,false
7,833.7,666.8,152.192074,77.430208,3.3146,-0.067105,0.067105,false
8,629.5,930.4,147.290795,25.866357,4.195299,0.030215,0.121582,false
9,831.9,834.0,167.509524,101.377102,3.492536,-0.033904,0.094938,false
10,797.6,662.2,139.771514,61.225275,4.054466,0.083827,0.083827,false
11,736.9,809.9,126.416608,94.537773,3.410992,0.016699,0.016699,false
12,849.1,1022.6,155.164193,135.525635,3.334284,0.120523,0.120523,false
13,619.1,941.0,90.71801,6.968257,5.120126,0.068218,0.068218,false
14,528.4,998.9,105.411705,59.782726,5.009992,0.057854,0.057854,false
15,758.7,973.0,109.766866,174.75818,3.830559,0.041298,0.239992,false
16,869.2,975.8,128.233131,116.965714,3.153505,-0.046522,0.108022,false
17,642.5,769.5,119.67826,61.504361,3.354647,-0.020878,0.136657,false
18,653.8,805.7,158.979566,46.534341,3.125919,0.086427,0.086427,false
19,704.2,812.5,109.375264,87.373594,3.279376,0.004092,0.187436,false
20,786.0,962.0,82.165796,2.095253,4.2034,-0.076453,0.076453,false
21,616.3,892.1,85.535567,70.074419,4.218453,0.146109,0.146109,false
22,843.7,840.9,120.0807,96.709837,2.747737,0.071926,0.071926,false
23,828.8,909.7,76.691614,95.262395,3.897671,0.160338,0.160338,false
24,782.6,649.2,97.03754,58.934835,3.415384,-0.021048,0.155567,false
25,803.8,880.2,97.028685,101.309932,3.653967,0.080584,0.080584,false
26,931.5,1090.2,122.78595,113.629378,2.687706,-0.059154,0.142097,false
27,665.3,652.3,83.626477,86.552613,3.818905,0.154779,0.154779,false
28,862.5,1026.5,111.11465,135.0,3.335065,-0.130437,0.130437,false
29,524.8,1016.7,83.998833,74.804751,3.767307,0.067553,0.067553,false
30,708.5,965.2,75.240678,0.0,3.701103,-0.122118,0.122118,false
31,647.4,897.5,113.087451,38.500654,2.728448,0.11385,0.11385,false
32,766.1,640.1,94.723304,40.272012,3.406867,0.107452,0.107452,false
33,920.4,1079.0,78.242742,91.468801,4.072074,0.109723,0.109723,false
34,694.1,914.2,75.430983,30.311213,3.603317,-0.13154,0.13154,false
35,698.7,997.1,51.900867,169.99202,5.716691,0.148238,0.148238,false
36,907.0,1032.0,56.320511,173.884496,5.125815,0.0,0.0,false
37,819.9,848.8,75.642662,115.887026,2.939161,-0.10748,0.10748,false
38,862.5,601.0,58.215118,85.07289,3.828195,0.0,0.0,false
39,711.0,904.0,56.885851,79.875328,3.76414,0.0,0.0,false
40,648.6,724.6,103.886814,76.633069,2.514371,0.074081,0.074081,false
41,787.9,927.6,60.209739,132.978635,4.440372,0.125869,0.125869,false
42,842.1,518.9,58.360105,86.054814,4.046052,-0.178587,0.178587,false
43,731.5,636.7,67.748021,49.214179,3.920106,0.199042,0.199042,false
44,675.6,869.5,60.945267,36.304497,3.658046,0.129068,0.129068,false
45,726.0,785.5,76.687678,77.957425,3.117407,0.0,0.0,false
46,879.5,631.5,45.54119,70.769328,4.36164,0.0,0.0,false
47,771.0,605.6,72.541272,68.051301,3.24887,0.147617,0.147617,false
48,544.0,978.5,50.5183,39.369317,5.294687,0.143576,0.143576,false
49,858.2,996.8,57.558942,121.476839,3.511112,0.123315,0.123315,false
50,916.9,1007.4,39.668379,100.175511,4.350163,0.178095,0.178095,false
51,662.0,944.0,52.497619,162.255328,4.067693,0.0,0.0,false
52,679.1,959.6,51.743907,75.425784,4.211242,0.124357,0.124357,false
53,820.4,971.4,42.228689,166.293039,4.108197,0.10956,0.10956,false
54,921.1,1114.9,67.943294,136.193489,3.867875,-0.081556,0.081556,false
55,805.8,712.1,42.143739,94.085617,4.374434,0.116801,0.116801,false
56,720.0,766.4,57.404066,83.990994,2.947304,-0.12585,0.12585,false
57,648.0,629.0,54.147945,85.763605,3.201885,0.0,0.0,false
58,575.9,947.0,41.327197,25.942295,3.921874,-0.298964,0.298964,false
59,646.7,796.3,62.954886,52.765166,2.976442,0.127193,0.127193,false
60,809.5,578.9,67.267665,44.396909,3.301533,-0.116702,0.116702,false
61,601.0,814.5,64.070274,55.813878,2.54573,0.0,0.0,false
62,538.5,1005.5,40.521599,74.248826,3.455147,0.0,0.0,false
63,894.0,900.0,43.908997,59.931417,4.179751,0.0,0.0,false
64,852.8,564.3,66.354668,61.113418,2.950889,-0.107378,0.107378,false
65,772.4,871.3,62.638852,116.565051,2.703684,0.059203,0.059203,false
66,918.5,1027.5,40.718546,65.323137,4.730435,0.0,0.0,false
67,806.4,954.9,59.621389,160.346176,2.585075,0.140222,0.140222,false
68,861.6,989.9,79.382691,122.082187,2.617381,0.128183,0.128183,false
69,755.0,917.5,37.054015,86.905942,4.063234,0.0,0.0,false
70,776.5,814.0,44.102154,93.900494,3.66504,0.0,0.0,false
71,696.9,741.8,66.742813,46.218875,2.401972,0.152715,0.152715,false
72,808.0,552.0,38.209946,83.990994,4.123285,0.0,0.0,false
73,681.0,643.0,40.249224,116.565051,3.569006,0.0,0.0,false
74,643.0,655.0,52.497619,72.255328,3.139878,0.0,0.0,false
