#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
563
%center_y
476
%area
148621.0
%aspect_ratio
3.973722
%long_half_axis
433.574661
%orientation
37.952157
%order_parameter
0.765853
%new_orientation
29.844349
%new_order_parameter
0.797583
%area_interior
148621
%mean_brightness_interior
156.298403
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.20242
%number_filaments
146
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,681.2,640.9,440.255631,48.648149,3.657303,-0.12068,0.12068,false
2,893.4,683.5,342.631927,23.021616,4.653578,-0.065801,0.086093,false
3,380.5,911.6,326.72485,21.441886,4.214901,0.012166,0.10883,false
4,457.4,901.9,333.445747,21.705437,3.452514,0.028083,0.078877,false
5,549.4,966.9,461.65545,44.376276,3.405212,-0.081755,0.093417,false
6,868.4,550.5,330.777874,32.819084,3.767091,0.06906,0.092668,false
7,794.5,677.5,328.198862,22.808204,3.219464,-0.014632,0.083328,false
8,640.5,872.1,243.333449,32.635259,4.472968,-0.110465,0.110465,false
9,785.4,468.7,306.062486,60.559881,3.356417,-0.031583,0.11534,false
10,742.1,711.3,210.934513,19.123153,4.523054,0.026705,0.138557,false
11,519.6,980.2,330.43729,46.735705,3.211745,-0.069976,0.069976,false
12,650.0,855.0,282.187591,35.96703,3.567624,0.103433,0.125832,false
13,623.6,860.8,186.501764,33.178512,4.384642,0.007589,0.053375,false
14,994.9,475.7,328.550845,40.639479,3.441248,-0.079451,0.103084,false
15,964.6,641.4,217.463398,18.267906,3.234957,0.011448,0.079843,false
16,801.8,744.1,214.684143,31.239215,3.325668,0.00278,0.105677,false
17,1028.9,591.3,176.727519,4.248455,3.762615,-0.116008,0.116008,false
18,971.7,554.8,191.470486,23.080617,3.58483,-0.01262,0.084566,false
19,555.5,763.7,200.600008,37.90008,3.916244,0.027254,0.091106,false
20,960.8,520.8,165.88085,23.470993,3.329406,0.007524,0.10582,false
21,745.5,655.0,214.894028,28.11967,2.775814,0.047806,0.047806,false
22,393.7,887.5,181.036442,26.136412,3.398922,-0.128478,0.164999,false
23,806.2,701.7,151.390679,20.112588,3.377946,-0.051218,0.11482,false
24,532.7,882.3,140.583031,25.287968,3.421426,-0.037565,0.037565,false
25,730.3,739.3,128.783609,18.575724,4.170099,-0.04539,0.04539,false
26,753.9,564.0,130.908472,60.689993,3.882364,-0.011256,0.099599,false
27,972.8,578.9,155.871543,22.90577,3.629904,0.116911,0.116911,false
28,755.4,673.5,138.888094,24.717441,3.391361,0.005203,0.116027,false
29,520.7,859.6,127.500086,23.139462,3.607114,0.078399,0.163458,false
30,899.0,598.5,154.72091,24.904769,3.193436,0.0,0.170105,false
31,765.2,775.4,101.16562,25.804532,4.280492,-0.080364,0.080364,false
32,526.7,830.8,136.332421,30.529706,3.423588,-0.077818,0.077818,false
33,401.6,933.6,113.058841,20.199807,3.517808,0.065329,0.065329,false
34,491.6,991.8,166.907873,51.609944,3.290294,0.02017,0.211238,false
35,552.8,881.9,141.281312,26.565051,2.954408,0.034322,0.11294,false
36,982.3,539.7,126.940134,23.73294,2.993675,0.019461,0.122514,false
37,1107.7,578.2,126.866405,15.572544,3.983282,-0.081431,0.081431,false
38,713.1,759.1,88.853357,23.962489,4.284983,-0.050005,0.187396,false
39,413.4,1113.1,124.63759,60.140984,3.383097,-0.04009,0.04009,false
40,521.6,825.1,135.920645,29.587763,3.296003,0.024043,0.114933,false
41,1027.5,576.5,104.048066,13.902687,3.39543,0.0,0.0,false
42,489.8,927.4,119.946649,10.091057,3.118548,-0.04709,0.04709,false
43,855.6,578.3,154.817152,27.724056,2.672823,-0.018745,0.018745,false
44,947.3,547.2,107.40956,21.305784,3.032154,0.057721,0.057721,false
45,718.8,836.7,103.660461,23.344011,3.198028,-0.074385,0.074385,false
46,1030.5,454.5,141.328314,32.564558,3.138849,-0.039013,0.039013,false
47,483.0,824.8,92.562126,31.282654,3.189444,0.092462,0.092462,false
48,439.5,930.0,88.312332,17.818889,3.295135,0.056305,0.056305,false
49,1049.4,600.2,93.515298,4.304469,3.455255,0.09731,0.09731,false
50,247.9,965.8,87.646346,23.629378,3.265782,-0.115897,0.115897,false
51,1202.8,550.6,70.18494,9.865807,4.046465,0.113701,0.113701,false
52,797.7,605.8,118.703676,33.287528,2.698965,-0.007079,0.131702,false
53,322.3,1239.1,80.536746,65.674425,3.737896,0.148222,0.148222,false
54,855.0,346.5,59.3043,84.193273,5.448516,0.0,0.0,false
55,546.5,831.5,58.872744,20.897765,4.086884,0.0,0.0,false
56,678.2,742.9,57.304647,19.384516,4.45935,0.141875,0.141875,false
57,807.9,572.0,105.055038,22.409837,2.686498,-0.008274,0.139167,false
58,857.1,692.2,91.863885,20.409883,2.94904,-0.033175,0.124955,false
59,975.4,614.5,84.475916,13.706961,2.843577,-0.056551,0.056551,false
60,714.7,651.4,74.462189,30.699723,3.191615,-0.05074,0.05074,false
61,701.1,690.3,95.837497,30.860892,2.707091,0.096717,0.096717,false
62,517.8,965.1,88.570945,52.352379,2.860903,0.092113,0.092113,false
63,736.3,733.3,66.630975,41.347777,4.215912,0.066016,0.066016,false
64,599.1,898.9,46.410882,21.571307,5.600532,-0.220931,0.220931,false
65,842.9,568.1,44.775876,10.304846,5.447963,-0.129958,0.129958,false
66,356.5,1190.5,48.270074,13.172553,5.240251,0.0,0.0,false
67,531.2,803.1,80.328762,30.718904,2.443324,0.10739,0.10739,false
68,954.4,535.9,68.080202,24.304549,2.577594,-0.067623,0.067623,false
69,1000.5,556.5,76.54406,27.235147,2.723245,0.065573,0.065573,false
70,833.2,661.1,49.018283,112.890552,3.867552,0.208253,0.208253,false
