#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
657
%center_y
265
%area
153715.0
%aspect_ratio
2.308108
%long_half_axis
336.055688
%orientation
178.217346
%order_parameter
0.735934
%new_orientation
171.333409
%new_order_parameter
0.757704
%area_interior
153715
%mean_brightness_interior
164.856259
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.298363
%number_filaments
175
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,678.3,650.7,610.34155,0.098109,4.190167,-0.11114,0.13677,false
2,804.6,659.8,291.505592,166.680514,3.655695,-0.008625,0.057698,false
3,912.8,708.1,279.957625,164.026477,2.994244,0.022647,0.022647,false
4,786.3,663.0,290.117974,161.376372,2.995266,-0.065005,0.091944,false
5,925.4,652.3,177.437097,178.7054,3.945859,0.041084,0.065428,false
6,1074.2,727.0,169.190796,164.893701,4.072618,0.00408,0.093003,false
7,308.5,617.2,201.146035,172.481573,3.282924,0.115257,0.115257,false
8,359.2,619.1,229.128117,163.638923,2.946005,-0.032338,0.129301,false
9,919.0,664.0,172.099898,171.634114,3.386287,0.03684,0.094594,false
10,896.2,759.4,161.210695,160.777143,3.500368,0.049409,0.049409,false
11,630.4,730.3,170.578601,157.948937,3.522417,-0.031893,0.031893,false
12,515.1,799.5,135.289503,173.612883,3.969409,-0.003862,0.232896,false
13,331.0,595.6,142.059406,164.886527,3.474113,0.042138,0.042138,false
14,686.9,680.8,144.276944,179.204276,3.568713,-0.007452,0.122338,false
15,749.3,801.6,151.86312,158.552264,3.757116,0.093402,0.169188,false
16,1091.2,663.0,121.903732,173.81707,3.755145,0.153549,0.153549,false
17,389.3,645.3,137.415879,169.431986,3.112912,0.126956,0.126956,false
18,454.0,671.6,120.053469,162.01857,3.247697,0.060899,0.060899,false
19,601.4,922.8,154.825858,19.255078,2.84416,0.001316,0.071747,false
20,681.4,761.4,130.566377,162.121303,3.103446,0.089944,0.089944,false
21,1125.2,720.7,131.303174,167.234434,3.067464,0.019651,0.064978,false
22,845.5,770.7,122.508337,166.304123,3.542221,0.009935,0.051425,false
23,566.1,823.8,115.968004,160.312884,3.339757,-0.039511,0.119718,false
24,1129.8,731.4,129.829647,164.357754,3.050725,-0.016334,0.016334,false
25,565.0,794.7,133.372684,172.234834,3.11493,0.00322,0.081862,false
26,959.4,641.8,109.211734,2.626406,3.377599,0.046127,0.046127,false
27,646.1,660.4,113.103451,166.70143,3.917228,0.066864,0.066864,false
28,295.6,567.1,126.520572,160.559965,3.463823,-0.08061,0.08061,false
29,751.3,969.9,100.65371,88.854237,3.971619,-0.155949,0.155949,false
30,1174.7,698.6,110.668195,170.112011,3.28493,0.022566,0.022566,false
31,344.8,581.0,122.530415,151.539824,3.054846,0.137877,0.137877,false
32,984.2,758.7,112.854418,165.101305,3.451457,-0.036934,0.036934,false
33,502.5,700.0,111.672442,165.465545,3.359865,0.044156,0.044156,false
34,1241.5,692.4,91.161456,1.888188,3.530133,-0.063454,0.063454,false
35,1128.2,703.9,116.888985,162.03086,3.304685,0.10099,0.10099,false
36,1019.6,549.1,138.199915,51.46982,2.646529,0.03761,0.03761,false
37,571.5,786.5,105.801701,172.942153,3.128569,0.0,0.0,false
38,971.9,665.3,104.545402,175.054033,2.707817,0.002327,0.133978,false
39,657.4,978.1,76.933914,17.487997,3.562893,-0.162632,0.162632,false
40,962.0,773.3,78.116857,1.468801,3.942106,0.071498,0.071498,false
41,905.5,791.6,83.038682,1.380354,3.520512,0.032771,0.032771,false
42,739.0,785.6,96.97339,163.810794,3.304704,0.004019,0.122703,false
43,750.5,845.0,109.397256,178.42345,2.823483,-0.025672,0.173693,false
44,672.8,814.5,115.947156,169.562525,2.798827,-0.022663,0.022663,false
45,635.9,899.1,111.739149,21.037511,2.936774,-0.10388,0.10388,false
46,756.1,816.1,90.176323,162.570137,3.499118,0.060532,0.060532,false
47,736.6,792.3,85.718465,104.198554,3.932164,-0.078583,0.078583,false
48,762.6,855.7,85.548079,16.313852,3.649455,-0.074459,0.074459,false
49,887.5,802.7,69.072021,177.510447,3.926522,-0.028999,0.028999,false
50,433.1,634.5,86.11757,158.81865,3.236875,0.116001,0.116001,false
51,592.7,762.5,111.759039,168.084853,2.91203,0.082596,0.082596,false
52,926.3,686.2,98.243943,163.412661,2.750393,0.090743,0.090743,false
53,627.8,922.6,94.399005,4.258846,3.136072,-0.068398,0.068398,false
54,994.5,568.7,96.627281,50.042451,3.41156,0.050375,0.050375,false
55,772.3,684.5,91.357467,152.592425,3.214659,0.036849,0.117661,false
56,942.0,782.4,74.129169,0.0,3.824021,-0.099786,0.099786,false
57,842.5,785.7,76.6058,165.599979,3.75604,0.134021,0.134021,false
58,795.9,733.4,94.878786,161.565051,2.879918,-0.019967,0.019967,false
59,1028.5,729.5,82.377181,169.508523,2.881215,0.0,0.0,false
60,783.9,832.3,59.093427,169.261103,3.823182,0.095965,0.095965,false
61,905.4,672.7,95.144088,167.863176,2.537309,-0.024353,0.024353,false
62,552.7,700.9,53.251952,168.055823,4.505503,0.134573,0.134573,false
63,565.4,745.0,87.328442,161.980231,2.839037,0.070288,0.070288,false
64,641.2,884.6,80.177069,28.495639,3.095704,0.191268,0.191268,false
65,644.0,686.5,82.710338,165.291696,2.945015,0.0,0.0,false
66,990.2,750.6,72.060249,166.349581,3.077118,0.04239,0.04239,false
67,599.4,774.5,81.404392,0.0,2.987594,0.142183,0.142183,false
68,793.4,745.6,61.16031,169.611142,3.1515,0.136668,0.136668,false
69,831.5,807.5,77.52419,173.33334,2.868121,0.0,0.0,false
70,726.5,724.5,59.211485,175.156,3.428423,0.0,0.0,false
71,672.9,958.4,72.959715,28.673146,3.01076,0.072333,0.072333,false
72,586.4,741.9,99.372983,154.212672,2.754152,0.136561,0.136561,false
73,448.0,800.0,45.122057,12.804266,4.622026,0.0,0.0,false
74,843.5,695.0,77.620873,165.068583,2.596857,0.0,0.0,false
75,949.4,625.0,74.503669,23.805944,2.554021,-0.048949,0.26054,false
76,741.0,958.3,57.547082,82.998732,3.116204,0.130648,0.130648,false
77,1161.5,688.4,59.600373,172.278174,2.94718,0.14402,0.14402,false
78,331.0,634.0,60.299254,174.289407,2.833359,0.0,0.0,false
79,674.5,829.0,53.037722,177.838921,3.105048,0.0,0.0,false
80,840.0,819.4,50.094125,177.70939,3.573026,-0.162901,0.162901,false
81,901.5,733.5,45.54119,160.769328,3.984791,0.0,0.0,false
82,548.5,776.0,57.280014,16.220194,3.210655,0.0,0.0,false
83,741.4,897.1,58.492362,12.847705,3.498573,0.080143,0.080143,false
84,664.0,787.9,89.404061,167.05349,1.980755,-0.071061,0.071061,false
85,670.0,847.5,48.259714,5.946863,3.094702,0.0,0.0,false
86,765.0,903.0,39.849718,72.474432,4.04985,0.0,0.0,false
87,905.4,720.5,53.634864,171.416379,3.05832,0.091827,0.091827,false
88,1181.2,716.2,60.459289,155.556045,2.807451,-0.077602,0.077602,false
89,720.1,981.2,51.732786,153.434949,3.14935,0.264957,0.264957,false
90,633.0,640.5,52.201533,36.430858,3.649271,0.0,0.0,false
91,754.5,791.0,58.077534,92.960936,2.85667,0.0,0.0,false
92,599.5,996.0,37.215588,6.170175,3.92221,0.0,0.0,false
93,746.0,718.7,50.09419,178.854237,3.318623,0.155236,0.155236,false
94,753.0,881.5,65.459911,18.711738,2.724502,0.0,0.0,false
95,1008.3,622.2,61.829833,125.753887,2.900208,0.159564,0.159564,false
96,801.5,828.5,33.015148,1.735705,4.869662,0.0,0.0,false
97,429.5,621.2,57.357732,155.224859,2.753943,-0.112367,0.112367,false
98,1106.5,705.0,45.044423,177.455196,3.48185,0.0,0.0,false
99,1190.0,747.0,32.062439,3.576334,5.315602,0.0,0.0,false
100,742.8,916.9,48.239914,41.633539,3.731309,0.13143,0.13143,false
101,527.4,728.9,72.710607,145.653903,2.731651,0.061247,0.061247,false
102,712.0,861.5,58.215118,4.92711,2.594062,0.0,0.0,false
103,757.7,693.3,58.739239,166.200515,3.000195,-0.084667,0.084667,false
