#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
291
%center_y
242
%area
63495.0
%aspect_ratio
1.972501
%long_half_axis
199.66569
%orientation
146.374567
%order_parameter
0.381883
%new_orientation
154.361584
%new_order_parameter
0.397221
%area_interior
63495
%mean_brightness_interior
151.329317
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.152405
%number_filaments
104
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,778.5,881.1,168.664306,170.991496,4.476018,0.174196,0.174196,false
2,836.2,841.7,211.31286,140.826342,3.854389,0.058449,0.150386,false
3,602.0,824.5,157.030226,123.996459,3.612746,0.116722,0.116722,false
4,791.5,842.5,107.180627,153.9144,3.652817,0.093001,0.093001,false
5,908.2,917.3,118.442235,157.119363,3.051115,0.00108,0.093003,false
6,909.9,904.4,138.839076,155.65891,2.916541,0.064081,0.116652,false
7,782.6,856.0,122.145367,153.434949,3.346998,0.162118,0.162118,false
8,646.1,674.7,103.398425,92.779167,3.250927,0.081592,0.081592,false
9,635.4,675.2,116.904623,99.865807,2.93454,0.021147,0.105132,false
10,570.6,749.8,95.235589,177.58897,3.92859,0.068997,0.068997,false
11,656.9,729.1,106.388307,95.9806,2.918844,0.161585,0.161585,false
12,615.6,774.2,85.682635,154.334809,3.106078,0.156883,0.156883,false
13,518.2,762.8,72.827352,12.699584,3.627194,-0.056481,0.056481,false
14,628.5,717.0,82.07923,112.190289,3.321465,0.0,0.0,false
15,620.7,648.1,60.848768,103.348727,4.321957,0.157017,0.157017,false
16,790.5,823.8,78.976426,154.411487,3.242057,-0.120464,0.120464,false
17,643.7,868.2,80.09024,98.637131,3.202163,0.106197,0.106197,false
18,731.8,704.0,97.498824,143.365886,2.932622,0.091964,0.091964,false
19,622.4,839.4,85.408941,118.072487,2.635349,0.145517,0.145517,false
20,549.5,683.5,81.400246,52.989327,3.985366,0.0,0.0,false
21,795.5,767.6,58.451712,141.952957,4.004373,-0.075158,0.075158,false
22,656.9,869.5,65.123222,90.0,3.672919,-0.108377,0.108377,false
23,750.7,731.5,66.753666,167.005383,3.290529,0.0649,0.0649,false
24,727.0,769.2,61.570556,21.974508,3.489698,-0.112343,0.112343,false
25,517.2,742.2,55.658431,25.641006,3.394423,0.175387,0.175387,false
26,547.5,784.4,69.529123,155.282559,2.948764,0.081807,0.16452,false
27,849.3,891.3,59.508848,163.393019,3.153708,0.058874,0.058874,false
28,684.6,739.7,56.598467,70.277722,3.472098,0.218613,0.218613,false
29,793.5,831.5,69.641941,164.167613,2.72113,0.0,0.0,false
30,592.8,679.7,53.283934,34.286877,3.689972,-0.100423,0.100423,false
31,587.1,752.3,66.917388,158.039436,2.635725,0.03949,0.191981,false
32,666.5,643.5,53.235327,84.610688,3.006402,0.0,0.0,false
33,583.6,675.6,76.44723,65.119633,2.788257,0.15782,0.15782,false
34,776.5,812.0,47.169982,0.0,3.790022,0.206347,0.206347,false
35,730.2,860.2,46.822857,157.285588,3.289846,0.231801,0.231801,false
36,749.5,856.7,71.782224,153.434949,2.672038,0.162504,0.162504,false
