#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
323
%center_y
240
%area
76315.0
%aspect_ratio
1.414815
%long_half_axis
185.387242
%orientation
57.247123
%order_parameter
0.188904
%new_orientation
44.049319
%new_order_parameter
0.21089
%area_interior
76315
%mean_brightness_interior
160.892419
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.106007
%number_filaments
117
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,795.3,959.8,120.343974,93.366461,5.452623,0.148892,0.148892,false
2,638.5,794.7,156.777638,79.198382,3.852122,0.195331,0.195331,false
3,699.7,886.0,137.614178,161.697374,4.236843,0.11141,0.11141,false
4,830.1,829.1,117.216049,59.206766,4.420989,0.247872,0.247872,false
5,776.6,750.2,101.232401,63.434949,5.05619,0.128364,0.128364,false
6,874.7,662.8,112.530624,20.376435,3.526695,0.106985,0.106985,false
7,890.5,667.3,122.82175,22.583853,3.549753,-0.024056,0.159629,false
8,691.9,841.8,85.289937,19.925581,4.345975,0.092117,0.092117,false
9,904.2,676.7,103.135437,24.075498,3.639778,0.058748,0.160574,false
10,777.4,858.0,100.721446,80.256359,3.615199,0.086202,0.086202,false
11,655.7,663.3,94.703188,86.347777,3.940298,0.132296,0.132296,false
12,893.5,727.5,109.772492,59.931417,2.853949,0.0,0.0,false
13,758.9,870.8,78.206414,99.582945,4.831167,-0.082415,0.082415,false
14,608.6,870.2,81.353116,22.456939,3.188805,-0.099264,0.099264,false
15,783.8,954.7,71.564135,107.92792,3.593916,0.10951,0.10951,false
16,690.1,642.2,56.111137,169.695154,4.050399,0.177,0.177,false
17,750.5,769.5,114.69091,45.0,3.252559,0.049307,0.049307,false
18,777.9,801.7,90.910539,59.470294,3.131752,0.141601,0.141601,false
19,501.5,905.5,49.091751,176.496468,4.660868,0.0,0.0,false
20,526.1,899.4,61.356186,33.690068,4.172818,-0.104008,0.104008,false
21,680.8,652.7,42.418223,160.709954,5.071683,0.117428,0.117428,false
22,645.3,794.7,71.128655,76.159305,3.03944,0.083035,0.083035,false
23,606.1,881.5,59.016521,20.897765,3.329813,-0.165814,0.165814,false
24,798.4,615.0,57.597684,7.989327,3.637917,0.073241,0.073241,false
25,728.7,637.2,60.798732,20.224859,3.820273,-0.092533,0.092533,false
26,754.7,592.5,45.944272,20.409883,5.384777,0.166297,0.166297,false
27,784.2,614.8,56.156427,101.309932,4.163695,0.099887,0.099887,false
28,680.8,717.7,90.335214,70.559965,2.570833,0.086347,0.086347,false
29,831.2,596.4,78.527815,150.802514,3.420717,0.248522,0.248522,false
30,891.8,776.4,55.317266,22.380135,3.691347,-0.213537,0.213537,false
31,742.7,609.6,43.444986,82.056528,5.032069,0.095643,0.095643,false
32,671.0,669.0,60.728906,107.241459,3.879366,0.0,0.0,false
33,888.7,693.8,54.163136,25.144786,3.547783,0.120373,0.120373,false
34,851.6,601.4,43.439579,7.943472,3.957634,0.10126,0.10126,false
35,758.8,917.3,43.03808,125.537678,4.606306,0.121132,0.121132,false
36,631.5,710.0,60.440053,106.336043,2.98327,0.0,0.0,false
37,659.0,711.0,54.037024,87.878904,3.393422,0.0,0.0,false
38,773.6,602.4,57.220854,101.113041,3.093125,0.145917,0.145917,false
39,883.0,653.0,40.792156,11.309932,4.126274,0.0,0.0,false
40,687.9,868.0,55.153107,168.486169,2.976964,0.112208,0.112208,false
41,914.8,757.5,31.271525,97.352379,5.333053,0.151191,0.151191,false
42,618.5,860.7,69.634008,41.496468,3.090213,0.155081,0.155081,false
43,787.5,901.0,42.579338,99.462322,3.790454,0.0,0.0,false
44,794.5,942.5,39.115214,122.471192,4.466402,0.0,0.0,false
45,692.8,762.4,61.069622,69.775141,2.792946,0.198493,0.198493,false
46,892.5,631.0,43.046487,2.663001,4.173956,0.0,0.0,false
47,767.5,757.0,35.846897,22.988717,5.234418,0.0,0.0,false
48,754.0,727.5,37.215588,96.170175,4.271564,0.0,0.0,false
49,878.0,616.5,39.408121,35.706691,3.37584,0.0,0.0,false
50,748.0,741.5,46.270941,173.796552,2.969543,0.0,0.0,false
51,783.9,828.0,58.24154,49.184916,2.859234,0.118665,0.118665,false
52,835.5,647.4,47.09664,178.781125,3.189459,0.151285,0.151285,false
53,765.5,752.5,49.091771,178.830861,3.096153,0.143498,0.143498,false
54,878.0,693.0,39.293765,75.256437,4.081639,0.0,0.0,false
55,794.5,835.5,55.946403,61.144339,2.601566,0.0,0.0,false
56,805.0,757.5,47.423623,47.56377,3.706481,0.0,0.0,false
57,803.0,996.5,42.059482,118.393019,4.173783,0.0,0.0,false
58,723.5,719.0,53.225934,64.397812,2.845073,0.0,0.0,false
59,754.0,919.0,48.414874,141.709837,3.104894,0.0,0.0,false
60,797.8,906.6,31.858894,102.724356,4.433173,-0.279825,0.279825,false
61,651.0,674.7,38.957817,64.093492,3.796745,0.17587,0.17587,false
62,812.0,622.5,42.107007,4.085617,2.98155,0.0,0.0,false
63,807.5,588.0,38.118237,94.513988,3.358762,0.0,0.0,false
64,738.5,756.4,47.254173,122.005383,3.09632,0.148241,0.148241,false
65,842.9,667.3,50.587531,33.690068,2.885929,0.149425,0.149425,false
66,899.7,705.3,55.501055,64.358994,2.684215,0.080465,0.080465,false
67,666.0,784.0,34.928498,76.75948,3.033698,0.0,0.0,false
68,796.8,853.9,34.954498,62.700428,2.865459,0.213098,0.213098,false
69,751.0,600.5,35.735137,162.07208,3.319813,0.0,0.0,false
70,773.5,603.0,37.215588,6.170175,3.580946,0.0,0.0,false
71,801.0,651.0,40.199502,174.289407,2.55987,0.0,0.0,false
72,798.0,720.5,44.911023,168.439869,3.029608,0.0,0.0,false
73,761.0,667.5,40.607881,9.926246,2.849649,0.0,0.0,false
74,903.0,759.5,37.64306,16.990823,3.044756,0.0,0.0,false
75,784.0,617.5,39.408121,35.706691,3.184942,0.0,0.0,false
76,756.9,892.9,37.165662,165.963757,2.866935,-0.244232,0.244232,false
77,897.0,633.0,39.395431,156.037511,3.181236,0.0,0.0,false
