#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
586
%center_y
345
%area
107954.0
%aspect_ratio
2.010956
%long_half_axis
262.87284
%orientation
12.292166
%order_parameter
0.535868
%new_orientation
170.425978
%new_order_parameter
0.741607
%area_interior
107954
%mean_brightness_interior
171.959769
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.158067
%number_filaments
89
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,727.9,948.1,604.845392,168.988675,3.901652,0.007863,0.090166,false
2,820.1,921.2,377.194146,168.809558,3.35523,0.024964,0.05763,false
3,987.2,758.8,280.419989,138.950215,3.710113,0.102037,0.102037,false
4,671.8,946.9,218.121567,176.571631,3.656749,0.030789,0.115135,false
5,719.5,874.4,264.447083,167.541754,3.567429,0.006792,0.033498,false
6,787.5,930.3,250.829544,166.851132,3.431583,-0.023546,0.033265,false
7,632.6,957.0,151.67599,176.947117,4.454687,0.126788,0.126788,false
8,706.0,820.5,178.389022,12.319445,4.028056,0.030292,0.070894,false
9,792.8,738.7,205.524203,39.588131,3.421293,0.139978,0.139978,false
10,725.8,855.9,162.585871,160.893647,3.902718,-0.069851,0.069851,false
11,551.7,861.2,115.855624,3.483271,4.678726,0.147427,0.147427,false
12,893.6,926.2,197.590113,168.290999,3.209838,0.041354,0.041354,false
13,985.5,751.6,187.162725,131.531771,3.299005,0.0,0.076137,false
14,940.7,880.5,175.44151,167.471192,3.368693,0.012235,0.065688,false
15,890.7,673.5,133.794377,94.727988,3.929357,0.044346,0.110793,false
16,733.2,911.8,228.382324,166.572615,2.653136,0.008713,0.036089,false
17,688.7,913.1,206.355327,168.799202,2.773861,0.009117,0.098414,false
18,484.4,868.3,129.625961,171.995271,3.322009,0.068844,0.068844,false
19,872.3,646.6,105.36805,86.729512,3.75524,0.070078,0.070078,false
20,789.9,960.3,99.0452,8.130102,4.12214,-0.051367,0.051367,false
21,759.5,774.7,123.539029,19.465867,3.927771,0.071288,0.167729,false
22,1004.1,858.3,112.085092,164.337894,3.068854,0.172226,0.172226,false
23,1027.3,833.7,137.310178,139.444106,3.085777,-0.128463,0.128463,false
24,693.3,873.5,100.770867,10.304846,4.042509,-0.072233,0.072233,false
25,747.2,794.9,117.1018,20.613629,3.427511,0.062726,0.205918,false
26,542.0,911.8,122.813809,152.807648,3.041606,-0.06361,0.06361,false
27,717.6,860.0,152.813393,167.061944,2.877567,0.103565,0.103565,false
28,674.1,930.4,134.480486,167.101249,2.60008,-0.035241,0.035241,false
29,1063.6,877.1,89.308562,149.697319,3.326668,-0.06952,0.06952,false
30,718.5,929.8,161.671462,164.931512,1.872785,-0.030043,0.030043,false
31,927.0,920.0,91.411159,169.919402,3.210858,0.0,0.0,false
32,921.5,906.5,85.988371,171.304497,3.295964,0.0,0.0,false
33,986.2,864.0,89.821711,166.429566,2.965818,0.159404,0.159404,false
34,841.6,880.5,120.69261,167.471192,2.974935,0.137977,0.137977,false
35,746.1,847.1,134.522064,175.272012,2.849981,0.106704,0.165507,false
36,400.0,868.0,68.196302,175.794643,3.502035,0.034711,0.034711,false
37,805.8,853.5,79.355959,10.175511,3.363672,0.079287,0.079287,false
38,955.8,892.9,68.344358,169.01935,3.286589,0.088912,0.088912,false
39,968.4,919.7,71.688593,167.905243,3.264712,0.08431,0.08431,false
40,809.8,733.2,84.329699,42.594029,3.118095,0.070942,0.070942,false
41,623.3,867.4,79.339262,169.824489,2.91878,0.070805,0.070805,false
42,827.6,903.9,83.271286,166.798913,2.651109,0.092421,0.092421,false
43,809.4,875.3,65.806142,8.746162,4.27323,0.067733,0.067733,false
44,787.8,903.7,105.763987,169.64668,2.464052,-0.03152,0.03152,false
45,1078.0,839.8,80.811113,138.012788,3.118577,0.068182,0.068182,false
46,688.5,886.0,75.66373,7.594643,2.994364,0.0,0.0,false
47,709.3,823.4,63.395204,174.559668,3.603849,-0.110472,0.110472,false
48,840.8,778.2,65.973208,40.695531,3.820751,-0.06834,0.06834,false
49,934.5,929.0,74.330344,169.143587,2.722183,0.0,0.0,false
50,837.6,872.6,76.695923,167.957425,2.644885,0.023039,0.023039,false
51,767.7,834.7,65.743126,172.116861,2.766336,-0.107363,0.107363,false
52,999.9,796.6,60.323248,132.978635,2.928686,0.149299,0.149299,false
53,912.9,786.7,86.159145,144.462322,2.25704,0.081791,0.081791,false
54,837.5,824.5,51.009803,178.876697,3.33307,0.0,0.0,false
55,876.2,754.5,72.709458,153.788622,3.079108,0.158186,0.158186,false
56,881.0,876.0,71.386273,168.690068,2.567604,0.0,0.0,false
57,760.4,900.7,49.873922,10.407711,3.881793,-0.11287,0.11287,false
58,998.4,878.2,55.413813,157.619865,2.95075,0.201166,0.201166,false
59,850.8,683.1,72.933296,64.840698,2.485425,0.042369,0.042369,false
60,731.0,888.0,56.142675,4.085617,2.866623,0.0,0.0,false
61,781.0,915.5,48.836462,10.619655,3.759598,0.0,0.0,false
