#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
480
%center_y
414
%area
122480.0
%aspect_ratio
3.313502
%long_half_axis
359.419198
%orientation
149.155486
%order_parameter
0.634045
%new_orientation
146.709918
%new_order_parameter
0.636362
%area_interior
122480
%mean_brightness_interior
150.264288
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.197289
%number_filaments
152
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,750.8,785.1,586.518318,142.443371,4.343583,0.034749,0.081455,false
2,772.6,859.7,247.382751,148.559452,4.168557,-0.001493,0.023512,false
3,699.7,792.1,297.887052,143.476878,3.41186,0.027587,0.073406,false
4,526.0,700.0,221.044962,136.835775,4.557922,-0.027666,0.101227,false
5,662.1,853.7,202.272133,164.644451,4.238452,0.10882,0.10882,false
6,458.8,786.3,235.523538,154.526165,3.576829,0.030983,0.127859,false
7,582.9,654.4,234.829901,142.14658,3.593564,-0.052607,0.101082,false
8,587.4,725.7,229.530812,147.007776,3.461157,-0.059197,0.128154,false
9,1143.0,758.7,203.773384,62.175904,3.939382,-0.005409,0.059047,false
10,715.5,864.8,250.652628,159.176094,2.847405,0.024922,0.062527,false
11,753.2,948.4,165.874647,147.077669,4.115396,0.016932,0.073711,false
12,411.0,608.7,168.499417,142.514778,4.958707,0.071779,0.093888,false
13,813.1,868.7,195.905888,136.874466,3.241387,0.093927,0.093927,false
14,546.8,788.6,83.270372,143.82038,7.184551,0.117851,0.117851,false
15,845.2,974.4,159.58632,139.085617,3.546432,0.106098,0.139777,false
16,624.7,693.9,183.720925,145.443194,2.880536,0.006408,0.081053,false
17,547.6,777.9,150.138799,166.890792,3.724865,0.00458,0.088004,false
18,975.6,887.9,150.069536,36.792784,3.825834,0.236808,0.236808,false
19,815.1,817.4,147.208835,139.993744,3.553569,0.172462,0.172462,false
20,728.4,747.5,138.989857,145.619655,3.820598,0.107208,0.107208,false
21,390.2,583.9,86.809071,115.377744,5.648215,-0.031264,0.308883,false
22,620.0,716.0,102.956301,155.924502,3.863243,0.0,0.0,false
23,587.2,849.1,120.206035,160.958769,4.240158,0.121079,0.121079,false
24,407.1,751.4,134.701659,152.102729,2.986949,0.029433,0.029433,false
25,1006.2,892.2,132.095873,31.038263,3.506325,0.004929,0.102948,false
26,910.8,1003.6,104.988924,120.963757,4.141241,0.028901,0.028901,false
27,697.8,839.2,117.555735,161.101753,3.218972,0.002304,0.129945,false
28,540.5,823.5,65.192024,175.601295,5.947105,0.0,0.0,false
29,970.5,1059.3,95.983775,151.294047,5.108686,0.079639,0.079639,false
30,532.0,694.5,104.847508,147.067769,3.46367,0.0,0.0,false
31,707.8,937.7,107.247352,145.271004,4.445973,-4.67E-4,0.12577,false
32,327.4,511.5,112.193051,132.825256,4.182766,0.102713,0.102713,false
33,881.8,987.3,119.769619,131.915188,3.363532,0.185075,0.185075,false
34,841.2,977.3,122.36402,128.659808,3.248395,-0.117474,0.117474,false
35,741.8,924.7,108.278151,148.671307,3.733823,0.172157,0.172157,false
36,483.5,706.3,140.178787,132.964966,2.687976,0.093672,0.093672,false
37,421.5,657.6,102.201955,134.204276,3.791136,-0.080291,0.183211,false
