#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
481
%center_y
367
%area
140820.0
%aspect_ratio
1.849727
%long_half_axis
287.946001
%orientation
140.73272
%order_parameter
0.575996
%new_orientation
126.290684
%new_order_parameter
0.65783
%area_interior
140820
%mean_brightness_interior
149.787601
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.145135
%number_filaments
182
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,658.8,860.6,549.188484,132.04161,4.456578,0.025686,0.059762,false
2,659.4,792.3,366.517219,132.452738,3.099369,0.005559,0.056628,false
3,622.2,803.9,417.80856,129.840776,2.754228,0.001941,0.06458,false
4,709.6,823.2,315.475357,133.069413,3.179363,-0.033881,0.033881,false
5,669.0,822.3,336.75473,131.506278,2.907063,0.007715,0.08396,false
6,1034.8,1030.9,237.550495,138.447387,3.193605,-0.084516,0.210772,false
7,778.4,862.4,198.20448,133.562773,3.333728,0.062393,0.121989,false
8,600.0,690.0,192.731583,143.730036,3.259711,0.090311,0.159138,false
9,609.4,836.8,137.529014,129.966213,3.659826,0.081103,0.081103,false
10,814.4,769.2,132.638071,115.016893,3.700426,-0.051109,0.051109,false
11,539.3,705.8,150.485834,125.803344,2.920496,-0.063262,0.063262,false
12,812.9,840.2,169.73501,126.126716,2.992165,0.02679,0.02679,false
13,768.3,837.3,167.865291,134.274776,3.076289,-0.04139,0.111758,false
14,634.2,851.0,140.729173,123.917431,3.967824,0.110093,0.110093,false
15,885.8,1019.8,112.316846,70.758122,4.141676,-0.036431,0.036431,false
16,869.9,1063.7,97.560114,85.872408,4.197071,-0.065942,0.200296,false
17,940.3,863.2,120.838096,93.338471,3.745447,-0.050528,0.196229,false
18,841.0,780.3,153.672712,116.39752,2.570797,0.088142,0.138435,false
19,635.4,658.2,115.931676,173.059017,3.529144,0.058255,0.09981,false
20,705.0,940.4,142.471645,135.285051,3.266463,0.06813,0.141199,false
21,874.7,894.9,93.18539,117.672078,4.193382,0.168155,0.168155,false
22,831.0,1005.7,98.141806,100.619655,3.595078,0.123084,0.123084,false
23,820.4,706.4,166.066754,125.90005,2.585114,-0.030588,0.166797,false
24,754.7,782.5,132.050108,127.303948,3.004432,0.023068,0.023068,false
25,690.8,692.5,101.767315,69.245929,3.246575,0.066047,0.066047,false
26,844.8,895.4,175.805913,137.770216,3.056645,0.032046,0.076256,false
27,721.6,674.9,124.225763,67.166346,2.992906,0.082623,0.141656,false
28,807.7,671.1,119.458413,135.0,3.638779,0.245791,0.245791,false
29,937.6,742.1,110.270232,110.250634,3.095935,-0.12265,0.12265,false
30,830.3,952.4,102.123781,151.164499,3.657033,0.122443,0.122443,false
31,1015.2,831.0,82.713276,175.815084,4.438614,0.18291,0.18291,false
32,762.3,813.2,181.065497,130.292148,2.619524,0.014431,0.102997,false
33,836.3,709.0,122.634773,153.225075,3.238606,0.129274,0.129274,false
34,851.5,1056.7,87.045708,82.056528,3.785521,-0.0934,0.0934,false
35,413.0,608.7,127.191257,137.878369,2.955512,0.081917,0.081917,false
36,840.2,801.9,109.125743,116.095424,2.719519,0.006604,0.006604,false
37,929.6,651.1,88.260133,62.271743,3.690406,0.007952,0.23593,false
38,789.6,739.7,153.117735,119.419076,2.261754,0.044396,0.106797,false
39,925.1,906.3,90.705422,92.544804,3.378613,0.243504,0.243504,false
40,746.4,855.5,124.793391,131.099506,2.702245,0.035725,0.035725,false
41,861.3,795.6,128.400172,117.363547,2.625167,-0.024624,0.024624,false
42,765.0,478.5,63.600314,73.55962,4.602506,0.0,0.0,false
43,625.6,676.5,124.323059,165.068583,2.833795,0.050121,0.050121,false
44,1079.4,1072.4,116.195786,143.426969,3.145736,-0.084723,0.084723,false
45,840.0,744.3,139.309076,125.297143,2.386067,0.094654,0.094654,false
46,895.4,813.4,103.251733,109.316353,2.616257,0.144072,0.144072,false
47,776.3,686.9,79.04547,129.340518,3.833488,-0.096929,0.096929,false
48,746.0,960.0,130.107648,135.0,1.955414,0.0,0.0,false
49,863.1,1086.9,61.030291,100.388858,4.515226,0.06545,0.06545,false
50,637.1,636.3,60.497475,6.654425,4.076038,-0.134387,0.134387,false
51,712.7,631.1,68.515367,22.425862,3.985911,0.172082,0.172082,false
52,731.2,954.2,124.883391,132.397438,2.392596,0.070035,0.070035,false
53,865.5,750.7,116.561801,126.968344,2.656777,-0.002711,0.109612,false
54,697.5,630.5,63.19815,177.273689,3.638491,0.141976,0.141976,false
55,776.3,758.4,101.03185,123.690068,2.507938,-0.062459,0.062459,false
56,923.8,934.6,82.422002,121.561812,3.351549,0.115298,0.115298,false
57,956.1,982.0,74.403196,118.979708,3.038539,0.097515,0.097515,false
58,753.5,580.5,55.081757,93.12213,3.631847,0.0,0.0,false
59,891.0,932.2,91.671014,126.119341,2.62038,-0.048205,0.048205,false
60,473.5,670.0,44.011362,88.698047,5.274234,0.0,0.0,false
61,699.6,880.5,94.892765,133.290186,2.526983,0.04277,0.109789,false
62,927.2,753.1,85.810352,109.069194,2.655573,0.067507,0.067507,false
63,881.0,1060.0,52.153619,85.601295,3.599505,0.0,0.0,false
64,424.9,609.6,87.17481,139.6859,2.966735,0.169408,0.169408,false
65,655.6,710.1,62.868972,155.480357,2.960257,0.153435,0.153435,false
66,553.1,754.4,118.551062,134.656916,2.41367,0.129295,0.129295,false
67,886.3,700.7,49.45522,23.962489,3.896769,0.218616,0.218616,false
68,696.5,861.5,114.690889,132.172875,2.218907,0.0,0.0,false
69,801.0,807.5,78.492038,124.094978,2.621568,0.0,0.0,false
70,821.7,1008.0,55.329143,112.380135,3.67168,0.189947,0.189947,false
71,678.0,718.5,94.8736,147.482489,2.888382,0.0,0.0,false
72,921.5,695.0,75.0,73.739795,2.810406,0.0,0.0,false
73,848.0,929.7,61.65226,158.025492,3.708739,-0.173283,0.173283,false
74,903.5,811.0,60.440053,106.336043,2.908346,0.0,0.0,false
75,990.5,817.5,65.281791,147.528808,3.45,-0.063884,0.229436,false
76,749.1,742.0,89.913962,127.763078,2.693981,0.092042,0.092042,false
77,862.1,768.3,82.741593,122.152295,2.509587,0.054151,0.054151,false
78,895.3,852.8,76.465717,104.400021,2.781116,-0.074171,0.074171,false
79,954.6,764.0,58.743682,115.253163,3.399974,0.175925,0.175925,false
