#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
331
%center_y
401
%area
198146.0
%aspect_ratio
1.987191
%long_half_axis
354.027928
%orientation
59.313132
%order_parameter
0.710313
%new_orientation
49.948909
%new_order_parameter
0.750026
%area_interior
198146
%mean_brightness_interior
150.389334
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.112654
%number_filaments
233
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,838.7,821.7,472.730781,46.808739,3.615223,0.007039,0.086605,false
2,824.3,802.2,354.088459,48.097152,4.315251,0.01773,0.064369,false
3,630.4,582.8,318.869365,44.74307,4.247893,0.074871,0.125864,false
4,753.8,852.3,351.801176,50.194429,4.231205,7.02E-4,0.061996,false
5,713.3,985.7,344.130288,47.01579,4.215816,0.026073,0.135488,false
6,699.6,971.2,339.3959,41.647593,4.267796,0.010289,0.108764,false
7,557.7,1023.7,251.594493,59.661548,3.977083,0.01076,0.082481,false
8,760.2,691.3,329.827805,50.417022,3.208198,-0.007336,0.065913,false
9,710.1,689.0,244.008645,65.772255,3.864872,-0.102445,0.102445,false
10,680.0,660.7,215.496748,60.188457,4.307995,-0.091681,0.114522,false
11,692.6,670.7,207.801952,65.556045,3.577243,0.101635,0.101635,false
12,801.2,701.4,275.698689,51.047537,3.529426,0.04367,0.04367,false
13,634.4,594.3,273.049695,38.990994,3.755924,-0.086256,0.151052,false
14,644.0,938.5,202.439455,53.639636,4.250685,0.0035,0.046762,false
15,715.9,999.3,227.821818,35.157078,3.48343,0.008168,0.059388,false
16,512.7,944.0,179.550249,75.109818,4.052788,0.017398,0.088155,false
17,672.7,637.8,173.785871,55.576587,4.426948,-0.056991,0.107362,false
18,537.3,981.5,222.307516,57.885169,3.469931,-0.008829,0.061783,false
19,586.8,1041.5,228.243877,42.680878,3.017039,0.054158,0.06462,false
20,692.8,628.8,224.370831,53.181351,3.107448,-0.036536,0.086372,false
21,764.4,647.4,206.321196,48.551733,3.596119,0.062742,0.141552,false
22,743.5,979.1,206.751719,51.296819,3.893676,0.011157,0.095458,false
23,636.4,1065.3,207.244145,38.313091,3.507751,-0.029456,0.097563,false
24,776.6,716.8,127.062286,51.41084,4.928488,-0.057084,0.115755,false
25,831.8,622.7,137.804529,63.621579,4.882067,-0.02928,0.221602,false
26,754.3,893.7,177.874149,42.035139,3.833297,0.013343,0.061268,false
27,590.2,813.7,186.588611,58.614183,3.215412,-0.056173,0.112884,false
28,534.9,849.5,160.847561,63.274905,3.854871,-0.032731,0.159642,false
29,930.9,644.7,138.875296,1.672394,4.092894,0.172049,0.172049,false
30,629.8,1100.3,144.677477,24.083196,3.800989,0.037828,0.037828,false
31,861.2,746.7,173.388725,40.529179,3.632268,-0.067548,0.11724,false
32,679.3,747.1,152.512306,67.148052,3.533013,-0.001352,0.132975,false
33,868.3,649.4,107.598718,22.988717,4.67575,-0.096727,0.096727,false
34,810.0,617.2,183.958167,48.314586,3.215478,0.063093,0.063093,false
35,810.2,746.3,142.582594,53.291271,3.46471,-0.110471,0.110471,false
36,528.7,828.0,122.277033,87.184443,4.180647,-0.018166,0.122057,false
37,588.9,1074.6,142.968358,37.03039,3.17174,0.070001,0.070001,false
38,775.5,693.7,148.680848,50.194429,3.521039,-0.005427,0.102249,false
39,597.1,1044.0,153.065347,43.40886,3.597512,-0.046175,0.046175,false
40,579.8,953.8,118.315076,60.615843,3.881648,-0.048117,0.048117,false
41,815.8,833.8,143.198434,51.527841,2.90608,0.035847,0.035847,false
42,522.1,799.4,115.45527,90.0,3.76076,0.090302,0.090302,false
43,671.6,695.5,103.161098,65.924502,3.550529,0.031846,0.174039,false
44,580.1,890.8,169.374628,54.619728,2.507842,0.034818,0.034818,false
