#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
424
%center_y
262
%area
72168.0
%aspect_ratio
2.347072
%long_half_axis
232.199138
%orientation
31.413655
%order_parameter
0.515874
%new_orientation
13.929572
%new_order_parameter
0.629521
%area_interior
72168
%mean_brightness_interior
155.361032
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.212033
%number_filaments
94
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
81,743.0,808.5,32.015621,1.789911,3.031558,0.0,0.0,false
82,759.8,694.5,42.118513,167.619243,2.624871,0.24979,0.24979,false
83,928.0,688.5,39.051248,13.324531,2.434388,0.0,0.0,false
84,827.5,702.5,44.654227,34.045937,2.77989,0.0,0.0,false
85,889.5,663.0,32.015621,165.529706,2.657552,0.0,0.0,false
86,720.5,759.5,51.244512,162.979474,1.864786,0.0,0.0,false
87,713.0,821.5,40.162171,18.886087,2.329398,0.0,0.0,false
88,683.1,802.1,32.302661,178.210089,2.830684,0.940453,0.940453,false
89,843.5,659.5,33.376639,171.384352,2.7234,0.0,0.0,false
90,701.0,702.5,32.015621,1.789911,2.213531,0.0,0.0,false
91,798.5,804.0,59.20304,15.679524,1.579406,0.0,0.0,false
92,754.5,712.0,31.575307,169.045937,2.60942,0.0,0.0,false
93,710.0,676.0,34.234486,6.709837,1.499975,0.0,0.0,false
94,887.0,779.0,34.0,0.0,1.815152,0.0,0.0,false
%orientation_field_1_center_x
769
%orientation_field_1_center_y
749
%orientation_field_1_area
0.812479
%orientation_field_1_aspect_ratio
2.773805
%orientation_field_1_long_half_axis
125.716771
%orientation_field_1_alignment
31.031765
%orientation_field_1_orientation_mean
9.07772
%orientation_field_1_orientation_sigma
10.713372
%orientation_field_1_number_of_filaments
52
%orientation_field_1_mass
14313.774818
%orientation_field_1_filaments
759.8,821.8,304.422066,19.472139,3.637103
519.6,906.4,259.993231,18.715122,3.61702
569.8,868.0,222.915633,29.357754,3.343962
727.8,732.0,145.532403,163.565837,4.076439
916.2,699.1,159.486917,14.908258,3.550507
724.1,811.9,161.067355,20.013567,3.007251
781.0,799.0,202.116406,17.887554,2.770563
706.5,776.2,119.209742,1.444126,3.5415
938.7,670.5,97.051601,4.170437,3.748815
855.5,723.0,121.987476,10.939091,2.818141
611.3,856.5,170.433489,23.996777,2.504025
686.9,757.4,126.414488,6.390495,3.617709
700.7,721.4,121.971164,173.867778,3.282897
731.7,717.6,113.69249,178.986021,3.242736
627.2,708.3,110.927014,4.677418,3.087248
773.5,660.5,129.689855,20.815066,2.892873
643.4,854.1,117.085684,22.619865,2.83927
701.8,804.1,104.747304,17.912509,2.650747
