#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
356
%center_y
424
%area
62592.0
%aspect_ratio
1.691625
%long_half_axis
183.584717
%orientation
69.695382
%order_parameter
0.456353
%new_orientation
60.823376
%new_order_parameter
0.479147
%area_interior
62592
%mean_brightness_interior
153.964723
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.206224
%number_filaments
80
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,748.2,743.3,582.02414,71.183932,3.827312,0.048548,0.089125,false
2,777.1,988.1,210.820669,37.58537,4.225209,0.101387,0.101387,false
3,683.7,947.7,243.656891,44.498884,3.482474,-0.045449,0.081056,false
4,918.4,957.0,144.339981,153.434949,4.084253,0.127961,0.127961,false
5,888.9,880.7,144.609196,99.79621,3.808215,0.263929,0.263929,false
6,879.7,699.6,150.054095,12.362492,3.670858,0.079406,0.156964,false
7,814.8,959.2,117.843699,19.983107,3.716076,0.122406,0.122406,false
8,699.0,831.1,125.419239,60.368463,3.571692,0.016267,0.016267,false
9,564.5,1065.8,130.712382,42.510447,3.725247,0.081858,0.081858,false
10,786.3,608.1,136.705323,91.263673,3.03746,0.104656,0.104656,false
11,826.4,674.6,108.23049,138.410945,3.969732,0.193825,0.193825,false
12,868.5,845.5,123.392678,68.459024,3.163981,0.10841,0.10841,false
13,746.9,774.9,117.474658,71.565051,3.002798,0.114931,0.114931,false
14,772.2,802.2,93.961254,97.352379,3.469817,0.08145,0.08145,false
15,790.4,790.4,81.118706,89.292681,3.253931,-0.08937,0.08937,false
16,816.1,927.7,114.509848,35.362462,3.041758,0.130833,0.130833,false
17,832.3,755.3,114.921202,47.827125,2.749766,0.055231,0.104105,false
18,732.9,929.5,102.843987,36.645649,3.029327,0.149957,0.149957,false
19,782.3,794.5,89.212081,92.573359,3.119956,0.013139,0.208704,false
20,745.1,930.7,66.304759,10.459909,3.687302,0.136973,0.136973,false
21,857.3,802.8,92.766834,43.688112,3.539272,-0.062882,0.062882,false
22,838.5,902.6,71.346776,72.838081,3.45312,0.156179,0.156179,false
23,884.7,777.8,83.674527,21.037511,3.190895,-0.068522,0.068522,false
24,691.0,912.0,80.919713,50.013114,3.037041,0.0,0.0,false
25,723.4,900.2,64.529646,57.050785,3.647241,0.132794,0.132794,false
26,841.0,787.0,76.419893,47.121096,3.657354,0.0,0.0,false
27,757.3,815.2,75.361485,79.286877,3.157699,-0.054787,0.054787,false
28,550.4,1091.1,59.696374,55.244087,3.516317,0.098212,0.098212,false
29,609.8,1010.2,50.139694,78.465379,4.189724,-0.174281,0.174281,false
30,875.6,813.8,70.644643,58.339249,2.619136,-0.106989,0.106989,false
31,836.5,776.9,60.895283,32.905243,3.108015,-0.132784,0.132784,false
32,807.9,811.0,50.109975,70.114835,3.349605,0.168729,0.168729,false
33,764.8,963.8,52.970423,56.611486,3.583398,0.227066,0.227066,false
34,857.7,741.5,63.947262,42.455196,3.348276,-0.15691,0.15691,false
35,890.1,782.1,60.931326,42.336999,2.989655,-0.107317,0.107317,false
36,835.5,848.7,43.429371,7.943472,4.174009,0.073218,0.073218,false
37,822.7,692.5,50.35122,159.044223,2.795013,0.072977,0.072977,false
38,869.3,489.2,41.203486,108.434949,3.083878,0.206258,0.206258,false
39,804.2,739.9,47.84033,70.426874,2.967771,0.139516,0.139516,false
40,801.3,781.4,39.405314,82.69424,4.080183,-0.192981,0.192981,false
41,793.5,462.1,34.095023,28.072487,5.610135,-0.258387,0.258387,false
42,835.1,729.7,50.892444,22.011283,2.830564,0.222662,0.222662,false
43,822.0,857.0,36.878178,102.528808,3.671824,0.0,0.0,false
44,765.7,756.7,53.535565,69.193209,3.096845,-0.093248,0.093248,false
45,987.4,1012.7,35.056222,120.963757,4.282255,0.268454,0.268454,false
46,825.0,733.0,42.520583,48.814075,3.785402,0.0,0.0,false
47,798.3,900.0,46.908885,19.983107,2.746677,-0.160908,0.160908,false
48,863.5,772.5,33.136083,95.194429,4.330343,0.0,0.0,false
49,686.5,935.5,55.226805,47.935673,2.461182,0.0,0.0,false
50,750.3,789.9,42.735925,57.425943,2.921909,-0.113827,0.113827,false
51,803.2,860.5,51.082579,124.624155,2.962165,0.093694,0.093694,false
52,835.0,913.0,34.985711,30.963757,3.846094,0.0,0.0,false
53,803.0,675.0,42.755117,100.784298,2.81448,0.0,0.0,false
54,848.0,838.0,32.310989,68.198591,4.408526,0.0,0.0,false
55,749.5,848.0,40.706265,117.824096,3.294888,0.0,0.0,false
56,820.0,726.0,46.173586,107.650124,2.805002,0.0,0.0,false
57,789.0,714.0,30.594117,101.309932,4.157818,0.0,0.0,false
58,806.5,880.5,31.144823,5.52754,3.427949,0.0,0.0,false
59,869.0,920.0,36.71512,119.357754,3.147543,0.0,0.0,false
60,757.0,949.3,31.64869,100.954063,2.611557,0.246658,0.246658,false
61,766.0,869.5,31.256999,82.647621,3.31377,0.0,0.0,false
62,806.0,870.5,37.054015,93.094058,3.143358,0.0,0.0,false
63,725.0,910.0,37.363083,15.524111,3.187435,0.0,0.0,false
64,791.5,848.5,41.012193,45.0,2.635225,0.0,0.0,false
65,788.5,943.0,32.695565,113.428693,2.992223,0.0,0.0,false
66,793.0,883.5,31.256999,82.647621,3.237654,0.0,0.0,false
67,738.0,851.0,48.414874,38.290163,2.829785,0.0,0.0,false
68,788.5,800.5,42.544095,29.577839,3.039706,0.0,0.0,false
69,786.7,866.9,32.354294,68.198591,3.009947,0.274951,0.274951,false
70,754.8,916.3,37.151872,161.075356,2.831132,0.383951,0.383951,false
71,774.5,533.5,31.016125,91.84761,2.570589,0.0,0.0,false
72,834.0,757.0,37.947332,18.434949,1.868783,0.0,0.0,false
73,817.0,827.5,41.773197,47.910838,3.059269,0.0,0.0,false
74,830.5,837.0,32.388269,81.119341,2.015173,0.0,0.0,false
75,835.0,751.5,32.572995,107.878697,1.958228,0.0,0.0,false
76,776.0,656.0,40.792156,78.690068,1.652786,0.0,0.0,false
77,768.2,853.0,38.680416,53.426969,1.901915,0.207527,0.207527,false
78,731.0,919.0,41.617304,35.217593,1.759528,0.0,0.0,false
79,837.2,718.6,34.845104,11.633634,2.110448,-0.301089,0.301089,false
80,762.0,860.0,30.594117,11.309932,2.024009,0.0,0.0,false
%orientation_field_1_center_x
770
%orientation_field_1_center_y
846
%orientation_field_1_area
0.747316
%orientation_field_1_aspect_ratio
1.857424
%orientation_field_1_long_half_axis
100.524862
%orientation_field_1_alignment
76.043525
%orientation_field_1_orientation_mean
63.864111
%orientation_field_1_orientation_sigma
12.901625
%orientation_field_1_number_of_filaments
26
%orientation_field_1_mass
8482.343797
%orientation_field_1_filaments
748.2,743.3,582.02414,71.183932,3.827312
777.1,988.1,210.820669,37.58537,4.225209
683.7,947.7,243.656891,44.498884,3.482474
699.0,831.1,125.419239,60.368463,3.571692
786.3,608.1,136.705323,91.263673,3.03746
868.5,845.5,123.392678,68.459024,3.163981
746.9,774.9,117.474658,71.565051,3.002798
732.9,929.5,102.843987,36.645649,3.029327
838.5,902.6,71.346776,72.838081,3.45312
691.0,912.0,80.919713,50.013114,3.037041
723.4,900.2,64.529646,57.050785,3.647241
875.6,813.8,70.644643,58.339249,2.619136
807.9,811.0,50.109975,70.114835,3.349605
764.8,963.8,52.970423,56.611486,3.583398
804.2,739.9,47.84033,70.426874,2.967771
801.3,781.4,39.405314,82.69424,4.080183
765.7,756.7,53.535565,69.193209,3.096845
686.5,935.5,55.226805,47.935673,2.461182
750.3,789.9,42.735925,57.425943,2.921909
848.0,838.0,32.310989,68.198591,4.408526
786.7,866.9,32.354294,68.198591,3.009947
774.5,533.5,31.016125,91.84761,2.570589
830.5,837.0,32.388269,81.119341,2.015173
776.0,656.0,40.792156,78.690068,1.652786
768.2,853.0,38.680416,53.426969,1.901915
731.0,919.0,41.617304,35.217593,1.759528
%orientation_field_2_center_x
801
%orientation_field_2_center_y
795
%orientation_field_2_area
0.244025
%orientation_field_2_aspect_ratio
2.194143
%orientation_field_2_long_half_axis
54.244657
%orientation_field_2_alignment
81.625601
%orientation_field_2_orientation_mean
95.661157
%orientation_field_2_orientation_sigma
8.455575
%orientation_field_2_number_of_filaments
13
%orientation_field_2_mass
2146.282898
%orientation_field_2_filaments
772.2,802.2,93.961254,97.352379,3.469817
790.4,790.4,81.118706,89.292681,3.253931
782.3,794.5,89.212081,92.573359,3.119956
757.3,815.2,75.361485,79.286877,3.157699
822.0,857.0,36.878178,102.528808,3.671824
863.5,772.5,33.136083,95.194429,4.330343
803.0,675.0,42.755117,100.784298,2.81448
820.0,726.0,46.173586,107.650124,2.805002
789.0,714.0,30.594117,101.309932,4.157818
766.0,869.5,31.256999,82.647621,3.31377
806.0,870.5,37.054015,93.094058,3.143358
793.0,883.5,31.256999,82.647621,3.237654
835.0,751.5,32.572995,107.878697,1.958228
%orientation_field_3_center_x
820
%orientation_field_3_center_y
793
%orientation_field_3_area
0.164302
%orientation_field_3_aspect_ratio
2.447271
%orientation_field_3_long_half_axis
49.75047
%orientation_field_3_alignment
46.981737
%orientation_field_3_orientation_mean
43.113208
%orientation_field_3_orientation_sigma
5.216666
%orientation_field_3_number_of_filaments
10
%orientation_field_3_mass
1982.259327
%orientation_field_3_filaments
832.3,755.3,114.921202,47.827125,2.749766
857.3,802.8,92.766834,43.688112,3.539272
841.0,787.0,76.419893,47.121096,3.657354
857.7,741.5,63.947262,42.455196,3.348276
890.1,782.1,60.931326,42.336999,2.989655
825.0,733.0,42.520583,48.814075,3.785402
791.5,848.5,41.012193,45.0,2.635225
738.0,851.0,48.414874,38.290163,2.829785
788.5,800.5,42.544095,29.577839,3.039706
817.0,827.5,41.773197,47.910838,3.059269
%orientation_field_4_center_x
796
%orientation_field_4_center_y
910
%orientation_field_4_area
0.238561
%orientation_field_4_aspect_ratio
1.262016
%orientation_field_4_long_half_axis
39.975541
%orientation_field_4_alignment
17.994202
%orientation_field_4_orientation_mean
18.81
%orientation_field_4_orientation_sigma
7.983351
%orientation_field_4_number_of_filaments
9
%orientation_field_4_mass
1762.167564
%orientation_field_4_filaments
814.8,959.2,117.843699,19.983107,3.716076
816.1,927.7,114.509848,35.362462,3.041758
745.1,930.7,66.304759,10.459909,3.687302
835.5,848.7,43.429371,7.943472,4.174009
798.3,900.0,46.908885,19.983107,2.746677
835.0,913.0,34.985711,30.963757,3.846094
806.5,880.5,31.144823,5.52754,3.427949
725.0,910.0,37.363083,15.524111,3.187435
762.0,860.0,30.594117,11.309932,2.024009
%orientation_field_5_center_x
850
%orientation_field_5_center_y
742
%orientation_field_5_area
0.099597
%orientation_field_5_aspect_ratio
1.402588
%orientation_field_5_long_half_axis
32.987006
%orientation_field_5_alignment
48.398326
%orientation_field_5_orientation_mean
15.48
%orientation_field_5_orientation_sigma
5.277272
%orientation_field_5_number_of_filaments
6
%orientation_field_5_mass
1294.595787
%orientation_field_5_filaments
879.7,699.6,150.054095,12.362492,3.670858
884.7,777.8,83.674527,21.037511,3.190895
836.5,776.9,60.895283,32.905243,3.108015
835.1,729.7,50.892444,22.011283,2.830564
834.0,757.0,37.947332,18.434949,1.868783
837.2,718.6,34.845104,11.633634,2.110448
