#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
516
%center_y
267
%area
179581.0
%aspect_ratio
2.709133
%long_half_axis
393.523271
%orientation
178.187607
%order_parameter
0.191087
%new_orientation
149.538301
%new_order_parameter
0.353695
%area_interior
179581
%mean_brightness_interior
160.010969
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.139591
%number_filaments
232
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,611.8,718.7,247.181083,174.847918,4.271051,0.091433,0.091433,false
2,527.1,726.3,249.534571,160.470361,4.285195,0.056823,0.074144,false
3,568.4,916.5,302.495108,160.665191,3.529137,0.020989,0.103394,false
4,927.3,759.9,296.252144,97.197208,3.404795,-0.013597,0.090829,false
5,515.5,730.0,291.64568,157.137679,3.048304,0.041208,0.066443,false
6,1062.2,823.0,213.456044,120.685173,3.414116,0.124782,0.124782,false
7,571.3,779.2,188.191014,15.442447,3.74297,0.038836,0.082338,false
8,391.5,726.2,183.320222,145.344857,3.408204,0.131602,0.131602,false
9,920.2,760.9,170.514142,92.694284,3.099435,0.042549,0.042549,false
10,356.5,770.8,184.971032,151.909272,3.167031,7.55E-4,0.078989,false
11,343.8,717.5,156.34429,145.699343,3.47517,0.030063,0.069035,false
12,838.8,886.5,139.78508,153.618589,3.607171,-0.017566,0.108024,false
13,763.8,927.3,135.860974,156.857199,3.501891,0.129608,0.129608,false
14,614.3,918.3,136.07633,160.630238,3.503715,0.064329,0.064329,false
15,895.9,780.8,137.690243,107.378925,3.636323,-0.06976,0.177826,false
16,1008.2,714.2,153.387579,97.495858,3.161407,-0.024634,0.024634,false
17,905.7,881.7,143.73968,129.600027,3.126328,0.060027,0.17495,false
18,531.7,780.7,135.862097,5.079608,3.579791,0.097782,0.097782,false
19,951.3,766.6,158.280635,78.690068,3.121384,-0.021145,0.07894,false
20,639.6,735.9,111.376473,174.289407,3.734335,0.189917,0.189917,false
21,804.1,905.3,163.762559,148.553764,2.859773,0.075097,0.075097,false
22,601.7,942.8,150.170243,168.231711,3.008546,0.209115,0.209115,false
23,682.6,615.4,106.112448,153.676702,3.622086,-0.052633,0.052633,false
24,938.3,790.5,109.085156,87.898346,3.526138,-0.015522,0.015522,false
25,423.6,711.2,107.018305,159.695526,3.285532,0.092786,0.092786,false
26,390.5,861.2,111.483269,2.579148,3.434026,0.093519,0.156471,false
27,589.2,807.9,129.340279,27.758541,3.351125,0.101005,0.101005,false
28,851.7,746.9,144.674138,109.440035,2.743273,-0.062641,0.062641,false
29,670.7,783.5,91.140902,12.050785,3.899123,-0.097934,0.097934,false
30,365.7,802.0,166.929078,143.54279,2.87964,-0.049485,0.049485,false
31,940.5,913.6,108.954762,117.979474,3.807087,0.071246,0.071246,false
32,987.2,692.3,129.53892,86.009087,2.852003,0.00702,0.110236,false
33,376.3,885.8,105.985914,17.744672,4.030901,-0.203279,0.203279,false
34,950.9,795.8,107.697708,86.257012,3.463389,0.105931,0.105931,false
35,789.1,915.6,111.207973,149.743563,2.96396,-0.036272,0.036272,false
36,891.1,888.1,132.522955,140.863872,2.908788,0.132246,0.132246,false
37,507.0,925.7,102.067797,179.438295,3.250682,-0.042115,0.042115,false
38,613.7,813.9,91.186502,19.230672,3.671685,0.060179,0.060179,false
39,688.5,919.4,138.241471,159.837396,3.035847,0.16864,0.16864,false
40,814.1,652.1,106.62454,51.508956,3.767995,0.129924,0.129924,false
41,1165.0,934.0,89.196412,160.346176,3.453811,0.0,0.0,false
42,1007.2,833.5,89.606409,110.256462,3.599685,0.05175,0.05175,false
43,1034.0,844.9,100.70714,100.304846,3.771672,-0.046501,0.046501,false
44,875.3,681.6,111.281082,110.071526,3.135941,-0.112673,0.112673,false
45,803.8,784.2,127.564111,136.27303,3.498454,0.058418,0.058418,false
46,845.0,894.5,97.18539,139.590543,3.771382,0.0,0.0,false
47,701.5,759.3,83.162674,178.619646,3.944445,0.024595,0.157528,false
48,933.2,707.9,114.282582,93.51375,2.735756,0.035009,0.035009,false
49,695.0,881.0,134.238594,151.525796,2.763786,0.0,0.0,false
50,551.9,842.7,112.298586,154.119726,2.582433,0.027406,0.027406,false
51,955.0,827.5,104.177733,68.60711,2.95332,0.0,0.0,false
52,268.5,709.3,91.693472,143.880659,3.427505,0.075338,0.075338,false
53,284.7,773.7,64.790091,163.810794,4.588264,0.16758,0.16758,false
54,789.4,902.7,104.135859,146.768289,2.603233,-0.025572,0.113418,false
