#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
299
%center_y
201
%area
60362.0
%aspect_ratio
2.007352
%long_half_axis
196.38967
%orientation
172.129676
%order_parameter
0.604143
%new_orientation
165.585764
%new_order_parameter
0.620254
%area_interior
60362
%mean_brightness_interior
163.526639
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.176534
%number_filaments
64
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,694.2,844.6,223.516537,155.619873,4.83212,-0.006302,0.08598,false
2,645.9,776.2,187.027129,155.63227,3.295908,0.016315,0.076404,false
3,839.9,850.4,159.690976,72.602487,3.558188,0.153729,0.153729,false
4,675.9,714.4,162.08897,171.119341,3.367549,0.0,0.060351,false
5,527.7,748.7,159.198624,156.515885,3.4778,0.080584,0.117599,false
6,708.8,790.8,166.392729,161.019394,3.186022,0.052646,0.089509,false
7,634.5,807.3,143.970887,156.118724,3.539919,-0.005655,0.156116,false
8,720.5,753.3,115.280691,1.992094,3.558363,-0.065951,0.065951,false
9,547.0,714.7,124.674602,155.289201,3.341418,-0.050706,0.121347,false
10,861.0,710.9,96.158938,179.403191,3.92769,-0.082895,0.082895,false
11,557.2,705.0,94.68476,164.054604,3.756435,0.038174,0.038174,false
12,671.8,752.3,101.18929,168.578814,3.734385,0.082566,0.082566,false
13,907.3,727.9,98.689565,17.700428,3.301249,-0.022419,0.022419,false
14,748.4,738.9,97.649988,173.53018,3.360692,-0.044347,0.044347,false
15,795.8,879.6,93.992613,116.565051,3.629504,-0.052983,0.052983,false
16,496.5,717.1,93.502114,170.739778,3.490307,0.103778,0.103778,false
17,689.5,803.8,107.073661,162.582029,2.906313,-0.08391,0.08391,false
18,859.6,787.6,119.004469,45.0,2.52988,-0.057322,0.057322,false
19,576.9,801.1,104.122637,152.447188,2.89811,-0.068276,0.156019,false
20,625.5,833.5,67.186308,175.732107,3.913879,0.0,0.0,false
21,825.1,912.2,80.534494,108.208484,3.135887,0.220635,0.220635,false
22,866.7,714.3,96.629161,166.827447,2.982476,-0.056599,0.056599,false
23,770.0,796.4,96.657346,148.626995,2.902227,0.202308,0.202308,false
24,724.1,706.8,67.167879,10.304846,3.434534,-0.109076,0.109076,false
25,801.6,864.3,73.138667,106.699244,4.040803,0.066026,0.066026,false
26,678.0,815.9,75.334226,151.38954,3.156499,-0.098084,0.098084,false
27,912.3,736.5,97.105843,29.228052,2.953541,0.176751,0.176751,false
28,728.5,769.0,77.233412,4.455603,3.084735,0.0,0.0,false
29,779.3,758.3,65.632741,21.476791,3.726415,-0.114688,0.114688,false
30,695.7,725.6,86.805968,173.367485,2.497002,0.123415,0.123415,false
31,699.5,745.0,59.3043,174.193273,3.181541,0.0,0.0,false
32,529.0,786.5,34.132096,174.957549,4.677796,0.0,0.0,false
33,827.4,750.3,60.919809,104.264512,2.936948,0.072205,0.072205,false
34,762.6,684.2,47.24154,175.135486,3.832128,0.146296,0.146296,false
35,562.9,753.2,55.791276,165.465545,3.076581,-0.03422,0.03422,false
36,514.7,728.7,71.306989,160.292021,2.747865,-0.361638,0.361638,false
37,775.5,721.5,39.319207,7.30576,3.950089,0.0,0.0,false
38,808.5,675.0,48.754487,115.51387,3.551929,0.0,0.0,false
39,833.5,765.5,57.008771,142.125016,3.302568,0.0,0.0,false
40,676.5,762.0,53.935146,169.315088,2.858,0.0,0.0,false
41,828.9,698.8,41.967764,158.962489,3.467751,0.266824,0.266824,false
