#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
345
%center_y
402
%area
13316.0
%aspect_ratio
1.468478
%long_half_axis
78.894309
%orientation
84.441
%order_parameter
0.196351
%new_orientation
77.282406
%new_order_parameter
0.202645
%area_interior
13316
%mean_brightness_interior
179.089816
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.022679
%number_filaments
130
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,606.5,600.5,20.248457,57.094757,8.206029,0.0,0.0,false
2,602.5,606.0,20.615528,50.906141,8.115582,0.0,0.0,false
3,538.5,600.0,28.301943,122.005383,7.475355,0.0,0.0,false
4,547.5,613.0,26.248809,130.364537,7.033059,0.0,0.0,false
5,539.0,600.0,46.647615,120.963757,6.191163,0.0,0.0,false
6,602.5,500.5,31.906112,122.195734,6.345134,0.0,0.0,false
7,540.5,533.0,26.019224,87.797402,6.150133,0.0,0.0,false
8,549.5,614.0,33.24154,133.781125,6.118109,0.0,0.0,false
9,530.0,585.5,24.351591,109.179008,6.118823,0.0,0.0,false
10,616.5,571.0,22.022716,87.397438,6.155206,0.0,0.0,false
11,528.5,575.0,22.022716,92.602562,5.729981,0.0,0.0,false
12,601.0,500.5,22.472205,110.854458,6.406854,0.0,0.0,false
13,585.5,486.0,21.84033,164.054604,6.468184,0.0,0.0,false
14,538.5,530.5,21.587033,76.607502,6.55213,0.0,0.0,false
15,610.5,538.5,21.023796,64.653824,6.100314,0.0,0.0,false
16,603.5,604.5,39.824616,51.115504,4.574549,0.0,0.0,false
17,609.0,512.0,32.310989,111.801409,4.510345,0.0,0.0,false
18,537.5,529.5,28.460499,71.565051,4.537383,0.0,0.0,false
19,556.0,497.5,30.479501,48.990913,4.016217,0.0,0.0,false
20,605.5,600.0,23.086793,72.349876,4.580952,0.0,0.0,false
21,605.0,601.0,28.425341,39.289407,4.492367,0.0,0.0,false
22,581.5,485.5,21.023796,177.273689,4.56671,0.0,0.0,false
23,613.0,572.0,21.540659,111.801409,4.515789,0.0,0.0,false
24,611.5,547.0,22.022716,140.52754,4.534827,0.0,0.0,false
