#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
281
%center_y
326
%area
27744.0
%aspect_ratio
1.222043
%long_half_axis
103.885
%orientation
160.56762
%order_parameter
0.135089
%new_orientation
153.139279
%new_order_parameter
0.139761
%area_interior
27744
%mean_brightness_interior
208.887867
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.013876
%number_filaments
91
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,554.0,474.0,50.635956,170.909723,6.158993,0.0,0.0,false
2,600.5,490.0,51.0,151.927513,5.798871,0.0,0.0,false
3,542.5,625.5,40.024992,167.005383,6.004304,0.0,0.0,false
4,610.0,495.0,42.190046,148.570434,6.030013,0.0,0.0,false
5,522.0,618.0,39.395431,156.037511,5.829549,0.0,0.0,false
6,652.0,553.0,34.234486,96.709837,5.826936,0.0,0.0,false
7,474.0,516.5,33.24154,68.83874,5.524805,0.0,0.0,false
8,653.0,572.0,30.066593,86.185925,5.841525,0.0,0.0,false
9,616.0,498.5,36.619667,145.00798,5.996085,0.0,0.0,false
10,469.0,534.0,30.265492,82.405357,6.090631,0.0,0.0,false
11,610.0,624.0,29.732137,19.653824,5.674386,0.0,0.0,false
12,603.0,626.0,26.683328,12.994617,5.67125,0.0,0.0,false
13,565.5,629.5,25.019992,177.70939,5.083925,0.0,0.0,false
14,645.5,533.0,26.400758,114.623565,5.763735,0.0,0.0,false
15,642.0,525.0,28.84441,123.690068,5.301383,0.0,0.0,false
16,496.0,486.0,30.0,36.869898,5.672322,0.0,0.0,false
17,637.5,605.5,28.319605,47.862405,5.338612,0.0,0.0,false
18,468.0,566.5,21.095023,95.440332,5.93018,0.0,0.0,false
19,471.0,579.5,20.615528,112.833654,5.681117,0.0,0.0,false
20,512.5,614.0,48.301139,152.904448,4.556896,0.0,0.0,false
21,501.5,482.5,36.359318,31.504267,4.366542,0.0,0.0,false
22,506.0,479.5,33.54102,26.565051,4.539034,0.0,0.0,false
23,638.0,604.5,38.948684,48.12213,4.294313,0.0,0.0,false
24,501.5,608.5,31.906112,147.804266,4.284351,0.0,0.0,false
25,478.0,506.5,30.413813,62.592425,4.390512,0.0,0.0,false
26,485.5,597.0,32.015621,141.340192,3.931356,0.0,0.0,false
27,470.0,537.5,25.079872,94.573921,4.7,0.0,0.0,false
28,519.0,477.5,24.020824,177.614056,4.675382,0.0,0.0,false
29,594.5,628.5,21.023796,2.726311,4.697627,0.0,0.0,false
30,551.0,474.5,60.406953,173.345575,4.366429,0.0,0.0,false
31,471.5,534.5,43.011626,88.66778,3.935209,0.0,0.0,false
32,520.5,477.0,23.345235,9.865807,4.500996,0.0,0.0,false
33,539.5,471.0,39.0,0.0,4.423684,0.0,0.0,false
34,611.5,497.0,26.248809,162.255328,3.907309,0.0,0.0,false
35,554.5,474.5,23.194827,7.431408,4.281867,0.0,0.0,false
36,548.5,475.0,20.615528,22.833654,4.031458,0.0,0.0,false
37,545.5,476.5,20.248457,32.905243,3.850992,0.0,0.0,false
38,472.5,579.5,21.400935,127.405357,3.776112,0.0,0.0,false
39,576.0,627.5,80.00625,0.71616,2.162885,0.0,0.0,false
40,589.5,486.0,84.172442,156.175739,2.466272,0.0,0.0,false
41,471.5,543.5,77.162167,86.284711,2.216123,0.0,0.0,false
42,599.5,492.0,85.959293,150.751174,2.256039,0.0,0.0,false
43,572.5,628.5,73.006849,179.215175,2.442651,0.0,0.0,false
44,584.5,483.5,78.549348,158.334041,2.506451,0.0,0.0,false
45,470.5,545.5,73.061618,87.646703,2.511062,0.0,0.0,false
46,521.0,616.0,78.790862,156.037511,2.482818,0.0,0.0,false
47,470.5,535.0,69.231496,79.176989,2.527788,0.0,0.0,false
48,605.0,493.5,77.698134,148.150949,2.538301,0.0,0.0,false
49,472.0,529.0,67.911707,76.373005,2.454243,0.0,0.0,false
50,553.0,626.5,64.629715,171.995271,2.493783,0.0,0.0,false
51,548.5,626.5,61.983869,169.777831,2.585341,0.0,0.0,false
52,613.0,621.0,52.0,22.619865,2.386049,0.0,0.0,false
53,523.5,617.0,53.712196,151.049005,2.272422,0.0,0.0,false
54,649.5,553.5,45.01111,91.27303,2.147311,0.0,0.0,false
55,531.0,471.5,44.28318,6.483074,2.422924,0.0,0.0,false
56,643.0,597.0,50.477718,56.309932,2.38559,0.0,0.0,false
57,514.5,479.5,39.319207,7.30576,2.507614,0.0,0.0,false
58,472.0,577.0,41.231056,112.833654,2.358623,0.0,0.0,false
59,482.5,592.5,52.325902,135.0,2.180358,0.0,0.0,false
60,615.0,500.0,39.395431,156.037511,2.285383,0.0,0.0,false
61,535.0,622.5,34.132096,174.957549,2.559459,0.0,0.0,false
62,541.0,473.5,33.24154,164.291362,2.392284,0.0,0.0,false
63,470.0,562.0,31.048349,75.068583,2.240295,0.0,0.0,false
64,525.0,475.5,31.76476,28.17859,2.474134,0.0,0.0,false
65,651.5,553.5,27.45906,79.508523,2.204318,0.0,0.0,false
66,557.0,566.5,27.073973,85.763605,1.846629,0.0,0.0,false
67,513.0,483.5,30.413813,62.592425,2.141082,0.0,0.0,false
68,468.5,541.5,27.892651,104.534455,2.488462,0.0,0.0,false
69,587.0,483.0,26.305893,171.253838,2.17822,0.0,0.0,false
70,546.0,476.5,29.068884,26.565051,2.317357,0.0,0.0,false
71,513.0,482.5,29.681644,57.380757,2.360832,0.0,0.0,false
72,515.5,614.5,32.649655,139.969741,2.333552,0.0,0.0,false
73,640.0,525.0,24.738634,104.036243,2.33585,0.0,0.0,false
74,536.0,622.5,24.186773,7.125016,2.188777,0.0,0.0,false
75,520.0,478.0,24.738634,165.963757,2.509118,0.0,0.0,false
76,515.5,533.0,22.022716,92.602562,1.907714,0.0,0.0,false
