#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
290
%center_y
537
%area
22905.0
%aspect_ratio
1.575904
%long_half_axis
107.190202
%orientation
50.977262
%order_parameter
0.307805
%new_orientation
54.317718
%new_order_parameter
0.309909
%area_interior
22905
%mean_brightness_interior
194.358873
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.015367
%number_filaments
142
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,631.0,606.5,24.186773,60.255119,7.270282,0.0,0.0,false
2,500.5,615.0,20.024984,87.137595,7.516362,0.0,0.0,false
3,501.0,613.5,45.177428,84.920392,6.304416,0.0,0.0,false
4,652.0,561.0,35.44009,73.61046,6.068192,0.0,0.0,false
5,502.5,598.5,29.427878,80.217593,6.073044,0.0,0.0,false
6,596.0,648.5,36.235342,39.400661,5.877254,0.0,0.0,false
7,591.0,653.0,31.622777,34.695154,5.774323,0.0,0.0,false
8,499.5,633.5,23.194827,97.431408,5.692455,0.0,0.0,false
9,612.5,497.5,21.023796,2.726311,6.26401,0.0,0.0,false
10,569.5,512.5,21.587033,13.392498,5.687864,0.0,0.0,false
11,653.5,520.0,22.825424,118.810794,5.65945,0.0,0.0,false
12,544.0,530.0,21.633308,56.309932,5.875081,0.0,0.0,false
13,648.5,513.0,21.931712,133.15239,5.692332,0.0,0.0,false
14,598.0,646.5,47.507894,40.732107,4.23772,0.0,0.0,false
15,630.5,609.0,39.962482,58.29857,4.348717,0.0,0.0,false
16,592.0,651.5,42.201896,36.326826,4.357847,0.0,0.0,false
17,503.0,596.5,33.54102,79.695154,4.647454,0.0,0.0,false
18,526.5,666.5,28.460499,161.565051,4.45,0.0,0.0,false
19,626.5,616.0,29.410882,54.688787,4.379389,0.0,0.0,false
20,546.5,528.0,27.802878,52.30576,4.293432,0.0,0.0,false
21,512.5,567.0,24.596748,63.434949,4.435872,0.0,0.0,false
22,549.5,521.5,25.806976,35.537678,4.087039,0.0,0.0,false
23,655.5,524.0,21.18962,109.290046,4.568421,0.0,0.0,false
24,647.5,513.0,27.586228,133.531199,4.108689,0.0,0.0,false
25,518.0,663.0,21.540659,158.198591,4.226316,0.0,0.0,false
26,595.5,647.5,24.207437,51.709837,4.265446,0.0,0.0,false
27,504.0,649.5,20.615528,112.833654,4.311111,0.0,0.0,false
28,647.0,572.0,22.803509,52.125016,4.191727,0.0,0.0,false
29,528.5,545.0,20.124612,63.434949,4.625395,0.0,0.0,false
30,528.0,545.0,21.260292,41.185925,4.535235,0.0,0.0,false
31,653.5,554.5,54.571055,76.218403,4.562543,0.0,0.0,false
32,629.5,604.5,41.785165,68.962489,3.936842,0.0,0.0,false
33,590.0,653.0,43.266615,33.690068,4.18055,0.0,0.0,false
34,587.5,655.0,41.340053,32.152295,4.160408,0.0,0.0,false
35,585.0,657.0,39.446166,30.465545,4.242592,0.0,0.0,false
36,611.5,497.5,33.015148,1.735705,4.367434,0.0,0.0,false
37,602.0,498.0,32.557641,10.619655,4.212819,0.0,0.0,false
38,636.5,506.0,31.38471,157.520566,4.265271,0.0,0.0,false
39,652.5,558.0,28.017851,87.954592,4.340513,0.0,0.0,false
40,580.5,512.5,27.45906,169.508523,4.021809,0.0,0.0,false
41,597.5,498.5,27.892651,14.534455,4.022538,0.0,0.0,false
42,611.5,500.5,25.96151,15.642246,4.396273,0.0,0.0,false
43,573.0,664.0,26.0,22.619865,3.820509,0.0,0.0,false
44,544.0,665.0,25.298221,18.434949,4.224809,0.0,0.0,false
45,597.0,645.5,28.017851,55.175511,3.979172,0.0,0.0,false
46,593.5,499.5,24.041631,16.927513,3.803796,0.0,0.0,false
47,525.5,554.0,22.203603,82.234834,4.212273,0.0,0.0,false
48,644.5,560.5,21.023796,177.273689,3.715021,0.0,0.0,false
49,558.0,669.0,20.396078,11.309932,3.714381,0.0,0.0,false
50,516.0,563.0,20.880613,73.300756,4.33091,0.0,0.0,false
51,609.5,501.5,21.954498,30.068583,4.229154,0.0,0.0,false
52,503.5,598.0,20.124612,63.434949,4.304673,0.0,0.0,false
53,625.0,501.0,20.0,143.130102,4.189329,0.0,0.0,false
54,653.0,556.0,59.665736,76.429566,4.448293,0.0,0.0,false
55,628.0,611.5,65.734314,56.79343,3.884968,0.0,0.0,false
56,629.0,605.0,47.539457,67.750976,3.714662,0.0,0.0,false
57,598.5,642.0,47.801674,52.650651,3.469998,0.0,0.0,false
58,525.5,665.5,39.217343,160.641006,4.055796,0.0,0.0,false
59,551.5,521.0,42.43819,34.438989,3.906217,0.0,0.0,false
60,594.5,499.5,30.364453,17.241459,3.828104,0.0,0.0,false
61,602.0,639.0,31.304952,63.434949,3.805988,0.0,0.0,false
62,647.5,513.5,36.796739,132.797402,3.871599,0.0,0.0,false
63,501.5,619.5,27.892651,75.465545,4.336355,0.0,0.0,false
64,620.0,496.5,24.186773,172.874984,3.996038,0.0,0.0,false
65,571.0,511.5,25.632011,20.556045,4.373337,0.0,0.0,false
66,625.0,501.5,25.553865,149.420773,4.184593,0.0,0.0,false
67,605.5,505.0,29.0,43.602819,3.638495,0.0,0.0,false
68,654.0,551.0,20.396078,101.309932,4.309208,0.0,0.0,false
69,616.5,624.5,21.023796,25.346176,3.750348,0.0,0.0,false
70,515.5,571.0,22.472205,32.275644,3.727188,0.0,0.0,false
71,633.0,603.5,85.234969,58.92096,2.443522,0.0,0.0,false
72,636.5,598.5,77.52419,59.796762,2.468732,0.0,0.0,false
73,501.5,618.5,63.007936,89.09062,2.627088,0.0,0.0,false
74,629.5,603.0,68.44706,64.932537,2.396851,0.0,0.0,false
75,501.0,622.5,59.033889,91.941486,2.534922,0.0,0.0,false
76,511.5,572.5,62.241465,66.317912,2.455343,0.0,0.0,false
77,650.5,567.0,59.135438,71.25866,2.469217,0.0,0.0,false
78,501.0,626.0,56.142675,94.085617,2.423958,0.0,0.0,false
79,655.5,543.0,54.083269,86.82017,2.480041,0.0,0.0,false
80,655.5,541.0,52.009614,88.898294,2.548153,0.0,0.0,false
81,501.0,630.0,52.345009,96.581945,2.417704,0.0,0.0,false
82,631.0,504.0,52.0,157.380135,2.531444,0.0,0.0,false
83,599.5,640.5,62.369865,48.900494,2.106924,0.0,0.0,false
84,651.0,559.5,45.398238,82.405357,2.442733,0.0,0.0,false
