#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
466
%center_y
278
%area
20947.0
%aspect_ratio
1.316267
%long_half_axis
93.682393
%orientation
134.139038
%order_parameter
0.115061
%new_orientation
121.515025
%new_order_parameter
0.127214
%area_interior
20947
%mean_brightness_interior
195.970306
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.022771
%number_filaments
146
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,766.5,548.5,20.248457,110.224859,9.128231,0.0,0.0,false
2,634.5,500.0,21.931712,46.84761,7.900224,0.0,0.0,false
3,626.0,554.5,28.653098,119.248826,7.85605,0.0,0.0,false
4,688.0,616.5,26.627054,145.713123,7.792021,0.0,0.0,false
5,636.5,499.0,30.413813,46.33222,7.491164,0.0,0.0,false
6,623.0,549.0,23.4094,109.983107,7.846268,0.0,0.0,false
7,677.0,610.5,21.18962,160.709954,7.39032,0.0,0.0,false
8,629.5,560.0,25.0,126.869898,7.720095,0.0,0.0,false
9,691.5,618.5,47.010637,150.708638,6.23514,0.0,0.0,false
10,769.0,554.0,39.293765,104.743563,6.329503,0.0,0.0,false
11,628.5,557.0,41.677332,120.256437,6.262058,0.0,0.0,false
12,676.5,611.0,38.483763,155.432829,6.263702,0.0,0.0,false
13,771.5,565.0,32.140317,95.355825,6.35337,0.0,0.0,false
14,734.5,626.5,30.364453,17.241459,5.435975,0.0,0.0,false
15,708.0,626.5,29.410882,162.181111,6.02605,0.0,0.0,false
16,647.0,490.0,29.529646,28.300756,6.034687,0.0,0.0,false
17,669.5,608.0,25.317978,170.909723,6.487547,0.0,0.0,false
18,695.0,478.0,21.260292,41.185925,5.832998,0.0,0.0,false
19,765.5,550.5,40.718546,114.676863,4.547222,0.0,0.0,false
20,636.5,500.0,43.139309,44.060809,4.316235,0.0,0.0,false
21,766.0,600.5,27.730849,64.358994,4.304167,0.0,0.0,false
22,740.5,624.5,24.698178,21.370622,4.586364,0.0,0.0,false
23,770.0,571.5,21.84033,74.054604,4.625,0.0,0.0,false
24,763.5,605.5,24.698178,58.24052,4.23896,0.0,0.0,false
25,746.5,621.5,23.706539,27.645975,4.248964,0.0,0.0,false
26,745.5,519.0,24.758837,133.363423,3.826945,0.0,0.0,false
27,747.0,510.5,20.518285,133.025066,4.150174,0.0,0.0,false
28,633.0,564.0,66.241981,118.886582,4.361133,0.0,0.0,false
29,667.5,486.0,51.351728,6.709837,4.293053,0.0,0.0,false
30,625.0,525.5,51.971146,78.906277,4.157708,0.0,0.0,false
31,768.0,553.0,51.92302,105.642246,4.518099,0.0,0.0,false
32,623.5,536.5,49.091751,93.503532,4.253351,0.0,0.0,false
33,771.0,569.5,45.044423,92.544804,4.525098,0.0,0.0,false
34,627.0,552.5,47.423623,114.943905,4.284393,0.0,0.0,false
35,766.0,541.0,34.928498,113.629378,4.360682,0.0,0.0,false
36,762.5,544.0,33.837849,108.970408,4.419022,0.0,0.0,false
37,633.0,502.0,42.520583,48.814075,4.546876,0.0,0.0,false
38,765.0,548.5,31.064449,93.691386,4.140966,0.0,0.0,false
39,620.0,540.5,29.614186,101.689369,4.394379,0.0,0.0,false
40,618.5,529.5,27.166155,83.659808,4.315272,0.0,0.0,false
41,694.5,477.5,28.600699,36.469234,4.221465,0.0,0.0,false
42,766.0,598.0,22.803509,74.744881,4.277934,0.0,0.0,false
43,668.0,606.0,26.07681,147.528808,4.443128,0.0,0.0,false
44,770.0,578.0,20.880613,106.699244,4.484574,0.0,0.0,false
45,708.5,479.0,21.18962,109.290046,4.180865,0.0,0.0,false
46,763.5,590.5,20.248457,20.224859,4.581374,0.0,0.0,false
47,769.0,571.5,21.470911,62.241459,4.194069,0.0,0.0,false
48,744.0,507.5,21.931712,136.84761,4.150322,0.0,0.0,false
49,713.5,487.0,20.518285,136.974934,4.254762,0.0,0.0,false
50,641.5,579.0,72.201108,126.552473,4.07823,0.0,0.0,false
51,765.0,540.0,41.231056,112.833654,4.302085,0.0,0.0,false
52,723.5,492.5,40.816663,149.036243,3.537622,0.0,0.0,false
53,744.0,517.0,43.863424,136.84761,3.774994,0.0,0.0,false
54,631.5,562.0,34.71311,131.496468,4.510828,0.0,0.0,false
55,709.0,481.5,32.015621,128.659808,3.94881,0.0,0.0,false
56,748.0,518.0,25.298221,108.434949,4.032972,0.0,0.0,false
57,738.0,511.5,31.890437,138.814075,3.990425,0.0,0.0,false
58,766.0,596.5,21.095023,84.559668,4.36813,0.0,0.0,false
59,732.5,504.0,21.095023,174.559668,4.094328,0.0,0.0,false
60,734.0,503.5,20.615528,165.963757,4.090648,0.0,0.0,false
61,714.0,489.5,20.615528,165.963757,4.122716,0.0,0.0,false
62,739.5,505.0,21.470911,152.241459,3.929268,0.0,0.0,false
63,633.0,564.0,20.59126,150.945396,4.432383,0.0,0.0,false
64,625.5,550.0,24.758837,133.363423,3.873618,0.0,0.0,false
65,768.0,574.5,20.808652,54.782407,4.080982,0.0,0.0,false
66,762.0,606.5,23.345235,46.735705,3.687427,0.0,0.0,false
67,761.5,539.0,22.022716,140.52754,4.314391,0.0,0.0,false
68,653.0,589.0,21.260292,41.185925,3.58995,0.0,0.0,false
69,647.5,586.0,20.518285,136.974934,4.006637,0.0,0.0,false
70,765.5,565.0,76.321688,95.262395,2.309493,0.0,0.0,false
71,765.5,568.5,75.059976,92.29061,2.316264,0.0,0.0,false
72,681.0,613.0,81.633327,149.036243,2.522736,0.0,0.0,false
73,632.0,562.0,76.967526,114.567171,2.315804,0.0,0.0,false
74,650.0,490.0,71.610055,35.909723,2.463854,0.0,0.0,false
75,649.0,490.5,73.409809,37.80653,2.45758,0.0,0.0,false
76,674.0,610.0,67.675697,145.840305,2.39691,0.0,0.0,false
77,764.5,540.5,59.615434,112.693795,2.465418,0.0,0.0,false
78,650.5,489.0,65.734314,33.20657,2.505349,0.0,0.0,false
79,627.5,518.5,58.872744,69.102235,2.360178,0.0,0.0,false
80,763.5,538.0,56.859476,113.860175,2.471866,0.0,0.0,false
81,631.5,509.5,60.74537,57.094757,2.4079,0.0,0.0,false
82,665.5,487.5,49.010203,1.169139,2.084508,0.0,0.0,false
83,634.5,505.5,59.816386,51.788975,2.279145,0.0,0.0,false
84,720.0,627.5,46.010868,178.754636,2.450433,0.0,0.0,false
85,745.0,519.0,62.289646,137.602562,2.405279,0.0,0.0,false
86,708.5,625.0,46.097722,167.471192,2.430626,0.0,0.0,false
87,758.5,534.0,53.823787,125.166436,2.541071,0.0,0.0,false
88,712.0,626.5,44.553339,170.960517,2.40374,0.0,0.0,false
89,768.0,574.5,43.737855,79.460816,2.455466,0.0,0.0,false
90,696.0,618.5,49.929951,147.264774,2.490492,0.0,0.0,false
91,673.5,611.0,41.773197,168.95906,2.517233,0.0,0.0,false
92,765.5,576.0,43.462628,66.974508,2.309879,0.0,0.0,false
93,713.5,486.5,48.600412,126.634114,2.391712,0.0,0.0,false
94,696.5,618.5,48.600412,143.365886,2.224126,0.0,0.0,false
95,692.0,479.0,41.231056,22.833654,2.293523,0.0,0.0,false
96,722.0,493.5,41.629317,155.897765,2.312167,0.0,0.0,false
97,764.5,578.5,39.824616,61.504361,2.362141,0.0,0.0,false
98,750.5,524.5,45.453273,140.355825,2.303445,0.0,0.0,false
99,659.5,600.0,46.097722,139.398705,2.423489,0.0,0.0,false
100,766.0,555.0,39.446166,120.465545,2.205387,0.0,0.0,false
101,694.0,619.5,44.687806,139.537773,2.508943,0.0,0.0,false
102,748.0,519.5,35.1141,109.983107,2.350993,0.0,0.0,false
103,732.5,504.0,33.54102,169.695154,2.200885,0.0,0.0,false
104,709.5,483.5,34.205263,105.255119,2.552408,0.0,0.0,false
105,764.0,580.0,38.832976,55.491477,2.330517,0.0,0.0,false
106,671.0,609.5,32.015621,178.210089,2.601419,0.0,0.0,false
107,630.5,560.0,43.185646,132.184443,2.458682,0.0,0.0,false
108,736.0,508.5,36.619667,145.00798,2.308947,0.0,0.0,false
109,710.0,483.0,39.698866,130.914383,2.432318,0.0,0.0,false
110,768.5,580.5,32.649655,62.650124,2.453487,0.0,0.0,false
111,709.0,482.5,29.274562,97.853313,2.474506,0.0,0.0,false
112,764.5,550.0,35.0,126.869898,2.194936,0.0,0.0,false
113,763.0,583.0,38.209946,47.121096,2.156202,0.0,0.0,false
114,760.0,591.0,28.284271,8.130102,2.295935,0.0,0.0,false
115,710.5,482.0,32.756679,121.263732,2.400081,0.0,0.0,false
116,716.0,491.0,29.12044,164.054604,2.377915,0.0,0.0,false
117,655.5,598.0,29.410882,107.818889,2.203329,0.0,0.0,false
118,629.5,557.0,38.897301,133.958373,2.455081,0.0,0.0,false
119,740.5,506.0,32.449961,146.309932,2.382019,0.0,0.0,false
120,663.5,479.0,36.124784,41.633539,2.413309,0.0,0.0,false
121,768.0,583.0,30.528675,58.392498,2.423227,0.0,0.0,false
122,723.0,499.0,29.529646,118.300756,2.260594,0.0,0.0,false
123,655.0,597.0,29.529646,118.300756,2.448694,0.0,0.0,false
124,731.0,503.5,28.653098,119.248826,2.26161,0.0,0.0,false
125,705.5,481.0,24.515301,101.768289,2.326781,0.0,0.0,false
126,665.0,477.0,28.84441,56.309932,2.193931,0.0,0.0,false
127,650.0,587.0,31.240999,140.194429,1.972614,0.0,0.0,false
128,668.0,608.5,24.515301,11.768289,2.451481,0.0,0.0,false
129,628.0,553.0,30.0,143.130102,2.006263,0.0,0.0,false
130,747.0,614.5,23.345235,80.134193,2.003083,0.0,0.0,false
131,666.0,477.5,30.479501,48.990913,2.461942,0.0,0.0,false
132,665.5,477.5,28.600699,53.530766,2.381144,0.0,0.0,false
133,701.0,475.5,23.086793,17.650124,2.388775,0.0,0.0,false
134,641.0,576.0,22.36068,100.304846,2.305284,0.0,0.0,false
135,761.5,587.5,22.135944,71.565051,2.099362,0.0,0.0,false
136,719.5,494.5,21.023796,177.273689,2.263371,0.0,0.0,false
137,674.5,476.5,21.213203,81.869898,2.32603,0.0,0.0,false
138,671.0,476.5,21.377558,100.784298,2.310985,0.0,0.0,false
139,653.5,588.0,25.238859,33.690068,2.139733,0.0,0.0,false
140,703.0,472.5,20.223748,171.469234,2.480916,0.0,0.0,false
141,671.0,477.0,21.540659,111.801409,2.229864,0.0,0.0,false
142,640.5,572.0,20.024984,92.862405,2.294105,0.0,0.0,false
143,664.5,602.5,23.021729,124.380345,2.089296,0.0,0.0,false
144,669.0,606.0,24.083189,138.366461,2.419764,0.0,0.0,false
145,653.0,589.0,22.803509,52.125016,2.274862,0.0,0.0,false
146,741.0,623.5,20.615528,39.093859,2.260465,0.0,0.0,false
%orientation_field_1_center_x
661
%orientation_field_1_center_y
591
%orientation_field_1_area
0.107509
%orientation_field_1_aspect_ratio
6.267004
%orientation_field_1_long_half_axis
40.2983
%orientation_field_1_alignment
135.929877
%orientation_field_1_orientation_mean
139.393939
%orientation_field_1_orientation_sigma
3.628084
%orientation_field_1_number_of_filaments
23
%orientation_field_1_mass
3659.839292
%orientation_field_1_filaments
626.0,554.5,28.653098,119.248826,7.85605
688.0,616.5,26.627054,145.713123,7.792021
629.5,560.0,25.0,126.869898,7.720095
691.5,618.5,47.010637,150.708638,6.23514
628.5,557.0,41.677332,120.256437,6.262058
676.5,611.0,38.483763,155.432829,6.263702
633.0,564.0,66.241981,118.886582,4.361133
668.0,606.0,26.07681,147.528808,4.443128
641.5,579.0,72.201108,126.552473,4.07823
631.5,562.0,34.71311,131.496468,4.510828
625.5,550.0,24.758837,133.363423,3.873618
647.5,586.0,20.518285,136.974934,4.006637
681.0,613.0,81.633327,149.036243,2.522736
674.0,610.0,67.675697,145.840305,2.39691
696.0,618.5,49.929951,147.264774,2.490492
696.5,618.5,48.600412,143.365886,2.224126
659.5,600.0,46.097722,139.398705,2.423489
