#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
383
%center_y
367
%area
28375.0
%aspect_ratio
1.323313
%long_half_axis
109.326208
%orientation
36.394316
%order_parameter
0.155302
%new_orientation
45.367303
%new_order_parameter
0.163244
%area_interior
28375
%mean_brightness_interior
195.89392
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.043876
%number_filaments
231
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,569.0,610.0,20.59126,150.945396,11.370162,0.0,0.0,false
2,696.0,577.5,20.518285,46.974934,8.009513,0.0,0.0,false
3,671.5,595.0,20.808652,35.217593,8.340008,0.0,0.0,false
4,706.0,479.0,20.0,126.869898,8.248571,0.0,0.0,false
5,699.5,574.0,20.615528,50.906141,7.880994,0.0,0.0,false
6,696.0,577.5,33.301652,48.652223,7.714055,0.0,0.0,false
7,700.0,572.5,28.017851,55.175511,7.658966,0.0,0.0,false
8,701.0,570.0,43.266615,56.309932,6.066488,0.0,0.0,false
9,672.0,594.0,39.395431,23.962489,6.457809,0.0,0.0,false
10,554.0,510.5,38.948684,48.12213,5.932142,0.0,0.0,false
11,708.5,481.5,30.88689,119.054604,6.399166,0.0,0.0,false
12,569.0,608.0,26.683328,167.005383,6.52,0.0,0.0,false
13,703.0,476.0,24.738634,104.036243,6.141289,0.0,0.0,false
14,548.5,516.0,30.610456,51.632515,5.796033,0.0,0.0,false
15,628.5,446.0,25.079872,23.498566,5.858544,0.0,0.0,false
16,692.0,456.0,31.112698,135.0,5.937695,0.0,0.0,false
17,544.0,522.5,25.238859,56.309932,5.918673,0.0,0.0,false
18,537.0,575.5,20.615528,112.833654,5.487355,0.0,0.0,false
19,604.5,462.5,22.671568,41.423666,5.761707,0.0,0.0,false
20,709.0,482.5,48.301139,117.095552,4.518274,0.0,0.0,false
21,714.5,493.5,33.615473,112.750976,4.577301,0.0,0.0,false
22,555.5,509.0,41.725292,45.971022,4.50103,0.0,0.0,false
23,630.5,445.0,29.546573,23.962489,4.507692,0.0,0.0,false
24,568.5,608.0,32.449961,146.309932,4.562505,0.0,0.0,false
25,635.0,443.0,26.832816,26.565051,4.438274,0.0,0.0,false
26,570.5,495.5,27.45906,33.111342,4.243636,0.0,0.0,false
27,723.0,510.0,25.612497,128.659808,4.442862,0.0,0.0,false
28,661.0,601.0,20.0,0.0,4.7,0.0,0.0,false
29,535.0,570.0,20.880613,106.699244,4.559286,0.0,0.0,false
30,721.5,509.0,24.839485,139.899092,4.439506,0.0,0.0,false
31,693.5,460.0,21.470911,152.241459,4.365515,0.0,0.0,false
32,662.5,596.5,20.248457,147.094757,4.613788,0.0,0.0,false
33,666.0,444.5,20.615528,140.906141,4.278022,0.0,0.0,false
34,645.5,601.0,51.039201,2.245743,4.264299,0.0,0.0,false
35,657.0,598.5,47.801674,15.780753,4.411576,0.0,0.0,false
36,607.5,459.5,48.600412,36.634114,4.152325,0.0,0.0,false
37,534.0,552.5,39.051248,87.064327,4.121997,0.0,0.0,false
38,535.5,568.0,39.051248,103.324531,4.291376,0.0,0.0,false
39,563.0,603.5,39.812058,154.722278,4.483428,0.0,0.0,false
40,633.5,444.0,37.696154,21.801409,4.493567,0.0,0.0,false
41,707.5,558.0,35.735137,72.07208,4.043001,0.0,0.0,false
42,564.0,606.0,42.801869,142.594643,4.443101,0.0,0.0,false
43,714.0,539.0,31.622777,71.565051,4.02176,0.0,0.0,false
44,709.0,560.5,32.202484,64.230672,4.427608,0.0,0.0,false
45,704.0,479.5,29.068884,93.945186,4.291334,0.0,0.0,false
46,716.5,538.0,28.442925,79.875328,4.201223,0.0,0.0,false
47,706.5,483.0,35.0,126.869898,4.331805,0.0,0.0,false
48,658.0,439.0,28.284271,171.869898,4.473871,0.0,0.0,false
49,570.5,609.5,27.018512,2.121096,4.676259,0.0,0.0,false
50,691.0,459.5,29.068884,153.434949,4.11764,0.0,0.0,false
51,582.0,485.0,27.784888,59.743563,4.113109,0.0,0.0,false
52,604.0,614.0,23.4094,19.983107,4.008056,0.0,0.0,false
53,681.5,588.0,21.377558,10.784298,4.42666,0.0,0.0,false
54,665.5,595.5,21.023796,2.726311,4.641406,0.0,0.0,false
55,543.5,525.5,22.135944,71.565051,3.953591,0.0,0.0,false
56,714.5,540.0,20.024984,92.862405,4.012519,0.0,0.0,false
57,660.5,440.5,20.248457,159.775141,4.30984,0.0,0.0,false
58,599.5,484.5,20.248457,20.224859,3.779798,0.0,0.0,false
59,659.0,594.5,23.430749,140.194429,4.496402,0.0,0.0,false
60,640.0,449.5,21.095023,148.570434,3.799898,0.0,0.0,false
61,570.5,610.0,22.203603,125.837653,4.451692,0.0,0.0,false
62,710.5,486.5,82.764727,118.113209,4.353961,0.0,0.0,false
63,710.0,550.5,60.406953,70.665191,4.067946,0.0,0.0,false
64,656.0,598.5,49.244289,12.907409,4.465213,0.0,0.0,false
65,698.5,572.5,54.644304,55.437475,4.282655,0.0,0.0,false
66,682.0,589.0,53.254108,34.286877,4.556598,0.0,0.0,false
67,561.5,602.5,46.065171,152.878697,4.23997,0.0,0.0,false
68,557.5,601.0,54.451814,135.744059,3.992345,0.0,0.0,false
69,711.5,556.0,39.0,67.380135,4.056137,0.0,0.0,false
70,706.5,484.0,45.0,126.869898,3.918643,0.0,0.0,false
71,564.0,606.0,46.861498,140.194429,4.205248,0.0,0.0,false
72,658.5,439.5,31.400637,170.837653,4.330706,0.0,0.0,false
73,583.0,483.5,35.22783,55.407711,3.90903,0.0,0.0,false
74,544.0,525.5,31.38471,67.520566,3.762475,0.0,0.0,false
75,668.5,594.0,32.449961,33.690068,4.453551,0.0,0.0,false
76,607.5,460.5,35.468296,49.573921,3.804589,0.0,0.0,false
77,660.5,595.5,30.232433,145.784298,4.262196,0.0,0.0,false
78,605.0,613.5,25.632011,20.556045,3.932559,0.0,0.0,false
79,721.5,522.5,27.45906,56.888658,3.885929,0.0,0.0,false
80,624.5,602.0,23.345235,9.865807,3.796294,0.0,0.0,false
81,554.5,599.5,24.041631,163.072487,4.067055,0.0,0.0,false
82,640.0,450.0,25.059928,151.38954,3.739714,0.0,0.0,false
83,631.0,475.5,23.086793,17.650124,3.653871,0.0,0.0,false
84,581.5,609.0,24.596748,63.434949,3.882503,0.0,0.0,false
85,575.0,614.5,22.561028,167.195734,4.358109,0.0,0.0,false
86,722.5,521.5,27.018512,51.009006,3.98074,0.0,0.0,false
87,715.5,497.5,21.023796,92.726311,4.511776,0.0,0.0,false
88,605.5,611.0,26.400758,37.303948,3.248841,0.0,0.0,false
89,688.0,461.0,20.099751,5.710593,3.83922,0.0,0.0,false
