#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
371
%center_y
262
%area
18826.0
%aspect_ratio
1.344491
%long_half_axis
89.76004
%orientation
31.396586
%order_parameter
0.237745
%new_orientation
35.222105
%new_order_parameter
0.23988
%area_interior
18826
%mean_brightness_interior
198.137681
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.009348
%number_filaments
118
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,594.0,374.0,30.594117,168.690068,6.075635,0.0,0.0,false
2,503.5,490.0,37.64306,140.389312,5.942534,0.0,0.0,false
3,537.0,504.5,28.017851,177.954592,5.55564,0.0,0.0,false
4,576.5,373.0,27.294688,8.426969,6.128332,0.0,0.0,false
5,495.5,429.0,26.400758,65.376435,6.016959,0.0,0.0,false
6,637.5,418.0,22.022716,92.602562,5.941772,0.0,0.0,false
7,631.0,399.5,25.238859,123.690068,5.734985,0.0,0.0,false
8,486.5,461.5,21.023796,92.726311,5.610699,0.0,0.0,false
9,574.0,375.0,22.36068,26.565051,6.199612,0.0,0.0,false
10,495.5,428.5,39.824616,61.504361,4.471924,0.0,0.0,false
11,539.5,385.0,33.12099,28.886582,4.331286,0.0,0.0,false
12,506.5,411.0,36.235342,50.599339,4.081714,0.0,0.0,false
13,534.5,387.5,27.45906,33.111342,4.477013,0.0,0.0,false
14,590.0,487.5,25.553865,30.579227,4.310977,0.0,0.0,false
15,623.0,462.0,25.612497,51.340192,3.944831,0.0,0.0,false
16,614.0,471.0,21.260292,41.185925,3.719403,0.0,0.0,false
17,628.0,440.5,41.773197,78.95906,4.350502,0.0,0.0,false
18,596.5,375.0,39.812058,168.407825,4.390048,0.0,0.0,false
19,578.5,373.5,39.115214,4.398705,4.46533,0.0,0.0,false
20,600.0,374.5,37.64306,163.009177,4.368215,0.0,0.0,false
21,591.0,486.5,41.677332,30.256437,4.038609,0.0,0.0,false
22,539.0,504.0,36.0,0.0,4.114286,0.0,0.0,false
23,573.5,496.0,38.483763,24.567171,4.029835,0.0,0.0,false
24,629.5,398.5,38.078866,119.931512,3.860599,0.0,0.0,false
25,572.0,376.5,32.695565,23.428693,4.352585,0.0,0.0,false
26,543.0,383.0,31.304952,26.565051,4.272337,0.0,0.0,false
27,578.5,488.5,27.166155,6.340192,3.898103,0.0,0.0,false
28,619.5,391.5,25.96151,164.357754,4.405879,0.0,0.0,false
29,618.5,391.5,21.023796,177.273689,4.560202,0.0,0.0,false
30,572.5,377.0,21.377558,169.215702,4.399731,0.0,0.0,false
31,629.0,434.0,23.323808,120.963757,3.945261,0.0,0.0,false
32,605.5,382.5,20.248457,110.224859,4.060935,0.0,0.0,false
33,506.0,412.5,47.634021,50.964487,3.861935,0.0,0.0,false
34,571.0,377.5,37.161808,23.805944,3.949207,0.0,0.0,false
35,636.5,412.5,31.400637,99.162347,4.277323,0.0,0.0,false
36,637.5,418.0,30.149627,95.710593,4.369449,0.0,0.0,false
37,496.0,483.0,38.418745,128.659808,4.007339,0.0,0.0,false
38,624.5,460.0,32.202484,53.841815,3.716863,0.0,0.0,false
39,595.5,374.5,28.178006,152.525568,4.121835,0.0,0.0,false
40,628.5,433.5,26.41969,119.475889,3.88403,0.0,0.0,false
41,558.0,493.5,23.769729,22.249024,3.588638,0.0,0.0,false
42,628.5,438.5,22.847319,66.801409,4.048309,0.0,0.0,false
43,606.0,383.5,23.259407,115.463345,4.181051,0.0,0.0,false
44,573.0,491.0,24.413111,55.00798,3.688549,0.0,0.0,false
45,493.5,435.0,20.024984,87.137595,4.107378,0.0,0.0,false
46,604.5,468.0,21.470911,27.758541,3.334805,0.0,0.0,false
47,588.5,487.0,24.839485,40.100908,3.886606,0.0,0.0,false
48,506.5,491.5,23.021729,124.380345,4.329339,0.0,0.0,false
49,634.0,430.0,21.633308,56.309932,4.100432,0.0,0.0,false
50,623.0,455.5,20.124612,26.565051,4.145837,0.0,0.0,false
51,587.0,375.5,20.124612,26.565051,3.920253,0.0,0.0,false
52,613.5,461.0,23.345235,43.264295,3.278608,0.0,0.0,false
53,533.5,389.0,23.345235,43.264295,3.677728,0.0,0.0,false
54,632.0,420.0,21.260292,41.185925,3.562732,0.0,0.0,false
55,614.5,461.0,20.615528,50.906141,3.299116,0.0,0.0,false
56,568.5,374.5,54.129474,11.725112,2.526623,0.0,0.0,false
57,571.5,490.0,53.935146,10.684912,2.212457,0.0,0.0,false
58,495.0,432.0,57.271284,65.224859,2.519194,0.0,0.0,false
59,500.0,422.0,61.05735,58.392498,2.515994,0.0,0.0,false
60,626.0,443.0,57.306195,60.751174,2.25671,0.0,0.0,false
61,560.0,376.0,52.497619,17.744672,2.471271,0.0,0.0,false
62,625.5,449.5,50.695167,67.988717,2.433047,0.0,0.0,false
63,489.5,442.0,48.383882,71.939528,2.47993,0.0,0.0,false
64,507.0,412.5,58.898217,49.820766,2.172131,0.0,0.0,false
65,636.0,418.0,44.181444,95.194429,2.332985,0.0,0.0,false
66,488.5,465.5,43.566042,99.246113,2.239625,0.0,0.0,false
67,487.0,460.5,43.0,90.0,2.497619,0.0,0.0,false
68,573.0,377.0,44.94441,20.854458,2.482512,0.0,0.0,false
69,501.0,422.0,46.518813,64.536655,2.303964,0.0,0.0,false
70,531.0,503.5,42.579338,170.537678,2.370789,0.0,0.0,false
71,576.0,375.5,41.484937,15.376251,2.528566,0.0,0.0,false
72,563.5,492.0,40.261644,14.381395,2.417882,0.0,0.0,false
73,636.0,438.0,39.849718,72.474432,2.262051,0.0,0.0,false
74,517.0,499.5,41.629317,155.897765,2.405812,0.0,0.0,false
75,516.0,498.5,42.485292,153.434949,2.434895,0.0,0.0,false
76,622.5,460.5,47.010637,51.911227,2.295795,0.0,0.0,false
77,626.0,445.5,37.215588,83.829825,2.317654,0.0,0.0,false
78,614.5,392.5,37.121422,175.364537,2.109689,0.0,0.0,false
79,560.5,492.5,39.217343,19.358994,2.402955,0.0,0.0,false
80,491.0,474.5,40.311289,113.385221,2.234539,0.0,0.0,false
81,621.0,392.5,37.161808,156.194056,2.531438,0.0,0.0,false
82,611.0,463.5,41.048752,34.077195,2.426272,0.0,0.0,false
83,609.0,377.0,35.777088,153.434949,2.437202,0.0,0.0,false
84,634.0,421.5,34.014703,65.695451,2.460935,0.0,0.0,false
85,628.0,432.5,32.202484,115.769328,2.418967,0.0,0.0,false
86,560.5,380.0,29.274562,172.146687,2.246389,0.0,0.0,false
87,605.5,384.0,32.756679,121.263732,2.314624,0.0,0.0,false
88,624.5,393.0,30.413813,152.592425,2.461432,0.0,0.0,false
89,568.5,498.0,27.658633,12.528808,2.061854,0.0,0.0,false
90,533.0,389.5,27.513633,19.093492,2.265461,0.0,0.0,false
91,535.0,389.0,35.383612,42.70939,2.034124,0.0,0.0,false
92,632.5,422.0,25.70992,13.495733,2.332686,0.0,0.0,false
93,628.5,423.0,25.079872,4.573921,2.17218,0.0,0.0,false
94,609.5,468.5,25.179357,6.842773,2.360482,0.0,0.0,false
95,595.0,479.5,29.681644,57.380757,2.185861,0.0,0.0,false
96,553.5,405.5,25.96151,15.642246,1.660395,0.0,0.0,false
97,530.5,392.5,33.970576,47.385944,2.065309,0.0,0.0,false
98,494.5,434.5,25.019992,87.70939,2.25856,0.0,0.0,false
99,559.5,494.0,25.942244,27.552812,2.322763,0.0,0.0,false
100,588.0,486.5,30.413813,43.66778,2.142962,0.0,0.0,false
101,551.0,499.0,28.425341,39.289407,2.242346,0.0,0.0,false
102,495.0,480.0,26.07681,147.528808,2.221332,0.0,0.0,false
103,610.5,468.0,21.0,0.0,2.425,0.0,0.0,false
104,578.5,493.0,21.377558,10.784298,2.426644,0.0,0.0,false
105,507.0,490.5,23.259407,115.463345,2.151679,0.0,0.0,false
106,539.0,387.0,20.099751,5.710593,1.977813,0.0,0.0,false
107,533.5,498.0,20.615528,104.036243,2.224614,0.0,0.0,false
108,528.5,394.0,23.853721,56.976132,2.162797,0.0,0.0,false
109,505.0,490.0,22.36068,116.565051,2.544408,0.0,0.0,false
110,573.5,490.5,20.248457,69.775141,2.405064,0.0,0.0,false
111,526.5,394.5,20.248457,69.775141,2.234029,0.0,0.0,false
112,507.5,410.0,23.600847,36.384352,2.354426,0.0,0.0,false
113,492.0,438.5,24.839485,49.899092,2.285629,0.0,0.0,false
114,488.0,455.5,22.472205,57.724356,1.947233,0.0,0.0,false
115,624.0,452.0,20.59126,60.945396,2.595823,0.0,0.0,false
116,563.0,378.0,24.083189,41.633539,2.362139,0.0,0.0,false
117,558.0,498.0,21.633308,56.309932,1.951896,0.0,0.0,false
118,631.5,440.5,22.671568,41.423666,2.082357,0.0,0.0,false
%orientation_field_1_center_x
562
%orientation_field_1_center_y
439
%orientation_field_1_area
0.788696
%orientation_field_1_aspect_ratio
1.240339
%orientation_field_1_long_half_axis
39.060326
%orientation_field_1_alignment
4.12915
%orientation_field_1_orientation_mean
54.956204
%orientation_field_1_orientation_sigma
7.780632
%orientation_field_1_number_of_filaments
36
%orientation_field_1_mass
3475.895592
%orientation_field_1_filaments
495.5,429.0,26.400758,65.376435,6.016959
495.5,428.5,39.824616,61.504361,4.471924
506.5,411.0,36.235342,50.599339,4.081714
534.5,387.5,27.45906,33.111342,4.477013
623.0,462.0,25.612497,51.340192,3.944831
628.0,440.5,41.773197,78.95906,4.350502
506.0,412.5,47.634021,50.964487,3.861935
624.5,460.0,32.202484,53.841815,3.716863
628.5,438.5,22.847319,66.801409,4.048309
573.0,491.0,24.413111,55.00798,3.688549
634.0,430.0,21.633308,56.309932,4.100432
533.5,389.0,23.345235,43.264295,3.677728
614.5,461.0,20.615528,50.906141,3.299116
495.0,432.0,57.271284,65.224859,2.519194
500.0,422.0,61.05735,58.392498,2.515994
626.0,443.0,57.306195,60.751174,2.25671
625.5,449.5,50.695167,67.988717,2.433047
507.0,412.5,58.898217,49.820766,2.172131
501.0,422.0,46.518813,64.536655,2.303964
636.0,438.0,39.849718,72.474432,2.262051
622.5,460.5,47.010637,51.911227,2.295795
634.0,421.5,34.014703,65.695451,2.460935
535.0,389.0,35.383612,42.70939,2.034124
595.0,479.5,29.681644,57.380757,2.185861
530.5,392.5,33.970576,47.385944,2.065309
588.0,486.5,30.413813,43.66778,2.142962
551.0,499.0,28.425341,39.289407,2.242346
528.5,394.0,23.853721,56.976132,2.162797
573.5,490.5,20.248457,69.775141,2.405064
526.5,394.5,20.248457,69.775141,2.234029
507.5,410.0,23.600847,36.384352,2.354426
492.0,438.5,24.839485,49.899092,2.285629
488.0,455.5,22.472205,57.724356,1.947233
624.0,452.0,20.59126,60.945396,2.595823
563.0,378.0,24.083189,41.633539,2.362139
558.0,498.0,21.633308,56.309932,1.951896
%orientation_field_2_center_x
581
%orientation_field_2_center_y
433
%orientation_field_2_area
0.611282
%orientation_field_2_aspect_ratio
1.40673
%orientation_field_2_long_half_axis
