#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
296
%center_y
381
%area
26444.0
%aspect_ratio
1.568209
%long_half_axis
114.892216
%orientation
77.66341
%order_parameter
0.273496
%new_orientation
72.091529
%new_order_parameter
0.278752
%area_interior
26444
%mean_brightness_interior
211.201406
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.011685
%number_filaments
123
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,559.5,495.5,33.015148,88.264295,5.559147,0.0,0.0,false
2,563.0,455.0,30.594117,78.690068,6.433223,0.0,0.0,false
3,631.5,569.0,26.925824,21.801409,5.406144,0.0,0.0,false
4,640.5,565.0,25.238859,33.690068,5.910888,0.0,0.0,false
5,574.5,424.5,22.847319,66.801409,6.29437,0.0,0.0,false
6,663.5,540.5,41.880783,56.689369,4.192479,0.0,0.0,false
7,562.5,456.5,35.693137,78.690068,4.689221,0.0,0.0,false
8,694.5,466.5,27.018512,87.878904,4.560415,0.0,0.0,false
9,671.0,529.5,31.38471,59.349332,4.284086,0.0,0.0,false
10,571.0,541.5,30.413813,117.407575,4.218832,0.0,0.0,false
11,586.5,560.5,32.649655,139.969741,3.827041,0.0,0.0,false
12,560.0,487.0,62.0,90.0,4.306557,0.0,0.0,false
13,695.0,452.0,58.034473,88.025066,4.351932,0.0,0.0,false
14,694.0,466.0,44.181444,84.805571,4.148577,0.0,0.0,false
15,690.0,411.0,38.832976,101.888658,4.020535,0.0,0.0,false
16,631.5,568.0,37.696154,21.801409,3.972497,0.0,0.0,false
17,569.5,537.5,38.910153,115.906508,3.90459,0.0,0.0,false
18,619.5,572.5,31.016125,1.84761,4.094765,0.0,0.0,false
19,575.5,424.0,28.861739,75.963757,4.375229,0.0,0.0,false
20,576.0,422.5,32.449961,56.309932,4.386177,0.0,0.0,false
21,612.5,573.0,25.079872,175.426079,3.989632,0.0,0.0,false
