#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
341
%center_y
315
%area
15583.0
%aspect_ratio
1.349232
%long_half_axis
81.807649
%orientation
66.117853
%order_parameter
0.09202
%new_orientation
86.374332
%new_order_parameter
0.121038
%area_interior
15583
%mean_brightness_interior
182.834819
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.033754
%number_filaments
128
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,580.5,615.0,20.124612,116.565051,8.427324,0.0,0.0,false
2,602.5,519.5,42.544095,60.422161,5.769558,0.0,0.0,false
3,580.5,614.0,32.695565,113.428693,6.199964,0.0,0.0,false
4,576.0,606.0,26.683328,102.994617,5.937113,0.0,0.0,false
5,605.0,636.0,24.33105,170.537678,5.835815,0.0,0.0,false
6,689.5,553.0,20.024984,87.137595,5.612488,0.0,0.0,false
7,619.0,499.5,25.0,36.869898,5.679491,0.0,0.0,false
8,590.0,543.0,59.933296,64.290046,4.445283,0.0,0.0,false
9,581.5,617.0,33.54102,116.565051,4.621388,0.0,0.0,false
10,577.0,571.5,28.160256,73.495639,4.462066,0.0,0.0,false
11,675.0,593.0,27.856777,68.962489,4.36,0.0,0.0,false
12,687.5,564.5,25.96151,74.357754,4.586926,0.0,0.0,false
13,680.0,525.0,30.0,126.869898,3.939633,0.0,0.0,false
14,672.0,586.0,30.0,36.869898,4.029375,0.0,0.0,false
15,663.5,507.0,27.658633,139.398705,3.759,0.0,0.0,false
16,637.5,630.5,21.954498,30.068583,4.133183,0.0,0.0,false
17,679.0,582.0,22.803509,52.125016,4.485759,0.0,0.0,false
18,575.5,599.0,40.311289,97.125016,4.111824,0.0,0.0,false
19,606.0,635.5,34.71311,168.366366,4.371253,0.0,0.0,false
20,675.0,594.0,34.928498,66.370622,4.070968,0.0,0.0,false
21,635.5,631.5,32.649655,27.349876,4.085575,0.0,0.0,false
22,620.5,498.0,28.653098,29.248826,4.421189,0.0,0.0,false
23,673.5,591.5,23.194827,82.568592,4.579102,0.0,0.0,false
