#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
395
%center_y
299
%area
25295.0
%aspect_ratio
1.301111
%long_half_axis
102.352765
%orientation
3.249767
%order_parameter
0.160694
%new_orientation
162.45612
%new_order_parameter
0.214847
%area_interior
25295
%mean_brightness_interior
208.617118
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.044989
%number_filaments
93
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,610.0,404.5,28.442925,10.124672,9.497504,0.0,0.0,false
2,612.0,405.0,46.389654,7.431408,8.1136,0.0,0.0,false
3,577.0,533.0,28.284271,171.869898,7.822018,0.0,0.0,false
4,607.5,405.0,49.648766,9.272602,8.108389,0.0,0.0,false
5,670.0,417.0,24.083189,138.366461,6.979289,0.0,0.0,false
6,610.5,406.0,67.742158,8.488944,6.284755,0.0,0.0,false
7,597.5,407.0,54.81788,14.796762,6.319583,0.0,0.0,false
8,582.0,534.0,48.373546,172.874984,6.12839,0.0,0.0,false
9,590.5,408.5,49.335586,17.700428,6.076453,0.0,0.0,false
10,567.5,417.0,39.357337,27.216112,5.846008,0.0,0.0,false
11,693.5,472.0,32.015621,88.210089,6.112427,0.0,0.0,false
12,511.5,484.0,32.756679,102.339087,6.146545,0.0,0.0,false
13,541.0,523.0,31.304952,153.434949,5.887014,0.0,0.0,false
14,509.5,476.5,27.018512,92.121096,6.136067,0.0,0.0,false
15,669.0,416.5,33.42155,141.072456,6.12363,0.0,0.0,false
16,660.0,409.5,30.016662,150.018361,6.103594,0.0,0.0,false
17,635.0,542.5,26.019224,177.797402,4.813395,0.0,0.0,false
18,517.5,501.5,30.232433,124.215702,5.730254,0.0,0.0,false
19,532.5,435.5,24.698178,31.75948,5.349058,0.0,0.0,false
20,513.0,456.0,21.540659,68.198591,5.804178,0.0,0.0,false
21,680.0,519.0,20.0,53.130102,5.217993,0.0,0.0,false
22,685.5,510.5,35.355339,61.260205,4.39835,0.0,0.0,false
23,677.5,521.5,34.205263,52.125016,3.868608,0.0,0.0,false
24,671.0,529.5,31.890437,41.185925,4.14858,0.0,0.0,false
25,556.0,423.0,21.540659,21.801409,4.542105,0.0,0.0,false
26,664.5,535.5,20.248457,32.905243,4.112303,0.0,0.0,false
27,600.5,536.5,82.377181,169.508523,4.42324,0.0,0.0,false
28,693.0,473.0,52.0,90.0,4.415686,0.0,0.0,false
29,636.0,541.5,40.012498,178.567904,3.685325,0.0,0.0,false
30,667.0,416.0,45.607017,142.125016,4.263508,0.0,0.0,false
31,694.0,460.0,32.249031,97.125016,4.374095,0.0,0.0,false
32,687.0,507.0,27.202941,72.897271,4.101095,0.0,0.0,false
33,625.0,403.0,24.738634,165.963757,4.373913,0.0,0.0,false
34,690.5,443.0,21.18962,109.290046,3.979241,0.0,0.0,false
35,625.5,403.5,33.734256,168.023868,4.24454,0.0,0.0,false
36,628.5,404.0,32.015621,165.529706,4.143397,0.0,0.0,false
37,581.0,533.0,28.071338,4.085617,4.454236,0.0,0.0,false
38,693.0,466.0,24.738634,104.036243,4.428656,0.0,0.0,false
39,659.0,410.0,22.36068,169.695154,4.002341,0.0,0.0,false
40,633.0,404.5,24.596748,153.434949,4.138774,0.0,0.0,false
41,615.0,405.5,24.596748,26.565051,4.254838,0.0,0.0,false
42,577.0,531.5,24.596748,153.434949,4.247619,0.0,0.0,false
43,674.5,420.5,25.806976,125.537678,4.351542,0.0,0.0,false
44,552.0,427.5,20.024984,2.862405,3.979941,0.0,0.0,false
45,671.5,419.0,20.124612,116.565051,4.084278,0.0,0.0,false
46,637.0,406.0,22.803509,142.125016,4.059819,0.0,0.0,false
47,529.0,438.5,21.931712,43.15239,3.84523,0.0,0.0,false
48,593.0,535.0,113.771701,169.875328,2.606873,0.0,0.0,false
49,599.0,536.5,111.018017,172.234834,2.516534,0.0,0.0,false
50,595.5,536.5,108.342051,170.972387,2.652022,0.0,0.0,false
51,571.0,531.5,73.545904,168.231711,2.598722,0.0,0.0,false
52,635.5,407.0,71.700767,171.982907,2.312643,0.0,0.0,false
53,690.5,464.0,70.5762,97.326407,2.295185,0.0,0.0,false
54,586.0,535.0,70.256672,175.100908,2.442508,0.0,0.0,false
55,690.0,485.0,68.731361,81.634114,2.264346,0.0,0.0,false
56,690.5,459.5,63.953108,99.904183,2.460012,0.0,0.0,false
57,604.0,536.5,60.440053,163.663957,2.552896,0.0,0.0,false
58,514.0,485.5,54.341513,102.757532,2.355058,0.0,0.0,false
59,634.0,402.5,52.239832,174.507675,2.504128,0.0,0.0,false
60,512.5,481.0,50.487622,97.96961,2.50197,0.0,0.0,false
61,681.5,515.0,52.697249,56.611486,2.481164,0.0,0.0,false
62,519.0,500.0,51.107729,120.579227,2.328911,0.0,0.0,false
63,610.0,537.5,44.598206,160.346176,2.440496,0.0,0.0,false
64,691.0,461.0,41.231056,104.036243,2.313508,0.0,0.0,false
65,691.5,457.5,41.10961,108.434949,2.323216,0.0,0.0,false
66,604.0,536.0,39.395431,156.037511,2.229221,0.0,0.0,false
67,673.5,425.0,38.013156,116.565051,2.042634,0.0,0.0,false
68,558.5,429.0,33.24154,173.088773,1.834816,0.0,0.0,false
69,543.5,430.0,34.481879,16.858399,2.322144,0.0,0.0,false
70,550.5,426.5,32.280025,16.189206,2.4678,0.0,0.0,false
71,644.0,410.5,31.953091,20.136303,2.434779,0.0,0.0,false
72,642.5,411.0,32.202484,25.769328,2.332715,0.0,0.0,false
73,578.0,531.0,31.304952,153.434949,2.279786,0.0,0.0,false
74,635.5,406.5,31.906112,147.804266,2.265606,0.0,0.0,false
75,547.5,428.0,34.82815,39.173658,2.105461,0.0,0.0,false
76,515.0,463.5,27.658633,102.528808,1.945662,0.0,0.0,false
77,513.0,486.0,26.07681,85.601295,2.562658,0.0,0.0,false
78,522.5,453.0,25.079872,4.573921,2.036389,0.0,0.0,false
79,553.0,428.0,24.0,0.0,2.43913,0.0,0.0,false
80,550.0,525.5,29.410882,144.688787,2.051187,0.0,0.0,false
81,512.5,483.5,23.537205,77.735226,2.526814,0.0,0.0,false
82,678.0,425.0,24.166092,114.443955,2.302154,0.0,0.0,false
83,639.0,408.0,28.425341,140.710593,2.252426,0.0,0.0,false
84,639.0,426.5,23.086793,162.349876,1.815369,0.0,0.0,false
85,523.0,451.5,22.203603,172.234834,1.982988,0.0,0.0,false
86,648.0,487.0,25.612497,141.340192,1.531215,0.0,0.0,false
87,569.0,532.0,22.36068,153.434949,2.509577,0.0,0.0,false
88,692.5,456.5,21.954498,120.068583,2.344105,0.0,0.0,false
89,649.5,487.0,23.345235,136.735705,1.466163,0.0,0.0,false
90,597.5,533.0,20.808652,144.782407,2.267291,0.0,0.0,false
91,637.0,406.0,21.260292,131.185925,2.406556,0.0,0.0,false
92,636.0,414.5,21.931712,43.15239,2.088808,0.0,0.0,false
93,631.0,502.0,20.0,143.130102,1.577962,0.0,0.0,false
%orientation_field_1_center_x
628
%orientation_field_1_center_y
488
%orientation_field_1_area
0.292271
%orientation_field_1_aspect_ratio
2.040353
%orientation_field_1_long_half_axis
52.649075
%orientation_field_1_alignment
57.926872
%orientation_field_1_orientation_mean
146.960177
%orientation_field_1_orientation_sigma
6.13226
%orientation_field_1_number_of_filaments
28
%orientation_field_1_mass
4047.467975
%orientation_field_1_filaments
577.0,533.0,28.284271,171.869898,7.822018
670.0,417.0,24.083189,138.366461,6.979289
582.0,534.0,48.373546,172.874984,6.12839
541.0,523.0,31.304952,153.434949,5.887014
669.0,416.5,33.42155,141.072456,6.12363
660.0,409.5,30.016662,150.018361,6.103594
600.5,536.5,82.377181,169.508523,4.42324
667.0,416.0,45.607017,142.125016,4.263508
633.0,404.5,24.596748,153.434949,4.138774
577.0,531.5,24.596748,153.434949,4.247619
637.0,406.0,22.803509,142.125016,4.059819
593.0,535.0,113.771701,169.875328,2.606873
599.0,536.5,111.018017,172.234834,2.516534
595.5,536.5,108.342051,170.972387,2.652022
571.0,531.5,73.545904,168.231711,2.598722
604.0,536.5,60.440053,163.663957,2.552896
610.0,537.5,44.598206,160.346176,2.440496
604.0,536.0,39.395431,156.037511,2.229221
578.0,531.0,31.304952,153.434949,2.279786
635.5,406.5,31.906112,147.804266,2.265606
550.0,525.5,29.410882,144.688787,2.051187
639.0,408.0,28.425341,140.710593,2.252426
648.0,487.0,25.612497,141.340192,1.531215
569.0,532.0,22.36068,153.434949,2.509577
649.5,487.0,23.345235,136.735705,1.466163
597.5,533.0,20.808652,144.782407,2.267291
637.0,406.0,21.260292,131.185925,2.406556
631.0,502.0,20.0,143.130102,1.577962
%orientation_field_2_center_x
595
%orientation_field_2_center_y
416
%orientation_field_2_area
0.109231
%orientation_field_2_aspect_ratio
5.6968
%orientation_field_2_long_half_axis
41.24503
%orientation_field_2_alignment
13.702013
%orientation_field_2_orientation_mean
21.677165
%orientation_field_2_orientation_sigma
4.201391
%orientation_field_2_number_of_filaments
16
%orientation_field_2_mass
3116.531097
%orientation_field_2_filaments
610.0,404.5,28.442925,10.124672,9.497504
612.0,405.0,46.389654,7.431408,8.1136
607.5,405.0,49.648766,9.272602,8.108389
610.5,406.0,67.742158,8.488944,6.284755
597.5,407.0,54.81788,14.796762,6.319583
590.5,408.5,49.335586,17.700428,6.076453
567.5,417.0,39.357337,27.216112,5.846008
532.5,435.5,24.698178,31.75948,5.349058
556.0,423.0,21.540659,21.801409,4.542105
615.0,405.5,24.596748,26.565051,4.254838
543.5,430.0,34.481879,16.858399,2.322144
550.5,426.5,32.280025,16.189206,2.4678
644.0,410.5,31.953091,20.136303,2.434779
642.5,411.0,32.202484,25.769328,2.332715
547.5,428.0,34.82815,39.173658,2.105461
636.0,414.5,21.931712,43.15239,2.088808
%orientation_field_3_center_x
687
%orientation_field_3_center_y
460
%orientation_field_3_area
0.066179
%orientation_field_3_aspect_ratio
4.661747
%orientation_field_3_long_half_axis
31.810101
%orientation_field_3_alignment
100.461134
%orientation_field_3_orientation_mean
109.0
%orientation_field_3_orientation_sigma
6.489502
%orientation_field_3_number_of_filaments
15
%orientation_field_3_mass
1804.32329
%orientation_field_3_filaments
693.5,472.0,32.015621,88.210089,6.112427
693.0,473.0,52.0,90.0,4.415686
694.0,460.0,32.249031,97.125016,4.374095
690.5,443.0,21.18962,109.290046,3.979241
693.0,466.0,24.738634,104.036243,4.428656
674.5,420.5,25.806976,125.537678,4.351542
