#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
502
%center_y
385
%area
26907.0
%aspect_ratio
1.484809
%long_half_axis
112.769848
%orientation
42.181649
%order_parameter
0.359646
%new_orientation
47.004608
%new_order_parameter
0.364804
%area_interior
26907
%mean_brightness_interior
205.72862
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.016538
%number_filaments
163
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,620.5,528.5,29.154759,84.093859,5.914466,0.0,0.0,false
2,620.0,536.5,27.294688,81.573031,5.665661,0.0,0.0,false
3,699.0,577.0,26.832816,26.565051,5.629788,0.0,0.0,false
4,667.0,448.5,23.853721,33.023868,5.710143,0.0,0.0,false
5,681.0,439.5,47.801674,37.349349,4.191397,0.0,0.0,false
6,766.0,531.5,48.795492,45.830315,4.199335,0.0,0.0,false
7,699.0,425.5,31.76476,28.17859,4.428442,0.0,0.0,false
8,753.0,544.0,35.383612,42.70939,4.226923,0.0,0.0,false
9,621.0,521.5,25.317978,80.909723,4.650545,0.0,0.0,false
10,727.0,415.5,22.203603,7.765166,4.530312,0.0,0.0,false
11,789.0,486.5,21.470911,62.241459,4.394444,0.0,0.0,false
12,736.5,557.0,22.472205,32.275644,4.356834,0.0,0.0,false
13,774.0,521.0,22.803509,37.874984,4.296903,0.0,0.0,false
14,646.5,476.0,21.931712,46.84761,3.773794,0.0,0.0,false
15,704.5,572.0,20.518285,43.025066,4.133482,0.0,0.0,false
16,620.0,532.0,58.549125,82.146687,4.387751,0.0,0.0,false
17,621.0,527.0,54.589376,81.573031,4.424477,0.0,0.0,false
18,753.5,416.5,49.254441,174.173658,3.984598,0.0,0.0,false
19,760.0,417.0,48.373546,172.874984,3.918787,0.0,0.0,false
20,794.5,474.0,44.28318,83.516926,4.290253,0.0,0.0,false
21,795.0,454.0,38.052595,93.012788,3.839758,0.0,0.0,false
22,697.0,578.5,41.629317,24.102235,4.139624,0.0,0.0,false
23,699.5,431.5,31.016125,1.84761,4.261679,0.0,0.0,false
24,622.0,512.5,30.083218,74.577839,4.020483,0.0,0.0,false
25,653.0,589.5,28.442925,169.875328,4.049047,0.0,0.0,false
26,786.0,500.0,26.305893,81.253838,4.202945,0.0,0.0,false
27,633.0,493.5,25.317978,80.909723,4.080357,0.0,0.0,false
28,680.0,584.0,20.099751,5.710593,3.937654,0.0,0.0,false
29,784.0,511.0,21.633308,56.309932,4.050794,0.0,0.0,false
30,669.5,448.0,21.095023,58.570434,4.140831,0.0,0.0,false
31,728.5,418.5,20.248457,32.905243,3.876006,0.0,0.0,false
32,684.0,437.0,76.550637,33.274888,4.235378,0.0,0.0,false
33,713.5,570.0,66.189123,26.952179,4.087595,0.0,0.0,false
34,793.5,483.0,34.365681,81.634114,4.021472,0.0,0.0,false
35,679.5,440.0,45.96738,44.118596,4.004466,0.0,0.0,false
36,701.5,430.0,29.068884,176.054814,4.103095,0.0,0.0,false
37,651.0,589.0,28.635642,167.905243,3.99324,0.0,0.0,false
38,664.5,450.5,36.796739,47.202598,4.15906,0.0,0.0,false
39,623.0,509.5,28.160256,73.495639,3.972097,0.0,0.0,false
40,638.0,584.5,29.068884,153.434949,3.231256,0.0,0.0,false
41,795.0,444.5,25.317978,99.090277,4.085777,0.0,0.0,false
42,775.0,420.0,25.298221,161.565051,3.68254,0.0,0.0,false
43,670.0,447.0,28.84441,56.309932,3.853364,0.0,0.0,false
44,667.0,451.5,28.017851,55.175511,4.038232,0.0,0.0,false
45,647.5,464.5,29.832868,50.440332,3.099602,0.0,0.0,false
46,765.0,531.0,25.059928,61.38954,4.12089,0.0,0.0,false
47,732.0,439.0,23.4094,109.983107,3.22746,0.0,0.0,false
48,690.0,434.0,25.059928,28.61046,4.128839,0.0,0.0,false
49,646.0,588.0,22.803509,164.744881,3.856906,0.0,0.0,false
50,629.5,493.0,24.596748,63.434949,3.759271,0.0,0.0,false
51,730.5,417.0,21.84033,15.945396,4.292268,0.0,0.0,false
52,645.0,477.5,27.658633,49.398705,3.644176,0.0,0.0,false
53,633.5,582.0,25.238859,146.309932,3.223219,0.0,0.0,false
54,792.5,485.0,20.024984,92.862405,4.406796,0.0,0.0,false
55,729.0,430.5,20.223748,8.530766,4.09496,0.0,0.0,false
56,728.0,419.0,23.323808,30.963757,3.848222,0.0,0.0,false
57,649.0,474.0,26.907248,41.987212,3.377077,0.0,0.0,false
58,654.5,461.5,20.248457,20.224859,4.092864,0.0,0.0,false
59,789.5,429.0,22.203603,125.837653,3.094954,0.0,0.0,false
60,689.0,429.0,20.59126,29.054604,3.639909,0.0,0.0,false
61,787.5,488.5,21.400935,52.594643,4.168924,0.0,0.0,false
62,627.0,577.5,21.931712,136.84761,2.917161,0.0,0.0,false
63,713.5,569.5,82.764727,28.113209,2.526101,0.0,0.0,false
64,622.0,529.5,71.700767,81.982907,2.482117,0.0,0.0,false
65,672.5,445.0,84.811556,37.815733,2.462295,0.0,0.0,false
66,710.5,431.5,61.073726,2.815557,2.422084,0.0,0.0,false
67,794.5,470.0,60.207973,85.236358,2.553089,0.0,0.0,false
68,793.5,478.0,58.694122,81.17962,2.468736,0.0,0.0,false
69,756.0,416.0,58.309519,174.093859,2.568162,0.0,0.0,false
70,622.5,519.0,59.439044,77.366638,2.51701,0.0,0.0,false
71,672.0,584.5,57.070132,11.113041,2.277107,0.0,0.0,false
72,619.0,540.5,55.036352,87.917435,2.553069,0.0,0.0,false
73,708.5,432.0,53.0,0.0,2.363462,0.0,0.0,false
74,661.0,453.0,72.138755,43.876697,2.202167,0.0,0.0,false
75,641.5,481.0,59.033889,51.188616,2.379646,0.0,0.0,false
76,794.5,451.5,45.276926,96.340192,2.314109,0.0,0.0,false
77,653.0,466.5,54.083269,56.309932,2.422864,0.0,0.0,false
78,628.0,497.5,49.244289,66.037511,2.408778,0.0,0.0,false
79,785.0,490.0,50.119856,61.38954,2.266733,0.0,0.0,false
80,785.0,494.5,43.185646,84.685454,2.04152,0.0,0.0,false
81,762.0,534.0,52.497619,49.635463,2.360903,0.0,0.0,false
82,785.0,489.5,45.793013,58.392498,2.115407,0.0,0.0,false
83,620.0,535.5,39.051248,92.935673,2.501107,0.0,0.0,false
84,696.0,577.5,45.486262,33.340707,2.507796,0.0,0.0,false
85,678.0,583.0,38.209946,6.009006,2.188816,0.0,0.0,false
86,792.0,485.5,37.054015,86.905942,2.460489,0.0,0.0,false
87,794.5,445.5,37.656341,100.713123,2.417836,0.0,0.0,false
88,770.5,419.5,38.600518,163.442929,2.21684,0.0,0.0,false
89,695.0,428.5,38.275318,19.855214,2.423406,0.0,0.0,false
90,652.0,588.5,36.345564,172.092837,2.33424,0.0,0.0,false
91,788.0,494.5,35.22783,83.480198,2.350794,0.0,0.0,false
92,696.5,433.0,37.0,18.924644,2.348136,0.0,0.0,false
93,707.5,571.5,36.687873,17.447188,2.368801,0.0,0.0,false
94,620.0,560.5,35.902646,102.875002,2.347693,0.0,0.0,false
95,633.0,500.0,34.058773,93.366461,2.193346,0.0,0.0,false
96,628.0,495.0,35.777088,63.434949,2.371858,0.0,0.0,false
97,767.5,519.0,30.149627,84.289407,1.885098,0.0,0.0,false
98,733.0,417.0,30.594117,11.309932,2.422373,0.0,0.0,false
99,778.5,433.5,30.364453,72.758541,2.138118,0.0,0.0,false
100,723.5,564.0,36.400549,37.184706,2.131834,0.0,0.0,false
101,728.5,561.5,31.016125,20.772255,2.29941,0.0,0.0,false
102,699.5,574.0,37.64306,39.610688,2.213652,0.0,0.0,false
103,657.5,461.0,32.202484,25.769328,2.184256,0.0,0.0,false
104,788.0,498.0,31.304952,63.434949,2.276702,0.0,0.0,false
105,758.0,417.0,28.071338,4.085617,2.075613,0.0,0.0,false
106,742.0,552.0,31.304952,26.565051,2.196144,0.0,0.0,false
107,703.0,571.5,38.897301,43.958373,2.005651,0.0,0.0,false
108,621.5,533.0,30.870698,65.095231,2.239091,0.0,0.0,false
109,786.0,485.5,27.294688,81.573031,1.960965,0.0,0.0,false
110,781.5,460.5,27.892651,75.465545,1.960463,0.0,0.0,false
111,776.0,430.5,27.073973,85.763605,1.79933,0.0,0.0,false
112,732.5,417.5,28.460499,18.434949,2.368066,0.0,0.0,false
113,640.5,482.5,27.166155,83.659808,2.515435,0.0,0.0,false
114,618.0,548.5,28.160256,73.495639,2.304293,0.0,0.0,false
115,776.0,430.0,26.07681,94.398705,2.008361,0.0,0.0,false
116,755.0,541.0,31.622777,34.695154,2.393983,0.0,0.0,false
117,764.5,530.5,27.313001,66.250506,2.425947,0.0,0.0,false
118,733.5,440.5,28.178006,117.474432,2.257135,0.0,0.0,false
119,733.0,438.5,25.70992,103.495733,2.298712,0.0,0.0,false
120,642.0,484.5,26.925824,68.198591,2.190998,0.0,0.0,false
121,665.0,455.0,24.083189,4.763642,2.164519,0.0,0.0,false
122,623.0,571.0,28.84441,123.690068,2.066604,0.0,0.0,false
123,765.5,527.5,23.537205,77.735226,2.084108,0.0,0.0,false
124,753.0,541.5,26.925824,58.671307,2.104095,0.0,0.0,false
125,744.0,548.5,28.017851,55.175511,2.234017,0.0,0.0,false
126,738.5,424.5,28.600699,53.530766,2.186117,0.0,0.0,false
127,728.5,420.0,26.925824,31.328693,2.010856,0.0,0.0,false
128,688.5,581.5,29.832868,39.559668,2.140925,0.0,0.0,false
129,699.5,575.0,23.086793,4.969741,2.259466,0.0,0.0,false
130,640.5,487.0,25.079872,23.498566,2.382902,0.0,0.0,false
131,776.5,437.0,22.561028,77.195734,2.204451,0.0,0.0,false
132,757.0,536.5,24.596748,26.565051,2.088423,0.0,0.0,false
