#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
436
%center_y
348
%area
21685.0
%aspect_ratio
2.78834
%long_half_axis
138.732317
%orientation
41.680504
%order_parameter
0.345818
%new_orientation
41.238825
%new_order_parameter
0.345859
%area_interior
21685
%mean_brightness_interior
186.819691
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.030666
%number_filaments
183
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,485.0,528.5,26.248809,40.364537,5.382233,0.0,0.0,false
2,492.5,523.0,43.600459,36.607075,4.245542,0.0,0.0,false
3,531.5,483.5,41.10961,48.945186,4.009841,0.0,0.0,false
4,566.0,555.5,33.24154,43.781125,3.478832,0.0,0.0,false
5,537.0,582.0,32.557641,42.510447,3.943781,0.0,0.0,false
6,483.0,531.0,32.557641,42.510447,3.996675,0.0,0.0,false
7,559.0,461.5,23.769729,22.249024,4.414286,0.0,0.0,false
8,433.0,635.5,22.203603,172.234834,4.562004,0.0,0.0,false
9,521.5,495.0,24.839485,40.100908,4.161899,0.0,0.0,false
10,528.0,489.0,21.633308,56.309932,4.237354,0.0,0.0,false
11,475.5,620.0,24.758837,46.636577,3.882238,0.0,0.0,false
12,587.0,532.5,23.345235,46.735705,3.288302,0.0,0.0,false
13,478.5,535.0,47.423623,42.43623,3.969652,0.0,0.0,false
14,439.0,636.0,32.062439,176.423666,4.433443,0.0,0.0,false
15,413.5,611.0,28.442925,79.875328,4.038569,0.0,0.0,false
16,551.5,474.5,29.154759,67.833654,3.832614,0.0,0.0,false
17,616.5,477.0,26.019224,92.202598,4.072514,0.0,0.0,false
18,413.0,613.0,26.0,90.0,4.2,0.0,0.0,false
19,501.5,517.0,27.730849,25.641006,3.98808,0.0,0.0,false
20,615.0,485.0,25.298221,71.565051,3.786997,0.0,0.0,false
21,603.5,509.0,27.294688,61.557071,3.631144,0.0,0.0,false
22,586.0,452.5,24.020824,2.385944,4.325151,0.0,0.0,false
23,462.0,631.5,27.294688,28.442929,4.274552,0.0,0.0,false
24,439.0,635.0,24.738634,165.963757,4.386199,0.0,0.0,false
25,413.5,620.0,24.186773,97.125016,4.039106,0.0,0.0,false
26,516.0,512.0,22.0,0.0,4.17619,0.0,0.0,false
27,445.0,637.5,22.203603,7.765166,4.143542,0.0,0.0,false
28,436.5,633.5,22.847319,156.801409,3.963089,0.0,0.0,false
29,615.0,470.0,20.880613,106.699244,3.736599,0.0,0.0,false
30,562.0,460.0,22.36068,26.565051,4.321869,0.0,0.0,false
31,507.5,509.0,22.203603,54.162347,3.580537,0.0,0.0,false
32,463.0,550.5,22.022716,50.52754,3.636548,0.0,0.0,false
33,423.0,586.5,20.808652,54.782407,4.002334,0.0,0.0,false
34,558.0,563.0,82.024387,45.0,3.494096,0.0,0.0,false
35,551.0,570.0,76.419893,42.878904,3.627812,0.0,0.0,false
36,517.5,600.0,53.600373,36.656108,3.225335,0.0,0.0,false
37,472.5,540.0,58.694122,45.690277,3.82488,0.0,0.0,false
38,426.0,583.5,42.011903,51.766175,3.533006,0.0,0.0,false
39,428.5,635.0,28.160256,163.495639,4.251596,0.0,0.0,false
40,416.5,596.5,27.313001,66.250506,3.847435,0.0,0.0,false
41,544.5,568.5,23.537205,77.735226,3.975345,0.0,0.0,false
42,593.0,461.0,28.425341,129.289407,4.162389,0.0,0.0,false
43,614.0,467.5,23.259407,115.463345,3.907548,0.0,0.0,false
44,612.5,465.5,24.698178,121.75948,3.657459,0.0,0.0,false
45,586.5,454.0,21.377558,10.784298,4.398392,0.0,0.0,false
46,527.0,574.5,25.238859,56.309932,3.410649,0.0,0.0,false
47,433.5,579.0,22.472205,20.854458,3.63818,0.0,0.0,false
48,553.0,554.0,25.612497,38.659808,3.009044,0.0,0.0,false
49,492.0,611.0,21.540659,68.198591,3.430203,0.0,0.0,false
50,418.0,630.0,24.413111,145.00798,3.824528,0.0,0.0,false
51,553.5,525.5,24.207437,128.290163,3.026797,0.0,0.0,false
52,540.5,578.5,23.021729,55.619655,4.049378,0.0,0.0,false
53,542.5,575.5,21.023796,64.653824,3.951968,0.0,0.0,false
54,528.0,573.5,24.839485,49.899092,3.23426,0.0,0.0,false
55,453.5,558.5,23.021729,34.380345,3.622901,0.0,0.0,false
56,609.5,461.0,22.203603,125.837653,3.499278,0.0,0.0,false
57,506.5,605.0,23.430749,50.194429,3.67931,0.0,0.0,false
58,482.0,623.0,20.59126,29.054604,3.361607,0.0,0.0,false
59,433.0,632.0,21.633308,146.309932,3.709747,0.0,0.0,false
60,518.0,497.0,100.419122,45.806929,2.317256,0.0,0.0,false
61,477.5,537.0,95.587656,42.031766,2.312674,0.0,0.0,false
