#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
332
%center_y
420
%area
21504.0
%aspect_ratio
1.280073
%long_half_axis
93.605648
%orientation
99.818633
%order_parameter
0.20112
%new_orientation
97.044123
%new_order_parameter
0.202067
%area_interior
21504
%mean_brightness_interior
189.993024
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.024274
%number_filaments
149
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,579.0,597.5,30.479501,131.009087,7.410775,0.0,0.0,false
2,686.5,549.5,21.023796,92.726311,7.933642,0.0,0.0,false
3,680.0,590.5,43.324358,71.146841,6.2573,0.0,0.0,false
4,613.0,626.0,37.576588,154.798876,5.993749,0.0,0.0,false
5,674.0,499.5,36.674242,115.866357,5.985287,0.0,0.0,false
6,686.5,546.0,32.015621,91.789911,6.391884,0.0,0.0,false
7,559.0,518.5,28.79236,69.676863,5.786687,0.0,0.0,false
8,676.0,603.0,26.0,67.380135,5.568678,0.0,0.0,false
9,665.0,620.0,28.425341,50.710593,5.752724,0.0,0.0,false
10,605.5,465.0,22.472205,20.854458,5.551825,0.0,0.0,false
11,558.5,567.0,21.18962,109.290046,6.259199,0.0,0.0,false
12,667.5,486.5,23.021729,124.380345,5.64269,0.0,0.0,false
13,647.5,467.0,21.470911,152.241459,5.836879,0.0,0.0,false
14,579.0,484.0,22.803509,52.125016,5.495625,0.0,0.0,false
15,589.0,605.5,65.795137,136.84761,4.343635,0.0,0.0,false
16,674.0,500.0,44.72136,116.565051,4.519581,0.0,0.0,false
17,576.0,489.0,45.607017,52.125016,4.192641,0.0,0.0,false
18,686.5,541.5,33.136083,95.194429,4.681194,0.0,0.0,false
19,682.0,581.5,27.294688,81.573031,4.7,0.0,0.0,false
20,646.5,466.5,28.178006,152.525568,4.529327,0.0,0.0,false
21,678.5,510.5,21.213203,98.130102,4.502946,0.0,0.0,false
22,556.5,563.0,20.615528,104.036243,4.625206,0.0,0.0,false
23,649.0,470.5,22.022716,129.47246,4.232715,0.0,0.0,false
24,683.5,563.5,67.364679,84.035513,4.443541,0.0,0.0,false
25,686.5,546.5,53.084838,93.2397,4.457075,0.0,0.0,false
26,560.0,518.5,44.011362,68.682088,4.041376,0.0,0.0,false
27,615.0,627.0,43.081318,158.198591,4.336518,0.0,0.0,false
28,558.5,564.0,40.162171,108.886087,4.200622,0.0,0.0,false
29,554.5,552.5,37.336309,97.696052,4.23199,0.0,0.0,false
30,606.0,465.5,33.837849,18.970408,4.180113,0.0,0.0,false
31,626.5,463.0,31.256999,172.647621,4.186019,0.0,0.0,false
32,641.0,633.5,30.149627,5.710593,4.070718,0.0,0.0,false
33,611.5,463.0,29.614186,11.689369,4.250068,0.0,0.0,false
34,678.0,511.0,26.305893,98.746162,4.246928,0.0,0.0,false
35,576.5,592.5,25.495098,115.559965,4.153812,0.0,0.0,false
36,560.5,555.0,24.596748,63.434949,4.156542,0.0,0.0,false
37,626.5,463.5,22.135944,161.565051,4.433509,0.0,0.0,false
38,668.5,492.0,20.615528,104.036243,4.420402,0.0,0.0,false
39,635.0,466.5,20.615528,14.036243,4.152899,0.0,0.0,false
40,573.5,592.0,53.413481,128.157227,4.187225,0.0,0.0,false
41,612.5,463.5,38.078866,13.671307,4.112709,0.0,0.0,false
42,678.0,510.5,31.575307,100.954063,4.197419,0.0,0.0,false
43,631.0,633.0,30.594117,168.690068,4.036334,0.0,0.0,false
44,595.5,611.5,37.013511,128.418055,4.037407,0.0,0.0,false
45,657.0,625.0,26.832816,26.565051,3.98595,0.0,0.0,false
46,591.5,478.5,24.041631,73.072487,3.665942,0.0,0.0,false
47,563.5,549.0,27.802878,52.30576,3.857332,0.0,0.0,false
48,648.5,470.5,28.319605,137.862405,4.057887,0.0,0.0,false
49,561.5,545.5,21.587033,13.392498,4.057077,0.0,0.0,false
50,659.0,480.0,22.36068,153.434949,4.004174,0.0,0.0,false
51,627.0,465.0,22.36068,153.434949,4.074075,0.0,0.0,false
52,573.5,587.0,20.223748,98.530766,3.907942,0.0,0.0,false
53,680.5,587.5,23.021729,55.619655,4.233279,0.0,0.0,false
54,558.5,562.5,20.248457,122.905243,4.047366,0.0,0.0,false
55,562.0,554.0,20.0,36.869898,4.17067,0.0,0.0,false
56,680.0,579.0,82.462113,75.963757,2.329188,0.0,0.0,false
57,678.5,590.0,71.784399,71.312648,2.52407,0.0,0.0,false
58,686.5,551.0,64.007812,90.895174,2.596519,0.0,0.0,false
59,562.5,514.5,64.078077,67.036227,2.353283,0.0,0.0,false
60,583.0,600.0,79.246451,132.954592,2.581761,0.0,0.0,false
61,687.0,557.5,57.035077,87.990446,2.565038,0.0,0.0,false
62,575.0,593.5,70.802542,126.384352,2.440585,0.0,0.0,false
63,576.0,594.0,71.217975,128.157227,2.493334,0.0,0.0,false
64,687.0,560.5,55.145263,85.840358,2.540481,0.0,0.0,false
65,572.5,495.5,67.424031,54.659893,2.473658,0.0,0.0,false
66,560.5,567.5,56.302753,109.722278,2.391837,0.0,0.0,false
67,575.5,491.0,66.219333,51.74558,2.453646,0.0,0.0,false
68,554.5,543.5,49.010203,91.169139,2.500572,0.0,0.0,false
69,612.5,464.0,48.507731,14.32272,2.364827,0.0,0.0,false
70,675.5,505.5,46.840154,106.113418,2.437832,0.0,0.0,false
71,624.5,631.0,46.097722,167.471192,2.440689,0.0,0.0,false
72,589.0,486.5,45.221676,71.965714,2.226626,0.0,0.0,false
73,681.0,581.5,40.311289,66.614779,2.403026,0.0,0.0,false
74,590.5,474.0,47.634021,39.035513,2.428738,0.0,0.0,false
75,564.0,549.5,41.146081,64.057705,2.24456,0.0,0.0,false
76,658.0,623.5,45.0,36.869898,2.360155,0.0,0.0,false
77,680.0,584.5,39.357337,62.783888,2.301896,0.0,0.0,false
78,685.5,557.0,34.71311,101.633634,2.466626,0.0,0.0,false
79,560.5,558.0,34.365681,81.634114,2.385983,0.0,0.0,false
80,683.5,569.5,33.376639,98.615648,2.447405,0.0,0.0,false
81,593.5,609.5,38.078866,119.931512,2.333199,0.0,0.0,false
82,566.5,544.5,33.734256,11.976132,2.331971,0.0,0.0,false
83,666.0,488.0,34.176015,110.556045,2.407906,0.0,0.0,false
84,571.5,497.0,43.185646,47.815557,2.175838,0.0,0.0,false
85,633.5,467.5,31.780497,12.724356,2.253367,0.0,0.0,false
86,561.0,557.5,32.015621,75.529706,2.392338,0.0,0.0,false
87,575.5,589.0,31.32092,106.699244,2.203701,0.0,0.0,false
88,684.0,533.5,29.274562,82.146687,2.246374,0.0,0.0,false
89,655.0,481.5,29.068884,93.945186,2.149336,0.0,0.0,false
90,626.5,465.0,31.38471,157.520566,2.359029,0.0,0.0,false
91,652.0,476.0,31.304952,116.565051,2.178051,0.0,0.0,false
92,684.0,535.5,27.658633,77.471192,2.360719,0.0,0.0,false
93,678.5,550.5,29.966648,115.709954,2.103115,0.0,0.0,false
94,655.5,628.5,31.906112,32.195734,2.445339,0.0,0.0,false
95,610.0,468.0,26.683328,167.005383,1.987562,0.0,0.0,false
96,589.5,482.0,26.172505,83.418055,2.135443,0.0,0.0,false
97,563.0,548.0,27.856777,158.962489,2.251002,0.0,0.0,false
98,564.0,553.0,32.802439,52.431408,2.300836,0.0,0.0,false
99,559.5,518.0,26.172505,83.418055,2.352882,0.0,0.0,false
100,673.5,603.5,25.019992,87.70939,2.343547,0.0,0.0,false
101,673.5,601.5,25.019992,92.29061,2.188062,0.0,0.0,false
102,667.0,490.5,25.317978,99.090277,2.427063,0.0,0.0,false
103,589.0,605.5,25.70992,103.495733,2.298004,0.0,0.0,false
104,682.5,540.0,25.632011,69.443955,2.321121,0.0,0.0,false
105,673.5,600.0,24.186773,97.125016,2.184199,0.0,0.0,false
106,659.0,481.0,26.832816,153.434949,2.208589,0.0,0.0,false
107,564.5,548.0,33.24154,46.218875,2.33093,0.0,0.0,false
108,570.0,542.0,24.738634,75.963757,2.224242,0.0,0.0,false
109,559.5,542.0,28.301943,122.005383,2.418643,0.0,0.0,false
110,678.0,511.5,23.086793,85.030259,2.42512,0.0,0.0,false
111,676.5,544.5,24.041631,106.927513,2.262728,0.0,0.0,false
112,673.5,598.5,23.537205,102.264774,2.153082,0.0,0.0,false
113,667.5,492.5,23.021729,92.489553,2.442659,0.0,0.0,false
114,668.5,498.5,23.537205,77.735226,2.24238,0.0,0.0,false
115,635.5,527.0,24.351591,160.820992,1.734331,0.0,0.0,false
116,560.5,564.5,28.600699,126.469234,2.145248,0.0,0.0,false
117,555.5,548.5,23.537205,77.735226,2.171024,0.0,0.0,false
118,673.5,597.0,23.086793,107.650124,2.301929,0.0,0.0,false
119,660.0,605.0,22.803509,15.255119,1.800531,0.0,0.0,false
120,667.5,502.0,24.596748,63.434949,2.118672,0.0,0.0,false
121,637.0,528.0,22.36068,169.695154,2.06295,0.0,0.0,false
122,619.0,489.0,22.803509,74.744881,1.933036,0.0,0.0,false
123,564.0,551.5,27.802878,37.69424,2.362806,0.0,0.0,false
124,571.0,541.0,22.36068,79.695154,2.256488,0.0,0.0,false
125,673.5,595.5,22.847319,113.198591,2.309485,0.0,0.0,false
126,644.5,630.5,21.213203,98.130102,1.994732,0.0,0.0,false
127,634.5,527.5,22.847319,156.801409,2.190658,0.0,0.0,false
128,617.5,494.5,21.213203,81.869898,1.811998,0.0,0.0,false
129,586.0,484.5,21.377558,100.784298,2.233701,0.0,0.0,false
130,580.5,489.0,21.84033,15.945396,2.37721,0.0,0.0,false
131,680.0,544.0,24.413111,145.00798,2.387468,0.0,0.0,false
132,563.0,568.0,25.612497,141.340192,1.961022,0.0,0.0,false
133,561.0,540.0,22.36068,153.434949,2.139778,0.0,0.0,false
134,567.0,542.5,23.853721,33.023868,2.127949,0.0,0.0,false
135,674.5,522.5,25.495098,48.17983,2.012915,0.0,0.0,false
136,645.5,630.0,22.472205,32.275644,2.112465,0.0,0.0,false
137,592.5,538.5,21.954498,149.931417,2.036492,0.0,0.0,false
138,590.5,537.5,20.248457,159.775141,1.861238,0.0,0.0,false
139,674.0,504.5,20.124612,153.434949,2.215246,0.0,0.0,false
140,644.0,508.5,24.758837,136.636577,1.513485,0.0,0.0,false
141,650.0,476.5,21.095023,31.429566,2.265928,0.0,0.0,false
142,594.0,539.5,22.203603,144.162347,2.034656,0.0,0.0,false
