#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
352
%center_y
364
%area
20567.0
%aspect_ratio
1.482173
%long_half_axis
98.505388
%orientation
26.540955
%order_parameter
0.194237
%new_orientation
35.235721
%new_order_parameter
0.20354
%area_interior
20567
%mean_brightness_interior
196.007925
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.024164
%number_filaments
102
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,597.5,608.5,24.698178,21.370622,7.106002,0.0,0.0,false
2,591.0,611.0,24.166092,24.443955,6.995751,0.0,0.0,false
3,537.5,521.0,29.0,43.602819,7.101583,0.0,0.0,false
4,669.0,564.5,20.518285,46.974934,7.120541,0.0,0.0,false
5,600.5,608.0,65.551506,21.476791,5.887514,0.0,0.0,false
6,580.0,495.0,43.081318,21.801409,5.458116,0.0,0.0,false
7,582.0,615.0,37.947332,18.434949,5.968094,0.0,0.0,false
8,647.0,487.5,32.756679,167.660913,5.780971,0.0,0.0,false
9,654.5,489.5,30.364453,162.758541,5.725805,0.0,0.0,false
10,538.5,521.0,40.311289,43.994914,5.96633,0.0,0.0,false
11,685.5,518.5,27.892651,104.534455,5.76621,0.0,0.0,false
12,672.0,560.5,34.82815,50.826342,6.174889,0.0,0.0,false
13,525.0,536.0,28.635642,65.224859,5.854465,0.0,0.0,false
14,568.5,499.5,27.313001,23.749494,5.468476,0.0,0.0,false
15,522.0,543.0,25.298221,71.565051,5.981059,0.0,0.0,false
16,625.5,484.5,23.021729,2.489553,5.822132,0.0,0.0,false
17,517.0,573.5,23.086793,94.969741,5.742236,0.0,0.0,false
18,596.0,488.5,23.086793,17.650124,5.667183,0.0,0.0,false
19,518.0,579.5,21.377558,100.784298,5.632328,0.0,0.0,false
20,543.0,613.0,21.633308,146.309932,5.914502,0.0,0.0,false
21,525.0,596.0,20.0,126.869898,5.663243,0.0,0.0,false
22,668.5,564.5,45.453273,50.355825,4.456966,0.0,0.0,false
23,664.5,570.0,44.553339,45.90938,4.370747,0.0,0.0,false
24,659.0,491.0,29.732137,160.346176,4.57037,0.0,0.0,false
25,660.0,575.0,38.209946,42.878904,4.21639,0.0,0.0,false
26,574.0,617.5,28.861739,14.036243,4.647788,0.0,0.0,false
27,686.5,524.0,24.186773,97.125016,4.689381,0.0,0.0,false
28,684.0,513.5,24.351591,109.179008,4.485089,0.0,0.0,false
29,666.5,494.0,25.942244,152.447188,4.379225,0.0,0.0,false
30,624.0,595.0,24.083189,41.633539,4.152372,0.0,0.0,false
31,643.5,588.5,20.248457,32.905243,4.17644,0.0,0.0,false
