#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
615
%center_y
360
%area
21194.0
%aspect_ratio
1.643496
%long_half_axis
105.296965
%orientation
150.680607
%order_parameter
0.336179
%new_orientation
146.982074
%new_order_parameter
0.339001
%area_interior
21194
%mean_brightness_interior
204.899971
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.017646
%number_filaments
118
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,649.0,543.5,20.615528,39.093859,9.220352,0.0,0.0,false
2,652.5,541.0,22.472205,32.275644,8.375185,0.0,0.0,false
3,701.0,652.5,20.124612,153.434949,7.830847,0.0,0.0,false
4,698.5,652.0,44.777226,156.297354,6.009412,0.0,0.0,false
5,760.5,668.5,29.154759,174.093859,5.640782,0.0,0.0,false
6,636.5,572.5,29.017236,91.974934,5.476136,0.0,0.0,false
7,684.5,533.5,27.166155,173.659808,5.320045,0.0,0.0,false
8,661.5,627.5,33.970576,132.614056,5.66928,0.0,0.0,false
9,650.5,544.0,32.015621,38.659808,6.329928,0.0,0.0,false
10,637.5,583.0,24.515301,101.768289,5.802497,0.0,0.0,false
11,695.0,648.0,22.36068,169.695154,6.315347,0.0,0.0,false
12,639.0,588.5,21.84033,105.945396,5.715575,0.0,0.0,false
13,734.0,664.5,20.223748,171.469234,5.485051,0.0,0.0,false
14,657.0,540.0,20.099751,5.710593,6.006617,0.0,0.0,false
15,764.5,565.5,21.400935,142.594643,5.896081,0.0,0.0,false
16,744.0,553.0,42.941821,152.241459,4.181294,0.0,0.0,false
17,769.5,569.0,43.600459,143.392925,4.184393,0.0,0.0,false
18,659.0,624.0,41.231056,129.093859,4.329624,0.0,0.0,false
19,695.5,648.5,29.832868,166.429566,4.7,0.0,0.0,false
20,640.5,592.0,29.410882,107.818889,4.432294,0.0,0.0,false
21,655.0,539.0,26.832816,26.565051,4.645173,0.0,0.0,false
22,788.5,583.5,22.671568,138.576334,4.040092,0.0,0.0,false
23,798.0,659.5,20.615528,39.093859,4.022972,0.0,0.0,false
24,754.0,667.5,50.249378,174.289407,4.320091,0.0,0.0,false
25,737.5,550.0,54.561891,153.904576,4.000126,0.0,0.0,false
26,686.5,535.0,49.162994,175.333142,4.145315,0.0,0.0,false
27,759.0,667.5,46.097722,176.268603,4.16153,0.0,0.0,false
28,810.5,619.5,33.734256,101.976132,4.154512,0.0,0.0,false
29,774.5,668.5,33.376639,8.615648,4.318087,0.0,0.0,false
30,792.0,590.5,30.805844,125.753887,4.19723,0.0,0.0,false
31,740.5,664.0,26.925824,158.198591,4.2625,0.0,0.0,false
32,812.5,627.0,24.020824,92.385944,4.213176,0.0,0.0,false
33,809.5,613.0,25.0,106.260205,4.254794,0.0,0.0,false
34,812.5,632.0,22.022716,87.397438,3.907182,0.0,0.0,false
35,794.5,594.0,24.596748,116.565051,4.01885,0.0,0.0,false
36,657.5,613.5,21.213203,81.869898,3.984509,0.0,0.0,false
37,812.0,637.0,20.396078,78.690068,3.886159,0.0,0.0,false
38,658.0,620.5,21.095023,148.570434,4.06894,0.0,0.0,false
39,799.5,658.0,23.345235,43.264295,4.188152,0.0,0.0,false
40,776.0,574.5,63.411355,142.045769,4.092333,0.0,0.0,false
41,786.0,582.0,53.814496,138.012788,3.85024,0.0,0.0,false
42,773.0,573.0,26.832816,153.434949,4.08948,0.0,0.0,false
43,661.0,625.0,27.784888,120.256437,4.245889,0.0,0.0,false
44,689.5,536.0,23.086793,4.969741,3.943363,0.0,0.0,false
45,759.5,564.0,29.0,136.397181,3.856303,0.0,0.0,false
46,660.0,604.5,21.470911,117.758541,3.156707,0.0,0.0,false
47,794.0,593.0,24.083189,138.366461,3.920337,0.0,0.0,false
48,746.0,558.5,20.808652,125.217593,2.952346,0.0,0.0,false
49,740.5,664.0,80.230917,169.950651,2.498368,0.0,0.0,false
50,744.0,665.0,74.672619,172.303948,2.548624,0.0,0.0,false
51,726.0,545.5,70.5762,159.25392,2.222909,0.0,0.0,false
52,797.5,601.0,64.350602,122.949215,2.281431,0.0,0.0,false
53,695.5,646.0,52.392748,166.75948,2.250659,0.0,0.0,false
54,790.0,587.5,64.381674,133.111812,2.305229,0.0,0.0,false
55,659.5,541.0,49.244289,23.962489,2.38121,0.0,0.0,false
56,777.5,667.5,41.976184,12.380757,2.488497,0.0,0.0,false
57,670.5,534.0,41.19466,5.572198,2.431493,0.0,0.0,false
58,638.0,561.5,39.812058,78.407825,2.373304,0.0,0.0,false
59,784.5,665.5,39.217343,19.358994,2.419692,0.0,0.0,false
60,698.5,651.0,44.102154,147.030596,2.35727,0.0,0.0,false
61,792.5,593.0,38.948684,119.197486,2.210069,0.0,0.0,false
62,644.5,549.0,41.048752,55.922805,2.480296,0.0,0.0,false
63,652.0,550.5,33.24154,83.088773,2.321871,0.0,0.0,false
64,794.0,593.5,40.607881,142.001268,2.266885,0.0,0.0,false
65,732.5,548.0,36.891733,147.171458,2.291868,0.0,0.0,false
66,803.5,652.0,37.802116,52.52382,2.198196,0.0,0.0,false
67,662.5,626.0,34.481879,119.538782,2.460682,0.0,0.0,false
68,693.5,649.0,36.400549,142.815294,2.328045,0.0,0.0,false
69,655.5,541.5,29.017236,1.974934,2.447191,0.0,0.0,false
70,771.0,571.0,31.304952,153.434949,2.506558,0.0,0.0,false
71,712.0,654.5,35.0,143.130102,2.414593,0.0,0.0,false
72,689.0,625.5,38.897301,136.041627,1.348289,0.0,0.0,false
73,680.5,638.0,37.536649,131.7603,1.755073,0.0,0.0,false
74,810.0,624.5,28.160256,106.504361,2.076257,0.0,0.0,false
75,744.0,557.5,36.124784,131.633539,1.806015,0.0,0.0,false
76,724.5,660.5,27.018512,2.121096,2.530127,0.0,0.0,false
77,660.5,606.5,29.966648,115.709954,2.163708,0.0,0.0,false
78,758.0,563.5,36.069378,136.123303,2.200225,0.0,0.0,false
79,658.0,541.0,26.07681,175.601295,2.322816,0.0,0.0,false
80,660.0,622.0,27.856777,111.037511,2.388804,0.0,0.0,false
81,653.5,542.0,26.172505,83.418055,2.265561,0.0,0.0,false
82,640.5,591.0,29.068884,116.565051,2.291346,0.0,0.0,false
83,642.0,593.0,26.07681,94.398705,2.133137,0.0,0.0,false
84,790.5,590.0,27.730849,154.358994,2.093577,0.0,0.0,false
85,765.5,569.5,30.232433,124.215702,2.162501,0.0,0.0,false
86,752.5,655.5,25.179357,173.157227,2.066364,0.0,0.0,false
87,767.5,572.5,25.179357,173.157227,2.062077,0.0,0.0,false
88,751.5,655.5,25.019992,177.70939,2.13019,0.0,0.0,false
89,660.5,540.5,25.495098,168.690068,2.175683,0.0,0.0,false
90,652.5,547.5,25.019992,92.29061,2.134536,0.0,0.0,false
91,775.0,575.0,26.0,157.380135,2.395445,0.0,0.0,false
92,707.0,651.5,24.186773,7.125016,2.41735,0.0,0.0,false
93,706.5,654.5,23.194827,172.568592,2.499598,0.0,0.0,false
94,704.5,648.5,23.537205,102.264774,2.261438,0.0,0.0,false
95,657.5,619.0,28.017851,145.175511,2.361848,0.0,0.0,false
96,657.5,601.5,23.194827,97.431408,1.99435,0.0,0.0,false
97,652.5,541.5,23.537205,77.735226,2.424442,0.0,0.0,false
98,710.5,653.0,29.068884,130.815084,2.247177,0.0,0.0,false
99,650.0,562.0,22.803509,74.744881,1.824165,0.0,0.0,false
100,754.5,655.0,21.84033,164.054604,2.111005,0.0,0.0,false
101,737.5,658.5,24.698178,31.75948,2.298349,0.0,0.0,false
102,688.5,536.0,21.84033,15.945396,2.252221,0.0,0.0,false
103,683.5,537.5,22.847319,23.198591,1.851242,0.0,0.0,false
104,652.0,540.5,21.84033,74.054604,2.407942,0.0,0.0,false
105,645.0,551.0,22.36068,26.565051,2.301532,0.0,0.0,false
106,659.5,606.0,23.853721,123.023868,2.062302,0.0,0.0,false
107,757.5,662.5,21.954498,120.068583,2.121449,0.0,0.0,false
108,809.0,639.0,21.633308,56.309932,1.612812,0.0,0.0,false
109,684.0,622.0,22.803509,127.874984,1.78137,0.0,0.0,false
110,642.5,579.0,22.203603,54.162347,1.592218,0.0,0.0,false
111,808.5,640.5,21.400935,52.594643,1.638039,0.0,0.0,false
112,795.5,659.5,20.248457,57.094757,2.196285,0.0,0.0,false
113,802.5,653.5,20.248457,32.905243,2.34683,0.0,0.0,false
114,774.5,669.0,20.808652,35.217593,2.05898,0.0,0.0,false
115,781.5,661.5,20.248457,147.094757,1.709693,0.0,0.0,false
116,692.5,629.0,20.808652,144.782407,1.797446,0.0,0.0,false
117,660.0,603.0,20.0,126.869898,2.110438,0.0,0.0,false
118,646.5,548.0,20.615528,129.093859,2.004389,0.0,0.0,false
%orientation_field_1_center_x
751
%orientation_field_1_center_y
618
%orientation_field_1_area
0.286449
%orientation_field_1_aspect_ratio
1.386686
%orientation_field_1_long_half_axis
40.204357
%orientation_field_1_alignment
80.281148
%orientation_field_1_orientation_mean
163.004505
%orientation_field_1_orientation_sigma
8.075376
%orientation_field_1_number_of_filaments
25
%orientation_field_1_mass
3141.284374
%orientation_field_1_filaments
698.5,652.0,44.777226,156.297354,6.009412
760.5,668.5,29.154759,174.093859,5.640782
695.0,648.0,22.36068,169.695154,6.315347
734.0,664.5,20.223748,171.469234,5.485051
744.0,553.0,42.941821,152.241459,4.181294
695.5,648.5,29.832868,166.429566,4.7
754.0,667.5,50.249378,174.289407,4.320091
737.5,550.0,54.561891,153.904576,4.000126
759.0,667.5,46.097722,176.268603,4.16153
740.5,664.0,26.925824,158.198591,4.2625
773.0,573.0,26.832816,153.434949,4.08948
740.5,664.0,80.230917,169.950651,2.498368
744.0,665.0,74.672619,172.303948,2.548624
726.0,545.5,70.5762,159.25392,2.222909
695.5,646.0,52.392748,166.75948,2.250659
732.5,548.0,36.891733,147.171458,2.291868
771.0,571.0,31.304952,153.434949,2.506558
724.5,660.5,27.018512,2.121096,2.530127
790.5,590.0,27.730849,154.358994,2.093577
752.5,655.5,25.179357,173.157227,2.066364
751.5,655.5,25.019992,177.70939,2.13019
775.0,575.0,26.0,157.380135,2.395445
707.0,651.5,24.186773,7.125016,2.41735
706.5,654.5,23.194827,172.568592,2.499598
754.5,655.0,21.84033,164.054604,2.111005
%orientation_field_2_center_x
728
%orientation_field_2_center_y
609
%orientation_field_2_area
0.716288
%orientation_field_2_aspect_ratio
1.455895
%orientation_field_2_long_half_axis
42.902527
%orientation_field_2_alignment
162.996517
%orientation_field_2_orientation_mean
132.369338
%orientation_field_2_orientation_sigma
7.294418
%orientation_field_2_number_of_filaments
29
%orientation_field_2_mass
2795.318627
%orientation_field_2_filaments
661.5,627.5,33.970576,132.614056,5.66928
764.5,565.5,21.400935,142.594643,5.896081
769.5,569.0,43.600459,143.392925,4.184393
659.0,624.0,41.231056,129.093859,4.329624
788.5,583.5,22.671568,138.576334,4.040092
776.0,574.5,63.411355,142.045769,4.092333
786.0,582.0,53.814496,138.012788,3.85024
661.0,625.0,27.784888,120.256437,4.245889
759.5,564.0,29.0,136.397181,3.856303
660.0,604.5,21.470911,117.758541,3.156707
794.0,593.0,24.083189,138.366461,3.920337
746.0,558.5,20.808652,125.217593,2.952346
790.0,587.5,64.381674,133.111812,2.305229
794.0,593.5,40.607881,142.001268,2.266885
662.5,626.0,34.481879,119.538782,2.460682
689.0,625.5,38.897301,136.041627,1.348289
680.5,638.0,37.536649,131.7603,1.755073
744.0,557.5,36.124784,131.633539,1.806015
660.5,606.5,29.966648,115.709954,2.163708
758.0,563.5,36.069378,136.123303,2.200225
660.0,622.0,27.856777,111.037511,2.388804
765.5,569.5,30.232433,124.215702,2.162501
710.5,653.0,29.068884,130.815084,2.247177
659.5,606.0,23.853721,123.023868,2.062302
757.5,662.5,21.954498,120.068583,2.121449
684.0,622.0,22.803509,127.874984,1.78137
781.5,661.5,20.248457,147.094757,1.709693
660.0,603.0,20.0,126.869898,2.110438
646.5,548.0,20.615528,129.093859,2.004389
%orientation_field_3_center_x
647
%orientation_field_3_center_y
574
%orientation_field_3_area
0.083514
%orientation_field_3_aspect_ratio
3.205313
%orientation_field_3_long_half_axis
22.822126
%orientation_field_3_alignment
92.270422
%orientation_field_3_orientation_mean
87.988506
%orientation_field_3_orientation_sigma
13.335196
%orientation_field_3_number_of_filaments
13
%orientation_field_3_mass
1106.047184
%orientation_field_3_filaments
636.5,572.5,29.017236,91.974934,5.476136
637.5,583.0,24.515301,101.768289,5.802497
639.0,588.5,21.84033,105.945396,5.715575
640.5,592.0,29.410882,107.818889,4.432294
638.0,561.5,39.812058,78.407825,2.373304
652.0,550.5,33.24154,83.088773,2.321871
653.5,542.0,26.172505,83.418055,2.265561
640.5,591.0,29.068884,116.565051,2.291346
642.0,593.0,26.07681,94.398705,2.133137
657.5,601.5,23.194827,97.431408,1.99435
652.5,541.5,23.537205,77.735226,2.424442
650.0,562.0,22.803509,74.744881,1.824165
652.0,540.5,21.84033,74.054604,2.407942
%orientation_field_4_center_x
665
%orientation_field_4_center_y
541
%orientation_field_4_area
0.059073
%orientation_field_4_aspect_ratio
3.816848
%orientation_field_4_long_half_axis
20.203655
%orientation_field_4_alignment
18.630647
%orientation_field_4_orientation_mean
23.897436
%orientation_field_4_orientation_sigma
1.93874
%orientation_field_4_number_of_filaments
8
%orientation_field_4_mass
964.800928
%orientation_field_4_filaments
649.0,543.5,20.615528,39.093859,9.220352
652.5,541.0,22.472205,32.275644,8.375185
650.5,544.0,32.015621,38.659808,6.329928
655.0,539.0,26.832816,26.565051,4.645173
659.5,541.0,49.244289,23.962489,2.38121
688.5,536.0,21.84033,15.945396,2.252221
683.5,537.5,22.847319,23.198591,1.851242
645.0,551.0,22.36068,26.565051,2.301532
%orientation_field_5_center_x
801
%orientation_field_5_center_y
606
%orientation_field_5_area
0.034821
%orientation_field_5_aspect_ratio
5.715074
%orientation_field_5_long_half_axis
20.139502
%orientation_field_5_alignment
119.363415
%orientation_field_5_orientation_mean
112.789474
%orientation_field_5_orientation_sigma
5.745286
%orientation_field_5_number_of_filaments
8
%orientation_field_5_mass
866.2317
%orientation_field_5_filaments
810.5,619.5,33.734256,101.976132,4.154512
792.0,590.5,30.805844,125.753887,4.19723
812.5,627.0,24.020824,92.385944,4.213176
809.5,613.0,25.0,106.260205,4.254794
794.5,594.0,24.596748,116.565051,4.01885
797.5,601.0,64.350602,122.949215,2.281431
792.5,593.0,38.948684,119.197486,2.210069
810.0,624.5,28.160256,106.504361,2.076257
%orientation_field_6_center_x
674
%orientation_field_6_center_y
537
%orientation_field_6_area
0.046853
%orientation_field_6_aspect_ratio
4.395111
%orientation_field_6_long_half_axis
19.094404
%orientation_field_6_alignment
4.989457
%orientation_field_6_orientation_mean
179.1875
%orientation_field_6_orientation_sigma
4.336888
%orientation_field_6_number_of_filaments
8
%orientation_field_6_mass
846.308504
%orientation_field_6_filaments
684.5,533.5,27.166155,173.659808,5.320045
657.0,540.0,20.099751,5.710593,6.006617
686.5,535.0,49.162994,175.333142,4.145315
689.5,536.0,23.086793,4.969741,3.943363
670.5,534.0,41.19466,5.572198,2.431493
655.5,541.5,29.017236,1.974934,2.447191
658.0,541.0,26.07681,175.601295,2.322816
660.5,540.5,25.495098,168.690068,2.175683
%orientation_field_7_center_x
699
%orientation_field_7_center_y
645
%orientation_field_7_area
0.055299
%orientation_field_7_aspect_ratio
2.843209
%orientation_field_7_long_half_axis
16.938024
%orientation_field_7_alignment
137.104378
%orientation_field_7_orientation_mean
142.238095
%orientation_field_7_orientation_sigma
1.064794
%orientation_field_7_number_of_filaments
5
%orientation_field_7_mass
467.208741
%orientation_field_7_filaments
701.0,652.5,20.124612,153.434949,7.830847
698.5,651.0,44.102154,147.030596,2.35727
693.5,649.0,36.400549,142.815294,2.328045
712.0,654.5,35.0,143.130102,2.414593
692.5,629.0,20.808652,144.782407,1.797446
%orientation_field_8_center_x
768
%orientation_field_8_center_y
662
%orientation_field_8_area
0.058743
%orientation_field_8_aspect_ratio
3.834473
%orientation_field_8_long_half_axis
22.298481
%orientation_field_8_alignment
3.900933
%orientation_field_8_orientation_mean
33.238095
%orientation_field_8_orientation_sigma
0.425918
%orientation_field_8_number_of_filaments
6
%orientation_field_8_mass
421.732293
%orientation_field_8_filaments
798.0,659.5,20.615528,39.093859,4.022972
799.5,658.0,23.345235,43.264295,4.188152
784.5,665.5,39.217343,19.358994,2.419692
737.5,658.5,24.698178,31.75948,2.298349
802.5,653.5,20.248457,32.905243,2.34683
774.5,669.0,20.808652,35.217593,2.05898
