#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
348
%center_y
409
%area
21104.0
%aspect_ratio
1.242316
%long_half_axis
91.353142
%orientation
69.549262
%order_parameter
0.165863
%new_orientation
71.581313
%new_order_parameter
0.166282
%area_interior
21104
%mean_brightness_interior
196.868603
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.028004
%number_filaments
135
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,680.5,527.0,21.18962,109.290046,9.807827,0.0,0.0,false
2,664.0,651.5,21.931712,43.15239,8.27852,0.0,0.0,false
3,682.5,531.5,25.96151,105.642246,8.203388,0.0,0.0,false
4,648.5,660.0,26.925824,21.801409,7.968081,0.0,0.0,false
5,683.0,624.0,26.0,67.380135,8.287247,0.0,0.0,false
6,578.5,647.0,33.24154,133.781125,7.225954,0.0,0.0,false
7,608.0,524.5,27.586228,43.531199,7.722847,0.0,0.0,false
8,594.5,660.0,22.472205,147.724356,8.099891,0.0,0.0,false
9,676.5,520.0,20.615528,129.093859,7.952872,0.0,0.0,false
10,588.0,541.5,20.615528,39.093859,7.081541,0.0,0.0,false
11,685.5,543.5,61.983869,107.850318,6.559878,0.0,0.0,false
12,596.5,534.5,62.369865,41.099506,6.242931,0.0,0.0,false
13,686.5,616.5,48.104054,69.304549,6.475351,0.0,0.0,false
14,567.0,570.5,40.311289,66.614779,6.097606,0.0,0.0,false
15,580.0,647.5,45.96738,134.118596,6.094194,0.0,0.0,false
16,644.0,661.0,32.557641,10.619655,6.415176,0.0,0.0,false
17,661.5,510.5,32.280025,163.810794,6.131437,0.0,0.0,false
18,634.0,662.0,30.066593,176.185925,6.200667,0.0,0.0,false
19,595.0,659.5,35.510562,147.652557,6.299235,0.0,0.0,false
20,559.5,609.0,28.160256,96.115504,5.717597,0.0,0.0,false
21,674.0,518.0,29.732137,132.273689,6.289762,0.0,0.0,false
22,621.5,514.5,22.847319,23.198591,6.122735,0.0,0.0,false
23,593.0,649.5,21.377558,79.215702,6.180055,0.0,0.0,false
24,643.5,663.0,22.472205,32.275644,6.350609,0.0,0.0,false
25,682.0,537.5,20.808652,125.217593,6.146222,0.0,0.0,false
26,576.5,643.5,46.754679,131.531771,4.404912,0.0,0.0,false
27,676.5,640.5,37.013511,51.581945,4.352966,0.0,0.0,false
28,622.5,514.5,29.154759,22.166346,4.584615,0.0,0.0,false
29,625.0,515.0,22.36068,10.304846,4.507744,0.0,0.0,false
30,686.5,548.0,73.082146,106.699244,4.619324,0.0,0.0,false
31,562.0,592.0,46.389654,82.568592,4.258674,0.0,0.0,false
32,648.5,660.5,47.853944,26.029592,4.60345,0.0,0.0,false
33,595.5,659.0,50.249378,148.840695,4.450872,0.0,0.0,false
34,636.5,661.0,43.046487,2.663001,4.372762,0.0,0.0,false
35,691.5,597.0,40.311289,82.874984,4.435963,0.0,0.0,false
36,691.5,588.5,37.121422,94.635463,4.420381,0.0,0.0,false
37,632.5,514.5,35.128336,4.899092,4.29628,0.0,0.0,false
38,639.5,508.0,33.955854,13.626995,4.333853,0.0,0.0,false
39,621.5,669.5,31.016125,178.15239,4.377644,0.0,0.0,false
40,643.5,507.5,29.427878,9.782407,4.395787,0.0,0.0,false
41,693.0,601.0,26.683328,77.005383,4.524781,0.0,0.0,false
42,683.5,622.0,26.172505,83.418055,4.460312,0.0,0.0,false
43,654.0,511.0,27.202941,17.102729,4.251681,0.0,0.0,false
44,666.0,647.5,25.942244,62.447188,4.224975,0.0,0.0,false
45,679.5,629.0,20.024984,87.137595,4.351123,0.0,0.0,false
46,627.0,668.5,20.615528,165.963757,4.336987,0.0,0.0,false
47,594.0,650.0,22.36068,63.434949,4.249476,0.0,0.0,false
48,586.0,647.0,20.099751,5.710593,4.273727,0.0,0.0,false
49,681.5,624.5,22.671568,48.576334,4.237319,0.0,0.0,false
50,594.0,657.5,58.830264,148.201087,4.332436,0.0,0.0,false
51,673.5,643.0,50.328918,49.028264,4.33011,0.0,0.0,false
52,683.0,542.0,41.182521,119.054604,4.166947,0.0,0.0,false
53,694.0,569.5,31.256999,97.352379,4.325999,0.0,0.0,false
54,651.5,511.5,31.016125,20.772255,4.161523,0.0,0.0,false
55,593.5,649.0,28.017851,87.954592,4.452709,0.0,0.0,false
56,592.0,539.5,29.068884,26.565051,4.081804,0.0,0.0,false
57,600.0,663.0,24.738634,165.963757,4.386168,0.0,0.0,false
58,690.5,569.0,20.615528,75.963757,4.207248,0.0,0.0,false
59,622.0,666.0,22.36068,26.565051,4.296167,0.0,0.0,false
60,594.0,658.5,20.615528,165.963757,4.247089,0.0,0.0,false
61,642.0,511.5,20.518285,46.974934,3.986,0.0,0.0,false
62,688.0,552.0,82.0,102.680383,2.590974,0.0,0.0,false
63,684.0,545.5,81.271151,108.657888,2.580502,0.0,0.0,false
64,684.5,543.5,76.694198,112.217594,2.605765,0.0,0.0,false
65,691.0,598.0,70.45566,83.480198,2.496152,0.0,0.0,false
66,687.5,609.0,70.604532,74.389011,2.523407,0.0,0.0,false
67,691.0,581.5,67.0,90.0,2.571212,0.0,0.0,false
68,645.0,658.0,69.856997,23.629378,2.344287,0.0,0.0,false
69,640.5,513.0,63.285069,5.440332,2.591283,0.0,0.0,false
70,568.5,570.5,69.354164,65.282559,2.543019,0.0,0.0,false
71,599.5,533.5,81.055537,38.990994,2.572305,0.0,0.0,false
72,564.5,581.5,65.253352,74.898902,2.51119,0.0,0.0,false
73,570.0,569.0,68.876701,64.179008,2.460419,0.0,0.0,false
74,570.5,567.5,68.425142,63.060472,2.500671,0.0,0.0,false
75,680.5,534.0,66.640828,115.796026,2.543702,0.0,0.0,false
76,679.5,531.5,63.953108,116.965714,2.551734,0.0,0.0,false
77,572.0,564.0,64.498062,60.255119,2.492987,0.0,0.0,false
78,561.0,602.0,56.0,90.0,2.481818,0.0,0.0,false
79,561.5,609.0,56.435804,97.125016,2.284512,0.0,0.0,false
80,641.5,509.0,55.578773,8.275893,2.426302,0.0,0.0,false
81,641.0,659.5,54.451814,7.386043,2.46457,0.0,0.0,false
82,670.0,640.0,69.656299,50.826342,2.439601,0.0,0.0,false
83,627.5,514.0,57.384667,22.543061,2.486809,0.0,0.0,false
84,684.5,547.0,57.697487,115.676816,2.409065,0.0,0.0,false
85,685.0,541.5,51.623638,98.914927,2.5915,0.0,0.0,false
86,638.0,659.5,50.089919,3.43363,2.356071,0.0,0.0,false
87,631.0,512.0,53.141321,19.798876,2.598381,0.0,0.0,false
88,645.0,508.0,46.173586,4.969741,2.513035,0.0,0.0,false
89,591.0,542.0,57.201399,36.469234,2.431994,0.0,0.0,false
90,680.0,625.5,46.572524,75.068583,2.361646,0.0,0.0,false
91,667.5,646.5,60.876925,42.336999,2.597959,0.0,0.0,false
92,578.5,644.5,59.5483,130.914383,2.51902,0.0,0.0,false
93,683.0,536.5,43.416587,97.943472,2.53443,0.0,0.0,false
94,648.5,513.0,46.615448,22.714412,2.340922,0.0,0.0,false
95,674.0,642.5,53.263496,50.332159,2.588287,0.0,0.0,false
96,681.0,624.0,50.0,53.130102,2.484141,0.0,0.0,false
97,589.0,653.5,42.485292,153.434949,2.302163,0.0,0.0,false
98,631.5,663.5,37.656341,169.286877,2.476177,0.0,0.0,false
99,589.5,542.5,43.566042,31.865978,2.405324,0.0,0.0,false
100,607.5,527.0,50.209561,45.806929,2.392869,0.0,0.0,false
101,689.5,567.0,34.132096,84.957549,2.414002,0.0,0.0,false
102,690.5,591.0,34.71311,101.633634,2.251865,0.0,0.0,false
103,593.5,649.0,34.132096,95.042451,2.462114,0.0,0.0,false
104,597.0,533.0,37.576588,25.201124,2.380953,0.0,0.0,false
105,633.5,662.5,34.205263,164.744881,2.48726,0.0,0.0,false
106,663.0,512.0,32.062439,176.423666,2.471105,0.0,0.0,false
107,643.0,514.5,37.215588,30.699723,2.195111,0.0,0.0,false
108,574.5,559.0,33.837849,71.029592,2.230284,0.0,0.0,false
109,589.5,646.0,31.256999,7.352379,2.311647,0.0,0.0,false
110,592.5,634.0,32.695565,113.428693,2.139978,0.0,0.0,false
111,592.0,637.0,30.594117,101.309932,2.192578,0.0,0.0,false
112,644.5,509.0,33.12099,28.886582,2.195564,0.0,0.0,false
113,636.0,662.0,29.732137,160.346176,2.229967,0.0,0.0,false
114,594.0,654.0,30.463092,113.198591,2.363147,0.0,0.0,false
115,682.5,541.5,34.205263,127.874984,2.250371,0.0,0.0,false
116,589.5,644.5,28.460499,18.434949,2.303954,0.0,0.0,false
117,598.5,659.0,37.48333,136.080924,2.298139,0.0,0.0,false
118,564.0,581.5,27.0,90.0,2.257692,0.0,0.0,false
119,640.5,512.5,33.970576,42.614056,2.194639,0.0,0.0,false
120,625.5,667.0,27.730849,154.358994,2.365674,0.0,0.0,false
121,589.5,644.5,27.313001,23.749494,2.392669,0.0,0.0,false
122,587.0,653.5,29.681644,122.619243,2.360485,0.0,0.0,false
123,687.0,616.5,23.769729,104.620874,2.461025,0.0,0.0,false
124,597.5,532.5,25.495098,64.440035,2.30303,0.0,0.0,false
125,632.0,664.0,25.059928,151.38954,2.443064,0.0,0.0,false
126,614.0,663.5,24.596748,26.565051,2.46888,0.0,0.0,false
127,592.0,638.0,26.07681,122.471192,1.920614,0.0,0.0,false
128,597.5,644.5,21.023796,2.726311,2.041606,0.0,0.0,false
129,684.5,534.0,20.615528,75.963757,2.292404,0.0,0.0,false
130,560.0,594.0,22.36068,63.434949,2.441844,0.0,0.0,false
131,658.5,583.5,20.248457,69.775141,2.046266,0.0,0.0,false
132,592.5,636.0,26.172505,136.548158,2.106075,0.0,0.0,false
133,624.0,516.5,20.124612,153.434949,2.306592,0.0,0.0,false
134,622.0,665.0,22.803509,142.125016,2.310416,0.0,0.0,false
135,634.5,513.0,20.518285,43.025066,2.150418,0.0,0.0,false
%orientation_field_1_center_x
641
%orientation_field_1_center_y
574
%orientation_field_1_area
0.449346
%orientation_field_1_aspect_ratio
1.52419
%orientation_field_1_long_half_axis
44.05633
%orientation_field_1_alignment
159.702257
%orientation_field_1_orientation_mean
71.50463
%orientation_field_1_orientation_sigma
5.970605
%orientation_field_1_number_of_filaments
24
%orientation_field_1_mass
3309.289461
%orientation_field_1_filaments
683.0,624.0,26.0,67.380135,8.287247
686.5,616.5,48.104054,69.304549,6.475351
567.0,570.5,40.311289,66.614779,6.097606
691.5,597.0,40.311289,82.874984,4.435963
693.0,601.0,26.683328,77.005383,4.524781
683.5,622.0,26.172505,83.418055,4.460312
666.0,647.5,25.942244,62.447188,4.224975
679.5,629.0,20.024984,87.137595,4.351123
690.5,569.0,20.615528,75.963757,4.207248
691.0,598.0,70.45566,83.480198,2.496152
687.5,609.0,70.604532,74.389011,2.523407
691.0,581.5,67.0,90.0,2.571212
568.5,570.5,69.354164,65.282559,2.543019
564.5,581.5,65.253352,74.898902,2.51119
570.0,569.0,68.876701,64.179008,2.460419
570.5,567.5,68.425142,63.060472,2.500671
572.0,564.0,64.498062,60.255119,2.492987
680.0,625.5,46.572524,75.068583,2.361646
689.5,567.0,34.132096,84.957549,2.414002
574.5,559.0,33.837849,71.029592,2.230284
597.5,532.5,25.495098,64.440035,2.30303
684.5,534.0,20.615528,75.963757,2.292404
560.0,594.0,22.36068,63.434949,2.441844
658.5,583.5,20.248457,69.775141,2.046266
%orientation_field_2_center_x
687
%orientation_field_2_center_y
567
%orientation_field_2_area
0.099081
%orientation_field_2_aspect_ratio
6.104081
%orientation_field_2_long_half_axis
35.666939
%orientation_field_2_alignment
97.895461
%orientation_field_2_orientation_mean
104.453704
%orientation_field_2_orientation_sigma
5.685238
%orientation_field_2_number_of_filaments
12
%orientation_field_2_mass
2222.096628
%orientation_field_2_filaments
682.5,531.5,25.96151,105.642246,8.203388
