#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
447
%center_y
291
%area
26106.0
%aspect_ratio
1.356402
%long_half_axis
106.166974
%orientation
6.349039
%order_parameter
0.136212
%new_orientation
2.085095
%new_order_parameter
0.137735
%area_interior
26106
%mean_brightness_interior
208.495173
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.023864
%number_filaments
111
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,649.5,462.5,26.570661,160.201124,8.314108,0.0,0.0,false
2,686.5,474.0,26.925824,158.198591,7.753299,0.0,0.0,false
3,613.5,606.5,21.023796,177.273689,7.26589,0.0,0.0,false
4,689.0,475.5,45.310043,157.963773,6.30543,0.0,0.0,false
5,646.0,461.5,39.051248,166.675469,6.224723,0.0,0.0,false
6,635.0,458.5,32.015621,178.210089,5.945434,0.0,0.0,false
7,732.5,528.5,31.016125,91.84761,6.068696,0.0,0.0,false
8,613.0,605.5,30.016662,178.090848,5.660192,0.0,0.0,false
9,604.0,605.0,31.048349,165.068583,6.129946,0.0,0.0,false
10,600.0,604.0,32.310989,158.198591,6.211436,0.0,0.0,false
11,672.5,585.5,31.016125,20.772255,5.765113,0.0,0.0,false
12,731.0,543.0,28.635642,77.905243,5.886486,0.0,0.0,false
13,714.0,567.5,29.410882,35.311213,5.772466,0.0,0.0,false
14,680.5,583.5,21.587033,13.392498,5.669671,0.0,0.0,false
15,536.5,543.5,21.023796,87.273689,5.912365,0.0,0.0,false
16,629.0,604.5,20.124612,26.565051,5.188306,0.0,0.0,false
17,562.0,580.5,23.430749,140.194429,4.951979,0.0,0.0,false
18,712.5,487.5,22.671568,138.576334,5.823365,0.0,0.0,false
19,660.0,590.5,58.694122,23.070412,4.483019,0.0,0.0,false
20,566.0,583.0,59.665736,140.440332,4.080698,0.0,0.0,false
21,554.0,573.5,43.185646,137.815557,4.27028,0.0,0.0,false
22,712.5,568.0,39.204592,37.746805,4.242117,0.0,0.0,false
23,600.0,465.0,27.856777,21.037511,4.28,0.0,0.0,false
24,537.0,522.0,27.856777,68.962489,4.42,0.0,0.0,false
25,652.5,464.5,29.154759,149.036243,4.394769,0.0,0.0,false
26,714.0,489.0,31.240999,140.194429,4.3587,0.0,0.0,false
27,677.0,582.0,27.784888,30.256437,3.927666,0.0,0.0,false
28,732.0,520.5,23.345235,99.865807,4.609122,0.0,0.0,false
29,731.5,517.5,23.537205,102.264774,4.617828,0.0,0.0,false
30,560.0,487.5,23.430749,39.805571,3.853077,0.0,0.0,false
31,557.0,490.5,24.758837,43.363423,3.964531,0.0,0.0,false
32,726.5,513.5,21.400935,142.594643,4.439004,0.0,0.0,false
33,731.5,522.5,39.319207,97.30576,4.37609,0.0,0.0,false
34,602.5,464.0,39.560081,20.725559,4.048655,0.0,0.0,false
35,599.5,465.0,37.696154,21.801409,3.876471,0.0,0.0,false
36,677.0,582.0,36.71512,29.357754,3.87524,0.0,0.0,false
37,570.0,481.0,38.832976,34.508523,3.71352,0.0,0.0,false
38,538.5,520.5,32.893768,70.463345,4.183157,0.0,0.0,false
39,537.5,552.0,26.400758,114.623565,4.263214,0.0,0.0,false
40,731.0,520.0,21.540659,111.801409,4.464108,0.0,0.0,false
41,700.0,573.0,20.099751,5.710593,3.741335,0.0,0.0,false
42,553.0,494.5,20.518285,46.974934,3.588946,0.0,0.0,false
43,633.5,459.0,43.0,0.0,4.22381,0.0,0.0,false
44,664.0,466.5,42.296572,173.211025,4.41946,0.0,0.0,false
45,731.5,521.0,40.607881,99.926246,4.461506,0.0,0.0,false
46,545.0,563.5,40.459857,129.986886,4.133648,0.0,0.0,false
47,653.0,465.5,35.510562,147.652557,4.02834,0.0,0.0,false
48,559.5,488.5,36.796739,42.797402,3.748618,0.0,0.0,false
49,658.5,467.5,28.319605,137.862405,3.900232,0.0,0.0,false
50,543.5,515.5,28.319605,47.862405,3.612979,0.0,0.0,false
51,538.5,521.5,24.698178,58.24052,4.068134,0.0,0.0,false
52,730.5,519.0,22.825424,118.810794,4.334088,0.0,0.0,false
53,714.5,565.5,25.495098,48.17983,3.574064,0.0,0.0,false
54,542.0,559.5,23.430749,140.194429,3.908508,0.0,0.0,false
55,663.0,590.5,115.520561,20.788246,2.532036,0.0,0.0,false
56,658.0,592.5,108.503456,19.937992,2.558462,0.0,0.0,false
57,672.5,470.0,93.920179,161.372137,2.609841,0.0,0.0,false
58,678.0,472.5,93.621579,156.721051,2.53035,0.0,0.0,false
59,651.5,463.5,74.1485,169.902496,2.547286,0.0,0.0,false
60,687.0,475.5,80.950602,152.801872,2.34874,0.0,0.0,false
61,677.0,584.0,67.052218,17.354025,2.464808,0.0,0.0,false
62,666.5,468.5,69.354164,155.282559,2.424696,0.0,0.0,false
63,577.5,590.5,75.166482,146.944177,2.399372,0.0,0.0,false
64,689.0,581.0,64.621978,21.801409,2.254099,0.0,0.0,false
65,670.5,469.5,63.953108,153.034286,2.506246,0.0,0.0,false
66,669.0,588.5,53.600373,14.036243,2.316776,0.0,0.0,false
67,731.0,534.0,50.159745,85.426079,2.481578,0.0,0.0,false
68,731.0,523.5,49.36598,96.981057,2.576567,0.0,0.0,false
69,699.0,576.5,52.392748,23.629378,2.410382,0.0,0.0,false
70,645.0,464.0,50.596443,161.565051,2.367129,0.0,0.0,false
71,569.5,482.0,58.00862,35.882137,2.435602,0.0,0.0,false
72,541.0,516.0,50.159745,66.501434,2.46347,0.0,0.0,false
73,730.5,517.0,45.880279,106.460015,2.471631,0.0,0.0,false
74,667.0,468.5,44.28318,173.516926,2.550757,0.0,0.0,false
75,593.0,469.5,46.486557,18.82471,2.29437,0.0,0.0,false
76,725.5,550.0,46.957428,63.434949,2.31758,0.0,0.0,false
77,538.0,547.0,43.174066,103.392498,2.341919,0.0,0.0,false
78,537.5,544.0,42.579338,99.462322,2.438835,0.0,0.0,false
79,568.5,583.0,57.280014,135.707319,2.086048,0.0,0.0,false
80,668.5,468.5,45.276926,149.470294,2.351222,0.0,0.0,false
81,679.0,473.0,38.209946,173.990994,2.362488,0.0,0.0,false
82,693.5,478.5,38.078866,166.328693,2.504128,0.0,0.0,false
83,545.5,513.5,47.010637,51.911227,2.011397,0.0,0.0,false
84,604.5,465.0,39.357337,27.216112,2.216283,0.0,0.0,false
85,599.5,466.5,33.734256,11.976132,2.255436,0.0,0.0,false
86,727.0,512.0,32.062439,93.576334,2.027091,0.0,0.0,false
87,540.0,533.0,35.777088,63.434949,1.978059,0.0,0.0,false
88,605.0,603.5,33.54102,153.434949,2.170305,0.0,0.0,false
89,558.0,570.0,33.105891,115.016893,1.807006,0.0,0.0,false
90,560.5,576.5,37.013511,128.418055,2.410024,0.0,0.0,false
91,561.5,488.0,31.38471,30.650668,2.205413,0.0,0.0,false
92,725.0,514.5,33.301652,131.347777,2.405062,0.0,0.0,false
93,683.0,473.0,30.0,143.130102,2.48,0.0,0.0,false
94,630.0,458.5,25.0,16.260205,2.210771,0.0,0.0,false
95,554.0,568.0,25.298221,108.434949,2.354253,0.0,0.0,false
96,556.5,573.0,27.294688,118.442929,2.348491,0.0,0.0,false
97,714.0,489.5,28.017851,124.824489,2.32274,0.0,0.0,false
98,574.0,479.0,29.732137,42.273689,2.212201,0.0,0.0,false
99,716.0,492.5,23.259407,115.463345,2.257059,0.0,0.0,false
100,645.5,459.0,21.377558,10.784298,2.47011,0.0,0.0,false
101,631.5,520.5,21.587033,103.392498,1.966323,0.0,0.0,false
102,621.5,535.5,21.213203,8.130102,1.926867,0.0,0.0,false
103,589.5,472.5,28.319605,42.137595,1.734759,0.0,0.0,false
104,623.0,535.5,20.615528,14.036243,1.974202,0.0,0.0,false
105,553.5,505.0,22.825424,61.189206,1.733721,0.0,0.0,false
106,723.5,512.0,22.203603,54.162347,2.172878,0.0,0.0,false
107,717.5,557.0,20.124612,116.565051,2.265605,0.0,0.0,false
108,708.5,486.0,21.095023,121.429566,2.026632,0.0,0.0,false
109,601.5,603.5,22.671568,138.576334,2.26277,0.0,0.0,false
110,728.5,526.0,20.615528,50.906141,2.045201,0.0,0.0,false
111,693.0,478.0,20.0,126.869898,2.24724,0.0,0.0,false
%orientation_field_1_center_x
656
%orientation_field_1_center_y
524
%orientation_field_1_area
0.578564
%orientation_field_1_aspect_ratio
1.312061
%orientation_field_1_long_half_axis
41.994609
%orientation_field_1_alignment
112.807158
%orientation_field_1_orientation_mean
14.184818
%orientation_field_1_orientation_sigma
12.0266
%orientation_field_1_number_of_filaments
31
%orientation_field_1_mass
4381.72964
%orientation_field_1_filaments
635.0,458.5,32.015621,178.210089,5.945434
672.5,585.5,31.016125,20.772255,5.765113
714.0,567.5,29.410882,35.311213,5.772466
680.5,583.5,21.587033,13.392498,5.669671
629.0,604.5,20.124612,26.565051,5.188306
660.0,590.5,58.694122,23.070412,4.483019
712.5,568.0,39.204592,37.746805,4.242117
600.0,465.0,27.856777,21.037511,4.28
677.0,582.0,27.784888,30.256437,3.927666
602.5,464.0,39.560081,20.725559,4.048655
599.5,465.0,37.696154,21.801409,3.876471
