#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
401
%center_y
331
%area
19044.0
%aspect_ratio
1.387877
%long_half_axis
91.723293
%orientation
50.084623
%order_parameter
0.192728
%new_orientation
60.358879
%new_order_parameter
0.205823
%area_interior
19044
%mean_brightness_interior
201.948645
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.020846
%number_filaments
106
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,594.5,571.0,20.024984,92.862405,7.33853,0.0,0.0,false
2,611.5,530.5,24.041631,45.0,7.44678,0.0,0.0,false
3,617.5,524.5,57.982756,45.0,6.338604,0.0,0.0,false
4,689.5,473.5,29.017236,178.025066,5.941426,0.0,0.0,false
5,733.0,511.0,28.635642,102.094757,5.694326,0.0,0.0,false
6,695.0,474.0,28.284271,171.869898,5.866854,0.0,0.0,false
7,594.0,569.0,28.0,90.0,6.385185,0.0,0.0,false
8,649.0,624.5,24.020824,2.385944,5.626578,0.0,0.0,false
9,731.5,505.5,24.041631,106.927513,6.029052,0.0,0.0,false
10,734.5,520.5,21.023796,92.726311,5.412423,0.0,0.0,false
11,606.5,605.0,27.586228,133.531199,5.647169,0.0,0.0,false
12,657.0,483.0,20.0,36.869898,6.035737,0.0,0.0,false
13,621.0,522.0,66.483081,43.781125,4.48848,0.0,0.0,false
14,699.5,597.5,46.754679,41.531771,4.105931,0.0,0.0,false
15,676.0,615.0,39.446166,30.465545,4.19095,0.0,0.0,false
16,620.0,521.0,37.20215,53.746162,4.567504,0.0,0.0,false
17,705.5,592.5,38.183766,45.0,4.31642,0.0,0.0,false
18,683.0,473.0,26.07681,4.398705,4.673192,0.0,0.0,false
19,702.0,475.0,24.738634,165.963757,4.63918,0.0,0.0,false
20,610.5,608.0,28.017851,145.175511,4.211091,0.0,0.0,false
21,730.0,501.0,23.4094,109.983107,4.587574,0.0,0.0,false
22,724.0,489.5,23.600847,126.384352,4.167196,0.0,0.0,false
23,659.5,484.0,24.758837,46.636577,4.188842,0.0,0.0,false
24,636.0,621.5,21.095023,148.570434,4.422661,0.0,0.0,false
25,616.5,525.5,62.241465,46.301953,4.595156,0.0,0.0,false
26,594.5,568.5,41.012193,88.602819,4.460509,0.0,0.0,false
27,733.5,521.5,39.012818,91.468801,4.013481,0.0,0.0,false
28,729.5,551.0,37.64306,73.009177,4.006289,0.0,0.0,false
29,593.5,576.0,32.140317,95.355825,4.420815,0.0,0.0,false
30,714.5,578.0,33.54102,63.434949,4.20608,0.0,0.0,false
31,715.0,575.0,35.383612,47.29061,4.247843,0.0,0.0,false
32,659.0,482.0,31.622777,34.695154,4.379801,0.0,0.0,false
33,601.5,548.5,25.019992,92.29061,3.960446,0.0,0.0,false
34,637.0,506.0,24.166092,24.443955,4.312218,0.0,0.0,false
35,715.5,574.5,25.806976,54.462322,4.426864,0.0,0.0,false
36,725.0,565.0,21.540659,68.198591,3.834647,0.0,0.0,false
37,620.5,523.5,74.953319,45.0,4.05082,0.0,0.0,false
38,619.5,520.0,52.201533,53.569142,4.036947,0.0,0.0,false
39,650.5,488.0,49.203658,37.568592,3.794101,0.0,0.0,false
40,620.5,520.5,48.600412,36.634114,4.05954,0.0,0.0,false
41,715.0,574.5,41.773197,47.910838,3.892553,0.0,0.0,false
42,647.5,624.0,29.068884,176.054814,4.098963,0.0,0.0,false
43,638.0,505.5,28.231188,22.9321,4.058261,0.0,0.0,false
44,637.0,621.0,29.529646,151.699244,4.065197,0.0,0.0,false
45,698.0,595.5,29.681644,57.380757,3.386388,0.0,0.0,false
46,595.0,572.0,24.738634,104.036243,4.352943,0.0,0.0,false
47,622.0,616.0,22.090722,174.805571,4.182872,0.0,0.0,false
48,601.5,551.5,21.587033,103.392498,3.98017,0.0,0.0,false
49,730.5,507.0,22.825424,118.810794,4.142702,0.0,0.0,false
50,657.0,486.5,20.615528,67.166346,4.164902,0.0,0.0,false
51,641.0,503.5,20.808652,54.782407,3.676147,0.0,0.0,false
52,728.5,504.0,20.615528,129.093859,3.809,0.0,0.0,false
53,636.0,505.0,103.479467,41.081751,2.338923,0.0,0.0,false
54,625.5,515.5,81.055537,51.009006,2.387349,0.0,0.0,false
55,598.0,576.0,58.549125,97.853313,2.119385,0.0,0.0,false
56,676.0,613.5,64.007812,28.967661,2.303955,0.0,0.0,false
57,626.0,616.0,60.926185,156.801409,2.45565,0.0,0.0,false
58,732.5,520.0,52.086467,93.301866,2.249232,0.0,0.0,false
59,695.5,600.0,67.357256,40.785821,2.387001,0.0,0.0,false
60,631.0,619.0,53.141321,160.201124,2.490048,0.0,0.0,false
61,665.0,619.5,51.623638,21.59531,2.410695,0.0,0.0,false
62,597.0,566.5,47.042534,92.436648,2.250283,0.0,0.0,false
63,731.0,509.0,47.539457,104.620874,2.538665,0.0,0.0,false
64,630.5,511.0,56.612719,54.344672,2.289861,0.0,0.0,false
65,712.0,578.5,50.089919,63.946505,2.205949,0.0,0.0,false
66,702.0,594.0,62.225397,45.0,2.427742,0.0,0.0,false
67,712.5,580.0,47.88528,61.294047,2.507947,0.0,0.0,false
68,714.5,576.0,43.462628,66.974508,2.373801,0.0,0.0,false
69,668.0,478.0,43.863424,24.227745,2.466376,0.0,0.0,false
70,699.0,593.5,48.010416,54.323592,2.26947,0.0,0.0,false
71,719.0,567.5,37.48333,80.788973,2.186206,0.0,0.0,false
72,636.5,508.0,40.311289,29.744881,2.410127,0.0,0.0,false
73,601.5,599.5,39.824616,118.495639,2.40197,0.0,0.0,false
74,648.0,623.0,34.058773,176.633539,2.317008,0.0,0.0,false
75,637.5,507.0,36.674242,25.866357,2.349219,0.0,0.0,false
76,646.0,623.0,32.249031,172.874984,2.355404,0.0,0.0,false
77,638.5,505.0,33.24154,21.16126,2.438506,0.0,0.0,false
78,606.0,602.5,41.773197,132.089162,2.284148,0.0,0.0,false
79,720.0,561.0,30.594117,78.690068,2.021419,0.0,0.0,false
80,729.5,507.0,34.481879,119.538782,2.327527,0.0,0.0,false
81,602.5,550.0,30.413813,99.462322,2.165261,0.0,0.0,false
82,727.5,556.0,28.442925,79.875328,2.327433,0.0,0.0,false
83,603.5,542.0,29.410882,72.181111,2.349739,0.0,0.0,false
84,614.0,526.5,31.38471,59.349332,2.298854,0.0,0.0,false
85,734.0,527.0,26.683328,77.005383,2.376836,0.0,0.0,false
86,618.5,612.5,25.495098,168.690068,2.314143,0.0,0.0,false
87,626.0,517.0,26.832816,26.565051,2.179682,0.0,0.0,false
88,728.5,505.5,28.600699,126.469234,2.159611,0.0,0.0,false
89,709.0,584.5,23.769729,75.379126,2.366825,0.0,0.0,false
90,685.0,502.5,23.086793,85.030259,1.706958,0.0,0.0,false
91,703.0,475.5,24.596748,153.434949,2.338039,0.0,0.0,false
92,683.0,610.0,23.4094,19.983107,2.177216,0.0,0.0,false
93,667.5,481.5,21.213203,171.869898,1.965661,0.0,0.0,false
94,666.0,585.5,22.472205,69.145542,2.306143,0.0,0.0,false
95,596.0,579.5,21.84033,74.054604,2.361012,0.0,0.0,false
96,724.0,500.0,20.880613,163.300756,2.305805,0.0,0.0,false
97,666.0,586.0,20.880613,73.300756,2.323681,0.0,0.0,false
98,657.5,487.0,20.615528,75.963757,2.158262,0.0,0.0,false
99,643.0,500.0,20.0,0.0,2.278947,0.0,0.0,false
100,598.0,596.0,20.099751,95.710593,2.329374,0.0,0.0,false
101,600.0,555.0,22.36068,116.565051,2.169354,0.0,0.0,false
102,616.5,573.5,21.954498,149.931417,1.66138,0.0,0.0,false
103,733.5,531.0,20.124612,63.434949,2.132895,0.0,0.0,false
104,732.0,540.0,20.59126,60.945396,2.217658,0.0,0.0,false
105,617.5,573.0,20.808652,144.782407,1.64406,0.0,0.0,false
106,728.5,544.0,20.518285,43.025066,2.09863,0.0,0.0,false
%orientation_field_1_center_x
631
%orientation_field_1_center_y
510
%orientation_field_1_area
0.089162
%orientation_field_1_aspect_ratio
7.278595
%orientation_field_1_long_half_axis
32.088042
%orientation_field_1_alignment
45.017305
%orientation_field_1_orientation_mean
50.012048
%orientation_field_1_orientation_sigma
8.068224
%orientation_field_1_number_of_filaments
16
%orientation_field_1_mass
3077.686744
%orientation_field_1_filaments
611.5,530.5,24.041631,45.0,7.44678
617.5,524.5,57.982756,45.0,6.338604
657.0,483.0,20.0,36.869898,6.035737
621.0,522.0,66.483081,43.781125,4.48848
620.0,521.0,37.20215,53.746162,4.567504
659.5,484.0,24.758837,46.636577,4.188842
616.5,525.5,62.241465,46.301953,4.595156
659.0,482.0,31.622777,34.695154,4.379801
620.5,523.5,74.953319,45.0,4.05082
619.5,520.0,52.201533,53.569142,4.036947
650.5,488.0,49.203658,37.568592,3.794101
641.0,503.5,20.808652,54.782407,3.676147
636.0,505.0,103.479467,41.081751,2.338923
625.5,515.5,81.055537,51.009006,2.387349
630.5,511.0,56.612719,54.344672,2.289861
614.0,526.5,31.38471,59.349332,2.298854
%orientation_field_2_center_x
700
%orientation_field_2_center_y
588
%orientation_field_2_area
0.081233
%orientation_field_2_aspect_ratio
5.657331
%orientation_field_2_long_half_axis
36.896337
%orientation_field_2_alignment
46.190918
%orientation_field_2_orientation_mean
47.055556
%orientation_field_2_orientation_sigma
4.010018
%orientation_field_2_number_of_filaments
15
%orientation_field_2_mass
2045.728971
%orientation_field_2_filaments
699.5,597.5,46.754679,41.531771,4.105931
676.0,615.0,39.446166,30.465545,4.19095
705.5,592.5,38.183766,45.0,4.31642
714.5,578.0,33.54102,63.434949,4.20608
715.0,575.0,35.383612,47.29061,4.247843
715.5,574.5,25.806976,54.462322,4.426864
715.0,574.5,41.773197,47.910838,3.892553
698.0,595.5,29.681644,57.380757,3.386388
676.0,613.5,64.007812,28.967661,2.303955
695.5,600.0,67.357256,40.785821,2.387001
665.0,619.5,51.623638,21.59531,2.410695
702.0,594.0,62.225397,45.0,2.427742
712.5,580.0,47.88528,61.294047,2.507947
699.0,593.5,48.010416,54.323592,2.26947
728.5,544.0,20.518285,43.025066,2.09863
%orientation_field_3_center_x
672
%orientation_field_3_center_y
544
%orientation_field_3_area
0.67008
%orientation_field_3_aspect_ratio
1.357191
%orientation_field_3_long_half_axis
38.141836
%orientation_field_3_alignment
19.818926
%orientation_field_3_orientation_mean
76.881773
%orientation_field_3_orientation_sigma
5.338383
%orientation_field_3_number_of_filaments
21
%orientation_field_3_mass
1642.636949
%orientation_field_3_filaments
734.5,520.5,21.023796,92.726311,5.412423
733.5,521.5,39.012818,91.468801,4.013481
729.5,551.0,37.64306,73.009177,4.006289
725.0,565.0,21.540659,68.198591,3.834647
657.0,486.5,20.615528,67.166346,4.164902
732.5,520.0,52.086467,93.301866,2.249232
712.0,578.5,50.089919,63.946505,2.205949
714.5,576.0,43.462628,66.974508,2.373801
719.0,567.5,37.48333,80.788973,2.186206
720.0,561.0,30.594117,78.690068,2.021419
727.5,556.0,28.442925,79.875328,2.327433
603.5,542.0,29.410882,72.181111,2.349739
734.0,527.0,26.683328,77.005383,2.376836
709.0,584.5,23.769729,75.379126,2.366825
685.0,502.5,23.086793,85.030259,1.706958
666.0,585.5,22.472205,69.145542,2.306143
596.0,579.5,21.84033,74.054604,2.361012
666.0,586.0,20.880613,73.300756,2.323681
657.5,487.0,20.615528,75.963757,2.158262
733.5,531.0,20.124612,63.434949,2.132895
732.0,540.0,20.59126,60.945396,2.217658
%orientation_field_4_center_x
598
%orientation_field_4_center_y
570
%orientation_field_4_area
0.063905
%orientation_field_4_aspect_ratio
4.111747
%orientation_field_4_long_half_axis
20.214935
%orientation_field_4_alignment
89.991985
%orientation_field_4_orientation_mean
96.971429
%orientation_field_4_orientation_sigma
0.94069
%orientation_field_4_number_of_filaments
12
%orientation_field_4_mass
1333.586092
%orientation_field_4_filaments
594.5,571.0,20.024984,92.862405,7.33853
594.0,569.0,28.0,90.0,6.385185
594.5,568.5,41.012193,88.602819,4.460509
593.5,576.0,32.140317,95.355825,4.420815
601.5,548.5,25.019992,92.29061,3.960446
595.0,572.0,24.738634,104.036243,4.352943
601.5,551.5,21.587033,103.392498,3.98017
598.0,576.0,58.549125,97.853313,2.119385
597.0,566.5,47.042534,92.436648,2.250283
602.5,550.0,30.413813,99.462322,2.165261
598.0,596.0,20.099751,95.710593,2.329374
600.0,555.0,22.36068,116.565051,2.169354
%orientation_field_5_center_x
631
%orientation_field_5_center_y
618
%orientation_field_5_area
0.042323
%orientation_field_5_aspect_ratio
5.580212
%orientation_field_5_long_half_axis
19.932302
%orientation_field_5_alignment
161.476184
%orientation_field_5_orientation_mean
171.2
%orientation_field_5_orientation_sigma
2.194207
%orientation_field_5_number_of_filaments
9
%orientation_field_5_mass
961.564886
%orientation_field_5_filaments
649.0,624.5,24.020824,2.385944,5.626578
647.5,624.0,29.068884,176.054814,4.098963
637.0,621.0,29.529646,151.699244,4.065197
622.0,616.0,22.090722,174.805571,4.182872
626.0,616.0,60.926185,156.801409,2.45565
631.0,619.0,53.141321,160.201124,2.490048
648.0,623.0,34.058773,176.633539,2.317008
646.0,623.0,32.249031,172.874984,2.355404
618.5,612.5,25.495098,168.690068,2.314143
%orientation_field_6_center_x
644
%orientation_field_6_center_y
500
%orientation_field_6_area
0.060702
%orientation_field_6_aspect_ratio
7.549842
%orientation_field_6_long_half_axis
27.555841
%orientation_field_6_alignment
39.201426
%orientation_field_6_orientation_mean
25.670588
%orientation_field_6_orientation_sigma
2.554757
%orientation_field_6_number_of_filaments
8
%orientation_field_6_mass
846.115852
%orientation_field_6_filaments
637.0,506.0,24.166092,24.443955,4.312218
620.5,520.5,48.600412,36.634114,4.05954
638.0,505.5,28.231188,22.9321,4.058261
668.0,478.0,43.863424,24.227745,2.466376
636.5,508.0,40.311289,29.744881,2.410127
637.5,507.0,36.674242,25.866357,2.349219
638.5,505.0,33.24154,21.16126,2.438506
626.0,517.0,26.832816,26.565051,2.179682
%orientation_field_7_center_x
684
%orientation_field_7_center_y
487
%orientation_field_7_area
0.110954
%orientation_field_7_aspect_ratio
2.887836
%orientation_field_7_long_half_axis
26.164726
%orientation_field_7_alignment
1.55599
%orientation_field_7_orientation_mean
171.291667
%orientation_field_7_orientation_sigma
6.417614
%orientation_field_7_number_of_filaments
8
%orientation_field_7_mass
766.904049
%orientation_field_7_filaments
689.5,473.5,29.017236,178.025066,5.941426
695.0,474.0,28.284271,171.869898,5.866854
683.0,473.0,26.07681,4.398705,4.673192
702.0,475.0,24.738634,165.963757,4.63918
703.0,475.5,24.596748,153.434949,2.338039
667.5,481.5,21.213203,171.869898,1.965661
724.0,500.0,20.880613,163.300756,2.305805
643.0,500.0,20.0,0.0,2.278947
%orientation_field_8_center_x
727
%orientation_field_8_center_y
500
%orientation_field_8_area
0.030088
%orientation_field_8_aspect_ratio
4.057412
%orientation_field_8_long_half_axis
13.723382
%orientation_field_8_alignment
117.030412
%orientation_field_8_orientation_mean
126.0
%orientation_field_8_orientation_sigma
0.0
%orientation_field_8_number_of_filaments
7
%orientation_field_8_mass
664.797318
%orientation_field_8_filaments
731.5,505.5,24.041631,106.927513,6.029052
730.0,501.0,23.4094,109.983107,4.587574
724.0,489.5,23.600847,126.384352,4.167196
730.5,507.0,22.825424,118.810794,4.142702
728.5,504.0,20.615528,129.093859,3.809
729.5,507.0,34.481879,119.538782,2.327527
728.5,505.5,28.600699,126.469234,2.159611
%orientation_field_9_center_x
610
%orientation_field_9_center_y
592
%orientation_field_9_area
0.078397
%orientation_field_9_aspect_ratio
1.566115
%orientation_field_9_long_half_axis
14.01941
%orientation_field_9_alignment
100.57304
%orientation_field_9_orientation_mean
138.745455
%orientation_field_9_orientation_sigma
6.444781
%orientation_field_9_number_of_filaments
6
%orientation_field_9_mass
534.528945
%orientation_field_9_filaments
606.5,605.0,27.586228,133.531199,5.647169
610.5,608.0,28.017851,145.175511,4.211091
601.5,599.5,39.824616,118.495639,2.40197
606.0,602.5,41.773197,132.089162,2.284148
616.5,573.5,21.954498,149.931417,1.66138
617.5,573.0,20.808652,144.782407,1.64406
