#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
375
%center_y
212
%area
22121.0
%aspect_ratio
1.982442
%long_half_axis
118.148356
%orientation
179.995519
%order_parameter
0.517371
%new_orientation
0.665611
%new_order_parameter
0.517513
%area_interior
22105
%mean_brightness_interior
195.844152
%area_boundary
16.0
%mean_brightness_boundary
255.0
%excursion_ratio
0.021111
%number_filaments
141
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,595.5,598.0,27.0,0.0,7.526923,0.0,0.0,false
2,589.5,500.0,21.0,0.0,7.075,0.0,0.0,false
3,502.0,521.5,22.203603,35.837653,7.794187,0.0,0.0,false
4,500.5,523.5,31.400637,37.234834,7.549811,0.0,0.0,false
5,513.5,589.5,21.587033,166.607502,7.372746,0.0,0.0,false
6,566.0,597.5,20.024984,177.137595,7.28241,0.0,0.0,false
7,557.0,595.5,82.298238,175.120726,6.005145,0.0,0.0,false
8,515.5,589.0,46.572524,165.068583,5.855715,0.0,0.0,false
9,502.0,523.0,44.407207,35.837653,6.079042,0.0,0.0,false
10,634.5,504.0,35.902646,167.124998,6.155363,0.0,0.0,false
11,506.0,587.0,36.055513,160.559965,6.086889,0.0,0.0,false
12,649.0,508.5,34.539832,157.890552,6.121198,0.0,0.0,false
13,509.0,517.0,36.71512,29.357754,6.214011,0.0,0.0,false
14,657.5,592.5,30.364453,17.241459,6.172775,0.0,0.0,false
15,653.5,594.0,30.083218,15.422161,6.014931,0.0,0.0,false
16,665.0,589.5,30.083218,21.447736,6.086874,0.0,0.0,false
17,527.5,509.0,25.70992,13.495733,5.921104,0.0,0.0,false
18,496.5,583.5,28.178006,152.525568,5.499945,0.0,0.0,false
19,687.5,574.5,25.495098,48.17983,5.487463,0.0,0.0,false
20,500.5,524.5,48.600412,36.634114,4.401371,0.0,0.0,false
21,599.0,598.5,38.118237,175.486012,4.7,0.0,0.0,false
22,494.5,582.5,30.88689,150.945396,4.50536,0.0,0.0,false
23,682.5,527.5,32.649655,139.969741,4.207784,0.0,0.0,false
24,536.5,506.0,26.248809,17.744672,4.429167,0.0,0.0,false
25,687.5,574.0,33.24154,46.218875,4.251093,0.0,0.0,false
26,659.0,516.0,29.732137,137.726311,4.380192,0.0,0.0,false
27,576.5,503.0,22.472205,20.854458,4.461873,0.0,0.0,false
28,678.5,526.0,20.615528,129.093859,4.465118,0.0,0.0,false
29,573.0,596.0,120.266371,176.185925,4.4078,0.0,0.0,false
30,595.5,598.5,89.005618,179.356254,4.546129,0.0,0.0,false
31,600.0,499.0,58.034473,178.025066,4.035252,0.0,0.0,false
32,530.5,508.0,57.870545,18.12186,4.333577,0.0,0.0,false
33,494.5,527.5,42.449971,43.090848,4.506219,0.0,0.0,false
34,479.0,555.0,30.066593,86.185925,3.912482,0.0,0.0,false
35,676.5,527.5,31.780497,155.854458,4.336064,0.0,0.0,false
36,638.0,506.5,28.017851,177.954592,4.066019,0.0,0.0,false
37,696.5,552.5,27.018512,92.121096,3.885319,0.0,0.0,false
38,524.5,511.5,25.019992,2.29061,4.171782,0.0,0.0,false
39,491.0,580.5,29.410882,144.688787,4.041669,0.0,0.0,false
40,479.0,548.0,25.298221,71.565051,4.072756,0.0,0.0,false
41,623.0,594.5,24.596748,26.565051,4.244182,0.0,0.0,false
42,556.0,500.5,22.203603,7.765166,4.082844,0.0,0.0,false
43,650.5,593.5,21.023796,177.273689,4.444387,0.0,0.0,false
44,679.0,527.5,22.472205,122.275644,4.470399,0.0,0.0,false
45,581.5,502.0,41.773197,11.04094,4.258224,0.0,0.0,false
46,680.5,531.5,36.359318,121.504267,3.920449,0.0,0.0,false
47,601.0,503.5,28.231188,157.0679,4.278602,0.0,0.0,false
48,647.5,593.5,25.179357,173.157227,4.164406,0.0,0.0,false
49,624.0,594.5,27.294688,28.442929,4.36531,0.0,0.0,false
50,683.5,535.0,27.802878,127.69424,4.200669,0.0,0.0,false
51,561.0,503.5,22.561028,167.195734,4.013794,0.0,0.0,false
52,615.5,598.0,21.377558,10.784298,4.397042,0.0,0.0,false
53,568.5,504.5,21.213203,8.130102,4.105385,0.0,0.0,false
54,610.0,505.5,20.024984,177.137595,4.152077,0.0,0.0,false
55,618.0,503.5,21.18962,19.290046,4.219114,0.0,0.0,false
56,604.0,504.5,23.853721,146.976132,4.277996,0.0,0.0,false
57,561.0,504.5,21.931712,155.772255,4.081323,0.0,0.0,false
58,615.0,507.0,20.0,53.130102,4.316757,0.0,0.0,false
59,570.0,596.0,86.0,0.0,2.623529,0.0,0.0,false
60,603.5,500.0,79.101201,177.101423,2.472204,0.0,0.0,false
61,585.0,502.5,74.545288,6.934349,2.402315,0.0,0.0,false
62,643.0,508.5,75.58439,162.284207,2.478395,0.0,0.0,false
63,646.0,509.5,71.784399,161.312648,2.506577,0.0,0.0,false
64,647.5,510.0,71.168813,160.292021,2.498655,0.0,0.0,false
