#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
416
%center_y
292
%area
23334.0
%aspect_ratio
1.299591
%long_half_axis
98.247839
%orientation
28.942027
%order_parameter
0.186992
%new_orientation
36.85556
%new_order_parameter
0.19436
%area_interior
23334
%mean_brightness_interior
199.495371
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.015428
%number_filaments
124
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,526.0,528.5,39.812058,101.592175,6.181178,0.0,0.0,false
2,694.0,475.0,36.055513,86.82017,5.250483,0.0,0.0,false
3,641.0,561.0,38.470768,27.897271,5.871999,0.0,0.0,false
4,586.5,571.0,33.060551,176.531771,5.622863,0.0,0.0,false
5,527.5,535.5,32.280025,106.189206,6.248442,0.0,0.0,false
6,635.0,425.5,30.016662,178.090848,5.037836,0.0,0.0,false
7,628.5,425.5,29.017236,1.974934,5.347234,0.0,0.0,false
8,524.0,509.5,29.068884,86.054814,6.311754,0.0,0.0,false
9,602.5,571.5,27.018512,2.121096,5.735428,0.0,0.0,false
10,526.0,502.5,26.248809,72.255328,6.007828,0.0,0.0,false
11,588.0,435.0,26.0,22.619865,6.092498,0.0,0.0,false
12,661.5,547.0,31.827661,43.72697,5.728639,0.0,0.0,false
13,536.5,555.0,21.931712,133.15239,5.498554,0.0,0.0,false
14,583.5,570.5,41.10961,175.815084,4.694603,0.0,0.0,false
15,554.0,459.0,52.345009,43.451842,4.02501,0.0,0.0,false
16,689.5,503.0,35.171011,75.17352,4.282706,0.0,0.0,false
17,663.0,545.5,43.185646,42.184443,4.278234,0.0,0.0,false
18,620.5,426.0,23.086793,4.969741,4.614081,0.0,0.0,false
19,545.0,561.5,22.825424,151.189206,4.161545,0.0,0.0,false
20,683.5,443.0,26.172505,136.548158,3.622847,0.0,0.0,false
21,583.5,440.0,20.518285,43.025066,4.249527,0.0,0.0,false
22,595.5,570.5,63.007936,179.09062,4.448312,0.0,0.0,false
23,585.5,570.0,61.131007,176.248271,4.321646,0.0,0.0,false
24,640.0,426.5,52.086467,176.698134,4.046809,0.0,0.0,false
25,628.0,426.0,44.045431,2.602562,4.182441,0.0,0.0,false
26,528.5,498.0,43.965896,72.801459,4.182543,0.0,0.0,false
27,689.0,505.0,39.849718,72.474432,4.197756,0.0,0.0,false
28,651.0,427.0,34.525353,169.99202,4.245156,0.0,0.0,false
29,687.0,511.5,35.1141,70.016893,4.094436,0.0,0.0,false
30,548.5,476.0,26.172505,83.418055,4.276717,0.0,0.0,false
31,527.0,529.0,26.0,90.0,4.5,0.0,0.0,false
32,602.5,569.0,26.248809,17.744672,4.009046,0.0,0.0,false
33,605.0,568.5,25.632011,20.556045,4.029657,0.0,0.0,false
34,548.0,477.0,22.36068,100.304846,4.155001,0.0,0.0,false
35,663.0,544.5,22.472205,57.724356,4.087135,0.0,0.0,false
36,584.0,437.0,42.047592,25.346176,4.443839,0.0,0.0,false
37,653.5,427.5,35.693137,168.690068,4.090903,0.0,0.0,false
38,605.0,568.0,29.732137,19.653824,3.797943,0.0,0.0,false
39,585.0,439.0,34.058773,40.236358,3.85927,0.0,0.0,false
40,663.5,543.0,27.294688,61.557071,3.795472,0.0,0.0,false
41,561.5,455.5,25.495098,64.440035,3.392313,0.0,0.0,false
42,546.5,470.0,23.259407,25.463345,4.030201,0.0,0.0,false
43,588.0,436.0,20.099751,5.710593,4.191444,0.0,0.0,false
44,565.0,450.0,25.612497,51.340192,3.785056,0.0,0.0,false
45,543.0,471.5,22.203603,35.837653,4.063809,0.0,0.0,false
46,649.0,492.5,20.808652,54.782407,2.910101,0.0,0.0,false
47,527.0,500.0,20.0,53.130102,3.967852,0.0,0.0,false
48,587.5,569.0,81.221918,175.763605,2.388649,0.0,0.0,false
49,597.0,569.5,76.006579,0.753848,2.501644,0.0,0.0,false
50,628.5,426.5,65.069194,2.642545,2.486403,0.0,0.0,false
51,567.5,567.5,64.327288,168.340707,2.343395,0.0,0.0,false
52,692.0,479.5,61.032778,88.122123,2.156522,0.0,0.0,false
53,529.5,533.5,60.083276,108.434949,2.415293,0.0,0.0,false
54,560.0,454.0,68.117545,40.236358,2.348935,0.0,0.0,false
55,588.0,435.5,56.859476,23.860175,2.532741,0.0,0.0,false
56,585.0,437.5,57.697487,25.676816,2.511377,0.0,0.0,false
57,555.0,460.0,72.138755,43.876697,2.315317,0.0,0.0,false
58,683.5,516.5,54.129474,64.855214,2.113265,0.0,0.0,false
59,606.0,568.0,43.680659,15.945396,2.325193,0.0,0.0,false
60,583.0,439.0,45.694639,23.198591,2.575474,0.0,0.0,false
61,659.0,428.5,42.059482,161.995838,2.329745,0.0,0.0,false
62,597.0,569.5,40.311289,7.125016,2.463827,0.0,0.0,false
63,625.0,426.5,38.639358,10.437475,2.528566,0.0,0.0,false
64,587.0,438.5,45.486262,33.340707,2.297985,0.0,0.0,false
65,528.0,499.0,41.231056,67.166346,2.501967,0.0,0.0,false
66,534.5,481.0,47.801674,52.650651,2.291467,0.0,0.0,false
67,671.5,433.5,42.544095,150.422161,2.256483,0.0,0.0,false
68,556.5,549.5,41.593269,152.818889,1.925314,0.0,0.0,false
69,549.5,472.5,36.687873,72.552812,2.401411,0.0,0.0,false
70,680.0,440.0,46.69047,136.735705,2.329284,0.0,0.0,false
71,558.5,456.0,44.687806,49.537773,2.500063,0.0,0.0,false
72,548.5,545.5,36.249138,155.556045,2.17862,0.0,0.0,false
73,586.0,439.5,40.607881,37.998732,2.387655,0.0,0.0,false
74,562.0,455.0,38.832976,55.491477,2.230121,0.0,0.0,false
75,662.0,544.0,34.985711,59.036243,2.301436,0.0,0.0,false
76,641.0,560.5,30.805844,13.134022,2.307151,0.0,0.0,false
77,589.0,437.5,33.54102,26.565051,2.299408,0.0,0.0,false
78,556.0,464.0,37.20215,53.746162,2.121724,0.0,0.0,false
79,535.0,491.5,34.481879,29.538782,2.353092,0.0,0.0,false
80,583.5,569.5,29.427878,9.782407,2.45908,0.0,0.0,false
81,567.5,451.0,31.38471,22.479434,2.3027,0.0,0.0,false
82,549.5,475.5,29.017236,88.025066,2.399596,0.0,0.0,false
83,525.5,512.5,30.364453,107.241459,2.479906,0.0,0.0,false
