#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
485
%center_y
425
%area
32428.0
%aspect_ratio
1.280169
%long_half_axis
114.9526
%orientation
178.316259
%order_parameter
0.131127
%new_orientation
162.453817
%new_order_parameter
0.154161
%area_interior
32428
%mean_brightness_interior
212.693968
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.016158
%number_filaments
109
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,593.0,655.5,29.410882,162.181111,5.422222,0.0,0.0,false
2,736.5,624.0,27.294688,61.557071,5.010706,0.0,0.0,false
3,746.5,576.5,23.194827,97.431408,5.428857,0.0,0.0,false
4,551.0,628.5,28.017851,124.824489,5.6315,0.0,0.0,false
5,681.5,661.5,21.587033,13.392498,5.578267,0.0,0.0,false
6,636.5,503.5,21.023796,177.273689,5.618293,0.0,0.0,false
7,578.5,515.0,23.259407,25.463345,5.342587,0.0,0.0,false
8,548.0,623.5,25.238859,123.690068,5.470383,0.0,0.0,false
9,729.0,536.0,26.907248,131.987212,6.135291,0.0,0.0,false
10,709.5,651.0,21.470911,27.758541,5.98156,0.0,0.0,false
11,542.0,613.5,20.615528,112.833654,5.309448,0.0,0.0,false
12,575.0,517.5,40.706265,27.824096,3.865215,0.0,0.0,false
13,735.5,625.0,38.948684,60.802514,4.105456,0.0,0.0,false
14,598.5,657.5,34.205263,164.744881,4.561884,0.0,0.0,false
15,541.5,611.0,32.695565,113.428693,4.389655,0.0,0.0,false
16,671.0,507.0,28.635642,167.905243,4.559983,0.0,0.0,false
17,683.5,661.0,27.658633,12.528808,4.585012,0.0,0.0,false
18,548.0,542.5,30.413813,62.592425,3.979699,0.0,0.0,false
19,728.0,536.0,35.383612,132.70939,4.332036,0.0,0.0,false
20,602.5,506.5,25.495098,11.309932,4.350852,0.0,0.0,false
21,692.0,513.0,25.298221,161.565051,4.352174,0.0,0.0,false
22,614.5,661.5,21.213203,171.869898,4.586725,0.0,0.0,false
23,738.5,548.5,21.023796,115.346176,4.144444,0.0,0.0,false
24,717.5,525.0,22.472205,147.724356,4.124516,0.0,0.0,false
25,723.5,642.5,22.671568,41.423666,3.965021,0.0,0.0,false
26,639.5,504.0,59.033889,178.058514,4.101925,0.0,0.0,false
27,606.5,659.0,48.052055,167.988522,4.326478,0.0,0.0,false
28,746.0,577.5,45.398238,97.594643,4.197116,0.0,0.0,false
29,661.5,664.0,45.044423,2.544804,4.101941,0.0,0.0,false
30,738.5,618.5,47.853944,63.970408,3.917137,0.0,0.0,false
31,542.5,611.5,42.544095,113.552264,4.069227,0.0,0.0,false
32,538.5,564.5,38.600518,73.442929,4.048367,0.0,0.0,false
33,653.0,664.5,36.013886,178.40886,4.125035,0.0,0.0,false
34,537.0,571.0,34.928498,76.75948,4.08128,0.0,0.0,false
35,566.5,640.0,33.12099,151.113418,3.928835,0.0,0.0,false
36,642.0,662.5,24.515301,168.231711,4.116421,0.0,0.0,false
37,539.5,593.0,24.515301,78.231711,3.833837,0.0,0.0,false
38,539.5,590.0,23.086793,72.349876,4.087156,0.0,0.0,false
39,537.5,572.5,21.023796,87.273689,3.868099,0.0,0.0,false
40,548.5,621.5,52.478567,120.963757,3.707917,0.0,0.0,false
41,738.5,549.0,37.161808,113.805944,3.729693,0.0,0.0,false
42,552.0,629.0,41.617304,125.217593,4.337075,0.0,0.0,false
43,715.0,646.5,23.086793,17.650124,4.1197,0.0,0.0,false
44,647.0,662.5,22.561028,12.804266,4.219567,0.0,0.0,false
45,649.5,661.5,20.248457,20.224859,3.849205,0.0,0.0,false
46,730.5,539.5,20.248457,147.094757,4.098111,0.0,0.0,false
47,606.0,657.5,75.927597,167.061944,2.332443,0.0,0.0,false
48,617.0,505.0,72.443081,6.340192,2.432326,0.0,0.0,false
49,598.0,656.0,70.342022,165.17352,2.470798,0.0,0.0,false
50,656.0,662.5,58.077534,177.039064,2.354633,0.0,0.0,false
