#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
273
%center_y
525
%area
23575.0
%aspect_ratio
1.476683
%long_half_axis
105.267558
%orientation
73.604139
%order_parameter
0.30865
%new_orientation
76.594409
%new_order_parameter
0.310339
%area_interior
23483
%mean_brightness_interior
201.628412
%area_boundary
92.0
%mean_brightness_boundary
232.826086
%excursion_ratio
0.02176
%number_filaments
155
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,630.0,558.0,34.0,90.0,6.063636,0.0,0.0,false
2,507.5,586.5,23.021729,87.510447,5.862878,0.0,0.0,false
3,628.5,561.0,20.615528,104.036243,6.112866,0.0,0.0,false
4,509.5,573.0,21.18962,70.709954,5.919861,0.0,0.0,false
5,579.0,661.5,20.124612,26.565051,5.910396,0.0,0.0,false
6,525.5,649.0,23.430749,129.805571,5.691842,0.0,0.0,false
7,534.0,524.0,47.201695,53.615648,4.04969,0.0,0.0,false
8,578.0,661.5,30.870698,24.904769,4.47371,0.0,0.0,false
9,527.5,650.5,29.832868,129.559668,4.0416,0.0,0.0,false
10,603.0,481.5,24.596748,153.434949,4.30337,0.0,0.0,false
11,609.0,486.0,24.413111,145.00798,3.990829,0.0,0.0,false
12,630.0,548.0,70.0,90.0,4.410145,0.0,0.0,false
13,630.0,543.5,65.030762,91.762391,4.390368,0.0,0.0,false
14,623.0,603.0,46.173586,72.349876,4.231375,0.0,0.0,false
15,507.5,604.5,43.289722,96.632515,4.140364,0.0,0.0,false
16,532.5,526.0,52.201533,53.569142,3.943863,0.0,0.0,false
17,620.0,611.5,44.011362,68.682088,4.262337,0.0,0.0,false
18,578.5,661.0,38.483763,24.567171,4.325793,0.0,0.0,false
19,618.5,504.5,31.400637,99.162347,4.036116,0.0,0.0,false
20,585.5,658.0,34.132096,31.827447,4.253474,0.0,0.0,false
21,510.5,574.5,30.364453,72.758541,4.438559,0.0,0.0,false
22,617.5,496.5,29.154759,112.166346,4.272901,0.0,0.0,false
23,616.0,623.5,29.546573,66.037511,3.862802,0.0,0.0,false
24,582.0,481.5,27.513633,19.093492,4.209032,0.0,0.0,false
25,565.0,666.0,26.305893,8.746162,4.356268,0.0,0.0,false
26,621.5,508.5,23.021729,87.510447,4.53679,0.0,0.0,false
27,519.5,639.5,24.698178,111.370622,3.952353,0.0,0.0,false
28,591.0,479.0,22.0,0.0,4.414286,0.0,0.0,false
29,605.5,641.0,25.0,53.130102,3.531566,0.0,0.0,false
30,512.0,573.0,23.323808,59.036243,4.476041,0.0,0.0,false
31,531.0,656.5,23.430749,140.194429,4.060931,0.0,0.0,false
32,529.0,651.0,20.59126,150.945396,4.098218,0.0,0.0,false
33,558.5,495.5,20.248457,32.905243,4.027826,0.0,0.0,false
34,559.0,494.0,21.260292,41.185925,3.918408,0.0,0.0,false
35,513.0,573.5,20.518285,46.974934,4.32374,0.0,0.0,false
36,533.5,524.5,65.802736,53.652542,3.681288,0.0,0.0,false
37,536.0,654.5,42.720019,147.425943,3.503785,0.0,0.0,false
38,618.5,497.0,42.201896,126.326826,4.117585,0.0,0.0,false
39,629.5,522.5,33.136083,95.194429,4.194124,0.0,0.0,false
40,520.0,640.5,37.589892,118.61046,3.783779,0.0,0.0,false
41,608.0,486.0,34.409301,144.462322,3.7373,0.0,0.0,false
42,527.0,650.0,36.878178,130.601295,4.042937,0.0,0.0,false
43,515.0,563.5,27.073973,94.236395,4.125042,0.0,0.0,false
44,531.0,655.5,31.890437,138.814075,4.223668,0.0,0.0,false
45,624.5,596.5,23.194827,82.568592,3.902267,0.0,0.0,false
46,534.5,659.0,28.017851,145.175511,3.888237,0.0,0.0,false
47,508.0,603.5,24.351591,109.179008,4.062898,0.0,0.0,false
48,584.0,656.5,22.561028,12.804266,4.060903,0.0,0.0,false
49,538.0,661.5,25.553865,149.420773,3.587015,0.0,0.0,false
50,623.0,510.5,21.377558,79.215702,4.054611,0.0,0.0,false
51,624.5,554.5,24.698178,121.75948,3.90388,0.0,0.0,false
52,582.0,481.5,23.853721,33.023868,3.698944,0.0,0.0,false
53,553.0,513.0,25.612497,51.340192,3.289982,0.0,0.0,false
54,515.5,563.0,20.615528,104.036243,4.31904,0.0,0.0,false
55,510.5,567.0,20.024984,87.137595,4.301944,0.0,0.0,false
56,626.5,505.0,20.124612,116.565051,3.65515,0.0,0.0,false
57,629.5,565.0,72.173402,86.027504,2.463809,0.0,0.0,false
58,534.0,525.0,81.608823,53.972627,2.436476,0.0,0.0,false
59,510.5,577.5,63.953108,80.095817,2.452177,0.0,0.0,false
60,629.0,573.5,61.294372,84.382419,2.43557,0.0,0.0,false
61,509.5,598.0,60.074953,92.862405,2.363154,0.0,0.0,false
62,618.5,506.5,54.129474,101.725112,2.382685,0.0,0.0,false
63,628.5,547.0,52.239832,84.507675,2.483408,0.0,0.0,false
64,569.5,490.5,57.982756,32.319617,2.190854,0.0,0.0,false
65,579.0,659.5,50.566788,24.537728,2.456506,0.0,0.0,false
66,523.5,538.0,54.378304,57.771243,2.441217,0.0,0.0,false
67,518.0,635.5,51.0,118.072487,2.412097,0.0,0.0,false
68,511.0,576.0,45.607017,74.744881,2.439942,0.0,0.0,false
69,582.0,654.5,52.201533,36.430858,2.156278,0.0,0.0,false
70,598.5,639.5,47.010637,60.708638,1.859376,0.0,0.0,false
71,541.0,516.5,48.548944,57.619322,2.251444,0.0,0.0,false
72,509.5,574.5,43.011626,72.407575,2.466777,0.0,0.0,false
73,628.0,567.0,40.199502,95.710593,2.578945,0.0,0.0,false
74,621.5,513.0,40.012498,91.432096,2.339509,0.0,0.0,false
75,549.5,504.0,55.865911,45.725224,2.339378,0.0,0.0,false
76,544.5,509.0,53.150729,48.814075,2.399287,0.0,0.0,false
77,537.5,654.5,43.382024,154.025606,2.031006,0.0,0.0,false
78,619.0,500.0,39.849718,107.525568,2.4097,0.0,0.0,false
79,603.5,641.0,49.040799,50.792796,2.292608,0.0,0.0,false
80,619.5,498.5,43.566042,121.865978,2.506792,0.0,0.0,false
81,561.5,666.5,37.013511,1.548158,2.462977,0.0,0.0,false
82,628.0,542.0,36.878178,77.471192,2.285926,0.0,0.0,false
83,583.0,482.0,36.878178,12.528808,2.336543,0.0,0.0,false
84,624.5,555.5,38.078866,113.198591,2.326663,0.0,0.0,false
85,534.0,534.5,35.22783,83.480198,2.260493,0.0,0.0,false
86,508.0,599.5,35.902646,102.875002,2.407387,0.0,0.0,false
87,608.0,486.0,42.801869,142.594643,2.32404,0.0,0.0,false
88,560.0,494.5,44.687806,40.462227,2.355407,0.0,0.0,false
89,623.5,599.5,33.136083,84.805571,2.112536,0.0,0.0,false
90,604.5,484.0,37.589892,151.38954,2.354698,0.0,0.0,false
91,515.5,562.5,33.015148,88.264295,2.18891,0.0,0.0,false
92,614.0,492.0,43.863424,136.84761,2.289415,0.0,0.0,false
93,511.0,577.0,35.777088,63.434949,2.362139,0.0,0.0,false
94,564.5,501.5,38.600518,36.573031,2.177915,0.0,0.0,false
95,557.5,508.5,42.449971,43.090848,2.09118,0.0,0.0,false
96,569.5,492.0,36.619667,55.00798,2.122952,0.0,0.0,false
97,627.5,524.5,29.427878,80.217593,2.41329,0.0,0.0,false
98,619.0,613.5,29.614186,78.310631,2.43478,0.0,0.0,false
99,584.5,655.5,29.832868,13.570434,2.196368,0.0,0.0,false
100,521.0,640.5,30.675723,109.025606,2.142573,0.0,0.0,false
101,626.0,558.0,33.286634,122.735226,2.410966,0.0,0.0,false
102,576.0,493.5,28.861739,14.036243,1.918499,0.0,0.0,false
103,559.0,500.0,30.463092,66.801409,2.248906,0.0,0.0,false
104,536.0,522.0,38.209946,47.121096,2.341519,0.0,0.0,false
105,517.5,633.0,28.160256,96.115504,2.216732,0.0,0.0,false
106,516.5,549.0,31.76476,61.82141,2.346136,0.0,0.0,false
107,628.5,560.5,27.892651,75.465545,2.423894,0.0,0.0,false
108,624.5,587.5,27.45906,100.491477,1.986139,0.0,0.0,false
109,554.5,511.5,35.468296,49.573921,2.175807,0.0,0.0,false
110,516.0,561.5,27.294688,98.426969,2.361653,0.0,0.0,false
111,509.5,604.5,29.154759,112.166346,2.284672,0.0,0.0,false
112,624.0,529.0,29.529646,61.699244,2.271069,0.0,0.0,false
113,621.0,602.0,30.528675,58.392498,2.13738,0.0,0.0,false
114,614.0,625.0,26.683328,77.005383,2.218138,0.0,0.0,false
115,600.5,641.0,26.925824,74.931512,2.214482,0.0,0.0,false
116,540.0,521.5,30.016662,29.981639,2.075342,0.0,0.0,false
117,622.5,551.5,31.400637,52.765166,1.774641,0.0,0.0,false
118,547.0,527.5,25.317978,80.909723,1.956348,0.0,0.0,false
119,552.0,513.5,29.681644,57.380757,2.410154,0.0,0.0,false
120,518.5,561.5,29.154759,30.963757,2.058883,0.0,0.0,false
121,512.5,581.5,31.400637,52.765166,1.982864,0.0,0.0,false
122,629.0,528.0,24.738634,104.036243,2.49277,0.0,0.0,false
123,621.5,607.0,28.301943,57.994617,2.433561,0.0,0.0,false
124,544.0,638.0,32.557641,137.489553,1.725451,0.0,0.0,false
125,532.5,545.0,24.515301,78.231711,2.21329,0.0,0.0,false
126,620.0,547.5,23.345235,99.865807,2.250122,0.0,0.0,false
127,545.5,639.5,28.600699,143.530766,1.763457,0.0,0.0,false
128,510.0,610.5,23.086793,85.030259,2.494997,0.0,0.0,false
129,626.0,547.0,25.059928,61.38954,2.330165,0.0,0.0,false
