#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
435
%center_y
375
%area
37748.0
%aspect_ratio
1.372901
%long_half_axis
128.437442
%orientation
133.415727
%order_parameter
0.270259
%new_orientation
127.733015
%new_order_parameter
0.275665
%area_interior
37748
%mean_brightness_interior
223.101356
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.02053
%number_filaments
102
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,679.0,570.5,23.086793,85.030259,7.536941,0.0,0.0,false
2,473.5,514.5,51.78803,100.00798,6.170624,0.0,0.0,false
3,678.0,570.5,35.057096,86.729512,6.018243,0.0,0.0,false
4,586.0,623.0,32.249031,172.874984,5.665827,0.0,0.0,false
5,564.5,617.0,34.014703,155.695451,5.686053,0.0,0.0,false
6,678.0,561.0,30.594117,101.309932,6.190543,0.0,0.0,false
7,525.0,592.0,34.409301,144.462322,5.795578,0.0,0.0,false
8,477.0,532.0,27.202941,107.102729,5.978294,0.0,0.0,false
9,497.0,567.0,32.557641,132.510447,5.865211,0.0,0.0,false
10,617.0,626.5,22.022716,2.602562,5.519832,0.0,0.0,false
11,673.5,590.5,23.706539,62.354025,5.55976,0.0,0.0,false
12,478.5,538.5,22.847319,113.198591,5.484165,0.0,0.0,false
13,662.5,511.0,20.124612,116.565051,5.874816,0.0,0.0,false
14,655.0,613.0,20.0,36.869898,5.607286,0.0,0.0,false
15,496.5,435.5,21.213203,45.0,5.154839,0.0,0.0,false
16,532.0,596.5,69.404611,143.790543,4.347345,0.0,0.0,false
17,658.5,503.0,34.481879,119.538782,4.300449,0.0,0.0,false
18,495.0,438.0,41.036569,43.025066,3.745975,0.0,0.0,false
19,490.5,442.5,38.288379,49.236395,4.082388,0.0,0.0,false
20,487.5,445.5,37.013511,51.581945,4.095869,0.0,0.0,false
21,674.5,550.0,30.870698,114.904769,4.477778,0.0,0.0,false
22,642.0,620.5,30.083218,21.447736,4.32963,0.0,0.0,false
23,513.5,423.5,29.966648,25.709954,4.430769,0.0,0.0,false
24,476.0,462.5,27.730849,64.358994,4.2,0.0,0.0,false
25,472.0,499.0,24.083189,85.236358,4.67059,0.0,0.0,false
26,587.5,425.0,22.472205,159.145542,4.336244,0.0,0.0,false
27,645.0,484.0,26.907248,131.987212,4.248736,0.0,0.0,false
28,619.0,445.5,27.586228,136.468801,3.095236,0.0,0.0,false
29,497.0,565.5,25.0,143.130102,3.993783,0.0,0.0,false
30,472.5,472.0,20.615528,75.963757,4.626056,0.0,0.0,false
31,581.5,422.5,21.023796,154.653824,4.505556,0.0,0.0,false
32,670.5,594.0,23.430749,50.194429,4.062514,0.0,0.0,false
33,474.5,514.0,62.968246,100.06069,4.223828,0.0,0.0,false
34,677.5,563.0,42.107007,94.085617,4.54497,0.0,0.0,false
35,582.5,423.0,42.154478,157.693795,4.102112,0.0,0.0,false
36,661.5,510.5,40.718546,114.676863,4.192384,0.0,0.0,false
37,585.5,424.0,40.311289,156.614779,4.185451,0.0,0.0,false
38,562.5,416.5,33.734256,168.023868,4.24283,0.0,0.0,false
39,537.5,415.0,27.294688,8.426969,3.859781,0.0,0.0,false
40,598.5,430.0,24.186773,150.255119,4.027036,0.0,0.0,false
41,635.0,468.0,21.540659,111.801409,4.087565,0.0,0.0,false
42,519.0,422.5,20.223748,8.530766,4.022757,0.0,0.0,false
43,632.5,461.5,23.021729,124.380345,3.657168,0.0,0.0,false
