#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
340
%center_y
157
%area
18699.0
%aspect_ratio
1.626842
%long_half_axis
98.402683
%orientation
1.069629
%order_parameter
0.313896
%new_orientation
179.764024
%new_order_parameter
0.314222
%area_interior
18699
%mean_brightness_interior
196.196855
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.013744
%number_filaments
125
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,580.0,487.0,50.635956,9.090277,5.854394,0.0,0.0,false
2,616.5,578.5,37.013511,1.548158,6.352624,0.0,0.0,false
3,672.5,495.0,38.587563,148.781597,5.764317,0.0,0.0,false
4,666.5,492.0,36.674242,154.133643,5.776592,0.0,0.0,false
5,657.0,487.5,30.083218,158.552264,5.769837,0.0,0.0,false
6,534.5,554.0,29.068884,130.815084,6.14001,0.0,0.0,false
7,578.5,576.5,21.213203,171.869898,5.732453,0.0,0.0,false
8,611.0,482.5,20.024984,2.862405,5.41611,0.0,0.0,false
9,544.5,563.0,22.472205,147.724356,6.218537,0.0,0.0,false
10,652.0,485.5,31.32092,163.300756,4.527586,0.0,0.0,false
11,530.0,549.0,34.409301,125.537678,4.460558,0.0,0.0,false
12,545.5,563.5,33.015148,144.865807,4.474429,0.0,0.0,false
13,522.5,522.0,22.203603,82.234834,4.65696,0.0,0.0,false
14,524.5,522.5,21.213203,98.130102,4.661142,0.0,0.0,false
15,540.0,498.0,22.36068,26.565051,4.248808,0.0,0.0,false
16,683.5,500.5,21.400935,142.594643,4.226537,0.0,0.0,false
17,551.5,565.0,20.615528,129.093859,4.372312,0.0,0.0,false
18,527.0,518.0,21.260292,41.185925,4.425313,0.0,0.0,false
19,589.5,486.5,84.011904,8.901716,4.286696,0.0,0.0,false
20,602.0,484.0,72.443081,6.340192,4.296394,0.0,0.0,false
21,619.0,579.0,54.147945,4.236395,4.425065,0.0,0.0,false
22,526.0,530.5,39.204592,95.856014,4.426431,0.0,0.0,false
23,640.5,577.5,33.734256,11.976132,4.026493,0.0,0.0,false
24,546.5,564.0,38.013156,144.637538,4.329466,0.0,0.0,false
25,649.5,575.0,30.083218,15.422161,4.237685,0.0,0.0,false
26,580.5,575.5,31.016125,159.227745,4.028913,0.0,0.0,false
27,579.0,576.0,28.0,0.0,4.274074,0.0,0.0,false
28,696.5,526.0,26.019224,92.202598,3.913359,0.0,0.0,false
29,672.0,566.0,29.529646,28.300756,3.632703,0.0,0.0,false
30,522.5,519.0,25.0,73.739795,4.306224,0.0,0.0,false
31,696.5,536.5,24.041631,73.072487,3.926296,0.0,0.0,false
32,607.5,577.5,24.041631,16.927513,4.423176,0.0,0.0,false
33,696.5,519.0,23.086793,107.650124,4.133,0.0,0.0,false
34,696.0,539.0,23.4094,70.016893,3.608967,0.0,0.0,false
35,566.0,490.5,23.769729,22.249024,4.404388,0.0,0.0,false
36,651.5,485.0,21.0,0.0,4.35,0.0,0.0,false
37,525.0,531.5,20.808652,125.217593,4.218846,0.0,0.0,false
38,580.0,575.0,42.37924,160.709954,3.944769,0.0,0.0,false
39,543.0,497.5,38.013156,26.565051,4.050786,0.0,0.0,false
40,695.5,539.0,27.513633,70.906508,3.789414,0.0,0.0,false
41,695.0,541.5,26.925824,68.198591,3.519936,0.0,0.0,false
42,549.5,566.5,24.041631,163.072487,4.275404,0.0,0.0,false
43,620.0,484.0,22.803509,164.744881,4.098411,0.0,0.0,false
44,549.0,562.0,22.090722,5.194429,4.05119,0.0,0.0,false
45,527.0,533.0,27.202941,126.027373,3.902824,0.0,0.0,false
46,678.5,562.5,25.806976,35.537678,3.276538,0.0,0.0,false
47,568.5,490.0,21.095023,174.559668,3.909823,0.0,0.0,false
48,547.0,559.0,20.880613,106.699244,4.103636,0.0,0.0,false
49,529.0,539.5,21.931712,155.772255,3.782569,0.0,0.0,false
50,592.5,573.5,21.954498,30.068583,3.546711,0.0,0.0,false
51,570.5,572.0,22.472205,147.724356,3.950236,0.0,0.0,false
52,538.5,556.5,21.023796,115.346176,4.289481,0.0,0.0,false
53,630.0,575.0,20.59126,29.054604,3.553575,0.0,0.0,false
54,693.0,531.5,20.518285,46.974934,3.191453,0.0,0.0,false
55,587.0,487.5,101.434708,9.648045,2.536464,0.0,0.0,false
56,583.5,488.0,96.690227,10.728859,2.563052,0.0,0.0,false
57,607.5,577.0,87.0,0.0,2.45,0.0,0.0,false
58,597.5,577.0,85.211502,175.962289,2.510513,0.0,0.0,false
59,572.0,572.5,73.082146,163.300756,2.54542,0.0,0.0,false
60,582.5,578.5,53.75872,170.362462,2.473953,0.0,0.0,false
61,610.0,484.0,46.043458,177.510447,2.231598,0.0,0.0,false
62,527.0,537.5,45.221676,108.034286,2.503026,0.0,0.0,false
63,566.5,491.5,41.10961,4.184916,2.429727,0.0,0.0,false
64,680.0,502.0,53.814496,138.012788,2.290468,0.0,0.0,false
65,683.0,540.0,40.447497,98.530766,2.330902,0.0,0.0,false
66,614.0,484.0,40.199502,174.289407,2.253447,0.0,0.0,false
67,532.5,549.0,49.406477,125.942112,2.488959,0.0,0.0,false
68,539.5,500.0,45.793013,31.607502,2.354368,0.0,0.0,false
69,644.0,575.0,40.496913,20.224859,2.207202,0.0,0.0,false
70,527.5,532.5,37.013511,91.548158,2.321919,0.0,0.0,false
71,683.0,539.0,37.363083,105.524111,2.208879,0.0,0.0,false
72,696.0,533.5,35.510562,80.272421,2.377949,0.0,0.0,false
73,688.0,509.5,43.600459,126.607075,2.19045,0.0,0.0,false
74,533.5,540.0,44.598206,137.726311,2.172992,0.0,0.0,false
