#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
333
%center_y
406
%area
28198.0
%aspect_ratio
1.478961
%long_half_axis
115.215942
%orientation
69.566969
%order_parameter
0.282081
%new_orientation
66.971184
%new_order_parameter
0.283243
%area_interior
28198
%mean_brightness_interior
211.755443
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.057344
%number_filaments
115
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,507.0,501.0,42.190046,95.440332,6.276473,0.0,0.0,false
2,613.0,394.5,34.014703,178.315316,5.920144,0.0,0.0,false
3,629.5,544.0,33.837849,71.029592,5.714388,0.0,0.0,false
4,663.5,438.5,29.017236,88.025066,5.939815,0.0,0.0,false
5,517.5,450.0,32.756679,58.736268,6.002406,0.0,0.0,false
6,663.0,442.5,27.294688,81.573031,6.017213,0.0,0.0,false
7,661.0,451.0,23.4094,70.016893,6.023625,0.0,0.0,false
8,636.5,512.0,22.022716,92.602562,5.512724,0.0,0.0,false
9,645.0,478.5,26.400758,52.696052,5.47898,0.0,0.0,false
10,564.0,409.0,49.193496,26.565051,4.443453,0.0,0.0,false
11,627.5,549.0,42.720019,69.443955,4.507692,0.0,0.0,false
12,626.0,554.5,42.953463,65.224859,4.607895,0.0,0.0,false
13,552.0,416.0,40.496913,32.905243,4.353194,0.0,0.0,false
14,518.5,449.0,39.962482,58.29857,4.43985,0.0,0.0,false
15,538.5,589.0,38.897301,133.958373,4.181072,0.0,0.0,false
16,536.0,426.5,37.536649,41.7603,4.03351,0.0,0.0,false
17,659.5,419.0,29.068884,116.565051,4.409434,0.0,0.0,false
18,607.0,583.5,34.655447,46.169139,3.753366,0.0,0.0,false
19,623.0,394.0,24.33105,170.537678,4.648991,0.0,0.0,false
20,659.5,453.0,24.596748,63.434949,4.213416,0.0,0.0,false
21,580.0,401.0,20.59126,29.054604,4.303635,0.0,0.0,false
22,648.5,404.0,20.808652,144.782407,4.21254,0.0,0.0,false
23,509.0,504.5,69.260378,94.969741,4.143783,0.0,0.0,false
24,571.0,405.5,62.169124,25.740708,4.433836,0.0,0.0,false
25,635.5,515.5,45.01111,88.72697,4.117168,0.0,0.0,false
26,510.0,524.0,36.878178,102.528808,4.226843,0.0,0.0,false
27,511.0,528.0,34.928498,103.24052,4.103166,0.0,0.0,false
28,515.0,542.0,32.310989,111.801409,4.179824,0.0,0.0,false
29,624.0,394.5,28.861739,165.963757,4.455808,0.0,0.0,false
30,561.0,602.5,28.442925,169.875328,4.319316,0.0,0.0,false
31,514.5,459.0,28.861739,75.963757,4.114361,0.0,0.0,false
32,635.5,508.5,23.537205,102.264774,3.942497,0.0,0.0,false
33,568.5,604.0,23.0,0.0,4.154545,0.0,0.0,false
34,525.0,571.5,23.259407,115.463345,3.692252,0.0,0.0,false
35,507.5,492.0,20.615528,75.963757,4.282704,0.0,0.0,false
36,607.0,583.0,43.863424,46.84761,3.60845,0.0,0.0,false
37,636.0,397.0,33.105891,154.983107,4.012176,0.0,0.0,false
38,570.0,604.0,26.07681,4.398705,3.959227,0.0,0.0,false
39,582.5,601.5,24.041631,16.927513,3.773717,0.0,0.0,false
40,628.5,546.0,26.627054,55.713123,3.996842,0.0,0.0,false
