#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
318
%center_y
332
%area
17041.0
%aspect_ratio
1.490695
%long_half_axis
89.922215
%orientation
157.431391
%order_parameter
0.282297
%new_orientation
159.608385
%new_order_parameter
0.283114
%area_interior
17041
%mean_brightness_interior
187.69233
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.021066
%number_filaments
130
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,600.0,631.0,22.090722,174.805571,7.27009,0.0,0.0,false
2,608.5,527.0,20.615528,157.166346,8.389036,0.0,0.0,false
3,610.0,527.0,28.635642,155.224859,8.082433,0.0,0.0,false
4,642.5,549.5,24.207437,128.290163,6.827779,0.0,0.0,false
5,554.5,615.5,23.021729,145.619655,7.831048,0.0,0.0,false
6,599.0,630.0,48.166378,175.236358,5.964818,0.0,0.0,false
7,611.0,528.0,41.231056,157.166346,6.331773,0.0,0.0,false
8,645.5,554.5,41.400483,127.146687,6.04568,0.0,0.0,false
9,615.0,631.5,30.016662,1.909152,6.136484,0.0,0.0,false
10,602.0,523.0,31.048349,165.068583,6.000263,0.0,0.0,false
11,562.0,522.5,29.410882,17.818889,6.085929,0.0,0.0,false
12,555.0,616.5,33.837849,145.840305,6.062678,0.0,0.0,false
13,514.5,575.0,30.083218,111.447736,5.641599,0.0,0.0,false
14,641.0,626.5,26.019224,2.202598,6.121957,0.0,0.0,false
15,569.5,519.0,23.086793,4.969741,5.855424,0.0,0.0,false
16,667.0,606.0,22.36068,79.695154,5.746292,0.0,0.0,false
17,667.5,601.5,21.023796,87.273689,5.938799,0.0,0.0,false
18,511.0,549.0,20.880613,73.300756,5.731315,0.0,0.0,false
19,663.5,614.5,20.248457,57.094757,6.109761,0.0,0.0,false
20,515.5,574.5,21.400935,127.405357,6.237333,0.0,0.0,false
21,551.0,613.5,54.378304,147.771243,4.386607,0.0,0.0,false
22,645.5,555.0,50.606324,127.775684,4.465035,0.0,0.0,false
23,556.5,524.5,30.364453,17.241459,4.620427,0.0,0.0,false
24,525.0,532.5,28.301943,32.005383,4.334028,0.0,0.0,false
25,512.0,546.0,26.0,67.380135,4.547826,0.0,0.0,false
26,645.0,554.5,25.079872,113.498566,4.540909,0.0,0.0,false
27,552.5,612.5,24.698178,158.629378,4.563636,0.0,0.0,false
28,562.5,614.5,22.135944,108.434949,4.538597,0.0,0.0,false
29,612.0,530.0,20.099751,174.289407,4.677482,0.0,0.0,false
30,546.5,526.5,45.276926,6.340192,4.417931,0.0,0.0,false
31,547.5,612.0,52.430907,145.097504,4.229556,0.0,0.0,false
32,514.5,573.5,41.785165,111.037511,4.426158,0.0,0.0,false
33,639.5,625.5,37.121422,4.635463,4.375557,0.0,0.0,false
34,667.0,602.0,30.066593,86.185925,4.359804,0.0,0.0,false
35,563.0,613.0,27.202941,107.102729,3.956642,0.0,0.0,false
36,650.0,625.5,25.632011,20.556045,4.334286,0.0,0.0,false
37,602.0,629.5,20.615528,14.036243,4.166335,0.0,0.0,false
38,551.0,612.5,66.037868,147.994617,4.094608,0.0,0.0,false
39,646.5,556.5,62.625873,128.516926,4.124281,0.0,0.0,false
40,649.5,559.5,42.544095,119.577839,4.333721,0.0,0.0,false
41,557.5,524.0,39.560081,20.725559,4.405292,0.0,0.0,false
42,651.0,625.0,33.105891,25.016893,4.23167,0.0,0.0,false
43,523.0,580.5,33.837849,145.840305,3.443646,0.0,0.0,false
44,656.5,571.0,27.513633,109.093492,3.93092,0.0,0.0,false
45,558.0,616.0,32.557641,137.489553,4.369617,0.0,0.0,false
46,550.5,609.5,26.41969,119.475889,3.870055,0.0,0.0,false
47,603.0,629.0,22.803509,15.255119,4.002567,0.0,0.0,false
48,539.5,594.5,28.319605,132.137595,3.27941,0.0,0.0,false
49,561.0,621.5,21.18962,160.709954,4.018362,0.0,0.0,false
50,568.0,586.0,20.59126,29.054604,3.087225,0.0,0.0,false
51,538.0,604.5,24.758837,136.636577,4.041282,0.0,0.0,false
52,534.0,600.5,22.022716,129.47246,3.72802,0.0,0.0,false
53,601.5,629.0,77.414469,174.068473,2.409147,0.0,0.0,false
54,557.0,523.5,72.835431,8.686355,2.379639,0.0,0.0,false
55,597.5,523.5,67.720012,163.705953,2.449673,0.0,0.0,false
56,657.0,575.0,70.682388,115.114835,2.418628,0.0,0.0,false
57,617.5,532.0,64.412732,152.241459,2.507649,0.0,0.0,false
58,634.0,625.0,56.142675,4.085617,2.381389,0.0,0.0,false
59,646.0,557.0,69.656299,129.173658,2.468512,0.0,0.0,false
60,548.0,527.0,54.147945,4.236395,2.342998,0.0,0.0,false
61,561.5,524.0,52.886671,15.350136,2.467654,0.0,0.0,false
62,580.0,520.0,50.0,0.0,2.47551,0.0,0.0,false
63,577.0,520.5,50.089919,3.43363,2.353213,0.0,0.0,false
64,550.0,525.5,50.009999,1.145763,2.566264,0.0,0.0,false
65,656.5,567.5,54.203321,119.875993,2.385084,0.0,0.0,false
66,620.5,632.5,47.095647,3.652223,2.466829,0.0,0.0,false
67,643.5,552.5,60.876925,132.336999,2.467545,0.0,0.0,false
68,601.5,526.5,49.658836,154.983107,2.408142,0.0,0.0,false
69,516.0,578.5,51.0,118.072487,2.488011,0.0,0.0,false
70,617.5,534.0,44.643029,164.407189,2.192557,0.0,0.0,false
71,513.0,550.5,40.261644,75.618605,2.13182,0.0,0.0,false
72,655.0,570.0,40.496913,110.224859,2.373906,0.0,0.0,false
73,614.0,530.5,39.051248,166.675469,2.539756,0.0,0.0,false
74,549.5,606.0,46.615448,125.394796,2.263484,0.0,0.0,false
75,621.5,628.5,39.217343,19.358994,2.512299,0.0,0.0,false
76,642.0,553.0,40.249224,116.565051,2.205028,0.0,0.0,false
77,562.0,609.0,36.878178,102.528808,2.424574,0.0,0.0,false
78,596.0,603.0,38.470768,117.897271,1.849162,0.0,0.0,false
79,559.0,605.0,34.234486,83.290163,2.299859,0.0,0.0,false
80,517.0,541.0,45.343136,48.576334,2.194613,0.0,0.0,false
81,525.5,534.0,38.587563,31.218403,2.333866,0.0,0.0,false
82,541.0,606.5,44.553339,135.90938,2.367295,0.0,0.0,false
83,650.0,561.5,43.139309,134.060809,2.258365,0.0,0.0,false
84,602.5,628.5,32.280025,16.189206,2.220318,0.0,0.0,false
85,533.5,595.5,33.615473,157.249024,2.267059,0.0,0.0,false
86,523.5,535.0,39.204592,37.746805,2.354347,0.0,0.0,false
87,536.5,531.0,31.256999,7.352379,1.999655,0.0,0.0,false
88,594.5,599.0,35.510562,122.347443,1.887858,0.0,0.0,false
89,520.0,538.0,41.036569,46.974934,2.226054,0.0,0.0,false
90,659.5,578.5,29.832868,103.570434,2.420831,0.0,0.0,false
91,654.5,616.0,29.614186,11.689369,2.331176,0.0,0.0,false
92,621.5,581.5,29.017236,1.974934,1.795843,0.0,0.0,false
93,549.5,610.5,29.832868,166.429566,2.386448,0.0,0.0,false
94,656.0,572.0,28.635642,102.094757,2.376904,0.0,0.0,false
95,654.0,617.5,28.160256,6.115504,2.203661,0.0,0.0,false
96,646.0,623.5,28.017851,177.954592,2.178216,0.0,0.0,false
97,512.0,544.0,31.304952,63.434949,2.526079,0.0,0.0,false
98,656.5,575.0,26.172505,96.581945,2.280256,0.0,0.0,false
99,663.0,589.0,30.528675,121.607502,2.391499,0.0,0.0,false
100,623.5,582.5,25.179357,6.842773,2.017397,0.0,0.0,false
101,563.0,616.5,30.805844,125.753887,2.25009,0.0,0.0,false
102,521.0,584.5,25.70992,103.495733,2.432973,0.0,0.0,false
103,657.0,577.0,24.0,90.0,2.417391,0.0,0.0,false
104,657.0,579.0,24.083189,85.236358,2.19017,0.0,0.0,false
105,662.0,587.0,30.0,126.869898,2.284864,0.0,0.0,false
106,656.0,616.0,24.0,0.0,2.504348,0.0,0.0,false
107,536.5,603.0,30.610456,128.367485,2.327184,0.0,0.0,false
108,643.0,552.5,23.769729,104.620874,2.176802,0.0,0.0,false
109,547.5,608.5,24.041631,106.927513,2.220477,0.0,0.0,false
110,529.5,592.0,23.086793,175.030259,2.1967,0.0,0.0,false
111,600.0,611.0,23.4094,109.983107,2.078763,0.0,0.0,false
