#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
415
%center_y
328
%area
15208.0
%aspect_ratio
1.714902
%long_half_axis
91.113088
%orientation
1.089082
%order_parameter
0.255744
%new_orientation
9.93428
%new_order_parameter
0.268437
%area_interior
15208
%mean_brightness_interior
191.769792
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.011901
%number_filaments
106
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,588.0,470.5,46.097722,176.268603,8.237271,0.0,0.0,false
2,588.5,470.0,69.46222,173.38654,6.376731,0.0,0.0,false
3,558.5,552.0,31.064449,176.308614,5.897642,0.0,0.0,false
4,516.5,540.5,33.615473,157.249024,5.784548,0.0,0.0,false
5,530.0,544.5,28.442925,169.875328,6.242641,0.0,0.0,false
6,625.0,544.5,27.513633,19.093492,5.895049,0.0,0.0,false
7,652.0,520.0,26.0,67.380135,6.004792,0.0,0.0,false
8,619.0,546.0,24.33105,9.462322,6.126236,0.0,0.0,false
9,647.5,528.0,27.802878,52.30576,5.944728,0.0,0.0,false
10,537.5,470.0,21.84033,15.945396,5.531995,0.0,0.0,false
11,508.5,537.0,25.238859,146.309932,5.709112,0.0,0.0,false
12,505.5,491.0,35.0,53.130102,4.026077,0.0,0.0,false
13,602.5,550.5,29.154759,22.166346,4.461672,0.0,0.0,false
14,509.0,487.5,34.655447,46.169139,3.930594,0.0,0.0,false
15,507.0,535.5,29.410882,144.688787,4.439154,0.0,0.0,false
16,500.5,530.0,26.172505,136.548158,3.973543,0.0,0.0,false
17,495.5,525.5,23.021729,124.380345,4.346677,0.0,0.0,false
18,614.0,473.5,20.124612,153.434949,4.432548,0.0,0.0,false
19,596.0,471.5,85.0,171.202589,4.507575,0.0,0.0,false
20,608.0,473.0,65.115282,169.380345,4.505342,0.0,0.0,false
21,565.5,552.5,59.211485,175.156,4.427576,0.0,0.0,false
22,617.0,475.0,55.317267,167.471192,4.34902,0.0,0.0,false
23,623.0,475.5,50.289164,162.645975,4.366234,0.0,0.0,false
24,527.0,475.0,47.539457,22.249024,4.295837,0.0,0.0,false
25,594.0,470.0,42.190046,5.440332,4.484374,0.0,0.0,false
26,645.0,498.5,35.057096,93.270488,4.29076,0.0,0.0,false
27,580.0,554.5,28.442925,169.875328,4.174625,0.0,0.0,false
28,644.0,488.0,32.802439,127.568592,4.440544,0.0,0.0,false
29,644.5,496.0,26.476405,79.114473,4.319261,0.0,0.0,false
30,645.5,491.5,27.313001,113.749494,4.481642,0.0,0.0,false
31,654.0,515.0,24.33105,80.537678,4.522814,0.0,0.0,false
32,645.5,492.5,23.537205,102.264774,4.567429,0.0,0.0,false
33,493.0,521.0,24.166092,114.443955,4.096309,0.0,0.0,false
34,490.0,507.5,21.095023,84.559668,4.190979,0.0,0.0,false
35,647.0,502.0,20.880613,73.300756,4.51144,0.0,0.0,false
36,528.0,543.5,20.223748,8.530766,4.139985,0.0,0.0,false
37,648.0,501.5,21.931712,43.15239,4.503688,0.0,0.0,false
38,639.0,482.0,21.260292,131.185925,4.30571,0.0,0.0,false
39,643.0,487.5,38.948684,131.87787,4.151828,0.0,0.0,false
40,644.0,489.0,31.304952,116.565051,4.278134,0.0,0.0,false
41,547.0,549.5,29.068884,153.434949,4.472669,0.0,0.0,false
42,643.5,487.5,33.970576,137.385944,4.074977,0.0,0.0,false
43,645.0,505.0,32.557641,42.510447,3.860681,0.0,0.0,false
44,490.0,506.0,22.36068,79.695154,4.203966,0.0,0.0,false
45,647.5,500.0,21.095023,5.440332,4.314061,0.0,0.0,false
46,572.5,470.0,21.84033,15.945396,4.321851,0.0,0.0,false
47,649.5,526.0,20.615528,75.963757,4.213664,0.0,0.0,false
48,600.0,552.5,23.853721,33.023868,3.953607,0.0,0.0,false
49,579.0,468.5,20.615528,14.036243,4.385025,0.0,0.0,false
50,568.0,471.0,21.540659,21.801409,4.005014,0.0,0.0,false
51,615.5,474.5,24.207437,141.709837,3.774195,0.0,0.0,false
52,597.5,472.5,98.152942,171.209457,2.584938,0.0,0.0,false
53,577.0,468.0,88.0,0.0,2.487356,0.0,0.0,false
54,534.5,546.0,74.330344,162.783926,2.589136,0.0,0.0,false
55,525.5,544.0,63.694584,157.864508,2.582504,0.0,0.0,false
56,537.5,472.0,59.20304,15.679524,2.435414,0.0,0.0,false
57,521.0,542.0,59.933296,154.290046,2.593416,0.0,0.0,false
58,524.5,541.5,52.630789,165.699723,2.4479,0.0,0.0,false
59,565.0,470.5,46.872167,168.929797,2.341608,0.0,0.0,false
60,647.5,495.5,49.658836,115.016893,2.46653,0.0,0.0,false
61,569.0,471.5,46.486557,18.82471,2.248333,0.0,0.0,false
62,527.0,476.0,49.193496,26.565051,2.484712,0.0,0.0,false
63,504.5,493.5,53.907328,49.513988,2.373421,0.0,0.0,false
64,514.0,484.0,51.224994,38.659808,2.30033,0.0,0.0,false
65,649.0,522.5,43.829214,62.850318,2.397517,0.0,0.0,false
66,644.0,489.5,47.634021,129.035513,2.403631,0.0,0.0,false
67,638.0,536.0,44.407207,35.837653,2.564352,0.0,0.0,false
68,520.0,478.0,35.44009,16.38954,2.407,0.0,0.0,false
69,601.0,550.5,33.54102,26.565051,2.505286,0.0,0.0,false
70,547.0,549.5,33.54102,153.434949,2.583888,0.0,0.0,false
71,613.5,475.0,33.12099,151.113418,2.262396,0.0,0.0,false
72,642.5,504.0,32.756679,58.736268,2.33223,0.0,0.0,false
73,549.0,551.5,28.160256,6.115504,2.455036,0.0,0.0,false
74,503.5,493.0,30.870698,65.095231,2.263917,0.0,0.0,false
75,491.0,507.0,28.284271,81.869898,2.356115,0.0,0.0,false
76,646.5,506.5,31.906112,32.195734,2.091453,0.0,0.0,false
77,645.5,505.0,36.124784,41.633539,2.354011,0.0,0.0,false
78,646.0,513.5,31.38471,120.650668,2.235059,0.0,0.0,false
79,647.0,499.0,26.07681,4.398705,2.432997,0.0,0.0,false
80,646.5,508.0,32.015621,141.340192,2.165616,0.0,0.0,false
81,646.0,509.0,32.557641,132.510447,2.267506,0.0,0.0,false
82,596.0,470.5,25.632011,20.556045,2.513135,0.0,0.0,false
83,575.0,469.0,26.832816,153.434949,2.52689,0.0,0.0,false
84,584.5,556.0,25.079872,156.501434,2.282944,0.0,0.0,false
85,562.5,476.5,31.144823,42.397438,2.090112,0.0,0.0,false
86,508.5,485.5,25.495098,64.440035,2.355785,0.0,0.0,false
87,624.0,544.0,26.07681,32.471192,2.363275,0.0,0.0,false
88,569.0,471.5,24.596748,26.565051,2.445441,0.0,0.0,false
