#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
294
%center_y
547
%area
26376.0
%aspect_ratio
2.069903
%long_half_axis
131.827048
%orientation
100.832953
%order_parameter
0.420483
%new_orientation
100.590154
%new_order_parameter
0.420498
%area_interior
26376
%mean_brightness_interior
200.73419
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.012511
%number_filaments
142
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,581.0,583.5,21.377558,100.784298,7.862895,0.0,0.0,false
2,571.5,492.5,21.587033,76.607502,7.644347,0.0,0.0,false
3,665.0,483.0,21.540659,111.801409,7.233594,0.0,0.0,false
4,588.5,440.0,22.203603,54.162347,7.290844,0.0,0.0,false
5,683.0,564.0,40.447497,98.530766,6.170963,0.0,0.0,false
6,571.0,536.0,40.447497,98.530766,5.759003,0.0,0.0,false
7,572.0,484.0,38.209946,83.990994,6.022024,0.0,0.0,false
8,663.5,478.5,38.078866,113.198591,5.775681,0.0,0.0,false
9,580.0,583.0,34.928498,103.24052,5.782121,0.0,0.0,false
10,583.5,446.5,35.355339,61.260205,6.036968,0.0,0.0,false
11,682.5,551.0,30.016662,91.909152,5.911623,0.0,0.0,false
12,621.0,432.5,31.32092,163.300756,5.931277,0.0,0.0,false
13,608.5,430.5,29.017236,178.025066,5.801315,0.0,0.0,false
14,573.5,541.0,24.020824,87.614056,6.12556,0.0,0.0,false
15,641.5,667.5,23.537205,167.735226,5.50009,0.0,0.0,false
16,680.0,644.0,23.4094,70.016893,6.075347,0.0,0.0,false
17,596.0,625.5,23.259407,115.463345,5.635772,0.0,0.0,false
18,605.0,641.0,24.413111,124.99202,5.499395,0.0,0.0,false
19,582.0,578.0,22.36068,116.565051,6.29315,0.0,0.0,false
20,676.0,653.0,20.59126,60.945396,5.647592,0.0,0.0,false
21,646.5,448.5,22.671568,131.423666,5.95054,0.0,0.0,false
22,572.0,541.0,52.611786,98.746162,4.669731,0.0,0.0,false
23,571.0,490.5,33.54102,79.695154,4.7,0.0,0.0,false
24,605.5,641.0,38.275318,123.274888,4.246026,0.0,0.0,false
25,682.0,543.0,24.083189,94.763642,4.695499,0.0,0.0,false
26,675.0,654.5,24.186773,60.255119,4.395671,0.0,0.0,false
27,660.0,475.5,21.095023,95.440332,4.695302,0.0,0.0,false
28,573.0,491.5,21.095023,95.440332,4.669238,0.0,0.0,false
29,679.0,643.0,20.099751,84.289407,4.682667,0.0,0.0,false
30,672.0,658.5,24.839485,49.899092,4.106556,0.0,0.0,false
31,683.5,566.0,94.260278,94.258846,4.404352,0.0,0.0,false
32,574.5,554.0,89.269256,99.673355,4.425738,0.0,0.0,false
33,666.5,487.0,73.164199,111.655989,4.300665,0.0,0.0,false
34,685.0,594.0,66.030296,91.735705,4.233503,0.0,0.0,false
35,600.5,633.0,54.378304,122.228757,4.126508,0.0,0.0,false
36,581.0,585.0,38.470768,98.972627,4.49735,0.0,0.0,false
37,666.0,496.5,37.054015,93.094058,4.249012,0.0,0.0,false
38,685.5,622.0,34.132096,84.957549,3.732813,0.0,0.0,false
39,640.0,666.5,35.171011,165.17352,4.050685,0.0,0.0,false
40,679.0,633.5,33.060551,93.468229,4.312717,0.0,0.0,false
41,677.0,627.5,34.481879,106.858399,4.073255,0.0,0.0,false
42,645.5,668.0,31.256999,172.647621,4.236307,0.0,0.0,false
43,584.0,588.5,31.0,90.0,4.483333,0.0,0.0,false
44,607.5,645.0,35.0,126.869898,4.17758,0.0,0.0,false
45,681.5,560.5,26.570661,109.798876,4.470833,0.0,0.0,false
46,685.0,605.5,23.345235,80.134193,4.059055,0.0,0.0,false
47,674.0,597.0,22.090722,84.805571,3.534456,0.0,0.0,false
48,620.0,649.5,22.203603,172.234834,3.934776,0.0,0.0,false
49,594.0,617.5,20.615528,140.906141,4.191087,0.0,0.0,false
50,576.0,561.0,97.672924,100.619655,4.416868,0.0,0.0,false
51,660.5,473.0,63.976558,114.96279,4.292749,0.0,0.0,false
52,607.0,431.5,40.012498,1.432096,4.069087,0.0,0.0,false
53,633.0,665.0,36.769553,157.619865,3.90469,0.0,0.0,false
54,680.5,575.0,26.400758,65.376435,3.968549,0.0,0.0,false
55,666.5,508.0,24.186773,97.125016,3.85379,0.0,0.0,false
56,680.0,557.5,25.942244,117.552812,3.9556,0.0,0.0,false
57,678.0,629.0,25.059928,118.61046,4.13732,0.0,0.0,false
58,676.5,582.0,20.615528,75.963757,3.212436,0.0,0.0,false
59,677.5,617.0,20.615528,22.833654,4.007897,0.0,0.0,false
60,595.5,617.5,21.954498,149.931417,4.068551,0.0,0.0,false
61,577.5,500.0,20.615528,157.166346,3.459901,0.0,0.0,false
62,600.5,621.0,20.124612,63.434949,4.306912,0.0,0.0,false
63,575.5,528.0,22.203603,54.162347,3.951685,0.0,0.0,false
64,576.5,486.0,20.518285,43.025066,3.420611,0.0,0.0,false
65,664.0,484.5,92.309263,112.954087,2.389965,0.0,0.0,false
66,667.0,490.0,89.88882,110.854458,2.506238,0.0,0.0,false
67,682.0,546.5,81.61495,97.037941,2.586707,0.0,0.0,false
68,667.0,505.5,81.884064,98.426969,2.398341,0.0,0.0,false
69,685.5,602.0,78.057671,87.797402,2.432142,0.0,0.0,false
70,665.5,509.5,74.525164,101.611486,2.085289,0.0,0.0,false
71,661.5,477.0,80.05623,115.924902,2.454506,0.0,0.0,false
72,576.0,555.0,70.256672,94.899092,2.531109,0.0,0.0,false
73,677.5,518.5,71.063352,103.840695,2.430396,0.0,0.0,false
74,665.5,508.0,65.734314,103.190611,2.296765,0.0,0.0,false
75,685.0,619.5,59.3043,84.193273,2.369591,0.0,0.0,false
76,675.0,594.5,55.326305,83.774171,2.202216,0.0,0.0,false
77,572.0,528.5,56.293872,102.308016,2.402858,0.0,0.0,false
78,578.5,567.5,53.75872,108.434949,2.565684,0.0,0.0,false
79,678.0,644.5,52.201533,69.829347,2.403283,0.0,0.0,false
