#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
437
%center_y
283
%area
18341.0
%aspect_ratio
1.702757
%long_half_axis
99.704074
%orientation
37.818964
%order_parameter
0.304151
%new_orientation
35.793607
%new_order_parameter
0.304913
%area_interior
18341
%mean_brightness_interior
190.294149
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.033858
%number_filaments
156
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,613.0,544.5,46.141088,29.898902,6.073762,0.0,0.0,false
2,621.0,540.0,41.617304,35.217593,5.947881,0.0,0.0,false
3,563.0,462.5,26.400758,24.623565,6.489199,0.0,0.0,false
4,631.5,430.0,23.345235,9.865807,5.752863,0.0,0.0,false
5,528.0,498.5,25.942244,62.447188,5.585343,0.0,0.0,false
6,683.0,457.0,23.4094,70.016893,6.037079,0.0,0.0,false
7,552.0,468.0,27.202941,36.027373,6.022945,0.0,0.0,false
8,681.0,461.5,20.615528,67.166346,5.990156,0.0,0.0,false
9,658.5,489.5,20.248457,69.775141,5.668468,0.0,0.0,false
10,549.5,554.5,20.248457,147.094757,6.119115,0.0,0.0,false
11,613.0,544.0,55.569776,30.256437,4.45854,0.0,0.0,false
12,646.5,512.5,50.774009,57.875002,4.491279,0.0,0.0,false
13,562.0,462.5,38.948684,29.197486,4.492824,0.0,0.0,false
14,542.5,549.5,31.780497,155.854458,4.503571,0.0,0.0,false
15,630.0,430.0,28.635642,12.094757,4.684572,0.0,0.0,false
16,581.5,447.0,36.235342,50.599339,4.375359,0.0,0.0,false
17,683.0,444.5,23.345235,99.865807,4.571225,0.0,0.0,false
18,534.0,490.5,29.206164,51.952957,4.33634,0.0,0.0,false
19,667.5,481.0,29.0,43.602819,4.345878,0.0,0.0,false
20,663.5,423.0,21.095023,174.559668,4.691991,0.0,0.0,false
21,641.0,519.5,22.472205,69.145542,4.575,0.0,0.0,false
22,587.5,441.0,29.0,43.602819,4.28066,0.0,0.0,false
23,617.0,541.5,20.615528,14.036243,4.664251,0.0,0.0,false
24,597.0,550.5,20.024984,177.137595,4.695274,0.0,0.0,false
25,525.5,510.0,20.024984,87.137595,4.424178,0.0,0.0,false
26,525.0,506.0,20.880613,73.300756,4.568421,0.0,0.0,false
27,646.0,511.0,24.083189,48.366461,4.586913,0.0,0.0,false
28,547.5,471.0,23.345235,43.264295,4.549597,0.0,0.0,false
29,682.0,439.5,20.518285,133.025066,4.350653,0.0,0.0,false
30,555.0,467.5,20.518285,46.974934,4.511221,0.0,0.0,false
31,611.5,544.5,61.400326,30.323607,4.284251,0.0,0.0,false
32,571.5,559.0,39.051248,2.935673,4.217155,0.0,0.0,false
33,633.0,430.5,38.639358,10.437475,4.279435,0.0,0.0,false
34,525.0,526.0,36.496575,99.462322,4.396228,0.0,0.0,false
35,618.5,430.5,35.128336,175.100908,4.231226,0.0,0.0,false
36,682.5,446.0,34.014703,91.684684,4.227124,0.0,0.0,false
37,660.5,423.0,29.274562,172.146687,4.277601,0.0,0.0,false
38,596.5,550.0,27.073973,4.236395,4.471856,0.0,0.0,false
39,545.5,551.0,27.658633,167.471192,4.270036,0.0,0.0,false
40,674.5,474.5,28.600699,53.530766,4.057509,0.0,0.0,false
41,659.0,487.5,23.769729,75.379126,4.294115,0.0,0.0,false
42,632.5,428.5,22.847319,23.198591,4.333015,0.0,0.0,false
43,566.5,558.5,21.587033,13.392498,4.411795,0.0,0.0,false
44,527.5,527.5,22.135944,71.565051,4.10459,0.0,0.0,false
45,663.5,484.0,25.0,53.130102,4.355733,0.0,0.0,false
46,654.0,425.5,21.18962,19.290046,3.999302,0.0,0.0,false
47,586.0,441.5,23.853721,33.023868,4.407785,0.0,0.0,false
48,527.5,515.0,21.931712,114.227745,4.321156,0.0,0.0,false
49,577.0,451.5,20.615528,67.166346,4.505556,0.0,0.0,false
50,679.5,461.5,21.400935,52.594643,4.210616,0.0,0.0,false
51,638.5,429.0,23.345235,43.264295,4.111997,0.0,0.0,false
52,561.0,464.0,56.603887,32.005383,4.331042,0.0,0.0,false
53,542.5,482.5,62.369865,48.900494,4.023228,0.0,0.0,false
54,579.0,449.5,58.694122,44.309723,4.015645,0.0,0.0,false
55,544.5,551.5,45.276926,149.470294,4.31048,0.0,0.0,false
56,577.5,555.0,37.696154,21.801409,4.133254,0.0,0.0,false
57,551.0,470.0,42.801869,37.405357,4.261797,0.0,0.0,false
58,659.5,489.0,39.408121,54.293309,4.038913,0.0,0.0,false
59,662.5,423.5,31.400637,170.837653,4.139375,0.0,0.0,false
60,621.5,431.5,31.400637,170.837653,4.227196,0.0,0.0,false
61,648.0,507.5,38.948684,48.12213,4.098223,0.0,0.0,false
62,678.0,435.5,33.600595,126.528855,4.144482,0.0,0.0,false
63,528.0,526.5,26.248809,72.255328,4.072479,0.0,0.0,false
64,683.0,440.0,24.738634,104.036243,4.494467,0.0,0.0,false
65,561.0,559.5,24.186773,172.874984,4.328148,0.0,0.0,false
66,637.0,430.5,29.068884,40.815084,3.628401,0.0,0.0,false
67,642.5,516.5,21.587033,76.607502,4.314995,0.0,0.0,false
68,602.5,430.0,21.84033,15.945396,3.825396,0.0,0.0,false
69,546.0,553.0,26.907248,138.012788,4.259423,0.0,0.0,false
70,529.0,541.0,21.540659,111.801409,4.144658,0.0,0.0,false
71,678.0,462.5,24.839485,49.899092,3.63884,0.0,0.0,false
72,668.0,426.0,22.803509,142.125016,3.491323,0.0,0.0,false
73,603.0,548.5,24.758837,43.363423,4.337871,0.0,0.0,false
74,639.5,515.5,20.248457,57.094757,3.224101,0.0,0.0,false
75,627.0,535.5,20.808652,54.782407,3.910694,0.0,0.0,false
76,526.5,517.5,22.671568,131.423666,4.02196,0.0,0.0,false
77,654.5,502.5,101.400197,53.017093,2.317355,0.0,0.0,false
78,586.0,552.5,73.979727,13.284866,2.405434,0.0,0.0,false
79,642.5,428.5,64.327288,11.659293,2.522621,0.0,0.0,false
80,609.5,544.5,72.069411,29.054604,2.406589,0.0,0.0,false
81,606.0,547.0,68.876701,25.820992,2.428497,0.0,0.0,false
82,647.5,508.0,69.46222,59.743563,2.574183,0.0,0.0,false
