#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
377
%center_y
317
%area
20065.0
%aspect_ratio
1.243432
%long_half_axis
89.115996
%orientation
176.162155
%order_parameter
0.02641
%new_orientation
26.977625
%new_order_parameter
0.055583
%area_interior
20065
%mean_brightness_interior
184.797159
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.013705
%number_filaments
182
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,604.0,429.5,28.017851,177.954592,7.469651,0.0,0.0,false
2,602.5,551.0,23.0,0.0,7.745455,0.0,0.0,false
3,671.0,530.5,31.890437,41.185925,7.54922,0.0,0.0,false
4,596.0,551.0,22.090722,174.805571,7.606497,0.0,0.0,false
5,550.0,528.5,20.615528,140.906141,7.875158,0.0,0.0,false
6,604.0,550.0,44.045431,177.397438,6.005463,0.0,0.0,false
7,591.5,549.5,41.303753,173.047043,6.226991,0.0,0.0,false
8,584.0,547.5,41.484937,164.623749,6.111535,0.0,0.0,false
9,599.0,429.5,36.345564,7.907163,6.500411,0.0,0.0,false
10,614.0,551.0,32.249031,7.125016,6.392204,0.0,0.0,false
11,609.0,429.5,30.413813,170.537678,6.367215,0.0,0.0,false
12,686.5,488.5,29.154759,84.093859,6.151274,0.0,0.0,false
13,542.0,522.0,35.608988,128.157227,5.983671,0.0,0.0,false
14,673.5,465.5,36.796739,137.202598,5.938603,0.0,0.0,false
15,652.5,440.5,27.018512,2.121096,6.127548,0.0,0.0,false
16,647.0,440.5,26.172505,6.581945,6.298354,0.0,0.0,false
17,623.0,549.5,22.561028,12.804266,6.306532,0.0,0.0,false
18,550.5,444.5,28.319605,47.862405,5.842441,0.0,0.0,false
19,617.0,431.5,21.095023,148.570434,6.410686,0.0,0.0,false
20,532.5,478.0,20.615528,50.906141,5.989124,0.0,0.0,false
21,568.5,541.0,52.773099,152.949403,4.536957,0.0,0.0,false
22,668.5,532.0,40.459857,39.986886,4.584123,0.0,0.0,false
23,548.5,447.0,33.42155,51.072456,4.415232,0.0,0.0,false
24,683.5,500.0,25.632011,69.443955,4.482609,0.0,0.0,false
25,682.0,503.5,25.942244,62.447188,4.370282,0.0,0.0,false
26,536.0,514.0,26.07681,122.471192,4.296746,0.0,0.0,false
27,656.0,438.5,20.223748,171.469234,4.656929,0.0,0.0,false
28,533.5,510.0,22.825424,118.810794,4.352686,0.0,0.0,false
29,671.0,529.5,22.472205,57.724356,4.397421,0.0,0.0,false
30,629.5,547.5,68.249542,10.98065,4.48845,0.0,0.0,false
31,527.0,485.5,33.060551,93.468229,4.322393,0.0,0.0,false
32,543.5,523.0,41.868843,130.156,4.563587,0.0,0.0,false
33,682.0,504.0,33.105891,64.983107,4.327721,0.0,0.0,false
34,530.5,480.5,29.154759,67.833654,4.339791,0.0,0.0,false
35,677.0,477.0,27.856777,21.037511,4.389873,0.0,0.0,false
36,685.5,484.5,25.96151,74.357754,4.20736,0.0,0.0,false
