#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
326
%center_y
312
%area
20329.0
%aspect_ratio
1.521622
%long_half_axis
99.228507
%orientation
44.937321
%order_parameter
0.132619
%new_orientation
60.527848
%new_order_parameter
0.155013
%area_interior
20329
%mean_brightness_interior
195.405086
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.012051
%number_filaments
127
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,688.5,460.5,22.135944,71.565051,8.372604,0.0,0.0,false
2,650.0,547.0,28.425341,39.289407,7.193578,0.0,0.0,false
3,687.5,474.5,45.01111,91.27303,6.49311,0.0,0.0,false
4,653.5,544.0,50.249378,42.580491,5.984457,0.0,0.0,false
5,649.5,425.5,37.013511,178.451842,5.568882,0.0,0.0,false
6,611.5,437.0,41.340053,32.152295,5.959166,0.0,0.0,false
7,602.5,572.0,33.54102,10.304846,5.921929,0.0,0.0,false
8,604.0,441.5,36.619667,34.99202,6.142675,0.0,0.0,false
9,546.5,544.0,29.410882,107.818889,5.876539,0.0,0.0,false
10,543.5,537.5,27.45906,100.491477,6.170899,0.0,0.0,false
11,547.0,548.0,28.635642,114.775141,6.008286,0.0,0.0,false
12,687.5,488.5,25.019992,87.70939,6.228143,0.0,0.0,false
13,674.5,521.5,27.45906,56.888658,5.768538,0.0,0.0,false
14,685.0,435.5,22.203603,144.162347,6.265073,0.0,0.0,false
15,551.5,499.0,21.095023,58.570434,6.345,0.0,0.0,false
16,574.0,466.5,22.022716,50.52754,5.776744,0.0,0.0,false
17,550.0,554.5,20.808652,125.217593,5.950049,0.0,0.0,false
18,649.5,547.0,58.898217,40.179234,4.44161,0.0,0.0,false
19,675.5,519.5,41.880783,56.689369,4.44503,0.0,0.0,false
20,610.0,570.5,35.171011,14.82648,4.607617,0.0,0.0,false
21,657.5,425.0,29.274562,172.146687,4.686389,0.0,0.0,false
22,571.5,569.5,31.016125,159.227745,4.342857,0.0,0.0,false
23,548.5,504.5,29.966648,64.290046,4.565385,0.0,0.0,false
24,573.0,467.0,35.383612,47.29061,4.334475,0.0,0.0,false
25,645.5,549.0,30.610456,51.632515,4.371258,0.0,0.0,false
26,553.0,500.0,30.0,53.130102,4.388244,0.0,0.0,false
27,690.0,462.5,20.808652,54.782407,4.581581,0.0,0.0,false
28,598.5,446.5,22.671568,48.576334,4.564933,0.0,0.0,false
29,689.0,468.0,58.309519,84.093859,4.556191,0.0,0.0,false
30,669.5,427.5,38.600518,163.442929,4.453124,0.0,0.0,false
31,693.5,455.0,36.345564,97.907163,4.547692,0.0,0.0,false
32,549.0,503.0,39.395431,66.037511,4.360502,0.0,0.0,false
33,687.0,473.5,32.015621,104.470294,4.492615,0.0,0.0,false
34,694.5,461.5,27.018512,92.121096,4.503223,0.0,0.0,false
35,686.5,455.5,26.570661,109.798876,4.229394,0.0,0.0,false
36,554.0,496.5,23.769729,75.379126,4.391423,0.0,0.0,false
37,552.5,506.5,21.023796,92.726311,3.98854,0.0,0.0,false
38,677.0,506.0,20.880613,106.699244,4.14017,0.0,0.0,false
