#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
402
%center_y
424
%area
20210.0
%aspect_ratio
1.565186
%long_half_axis
100.343951
%orientation
57.113549
%order_parameter
0.307739
%new_orientation
52.794062
%new_order_parameter
0.311271
%area_interior
20210
%mean_brightness_interior
199.508164
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.032261
%number_filaments
147
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
85,640.5,482.5,59.481089,26.995838,2.303779,0.0,0.0,false
86,587.5,537.5,58.600341,64.746837,2.463207,0.0,0.0,false
87,710.0,511.5,47.042534,92.436648,2.33814,0.0,0.0,false
88,681.0,472.0,46.043458,177.510447,2.330334,0.0,0.0,false
89,640.5,488.0,56.0803,39.936383,2.458122,0.0,0.0,false
90,685.0,472.0,42.190046,174.559668,2.355808,0.0,0.0,false
91,617.0,505.0,49.396356,31.75948,2.232213,0.0,0.0,false
92,714.5,508.5,41.10961,85.815084,2.480757,0.0,0.0,false
93,698.5,545.5,51.400389,52.907163,2.133495,0.0,0.0,false
94,605.5,515.0,45.177428,62.300527,2.491984,0.0,0.0,false
95,611.0,630.5,42.059482,161.995838,2.391214,0.0,0.0,false
96,709.0,521.5,39.204592,84.143986,2.302342,0.0,0.0,false
97,668.5,600.5,39.623226,79.824489,2.032636,0.0,0.0,false
98,689.0,472.0,38.832976,168.111342,2.456683,0.0,0.0,false
99,594.0,618.5,51.662365,137.353297,2.360093,0.0,0.0,false
100,714.5,501.5,37.013511,91.548158,2.434452,0.0,0.0,false
101,698.0,545.5,47.634021,50.964487,1.877701,0.0,0.0,false
102,713.0,496.0,36.878178,102.528808,2.371478,0.0,0.0,false
103,710.0,511.0,36.496575,99.462322,2.367919,0.0,0.0,false
104,629.0,634.0,36.221541,6.340192,2.395399,0.0,0.0,false
105,590.5,539.0,46.227697,51.146626,2.41802,0.0,0.0,false
106,591.5,536.0,37.107951,75.963757,2.336191,0.0,0.0,false
107,669.5,599.5,33.015148,88.264295,2.353839,0.0,0.0,false
108,670.0,473.0,35.777088,26.565051,2.373321,0.0,0.0,false
109,601.0,519.0,34.176015,69.443955,2.255205,0.0,0.0,false
110,709.5,518.5,35.355339,61.260205,2.194529,0.0,0.0,false
111,641.0,628.0,30.265492,7.594643,2.482959,0.0,0.0,false
112,697.5,473.5,32.649655,152.650124,2.390711,0.0,0.0,false
113,623.5,496.5,30.364453,17.241459,2.242607,0.0,0.0,false
114,699.5,485.0,28.017851,87.954592,2.418518,0.0,0.0,false
115,695.5,559.0,28.442925,79.875328,2.211377,0.0,0.0,false
116,700.0,529.0,29.12044,15.945396,2.157322,0.0,0.0,false
117,669.5,605.0,28.861739,75.963757,2.558721,0.0,0.0,false
118,680.5,585.0,38.897301,46.041627,2.007217,0.0,0.0,false
119,631.0,627.5,30.083218,158.552264,2.077749,0.0,0.0,false
120,612.0,506.5,30.083218,21.447736,2.420744,0.0,0.0,false
121,692.0,554.5,33.600595,53.471145,2.154169,0.0,0.0,false
122,677.5,595.5,27.892651,75.465545,2.428978,0.0,0.0,false
123,609.5,506.0,36.124784,41.633539,2.486175,0.0,0.0,false
124,591.0,538.5,37.48333,46.080924,2.257844,0.0,0.0,false
125,712.5,494.0,28.231188,112.9321,2.390989,0.0,0.0,false
126,694.5,478.0,31.064449,123.178512,2.137014,0.0,0.0,false
127,655.0,480.0,26.305893,171.253838,2.205197,0.0,0.0,false
128,640.0,481.5,31.064449,33.178512,2.373948,0.0,0.0,false
129,700.5,485.5,25.495098,78.690068,2.288562,0.0,0.0,false
130,700.5,529.0,25.0,0.0,2.429167,0.0,0.0,false
131,656.5,480.0,25.70992,166.504267,2.174201,0.0,0.0,false
132,623.0,631.5,25.632011,20.556045,2.384672,0.0,0.0,false
133,699.0,479.5,23.345235,99.865807,2.59707,0.0,0.0,false
134,709.5,487.0,22.203603,97.765166,2.377197,0.0,0.0,false
135,605.0,516.0,22.090722,84.805571,2.145806,0.0,0.0,false
136,606.0,626.5,30.413813,136.33222,2.104889,0.0,0.0,false
137,707.5,497.5,21.023796,177.273689,2.164912,0.0,0.0,false
138,709.5,495.5,23.706539,62.354025,2.523729,0.0,0.0,false
139,603.5,626.0,21.095023,174.559668,2.245181,0.0,0.0,false
140,710.0,482.0,25.612497,128.659808,2.168733,0.0,0.0,false
141,706.0,477.5,26.248809,139.635463,2.243714,0.0,0.0,false
142,664.0,511.0,20.396078,11.309932,1.643088,0.0,0.0,false
143,708.5,499.0,24.758837,46.636577,2.330339,0.0,0.0,false
144,637.0,631.0,21.633308,33.690068,2.392468,0.0,0.0,false
145,686.0,535.5,23.345235,46.735705,1.911898,0.0,0.0,false
146,702.5,499.5,20.248457,147.094757,2.343003,0.0,0.0,false
147,685.5,535.0,20.615528,50.906141,1.9063,0.0,0.0,false
%orientation_field_1_center_x
650
%orientation_field_1_center_y
545
%orientation_field_1_area
0.831371
%orientation_field_1_aspect_ratio
1.500087
%orientation_field_1_long_half_axis
45.713833
%orientation_field_1_alignment
64.27287
%orientation_field_1_orientation_mean
44.306569
%orientation_field_1_orientation_sigma
11.374554
%orientation_field_1_number_of_filaments
57
%orientation_field_1_mass
6398.10182
%orientation_field_1_filaments
652.5,625.0,26.925824,31.328693,5.506451
675.5,602.0,23.853721,56.976132,5.881323
606.5,510.0,22.203603,54.162347,6.445176
607.0,508.0,39.698866,49.085617,4.269094
653.5,624.0,34.132096,31.827447,4.259025
702.5,543.0,23.853721,56.976132,3.970258
657.0,474.5,21.18962,19.290046,4.489474
678.0,590.0,24.083189,48.366461,4.131621
674.5,602.0,20.518285,43.025066,4.460869
650.0,626.0,36.71512,29.357754,4.345324
