#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
188
%center_y
262
%area
16513.0
%aspect_ratio
1.104627
%long_half_axis
76.198405
%orientation
168.969229
%order_parameter
0.045397
%new_orientation
150.186535
%new_order_parameter
0.057272
%area_interior
16513
%mean_brightness_interior
202.248834
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.014231
%number_filaments
100
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,625.0,588.0,32.062439,3.576334,5.950571,0.0,0.0,false
2,612.0,588.5,28.160256,173.884496,5.779912,0.0,0.0,false
3,560.0,562.0,34.409301,125.537678,5.953367,0.0,0.0,false
4,675.5,507.0,28.301943,122.005383,5.869696,0.0,0.0,false
5,682.5,528.5,23.021729,87.510447,5.757502,0.0,0.0,false
6,674.5,553.0,25.553865,59.420773,5.582521,0.0,0.0,false
7,568.5,572.0,24.758837,133.363423,5.817942,0.0,0.0,false
8,659.5,573.0,23.345235,43.264295,5.513094,0.0,0.0,false
9,558.5,559.5,39.115214,122.471192,4.484249,0.0,0.0,false
10,655.0,576.5,33.42155,38.927544,4.193342,0.0,0.0,false
11,661.5,491.0,32.015621,141.340192,4.325228,0.0,0.0,false
12,572.5,481.0,29.206164,38.047043,4.233685,0.0,0.0,false
13,548.0,513.5,23.769729,75.379126,4.523962,0.0,0.0,false
14,646.0,584.0,26.07681,32.471192,4.10779,0.0,0.0,false
15,571.0,573.5,20.124612,153.434949,4.273916,0.0,0.0,false
16,612.5,588.0,53.037722,177.838921,4.501881,0.0,0.0,false
17,604.5,588.0,41.436699,171.67435,4.530664,0.0,0.0,false
18,617.5,470.5,39.623226,169.824489,4.187484,0.0,0.0,false
19,557.0,557.0,42.190046,121.429566,4.425544,0.0,0.0,false
20,608.0,469.0,32.062439,176.423666,4.132108,0.0,0.0,false
21,547.5,536.5,31.780497,102.724356,4.270614,0.0,0.0,false
22,589.0,585.0,31.048349,165.068583,4.083705,0.0,0.0,false
23,548.5,513.0,31.32092,73.300756,4.245711,0.0,0.0,false
24,658.5,488.5,35.805028,144.090277,4.245008,0.0,0.0,false
25,549.0,509.5,28.79236,69.676863,4.177794,0.0,0.0,false
26,588.0,471.5,25.632011,20.556045,3.975786,0.0,0.0,false
27,567.5,485.0,28.017851,34.824489,3.926885,0.0,0.0,false
28,651.5,482.5,24.698178,148.24052,4.038768,0.0,0.0,false
29,624.0,472.5,21.18962,160.709954,4.056418,0.0,0.0,false
30,550.0,513.0,23.323808,59.036243,3.878801,0.0,0.0,false
31,626.5,474.0,21.470911,152.241459,3.755501,0.0,0.0,false
32,554.5,506.0,20.518285,43.025066,4.384821,0.0,0.0,false
33,676.0,509.5,43.046487,120.735488,4.227472,0.0,0.0,false
34,655.5,486.5,44.654227,145.954063,4.085004,0.0,0.0,false
35,633.0,477.5,35.510562,147.652557,3.996969,0.0,0.0,false
36,645.0,583.5,32.756679,31.263732,4.110558,0.0,0.0,false
37,575.0,479.5,36.235342,39.400661,3.895168,0.0,0.0,false
38,591.0,470.0,26.305893,8.746162,3.824421,0.0,0.0,false
39,636.0,479.5,30.610456,141.632515,4.202677,0.0,0.0,false
40,668.0,560.0,23.4094,70.016893,3.530334,0.0,0.0,false
41,554.0,507.0,28.425341,50.710593,3.874589,0.0,0.0,false
42,548.5,540.0,22.022716,92.602562,4.021136,0.0,0.0,false
43,675.0,507.5,21.84033,105.945396,4.431881,0.0,0.0,false
44,562.0,496.5,21.84033,74.054604,3.837596,0.0,0.0,false
45,637.5,481.0,27.586228,133.531199,3.5825,0.0,0.0,false
46,649.5,482.0,20.615528,157.166346,4.197117,0.0,0.0,false
47,665.0,494.5,20.124612,153.434949,3.978916,0.0,0.0,false
48,653.0,576.5,20.808652,54.782407,3.651245,0.0,0.0,false
49,605.0,587.0,66.483081,173.088773,2.551828,0.0,0.0,false
50,634.5,477.5,62.625873,160.407718,2.348496,0.0,0.0,false
51,559.0,558.0,61.05735,121.607502,2.474028,0.0,0.0,false
52,557.5,502.5,56.938563,59.381395,2.19641,0.0,0.0,false
53,553.5,550.0,52.392748,113.629378,2.387186,0.0,0.0,false
54,599.0,469.5,46.097722,3.731397,2.249928,0.0,0.0,false
55,567.5,568.5,58.051701,132.207298,2.355145,0.0,0.0,false
56,549.0,539.0,43.174066,103.392498,2.412974,0.0,0.0,false
57,676.5,511.5,45.188494,114.863697,2.499572,0.0,0.0,false
58,649.5,579.5,49.091751,33.366366,2.320314,0.0,0.0,false
59,671.0,502.0,51.224994,128.659808,2.443897,0.0,0.0,false
60,551.0,507.0,43.081318,68.198591,2.386552,0.0,0.0,false
61,633.0,474.0,39.849718,162.474432,2.355719,0.0,0.0,false
62,579.0,575.5,39.560081,163.855661,2.21924,0.0,0.0,false
63,546.5,524.0,38.013156,88.492564,2.427563,0.0,0.0,false
64,592.0,471.0,36.878178,12.528808,2.271474,0.0,0.0,false
65,584.5,474.0,38.483763,24.567171,2.344467,0.0,0.0,false
66,565.0,566.5,40.311289,119.744881,2.248185,0.0,0.0,false
67,612.5,588.0,34.481879,163.141601,2.415763,0.0,0.0,false
68,581.5,577.5,31.144823,174.47246,2.143425,0.0,0.0,false
69,610.5,587.5,32.893768,160.463345,2.288306,0.0,0.0,false
70,564.0,492.0,32.310989,68.198591,2.353658,0.0,0.0,false
71,576.0,480.0,39.698866,40.914383,2.23344,0.0,0.0,false
72,675.0,510.5,29.274562,97.853313,2.213359,0.0,0.0,false
73,656.0,571.5,30.413813,62.592425,2.257806,0.0,0.0,false
74,669.0,557.0,26.683328,77.005383,2.129131,0.0,0.0,false
75,652.0,576.0,32.802439,52.431408,2.001998,0.0,0.0,false
76,549.5,540.0,26.019224,92.202598,2.255809,0.0,0.0,false
77,558.5,520.5,25.495098,78.690068,2.053685,0.0,0.0,false
78,557.0,522.5,26.248809,72.255328,1.974447,0.0,0.0,false
79,676.5,546.0,30.610456,51.632515,2.223999,0.0,0.0,false
80,670.5,554.5,23.021729,87.510447,2.17151,0.0,0.0,false
81,637.5,481.5,31.144823,132.397438,2.224532,0.0,0.0,false
82,549.0,511.5,23.086793,85.030259,2.37536,0.0,0.0,false
83,666.0,496.0,24.166092,155.556045,2.190373,0.0,0.0,false
84,676.0,515.5,25.553865,149.420773,2.304599,0.0,0.0,false
85,677.0,511.0,29.732137,132.273689,2.352707,0.0,0.0,false
86,656.5,571.0,23.086793,72.349876,2.29763,0.0,0.0,false
