#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
381
%center_y
405
%area
30379.0
%aspect_ratio
1.755517
%long_half_axis
130.29097
%orientation
40.825557
%order_parameter
0.383962
%new_orientation
38.770695
%new_order_parameter
0.384952
%area_interior
30275
%mean_brightness_interior
215.673988
%area_boundary
104.0
%mean_brightness_boundary
232.932692
%excursion_ratio
0.058527
%number_filaments
143
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,546.5,360.0,33.24154,46.218875,5.469491,0.0,0.0,false
2,572.0,335.5,27.586228,43.531199,5.496117,0.0,0.0,false
3,598.0,463.0,42.801869,52.594643,4.039412,0.0,0.0,false
4,451.5,471.5,22.847319,113.198591,4.35,0.0,0.0,false
5,595.5,317.5,21.954498,30.068583,4.306879,0.0,0.0,false
6,540.5,364.0,22.472205,32.275644,4.007328,0.0,0.0,false
7,636.0,403.0,20.59126,60.945396,4.023731,0.0,0.0,false
8,494.0,387.5,21.095023,31.429566,4.105003,0.0,0.0,false
9,573.5,490.0,20.808652,35.217593,4.101799,0.0,0.0,false
10,597.0,318.5,20.615528,39.093859,4.401576,0.0,0.0,false
11,457.5,484.0,20.615528,129.093859,3.907548,0.0,0.0,false
12,518.5,499.0,77.02597,178.512132,4.387022,0.0,0.0,false
13,515.0,377.0,63.560994,24.145542,4.242543,0.0,0.0,false
14,552.5,354.0,58.694122,45.690277,4.23587,0.0,0.0,false
15,638.0,399.0,45.650849,61.189206,3.840437,0.0,0.0,false
16,486.0,392.5,47.169906,32.005383,3.817509,0.0,0.0,false
17,599.5,461.5,45.80393,53.880659,3.919579,0.0,0.0,false
18,643.0,389.0,39.395431,66.037511,4.002126,0.0,0.0,false
19,451.5,429.0,34.539832,67.890552,4.259315,0.0,0.0,false
20,473.5,493.5,33.615473,157.249024,4.067902,0.0,0.0,false
21,651.5,345.5,29.154759,95.906141,3.868728,0.0,0.0,false
22,593.5,318.5,33.615473,30.379126,4.045078,0.0,0.0,false
23,615.0,437.0,31.304952,63.434949,3.82871,0.0,0.0,false
24,648.5,375.5,25.96151,74.357754,4.195416,0.0,0.0,false
25,651.0,341.5,25.317978,99.090277,3.835719,0.0,0.0,false
26,446.5,450.5,25.019992,87.70939,3.687183,0.0,0.0,false
27,550.5,500.5,23.194827,7.431408,4.018902,0.0,0.0,false
28,649.0,373.0,22.090722,84.805571,4.343629,0.0,0.0,false
29,609.0,316.0,22.090722,174.805571,3.730688,0.0,0.0,false
30,457.0,418.0,25.059928,61.38954,4.05916,0.0,0.0,false
31,532.0,499.0,20.880613,16.699244,4.309326,0.0,0.0,false
32,544.0,501.0,20.396078,11.309932,4.191404,0.0,0.0,false
33,628.5,312.5,20.248457,159.775141,3.893438,0.0,0.0,false
34,591.5,468.5,20.248457,69.775141,4.022085,0.0,0.0,false
35,558.5,348.5,79.208585,43.97697,4.436015,0.0,0.0,false
36,635.0,404.0,53.851648,58.671307,3.752721,0.0,0.0,false
37,594.5,318.5,45.276926,30.529706,4.204435,0.0,0.0,false
38,541.0,363.5,45.0,36.869898,4.268696,0.0,0.0,false
39,627.0,417.5,42.011903,51.766175,3.863145,0.0,0.0,false
40,567.5,493.5,36.359318,31.504267,3.997839,0.0,0.0,false
41,650.5,340.0,28.442925,100.124672,3.788405,0.0,0.0,false
42,540.5,499.0,27.658633,167.471192,4.334399,0.0,0.0,false
43,630.5,313.5,24.698178,158.629378,3.713007,0.0,0.0,false
44,462.0,409.5,30.479501,48.990913,3.821108,0.0,0.0,false
45,531.5,374.0,24.186773,29.744881,3.727678,0.0,0.0,false
46,497.5,498.0,21.377558,10.784298,4.192719,0.0,0.0,false
47,649.0,333.0,20.880613,106.699244,3.21458,0.0,0.0,false
48,606.0,312.0,21.540659,21.801409,4.194124,0.0,0.0,false
49,589.0,323.0,20.880613,16.699244,4.125123,0.0,0.0,false
50,452.0,428.0,20.099751,84.289407,4.075419,0.0,0.0,false
51,621.0,424.5,26.172505,46.548158,3.939416,0.0,0.0,false
52,551.5,356.5,21.954498,30.068583,4.13061,0.0,0.0,false
53,636.0,316.0,21.633308,146.309932,3.480521,0.0,0.0,false
54,547.0,499.5,22.203603,144.162347,3.537742,0.0,0.0,false
55,512.5,379.0,104.656581,27.299572,2.541582,0.0,0.0,false
56,518.0,498.5,90.049986,178.090848,2.502131,0.0,0.0,false
57,560.5,347.5,106.21676,41.947117,2.427048,0.0,0.0,false
58,520.0,373.5,85.49269,24.16663,2.302542,0.0,0.0,false
59,509.0,499.0,74.242845,175.364537,2.546588,0.0,0.0,false
60,513.5,498.0,69.028979,1.660282,2.44145,0.0,0.0,false
