#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
374
%center_y
570
%area
24841.0
%aspect_ratio
1.87715
%long_half_axis
121.831359
%orientation
71.527973
%order_parameter
0.46302
%new_orientation
69.425565
%new_order_parameter
0.46427
%area_interior
24841
%mean_brightness_interior
196.795821
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.027575
%number_filaments
163
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,685.5,485.5,20.248457,122.905243,9.580638,0.0,0.0,false
2,691.5,504.5,27.018512,92.121096,7.13043,0.0,0.0,false
3,634.5,492.5,27.018512,51.009006,7.452032,0.0,0.0,false
4,595.0,545.0,24.083189,48.366461,7.870408,0.0,0.0,false
5,577.5,649.0,46.097722,93.731397,5.908917,0.0,0.0,false
6,691.5,506.0,44.28318,96.483074,6.320001,0.0,0.0,false
7,702.5,575.5,43.931765,78.178512,6.01436,0.0,0.0,false
8,583.0,570.5,39.812058,78.407825,6.103793,0.0,0.0,false
9,699.0,535.5,40.311289,113.385221,5.760878,0.0,0.0,false
10,579.5,587.5,35.014283,88.363423,5.820552,0.0,0.0,false
11,636.0,492.0,38.418745,51.340192,6.092204,0.0,0.0,false
12,639.0,487.5,34.655447,46.169139,6.282222,0.0,0.0,false
13,657.0,475.0,26.0,22.619865,6.024152,0.0,0.0,false
14,702.5,573.5,23.021729,92.489553,6.463359,0.0,0.0,false
15,596.5,543.5,28.319605,42.137595,6.414796,0.0,0.0,false
16,666.0,657.5,23.600847,53.615648,5.485852,0.0,0.0,false
17,639.5,684.5,20.248457,32.905243,5.483542,0.0,0.0,false
18,702.0,580.0,47.539457,75.379126,4.659842,0.0,0.0,false
19,697.0,598.5,42.154478,67.693795,4.489474,0.0,0.0,false
20,584.5,561.5,36.687873,72.552812,4.597059,0.0,0.0,false
21,670.5,652.0,42.201896,53.673174,4.481161,0.0,0.0,false
22,630.5,499.0,39.962482,58.29857,4.357369,0.0,0.0,false
23,586.0,559.0,36.055513,70.559965,4.660996,0.0,0.0,false
24,626.0,505.5,36.674242,64.133643,4.371875,0.0,0.0,false
25,582.0,670.0,32.310989,111.801409,4.398841,0.0,0.0,false
26,682.0,634.0,31.304952,63.434949,4.324723,0.0,0.0,false
27,683.5,486.5,33.015148,125.134193,4.222496,0.0,0.0,false
28,622.0,512.0,27.856777,68.962489,4.52,0.0,0.0,false
29,644.0,681.5,30.610456,38.367485,4.235355,0.0,0.0,false
30,676.0,475.0,23.4094,160.016893,4.533333,0.0,0.0,false
31,601.0,693.5,24.596748,153.434949,4.340634,0.0,0.0,false
32,576.5,632.0,22.022716,87.397438,4.601386,0.0,0.0,false
33,580.5,583.5,51.244512,84.400661,4.500038,0.0,0.0,false
34,587.5,557.5,44.384682,67.479434,4.565611,0.0,0.0,false
35,704.5,549.5,32.280025,106.189206,4.376788,0.0,0.0,false
36,643.5,483.5,41.10961,41.054814,4.411965,0.0,0.0,false
37,599.0,541.0,36.878178,40.601295,4.344507,0.0,0.0,false
38,638.0,685.0,30.528675,31.607502,4.222277,0.0,0.0,false
39,581.0,596.0,26.683328,102.994617,4.433939,0.0,0.0,false
40,602.5,693.0,26.925824,158.198591,3.932231,0.0,0.0,false
41,602.0,540.5,20.223748,8.530766,4.452292,0.0,0.0,false
42,590.5,551.0,20.223748,81.469234,4.561956,0.0,0.0,false
43,584.5,671.0,20.024984,92.862405,4.376502,0.0,0.0,false
44,578.0,650.5,51.351728,96.709837,4.498088,0.0,0.0,false
45,698.0,594.0,52.0,67.380135,4.307533,0.0,0.0,false
46,626.0,505.5,51.0,61.927513,4.084584,0.0,0.0,false
47,628.0,690.0,49.193496,26.565051,4.038217,0.0,0.0,false
48,588.5,555.5,45.188494,65.136303,4.546744,0.0,0.0,false
49,602.5,539.5,55.154329,45.0,3.987056,0.0,0.0,false
50,580.0,620.0,35.44009,73.61046,3.590669,0.0,0.0,false
