#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
468
%center_y
271
%area
16389.0
%aspect_ratio
1.300722
%long_half_axis
82.37464
%orientation
2.37942
%order_parameter
0.248822
%new_orientation
1.209223
%new_order_parameter
0.249029
%area_interior
16389
%mean_brightness_interior
188.702178
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.041918
%number_filaments
112
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,607.0,464.5,30.016662,1.909152,7.427812,0.0,0.0,false
2,679.0,499.5,28.653098,119.248826,8.27158,0.0,0.0,false
3,595.0,465.0,24.083189,4.763642,7.323603,0.0,0.0,false
4,655.0,558.0,25.059928,28.61046,8.131117,0.0,0.0,false
5,624.5,565.0,21.095023,174.559668,7.760913,0.0,0.0,false
6,657.0,556.5,34.481879,29.538782,7.833978,0.0,0.0,false
7,668.0,549.5,33.42155,38.927544,7.670332,0.0,0.0,false
8,664.0,484.0,31.622777,145.304846,7.899395,0.0,0.0,false
9,547.5,504.5,21.023796,92.726311,7.806532,0.0,0.0,false
10,605.5,465.5,55.00909,1.041627,6.289929,0.0,0.0,false
11,596.5,465.5,53.235327,5.389312,6.310597,0.0,0.0,false
12,550.5,543.0,42.011903,88.636072,6.183489,0.0,0.0,false
13,582.5,467.0,41.773197,11.04094,6.089342,0.0,0.0,false
14,548.5,502.0,36.013886,91.59114,6.291573,0.0,0.0,false
15,681.5,503.0,38.013156,116.565051,6.349717,0.0,0.0,false
16,617.5,565.0,33.060551,3.468229,6.008185,0.0,0.0,false
17,668.0,549.0,41.231056,39.093859,6.385222,0.0,0.0,false
18,571.5,469.5,30.364453,17.241459,5.763058,0.0,0.0,false
19,548.5,547.0,26.476405,79.114473,6.609861,0.0,0.0,false
20,548.5,492.0,25.0,73.739795,6.121512,0.0,0.0,false
21,651.5,477.5,21.587033,166.607502,6.259015,0.0,0.0,false
22,584.5,564.5,23.706539,27.645975,6.210399,0.0,0.0,false
23,548.0,554.5,21.84033,105.945396,6.613139,0.0,0.0,false
24,680.0,539.0,25.612497,51.340192,5.86979,0.0,0.0,false
25,558.0,560.0,20.396078,11.309932,6.073194,0.0,0.0,false
26,555.5,477.5,22.671568,41.423666,5.462168,0.0,0.0,false
27,613.0,565.5,44.102154,3.900494,4.684513,0.0,0.0,false
28,682.0,536.0,26.07681,57.528808,4.401522,0.0,0.0,false
29,621.0,563.0,22.803509,15.255119,4.608736,0.0,0.0,false
30,624.0,466.0,20.880613,163.300756,4.581864,0.0,0.0,false
31,609.0,566.0,92.347171,4.969741,4.385732,0.0,0.0,false
32,609.5,466.0,71.0,0.0,4.435714,0.0,0.0,false
33,619.0,465.0,56.142675,175.914383,4.481724,0.0,0.0,false
34,626.0,465.0,46.389654,172.568592,4.439689,0.0,0.0,false
35,627.0,564.0,32.557641,169.380345,4.388227,0.0,0.0,false
36,680.5,509.0,28.017851,92.045408,4.360558,0.0,0.0,false
37,650.5,478.5,23.021729,177.510447,4.076159,0.0,0.0,false
38,588.5,562.0,23.259407,25.463345,4.530328,0.0,0.0,false
39,548.5,551.5,23.706539,117.645975,4.508579,0.0,0.0,false
40,592.0,564.0,20.880613,163.300756,4.44592,0.0,0.0,false
41,558.5,567.5,20.248457,159.775141,4.090912,0.0,0.0,false
42,546.5,556.5,21.023796,115.346176,4.641218,0.0,0.0,false
43,673.0,495.5,57.628118,128.659808,4.251753,0.0,0.0,false
44,661.0,484.5,49.929951,147.264774,4.207786,0.0,0.0,false
45,658.0,480.5,44.28318,154.592282,4.432776,0.0,0.0,false
46,620.5,563.0,34.481879,163.141601,3.933153,0.0,0.0,false
47,616.5,563.0,33.24154,158.83874,3.844246,0.0,0.0,false
48,553.5,554.5,28.178006,152.525568,4.347668,0.0,0.0,false
49,655.5,557.0,23.345235,9.865807,4.545905,0.0,0.0,false
50,554.0,554.5,27.802878,142.30576,4.334483,0.0,0.0,false
