#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
625
%center_y
258
%area
29156.0
%aspect_ratio
2.202686
%long_half_axis
142.97672
%orientation
6.799246
%order_parameter
0.409222
%new_orientation
5.846779
%new_order_parameter
0.409448
%area_interior
29156
%mean_brightness_interior
201.710282
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.02147
%number_filaments
158
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,565.0,598.0,24.083189,175.236358,7.341534,0.0,0.0,false
2,617.0,602.5,22.022716,2.602562,7.179645,0.0,0.0,false
3,645.5,599.0,51.971146,11.093723,6.164798,0.0,0.0,false
4,657.5,596.5,47.853944,10.840305,6.047795,0.0,0.0,false
5,573.5,599.5,47.095647,176.347777,5.943335,0.0,0.0,false
6,622.0,602.5,44.102154,3.900494,6.145517,0.0,0.0,false
7,591.5,494.0,41.773197,11.04094,6.045788,0.0,0.0,false
8,534.0,516.0,46.647615,30.963757,5.593697,0.0,0.0,false
9,568.0,500.5,39.560081,16.144339,5.824521,0.0,0.0,false
10,665.5,485.5,37.013511,178.451842,4.888808,0.0,0.0,false
11,707.5,582.0,31.575307,10.954063,6.067424,0.0,0.0,false
12,629.5,487.0,25.079872,4.573921,5.469054,0.0,0.0,false
13,646.0,597.0,22.0,0.0,6.366667,0.0,0.0,false
14,521.5,523.0,37.589892,28.61046,4.428776,0.0,0.0,false
15,708.0,582.0,26.832816,26.565051,4.482158,0.0,0.0,false
16,705.0,583.0,26.832816,26.565051,4.591304,0.0,0.0,false
17,728.5,496.0,25.079872,156.501434,4.313636,0.0,0.0,false
18,746.5,567.0,20.808652,35.217593,3.916169,0.0,0.0,false
19,660.5,486.0,65.0,0.0,4.10625,0.0,0.0,false
20,530.5,518.0,68.095521,29.953608,4.393719,0.0,0.0,false
21,580.0,599.0,59.228372,168.310631,4.353259,0.0,0.0,false
22,717.0,577.0,56.320511,16.504361,4.345019,0.0,0.0,false
23,571.0,599.5,54.009258,178.939088,4.42449,0.0,0.0,false
24,659.5,596.0,51.623638,8.914927,4.577907,0.0,0.0,false
25,559.5,599.0,51.039201,2.245743,4.262599,0.0,0.0,false
26,591.5,495.0,37.054015,3.094058,4.221404,0.0,0.0,false
27,721.0,493.0,36.055513,160.559965,3.845989,0.0,0.0,false
28,760.0,539.5,31.064449,93.691386,3.416366,0.0,0.0,false
29,531.5,598.5,31.144823,174.47246,4.193002,0.0,0.0,false
30,729.0,496.5,32.695565,156.571307,3.980086,0.0,0.0,false
31,744.5,568.0,34.132096,31.827447,3.989064,0.0,0.0,false
32,714.5,490.5,30.364453,162.758541,3.825,0.0,0.0,false
33,721.0,576.0,31.304952,26.565051,4.202018,0.0,0.0,false
34,500.5,546.0,26.476405,79.114473,4.129684,0.0,0.0,false
35,512.5,594.0,25.079872,156.501434,3.512271,0.0,0.0,false
36,487.0,569.5,23.086793,94.969741,4.01872,0.0,0.0,false
37,657.0,595.5,24.596748,26.565051,4.228697,0.0,0.0,false
38,570.0,596.5,23.086793,17.650124,4.309802,0.0,0.0,false
39,615.5,602.0,21.84033,164.054604,4.351584,0.0,0.0,false
40,708.0,489.5,20.024984,177.137595,3.789078,0.0,0.0,false
41,507.5,530.5,21.400935,37.405357,3.874007,0.0,0.0,false
42,713.5,578.0,65.520989,15.945396,4.264092,0.0,0.0,false
43,572.0,598.0,47.539457,165.379126,4.244046,0.0,0.0,false
44,652.5,595.5,43.011626,1.33222,4.444425,0.0,0.0,false
45,718.0,492.0,44.271887,161.565051,3.781573,0.0,0.0,false
46,560.0,595.0,41.761226,163.300756,3.949347,0.0,0.0,false
47,687.5,586.0,37.215588,6.170175,4.267857,0.0,0.0,false
48,500.5,588.0,35.846897,149.858614,3.38449,0.0,0.0,false
49,731.0,497.5,33.54102,153.434949,3.990101,0.0,0.0,false
50,492.5,549.5,32.649655,62.650124,3.271284,0.0,0.0,false
51,702.5,582.5,27.018512,2.121096,4.365901,0.0,0.0,false
52,749.0,565.0,30.0,36.869898,3.6641,0.0,0.0,false
53,560.5,503.5,23.021729,2.489553,3.985445,0.0,0.0,false
54,526.0,522.5,30.413813,43.66778,4.030896,0.0,0.0,false
