#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
305
%center_y
384
%area
24133.0
%aspect_ratio
1.310589
%long_half_axis
100.337662
%orientation
104.15433
%order_parameter
0.072949
%new_orientation
124.71965
%new_order_parameter
0.09685
%area_interior
24133
%mean_brightness_interior
204.936186
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.053039
%number_filaments
122
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,605.5,483.5,20.248457,159.775141,8.020666,0.0,0.0,false
2,586.0,654.0,26.683328,167.005383,8.152313,0.0,0.0,false
3,553.5,636.0,32.015621,141.340192,7.224509,0.0,0.0,false
4,642.5,515.5,24.698178,111.370622,8.07599,0.0,0.0,false
5,633.0,500.5,26.172505,133.451842,6.892175,0.0,0.0,false
6,604.5,484.0,43.324358,161.146841,6.283987,0.0,0.0,false
7,590.5,654.5,37.656341,169.286877,6.364255,0.0,0.0,false
8,548.0,631.0,46.69047,136.735705,5.995753,0.0,0.0,false
9,641.5,515.5,33.615473,112.750976,6.303658,0.0,0.0,false
10,517.0,549.5,31.064449,86.308614,5.632966,0.0,0.0,false
11,653.0,607.0,33.105891,115.016893,6.173518,0.0,0.0,false
12,624.0,653.5,29.410882,17.818889,5.86548,0.0,0.0,false
13,536.5,507.0,37.536649,48.2397,5.949574,0.0,0.0,false
14,562.5,641.0,28.653098,150.751174,5.958273,0.0,0.0,false
15,530.0,514.5,30.805844,54.246113,5.716495,0.0,0.0,false
16,658.5,623.0,24.020824,92.385944,5.952204,0.0,0.0,false
17,517.5,541.5,23.194827,82.568592,5.53795,0.0,0.0,false
18,658.0,629.0,22.803509,74.744881,6.095334,0.0,0.0,false
19,589.0,478.5,22.022716,177.397438,6.157781,0.0,0.0,false
20,653.5,610.5,25.806976,125.537678,6.031822,0.0,0.0,false
21,545.0,627.5,64.350602,135.629599,4.370428,0.0,0.0,false
22,629.5,651.5,43.011626,17.592425,4.456799,0.0,0.0,false
23,651.5,604.0,40.706265,117.824096,4.555513,0.0,0.0,false
24,536.5,508.0,47.507894,49.267893,4.405804,0.0,0.0,false
25,539.5,504.0,44.553339,45.90938,4.512331,0.0,0.0,false
26,518.0,589.5,32.015621,104.470294,4.540825,0.0,0.0,false
27,645.0,523.0,30.594117,101.309932,4.590187,0.0,0.0,false
28,551.0,492.5,35.0,36.869898,4.172712,0.0,0.0,false
29,516.5,561.0,22.203603,82.234834,4.600581,0.0,0.0,false
30,651.0,642.0,20.0,36.869898,4.4916,0.0,0.0,false
31,642.0,521.0,20.0,126.869898,4.385977,0.0,0.0,false
32,649.0,600.0,53.665631,116.565051,4.265686,0.0,0.0,false
33,643.0,555.0,41.761226,73.300756,3.95953,0.0,0.0,false
34,587.5,479.5,35.014283,178.363423,4.401827,0.0,0.0,false
35,552.5,491.5,38.600518,36.573031,4.167857,0.0,0.0,false
36,570.5,646.0,23.769729,165.379126,4.420457,0.0,0.0,false
37,560.5,490.0,23.345235,9.865807,3.791603,0.0,0.0,false
38,646.0,537.0,22.803509,74.744881,4.440981,0.0,0.0,false
39,639.5,581.0,23.769729,112.249024,3.952935,0.0,0.0,false
40,635.0,648.5,22.022716,2.602562,4.024372,0.0,0.0,false
41,637.0,510.0,20.099751,95.710593,4.289199,0.0,0.0,false
42,596.5,655.0,21.470911,152.241459,4.40595,0.0,0.0,false
43,642.0,590.0,20.0,143.130102,4.10063,0.0,0.0,false
44,647.0,595.5,65.306967,115.387906,4.162622,0.0,0.0,false
45,558.0,637.0,70.0,143.130102,4.273281,0.0,0.0,false
46,628.0,651.5,52.201533,16.699244,4.263975,0.0,0.0,false
47,602.5,656.5,45.01111,178.72697,4.377694,0.0,0.0,false
48,657.5,623.5,33.015148,88.264295,4.165205,0.0,0.0,false
49,638.0,577.5,30.675723,109.025606,3.996168,0.0,0.0,false
50,651.5,609.5,32.649655,130.030259,3.66942,0.0,0.0,false
51,639.5,559.0,28.301943,57.994617,3.796824,0.0,0.0,false
52,642.0,542.5,23.345235,99.865807,3.418126,0.0,0.0,false
53,642.5,591.0,30.479501,138.990913,3.694003,0.0,0.0,false
54,579.5,482.5,24.698178,31.75948,3.422497,0.0,0.0,false
55,517.5,584.5,22.847319,113.198591,3.916781,0.0,0.0,false
56,641.0,546.5,24.839485,49.899092,3.864728,0.0,0.0,false
57,654.5,632.0,20.615528,50.906141,3.498492,0.0,0.0,false
58,647.0,596.0,78.0,112.619865,2.457895,0.0,0.0,false
59,556.0,634.0,82.800966,142.853313,2.414867,0.0,0.0,false
60,518.0,553.0,66.483081,83.088773,2.501157,0.0,0.0,false
61,561.5,638.0,78.492038,145.905022,2.516285,0.0,0.0,false
62,584.0,650.5,66.760767,163.465162,2.567127,0.0,0.0,false
63,590.0,652.0,63.560994,167.275644,2.485769,0.0,0.0,false
64,624.5,652.0,63.06346,14.697319,2.474705,0.0,0.0,false
65,591.0,653.5,61.0,169.611142,2.508573,0.0,0.0,false
66,604.0,485.0,60.728906,162.758541,2.50231,0.0,0.0,false
67,614.5,489.0,65.368188,150.689993,2.480647,0.0,0.0,false
68,599.0,655.0,56.142675,175.914383,2.52666,0.0,0.0,false
69,601.5,655.5,53.009433,178.919076,2.497218,0.0,0.0,false
70,595.5,481.0,49.648766,170.727398,2.493657,0.0,0.0,false
71,537.0,618.5,63.253458,129.225674,2.224027,0.0,0.0,false
72,622.5,494.5,58.600341,143.32565,2.353449,0.0,0.0,false
73,624.0,495.5,59.033889,141.188616,2.336269,0.0,0.0,false
74,645.0,540.5,45.398238,82.405357,2.447882,0.0,0.0,false
75,565.5,642.0,56.0803,140.063617,2.35002,0.0,0.0,false
76,565.5,484.5,47.853944,26.029592,2.225224,0.0,0.0,false
77,639.5,558.0,45.177428,62.300527,2.220978,0.0,0.0,false
78,645.5,588.5,47.434165,124.695154,2.080462,0.0,0.0,false
79,613.5,489.0,40.261644,165.618605,2.39574,0.0,0.0,false
80,642.5,526.0,36.124784,85.236358,2.138829,0.0,0.0,false
81,650.0,601.0,45.607017,127.874984,2.423952,0.0,0.0,false
82,649.5,609.0,42.201896,126.326826,1.786846,0.0,0.0,false
83,639.5,576.0,34.71311,101.633634,2.345908,0.0,0.0,false
84,580.0,650.5,34.132096,174.957549,2.458911,0.0,0.0,false
85,638.5,647.0,33.54102,10.304846,2.420624,0.0,0.0,false
86,640.0,557.0,37.735925,57.994617,2.185224,0.0,0.0,false
87,637.0,575.0,30.594117,101.309932,2.491878,0.0,0.0,false
88,644.0,592.5,41.725292,135.971022,2.269055,0.0,0.0,false
89,595.0,655.5,30.149627,5.710593,2.326287,0.0,0.0,false
90,569.5,645.0,29.614186,168.310631,2.483906,0.0,0.0,false
91,641.5,543.0,28.442925,100.124672,2.014517,0.0,0.0,false
92,599.0,655.5,28.442925,10.124672,2.286097,0.0,0.0,false
93,596.0,653.0,31.304952,153.434949,2.259039,0.0,0.0,false
94,637.0,513.5,27.073973,85.763605,2.346712,0.0,0.0,false
95,561.5,640.5,35.468296,130.426079,2.243197,0.0,0.0,false
96,635.0,569.0,26.683328,102.994617,2.239799,0.0,0.0,false
97,616.0,490.0,26.305893,171.253838,2.261915,0.0,0.0,false
98,588.0,480.0,26.683328,12.994617,2.247475,0.0,0.0,false
99,540.0,504.0,30.528675,58.392498,2.420141,0.0,0.0,false
100,549.0,496.5,30.805844,54.246113,1.95902,0.0,0.0,false
101,518.0,584.0,26.832816,116.565051,2.245998,0.0,0.0,false
102,597.5,483.5,31.144823,137.602562,1.964259,0.0,0.0,false
103,642.5,539.0,23.769729,112.249024,2.320361,0.0,0.0,false
104,622.5,593.0,22.022716,92.602562,2.014457,0.0,0.0,false
105,622.5,595.0,22.022716,87.397438,1.917011,0.0,0.0,false
106,540.0,586.0,24.166092,24.443955,2.088287,0.0,0.0,false
107,600.5,655.5,22.135944,18.434949,2.222477,0.0,0.0,false
108,590.5,655.0,21.84033,15.945396,2.343448,0.0,0.0,false
109,542.0,503.5,22.472205,69.145542,2.185129,0.0,0.0,false
110,530.0,600.5,22.472205,69.145542,1.470378,0.0,0.0,false
111,644.0,593.0,23.323808,149.036243,2.154791,0.0,0.0,false
112,622.5,597.0,20.223748,81.469234,1.932706,0.0,0.0,false
113,529.0,519.5,23.853721,33.023868,1.906398,0.0,0.0,false
114,620.5,584.5,20.248457,110.224859,1.893124,0.0,0.0,false
115,548.5,578.5,25.495098,41.82017,1.571573,0.0,0.0,false
116,532.5,593.5,20.248457,69.775141,1.57395,0.0,0.0,false
117,619.0,582.0,20.59126,119.054604,1.902703,0.0,0.0,false
118,552.0,576.5,22.022716,50.52754,1.829671,0.0,0.0,false
119,519.5,588.5,21.400935,127.405357,2.124622,0.0,0.0,false
120,642.0,544.5,21.931712,43.15239,2.208593,0.0,0.0,false
121,550.5,578.0,21.931712,46.84761,1.933432,0.0,0.0,false
122,617.0,579.5,20.518285,133.025066,1.861021,0.0,0.0,false
%orientation_field_1_center_x
595
%orientation_field_1_center_y
615
%orientation_field_1_area
0.36274
%orientation_field_1_aspect_ratio
1.71531
%orientation_field_1_long_half_axis
38.32306
%orientation_field_1_alignment
1.952486
%orientation_field_1_orientation_mean
133.72093
%orientation_field_1_orientation_sigma
9.133953
%orientation_field_1_number_of_filaments
26
%orientation_field_1_mass
3517.217995
%orientation_field_1_filaments
553.5,636.0,32.015621,141.340192,7.224509
548.0,631.0,46.69047,136.735705,5.995753
653.0,607.0,33.105891,115.016893,6.173518
653.5,610.5,25.806976,125.537678,6.031822
545.0,627.5,64.350602,135.629599,4.370428
651.5,604.0,40.706265,117.824096,4.555513
596.5,655.0,21.470911,152.241459,4.40595
642.0,590.0,20.0,143.130102,4.10063
558.0,637.0,70.0,143.130102,4.273281
651.5,609.5,32.649655,130.030259,3.66942
642.5,591.0,30.479501,138.990913,3.694003
517.5,584.5,22.847319,113.198591,3.916781
556.0,634.0,82.800966,142.853313,2.414867
561.5,638.0,78.492038,145.905022,2.516285
537.0,618.5,63.253458,129.225674,2.224027
565.5,642.0,56.0803,140.063617,2.35002
645.5,588.5,47.434165,124.695154,2.080462
650.0,601.0,45.607017,127.874984,2.423952
649.5,609.0,42.201896,126.326826,1.786846
644.0,592.5,41.725292,135.971022,2.269055
596.0,653.0,31.304952,153.434949,2.259039
561.5,640.5,35.468296,130.426079,2.243197
518.0,584.0,26.832816,116.565051,2.245998
619.0,582.0,20.59126,119.054604,1.902703
519.5,588.5,21.400935,127.405357,2.124622
617.0,579.5,20.518285,133.025066,1.861021
%orientation_field_2_center_x
596
%orientation_field_2_center_y
550
%orientation_field_2_area
0.502548
%orientation_field_2_aspect_ratio
1.633418
%orientation_field_2_long_half_axis
43.372678
%orientation_field_2_alignment
141.511284
%orientation_field_2_orientation_mean
65.011719
%orientation_field_2_orientation_sigma
16.498694
%orientation_field_2_number_of_filaments
24
%orientation_field_2_mass
2505.954156
%orientation_field_2_filaments
536.5,507.0,37.536649,48.2397,5.949574
530.0,514.5,30.805844,54.246113,5.716495
658.5,623.0,24.020824,92.385944,5.952204
658.0,629.0,22.803509,74.744881,6.095334
536.5,508.0,47.507894,49.267893,4.405804
539.5,504.0,44.553339,45.90938,4.512331
643.0,555.0,41.761226,73.300756,3.95953
646.0,537.0,22.803509,74.744881,4.440981
637.0,510.0,20.099751,95.710593,4.289199
657.5,623.5,33.015148,88.264295,4.165205
639.5,559.0,28.301943,57.994617,3.796824
645.0,540.5,45.398238,82.405357,2.447882
639.5,558.0,45.177428,62.300527,2.220978
642.5,526.0,36.124784,85.236358,2.138829
640.0,557.0,37.735925,57.994617,2.185224
637.0,513.5,27.073973,85.763605,2.346712
540.0,504.0,30.528675,58.392498,2.420141
549.0,496.5,30.805844,54.246113,1.95902
622.5,593.0,22.022716,92.602562,2.014457
622.5,595.0,22.022716,87.397438,1.917011
622.5,597.0,20.223748,81.469234,1.932706
548.5,578.5,25.495098,41.82017,1.571573
552.0,576.5,22.022716,50.52754,1.829671
550.5,578.0,21.931712,46.84761,1.933432
%orientation_field_3_center_x
589
%orientation_field_3_center_y
652
%orientation_field_3_area
0.051216
%orientation_field_3_aspect_ratio
4.931424
%orientation_field_3_long_half_axis
22.825754
%orientation_field_3_alignment
168.559508
%orientation_field_3_orientation_mean
172.684211
%orientation_field_3_orientation_sigma
3.469961
%orientation_field_3_number_of_filaments
12
%orientation_field_3_mass
1742.560486
%orientation_field_3_filaments
586.0,654.0,26.683328,167.005383,8.152313
590.5,654.5,37.656341,169.286877,6.364255
570.5,646.0,23.769729,165.379126,4.420457
602.5,656.5,45.01111,178.72697,4.377694
584.0,650.5,66.760767,163.465162,2.567127
590.0,652.0,63.560994,167.275644,2.485769
591.0,653.5,61.0,169.611142,2.508573
599.0,655.0,56.142675,175.914383,2.52666
601.5,655.5,53.009433,178.919076,2.497218
580.0,650.5,34.132096,174.957549,2.458911
595.0,655.5,30.149627,5.710593,2.326287
569.5,645.0,29.614186,168.310631,2.483906
%orientation_field_4_center_x
639
%orientation_field_4_center_y
572
%orientation_field_4_area
0.090996
%orientation_field_4_aspect_ratio
2.955277
%orientation_field_4_long_half_axis
29.375042
%orientation_field_4_alignment
94.129662
%orientation_field_4_orientation_mean
105.235294
%orientation_field_4_orientation_sigma
2.438163
%orientation_field_4_number_of_filaments
13
%orientation_field_4_mass
1496.481777
%orientation_field_4_filaments
645.0,523.0,30.594117,101.309932,4.590187
649.0,600.0,53.665631,116.565051,4.265686
639.5,581.0,23.769729,112.249024,3.952935
647.0,595.5,65.306967,115.387906,4.162622
638.0,577.5,30.675723,109.025606,3.996168
642.0,542.5,23.345235,99.865807,3.418126
647.0,596.0,78.0,112.619865,2.457895
639.5,576.0,34.71311,101.633634,2.345908
637.0,575.0,30.594117,101.309932,2.491878
641.5,543.0,28.442925,100.124672,2.014517
635.0,569.0,26.683328,102.994617,2.239799
642.5,539.0,23.769729,112.249024,2.320361
620.5,584.5,20.248457,110.224859,1.893124
%orientation_field_5_center_x
602
%orientation_field_5_center_y
484
%orientation_field_5_area
0.041147
%orientation_field_5_aspect_ratio
4.524103
%orientation_field_5_long_half_axis
19.240623
%orientation_field_5_alignment
165.420674
%orientation_field_5_orientation_mean
169.78125
%orientation_field_5_orientation_sigma
1.504875
%orientation_field_5_number_of_filaments
8
%orientation_field_5_mass
1155.121358
%orientation_field_5_filaments
605.5,483.5,20.248457,159.775141,8.020666
604.5,484.0,43.324358,161.146841,6.283987
589.0,478.5,22.022716,177.397438,6.157781
587.5,479.5,35.014283,178.363423,4.401827
