#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
417
%center_y
426
%area
25555.0
%aspect_ratio
1.507071
%long_half_axis
110.720965
%orientation
53.79385
%order_parameter
0.242027
%new_orientation
54.528081
%new_order_parameter
0.242107
%area_interior
25555
%mean_brightness_interior
206.185286
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.026022
%number_filaments
119
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
716.0,472.5,33.060551,86.531771,3.732651
715.0,503.0,22.36068,79.695154,3.959294
717.5,468.0,48.836462,100.619655,2.369206
715.0,472.0,44.0,90.0,2.281395
709.0,510.0,30.066593,86.185925,2.303374
%orientation_field_7_center_x
582
%orientation_field_7_center_y
579
%orientation_field_7_area
0.083741
%orientation_field_7_aspect_ratio
2.669853
%orientation_field_7_long_half_axis
23.226121
%orientation_field_7_alignment
137.278429
%orientation_field_7_orientation_mean
158.392857
%orientation_field_7_orientation_sigma
5.139756
%orientation_field_7_number_of_filaments
8
%orientation_field_7_mass
639.421514
%orientation_field_7_filaments
585.5,599.0,25.079872,156.501434,4.281157
582.5,597.0,30.413813,152.592425,3.902434
586.5,591.5,56.797887,153.886087,2.334835
573.5,581.0,28.160256,163.495639,2.130275
586.0,598.0,27.784888,149.743563,2.284837
570.5,580.0,25.079872,156.501434,2.242515
563.0,547.5,23.769729,157.750976,2.23886
613.5,591.0,21.84033,164.054604,2.235174
%orientation_field_8_center_x
694
%orientation_field_8_center_y
451
%orientation_field_8_area
0.054979
%orientation_field_8_aspect_ratio
3.913223
%orientation_field_8_long_half_axis
35.278867
%orientation_field_8_alignment
111.196946
%orientation_field_8_orientation_mean
0.393939
%orientation_field_8_orientation_sigma
11.850771
%orientation_field_8_number_of_filaments
7
%orientation_field_8_mass
458.988852
%orientation_field_8_filaments
673.5,414.5,28.460499,161.565051,3.974215
673.5,415.5,38.600518,163.442929,2.251545
695.5,434.0,26.248809,162.255328,1.942043
708.0,503.0,26.0,22.619865,2.417307
708.0,502.0,22.803509,15.255119,2.41089
672.0,414.5,22.022716,177.397438,2.123381
693.5,432.5,21.213203,171.869898,2.093236
