#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
426
%center_y
352
%area
15249.0
%aspect_ratio
1.601919
%long_half_axis
88.179173
%orientation
123.307709
%order_parameter
0.135594
%new_orientation
113.366684
%new_order_parameter
0.144188
%area_interior
15249
%mean_brightness_interior
179.715719
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.033707
%number_filaments
142
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,699.5,495.0,32.756679,121.263732,7.495388,0.0,0.0,false
2,706.0,506.5,24.186773,119.744881,7.372496,0.0,0.0,false
3,690.5,484.0,26.248809,130.364537,7.626091,0.0,0.0,false
4,701.0,498.5,56.859476,124.249033,6.245379,0.0,0.0,false
5,610.0,501.0,38.832976,101.888658,5.910025,0.0,0.0,false
6,660.5,583.5,43.011626,144.462322,6.190056,0.0,0.0,false
7,691.5,486.0,44.687806,130.462227,6.171648,0.0,0.0,false
8,720.0,543.0,28.071338,85.914383,6.138602,0.0,0.0,false
9,640.5,563.0,30.016662,119.981639,5.914533,0.0,0.0,false
10,608.0,484.0,26.305893,81.253838,6.178898,0.0,0.0,false
11,636.5,556.5,29.154759,120.963757,5.907865,0.0,0.0,false
12,609.0,479.5,26.248809,72.255328,6.053736,0.0,0.0,false
13,715.0,578.0,27.784888,59.743563,6.333844,0.0,0.0,false
14,613.0,473.0,27.784888,59.743563,5.908762,0.0,0.0,false
15,688.5,596.5,23.021729,177.510447,5.342015,0.0,0.0,false
16,684.5,476.5,29.832868,140.440332,6.042014,0.0,0.0,false
17,713.0,582.5,26.400758,52.696052,6.056191,0.0,0.0,false
18,658.0,464.5,20.024984,177.137595,5.523086,0.0,0.0,false
19,701.5,592.5,21.023796,25.346176,5.942238,0.0,0.0,false
20,611.5,503.5,20.248457,122.905243,6.340388,0.0,0.0,false
21,702.0,500.5,66.85058,124.640948,4.583629,0.0,0.0,false
22,611.5,507.0,34.71311,101.633634,4.63363,0.0,0.0,false
23,715.5,577.0,34.481879,60.461218,4.540695,0.0,0.0,false
24,663.5,464.0,30.675723,160.974394,4.47757,0.0,0.0,false
25,615.0,507.0,31.240999,129.805571,4.306959,0.0,0.0,false
26,662.0,584.0,23.4094,160.016893,4.63928,0.0,0.0,false
27,721.5,533.5,21.587033,103.392498,4.666832,0.0,0.0,false
28,658.5,463.0,43.324358,161.146841,4.359042,0.0,0.0,false
29,702.5,503.0,38.275318,109.855214,4.158546,0.0,0.0,false
30,656.5,465.5,33.015148,178.264295,3.617112,0.0,0.0,false
31,685.0,596.0,32.249031,172.874984,4.329933,0.0,0.0,false
32,631.0,460.5,30.805844,13.134022,4.446289,0.0,0.0,false
33,718.5,571.5,29.154759,67.833654,4.488827,0.0,0.0,false
34,719.0,552.5,28.653098,60.751174,4.35036,0.0,0.0,false
35,713.5,578.5,24.041631,73.072487,4.381818,0.0,0.0,false
36,646.5,459.0,23.345235,170.134193,4.244095,0.0,0.0,false
37,640.5,458.5,23.021729,177.510447,4.279989,0.0,0.0,false
38,721.0,540.5,21.84033,105.945396,4.456544,0.0,0.0,false
39,630.0,540.5,21.095023,95.440332,4.066105,0.0,0.0,false
40,720.5,559.0,20.615528,104.036243,4.147049,0.0,0.0,false
41,628.0,463.0,20.099751,174.289407,4.257599,0.0,0.0,false
42,671.0,588.0,21.633308,123.690068,4.337772,0.0,0.0,false
43,636.0,552.0,20.0,143.130102,4.194636,0.0,0.0,false
44,611.0,504.0,47.539457,104.620874,4.518856,0.0,0.0,false
45,643.0,565.5,53.600373,126.656108,4.300568,0.0,0.0,false
46,703.5,505.0,44.598206,109.653824,4.050716,0.0,0.0,false
47,717.5,550.5,36.687873,72.552812,4.064097,0.0,0.0,false
48,684.5,596.0,35.510562,170.272421,4.237656,0.0,0.0,false
49,716.5,555.5,37.121422,62.744672,3.964882,0.0,0.0,false
50,617.0,508.5,37.48333,133.919076,3.889209,0.0,0.0,false
51,635.0,555.0,31.240999,129.805571,4.219938,0.0,0.0,false
52,717.0,532.5,28.017851,124.824489,3.559067,0.0,0.0,false
53,714.5,570.5,21.213203,98.130102,4.244586,0.0,0.0,false
