#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
335
%center_y
409
%area
21711.0
%aspect_ratio
1.172319
%long_half_axis
90.009402
%orientation
43.445709
%order_parameter
0.124433
%new_orientation
39.585706
%new_order_parameter
0.125571
%area_interior
21711
%mean_brightness_interior
194.054166
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.023766
%number_filaments
135
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,639.5,470.5,21.213203,171.869898,8.078227,0.0,0.0,false
2,543.5,585.0,25.0,126.869898,7.810141,0.0,0.0,false
3,644.5,470.5,20.248457,159.775141,7.945477,0.0,0.0,false
4,676.5,515.0,38.118237,94.513988,5.460668,0.0,0.0,false
5,541.5,581.5,43.011626,125.537678,6.212996,0.0,0.0,false
6,673.0,548.0,31.622777,71.565051,5.746211,0.0,0.0,false
7,610.5,613.0,28.160256,16.504361,5.680769,0.0,0.0,false
8,546.0,498.5,36.124784,48.366461,5.905387,0.0,0.0,false
9,592.0,469.0,26.683328,12.994617,5.75127,0.0,0.0,false
10,671.0,553.5,26.925824,68.198591,5.853496,0.0,0.0,false
11,675.5,504.0,24.186773,97.125016,5.754072,0.0,0.0,false
12,525.0,537.0,24.083189,85.236358,5.728493,0.0,0.0,false
13,647.0,589.5,30.413813,43.66778,6.101105,0.0,0.0,false
14,584.5,471.0,21.84033,15.945396,5.9011,0.0,0.0,false
15,580.0,613.0,20.880613,163.300756,5.922479,0.0,0.0,false
16,527.0,528.0,20.880613,73.300756,5.893036,0.0,0.0,false
17,528.5,560.5,20.248457,110.224859,5.026354,0.0,0.0,false
18,580.5,476.0,22.022716,39.47246,6.048876,0.0,0.0,false
19,558.5,486.0,20.808652,35.217593,5.837879,0.0,0.0,false
20,667.0,485.0,21.260292,131.185925,5.707208,0.0,0.0,false
21,542.5,582.5,50.219518,125.272421,4.503895,0.0,0.0,false
22,644.5,591.0,48.795492,44.169685,4.363476,0.0,0.0,false
23,595.0,468.0,30.594117,11.309932,4.667764,0.0,0.0,false
24,556.5,487.5,38.288379,40.763605,4.27248,0.0,0.0,false
25,580.0,477.0,30.0,36.869898,4.44777,0.0,0.0,false
26,636.5,470.5,21.213203,8.130102,4.7,0.0,0.0,false
27,571.0,607.0,24.083189,138.366461,3.85485,0.0,0.0,false
28,664.5,561.0,22.022716,39.47246,4.420584,0.0,0.0,false
29,594.0,469.5,49.244289,12.907409,4.220702,0.0,0.0,false
30,598.0,613.0,44.045431,2.602562,4.134673,0.0,0.0,false
31,672.0,549.0,44.271887,71.565051,4.260976,0.0,0.0,false
32,611.5,612.0,40.804412,17.102729,4.391367,0.0,0.0,false
33,642.5,472.5,38.078866,166.328693,4.499022,0.0,0.0,false
34,548.0,496.5,48.795492,45.830315,4.485384,0.0,0.0,false
35,546.5,590.0,39.051248,129.805571,4.43116,0.0,0.0,false
36,529.5,525.0,25.553865,59.420773,4.223581,0.0,0.0,false
37,611.5,464.5,21.023796,2.726311,4.059834,0.0,0.0,false
38,587.5,533.0,20.024984,92.862405,3.268698,0.0,0.0,false
39,671.5,549.5,47.434165,71.565051,4.126054,0.0,0.0,false
40,642.5,472.5,42.449971,164.981639,4.39846,0.0,0.0,false
41,647.0,473.0,43.081318,158.198591,4.391201,0.0,0.0,false
42,552.5,591.5,47.010637,141.911227,3.862847,0.0,0.0,false
43,664.0,560.5,34.655447,46.169139,3.735276,0.0,0.0,false
44,649.5,585.0,28.017851,34.824489,3.949887,0.0,0.0,false
45,577.5,478.5,31.144823,42.397438,4.44748,0.0,0.0,false
46,644.0,591.0,24.413111,55.00798,4.110014,0.0,0.0,false
47,579.0,475.0,20.099751,5.710593,4.325201,0.0,0.0,false
48,644.5,471.5,23.021729,145.619655,4.391097,0.0,0.0,false
49,664.0,560.0,20.59126,29.054604,3.872659,0.0,0.0,false
50,543.5,502.0,20.124612,63.434949,4.051131,0.0,0.0,false
51,675.5,521.0,62.008064,90.924045,2.445317,0.0,0.0,false
52,594.5,470.5,62.817195,13.815025,2.298817,0.0,0.0,false
53,592.5,471.0,63.06346,14.697319,2.303234,0.0,0.0,false
54,542.0,507.5,69.634761,54.940573,2.398747,0.0,0.0,false
55,535.5,571.5,63.071388,115.346176,2.343827,0.0,0.0,false
56,542.0,579.0,66.030296,125.134193,2.398313,0.0,0.0,false
57,666.5,561.5,59.481089,63.004162,2.436921,0.0,0.0,false
58,612.0,465.5,52.086467,3.301866,2.315122,0.0,0.0,false
59,633.0,473.5,50.009999,178.854237,2.208463,0.0,0.0,false
60,529.0,557.0,51.92302,105.642246,2.326005,0.0,0.0,false
61,620.0,608.0,52.801515,24.623565,2.486483,0.0,0.0,false
62,644.0,474.0,50.0,163.739795,2.454988,0.0,0.0,false
