#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
302
%center_y
359
%area
25458.0
%aspect_ratio
1.355785
%long_half_axis
104.817215
%orientation
46.333854
%order_parameter
0.136905
%new_orientation
58.254066
%new_order_parameter
0.149676
%area_interior
25458
%mean_brightness_interior
202.423403
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.038769
%number_filaments
182
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,544.0,541.0,20.099751,84.289407,9.766388,0.0,0.0,false
2,544.5,539.0,30.149627,84.289407,8.589841,0.0,0.0,false
3,551.5,513.0,20.615528,75.963757,8.174753,0.0,0.0,false
4,686.5,559.0,20.518285,43.025066,7.018795,0.0,0.0,false
5,547.0,532.5,57.870545,80.049373,6.370301,0.0,0.0,false
6,543.5,545.5,45.01111,88.72697,6.435047,0.0,0.0,false
7,543.0,554.0,36.055513,93.17983,6.370158,0.0,0.0,false
8,604.5,614.5,35.468296,21.501434,6.196887,0.0,0.0,false
9,690.0,555.0,35.383612,47.29061,6.327018,0.0,0.0,false
10,606.0,453.0,27.856777,21.037511,5.901351,0.0,0.0,false
11,563.0,492.0,21.540659,68.198591,5.832369,0.0,0.0,false
12,547.5,594.0,20.615528,104.036243,6.331579,0.0,0.0,false
13,575.5,478.0,21.470911,27.758541,5.750751,0.0,0.0,false
14,560.5,615.5,23.021729,145.619655,5.946611,0.0,0.0,false
15,599.0,616.5,40.162171,18.886087,4.510811,0.0,0.0,false
16,689.0,555.5,48.918299,49.144624,4.357719,0.0,0.0,false
17,668.5,576.5,45.453273,39.644175,3.925314,0.0,0.0,false
18,608.0,452.0,34.176015,20.556045,4.619355,0.0,0.0,false
19,591.5,619.5,32.280025,16.189206,4.533913,0.0,0.0,false
20,698.0,546.5,35.22783,55.407711,4.42086,0.0,0.0,false
21,566.0,485.0,30.528675,58.392498,4.584432,0.0,0.0,false
22,701.5,480.5,28.600699,126.469234,4.204835,0.0,0.0,false
23,658.0,584.5,27.802878,37.69424,4.202713,0.0,0.0,false
24,552.0,508.0,26.907248,48.012788,4.439982,0.0,0.0,false
25,652.0,588.0,20.59126,29.054604,4.342785,0.0,0.0,false
26,614.5,609.0,20.808652,35.217593,4.143248,0.0,0.0,false
27,543.5,553.0,72.006944,90.795724,4.395306,0.0,0.0,false
28,600.0,616.5,52.810984,18.778033,4.439283,0.0,0.0,false
29,653.0,456.5,34.132096,174.957549,3.774725,0.0,0.0,false
30,709.5,505.0,32.015621,91.789911,3.293391,0.0,0.0,false
31,580.0,621.5,32.140317,5.355825,4.176941,0.0,0.0,false
32,612.5,610.0,34.132096,31.827447,4.164984,0.0,0.0,false
33,695.0,543.5,27.658633,77.471192,4.099989,0.0,0.0,false
34,572.5,621.5,25.179357,173.157227,4.238171,0.0,0.0,false
35,708.5,490.0,24.515301,101.768289,3.97602,0.0,0.0,false
36,620.0,447.0,26.832816,26.565051,4.24679,0.0,0.0,false
37,548.0,590.5,25.079872,113.498566,4.495455,0.0,0.0,false
38,707.0,487.0,23.4094,109.983107,4.167049,0.0,0.0,false
39,659.0,455.5,22.561028,167.195734,4.29474,0.0,0.0,false
40,648.0,587.5,22.561028,12.804266,4.091968,0.0,0.0,false
41,545.5,547.0,23.769729,67.750976,4.369844,0.0,0.0,false
42,696.5,474.5,23.021729,145.619655,3.94902,0.0,0.0,false
43,549.5,519.5,21.400935,52.594643,4.383259,0.0,0.0,false
44,548.0,531.0,65.115282,79.380345,4.550893,0.0,0.0,false
45,600.5,616.0,55.973208,18.75865,4.367777,0.0,0.0,false
46,653.0,586.5,62.681736,33.943587,4.003666,0.0,0.0,false
47,609.0,611.0,45.650849,28.810794,4.091464,0.0,0.0,false
48,563.0,487.5,48.010416,54.323592,3.909141,0.0,0.0,false
49,608.0,451.5,40.853396,21.540976,4.506551,0.0,0.0,false
50,698.5,545.0,39.962482,58.29857,4.226752,0.0,0.0,false
51,549.5,596.5,29.154759,95.906141,4.357635,0.0,0.0,false
52,646.5,588.0,27.658633,12.528808,4.00286,0.0,0.0,false
53,573.5,479.5,29.966648,25.709954,4.125383,0.0,0.0,false
54,582.0,465.5,33.42155,38.927544,3.369481,0.0,0.0,false
55,553.5,512.0,26.019224,87.797402,4.389521,0.0,0.0,false
56,570.5,481.5,32.526912,45.0,4.218828,0.0,0.0,false
57,698.5,475.0,25.553865,120.579227,4.100972,0.0,0.0,false
58,630.0,601.5,23.086793,17.650124,3.990179,0.0,0.0,false
59,543.5,558.0,23.769729,112.249024,4.016271,0.0,0.0,false
60,659.0,580.5,23.259407,64.536655,3.62775,0.0,0.0,false
61,651.5,455.0,21.84033,164.054604,4.251529,0.0,0.0,false
62,640.5,596.0,27.658633,40.601295,4.228244,0.0,0.0,false
63,646.0,454.0,20.396078,11.309932,4.193717,0.0,0.0,false
64,608.0,612.0,20.099751,5.710593,4.569238,0.0,0.0,false
65,639.5,448.5,24.207437,141.709837,3.734904,0.0,0.0,false
66,599.5,465.5,21.954498,120.068583,3.513076,0.0,0.0,false
67,600.0,464.0,21.260292,138.814075,3.684304,0.0,0.0,false
68,599.5,464.0,20.615528,129.093859,3.95134,0.0,0.0,false
69,544.5,559.5,89.140339,93.215484,2.546578,0.0,0.0,false
70,547.0,541.0,84.593144,83.211025,2.567126,0.0,0.0,false
71,545.5,551.0,84.053554,87.954592,2.566029,0.0,0.0,false
72,652.0,587.5,95.441081,35.188743,2.451838,0.0,0.0,false
73,555.0,509.5,84.172442,66.175739,2.582128,0.0,0.0,false
74,553.0,515.0,79.120162,69.274441,2.61766,0.0,0.0,false
75,544.0,571.5,73.437048,96.254033,2.508484,0.0,0.0,false
76,647.0,591.5,87.091905,34.237463,2.471545,0.0,0.0,false
77,696.5,518.5,63.071388,92.726311,2.111126,0.0,0.0,false
78,605.0,614.5,66.128662,20.353229,2.512218,0.0,0.0,false
