#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
352
%center_y
320
%area
133002.0
%aspect_ratio
1.38645
%long_half_axis
242.27369
%orientation
2.213191
%order_parameter
0.640803
%new_orientation
10.669903
%new_order_parameter
0.669774
%area_interior
133002
%mean_brightness_interior
155.837167
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.164501
%number_filaments
173
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1015.4,633.9,343.3865,12.982088,3.867099,0.005864,0.078466,false
2,816.1,808.6,330.511667,11.718694,3.95121,-0.009121,0.060979,false
3,1048.0,770.8,344.268476,24.220035,3.710788,0.01701,0.130664,false
4,1047.6,595.6,278.086423,15.037816,3.914103,-0.054857,0.066408,false
5,1102.4,657.0,257.512014,24.868634,3.416882,-0.030847,0.089254,false
6,1093.0,784.3,189.260727,3.691386,3.996951,0.118971,0.118971,false
7,850.4,585.9,199.041364,160.559965,3.100705,-0.012156,0.13037,false
8,886.5,628.8,131.046157,179.562636,4.612235,-0.022877,0.022877,false
9,1114.1,703.2,167.478312,27.024633,3.849871,0.036342,0.036342,false
10,700.6,802.1,158.4973,25.432231,3.499243,-0.002369,0.066624,false
11,844.7,641.6,139.118164,6.61346,3.948996,-7.93E-4,0.094904,false
12,1048.7,804.6,147.543586,10.548065,3.355957,-0.023748,0.023748,false
13,1040.6,897.2,154.46736,159.921771,3.321594,0.018228,0.072572,false
14,731.5,681.5,175.323087,15.226428,3.161415,0.029256,0.029256,false
15,831.5,701.0,147.501433,25.866357,3.979067,0.129718,0.129718,false
16,898.5,869.3,139.746245,0.0,3.591453,0.228205,0.228205,false
17,1152.1,927.7,151.546869,162.168142,3.72466,0.093837,0.170848,false
18,978.1,777.0,145.768517,20.924502,3.415889,0.036137,0.075411,false
19,1130.7,617.1,145.132185,14.420773,3.116806,0.062505,0.153945,false
20,1055.4,601.5,123.2878,13.134022,3.566738,0.031262,0.031262,false
21,813.1,835.9,114.374444,172.937397,3.550332,0.133622,0.133622,false
22,1015.8,823.4,113.98776,12.692666,3.858189,-0.060772,0.060772,false
23,706.2,496.5,145.332183,137.80637,3.826924,0.095387,0.138376,false
24,873.0,535.8,116.347684,21.893673,3.555242,0.165776,0.165776,false
25,1006.4,925.0,116.621374,15.945396,3.315049,0.078237,0.078237,false
26,879.8,849.6,82.885251,11.173838,4.981659,0.121727,0.121727,false
27,989.2,804.8,105.128791,8.207216,3.491979,-0.035663,0.035663,false
28,710.6,699.2,105.768062,13.116436,3.153039,0.022663,0.022663,false
29,786.4,547.0,125.038808,159.820541,2.915072,0.084971,0.084971,false
30,816.5,613.6,101.526422,5.092115,3.29097,-8.93E-4,0.122868,false
31,961.9,724.6,106.86211,21.501434,3.362123,-0.100441,0.100441,false
32,707.0,765.2,91.498046,64.563784,3.605554,0.182066,0.182066,false
33,832.8,690.5,119.990838,23.135697,2.604715,0.036659,0.167064,false
34,938.5,670.0,80.05623,20.47228,3.738115,0.0,0.0,false
35,982.0,849.8,72.13294,1.59114,3.747079,0.085934,0.085934,false
36,822.9,597.0,82.508088,173.736509,3.613513,0.029419,0.029419,false
37,754.1,948.2,95.195189,50.117315,4.001494,-0.049358,0.071886,false
38,920.6,859.6,101.821599,174.345579,3.043261,0.103578,0.103578,false
39,757.0,693.8,83.113797,21.286405,3.362041,0.148044,0.148044,false
40,875.7,653.9,87.90527,14.51106,2.950619,0.086478,0.086478,false
41,1031.5,784.5,85.146932,176.633539,3.065684,0.0,0.0,false
42,1077.3,844.6,69.380706,90.830315,3.690882,0.172863,0.172863,false
43,762.2,603.7,73.681188,86.081751,3.559608,0.221634,0.221634,false
44,883.1,729.4,78.544923,2.202598,3.655371,0.163506,0.163506,false
45,1040.2,907.2,75.241451,170.036196,3.555135,0.089708,0.089708,false
46,975.5,882.9,67.686341,115.426874,4.265291,0.010198,0.301714,false
47,1003.3,677.7,71.594919,28.354962,4.081263,0.020816,0.020816,false
48,1161.8,635.8,82.47134,34.077195,3.124662,0.146654,0.146654,false
49,913.5,850.5,71.84706,171.193207,3.778126,0.0,0.0,false
50,1024.5,869.5,73.552702,172.971604,3.875011,0.0,0.0,false
51,918.4,697.8,74.291708,27.255328,3.853491,0.05595,0.05595,false
52,1089.2,603.4,78.96697,17.744672,3.129364,0.120932,0.120932,false
53,1014.2,653.9,58.328571,19.057705,4.295112,0.226631,0.226631,false
54,879.5,608.0,73.054774,160.820992,3.555404,0.0,0.0,false
55,768.5,664.5,93.41735,12.994617,2.824246,0.006463,0.089852,false
56,780.5,660.5,81.301906,175.060784,2.952808,0.0,0.0,false
