#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
427
%center_y
628
%area
165790.0
%aspect_ratio
1.966564
%long_half_axis
322.1501
%orientation
139.455057
%order_parameter
0.574808
%new_orientation
137.39351
%new_order_parameter
0.576299
%area_interior
165790
%mean_brightness_interior
166.928946
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.147174
%number_filaments
175
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,966.5,890.8,374.398933,155.428835,4.296931,0.02742,0.130689,false
2,765.1,605.3,339.158974,116.565051,3.818174,-0.036076,0.085113,false
3,972.1,923.0,360.475014,167.280669,3.258357,-0.025256,0.098458,false
4,783.7,915.6,262.203853,160.16787,3.808196,0.074349,0.093592,false
5,874.1,879.6,188.691938,170.537678,3.826975,0.008617,0.046648,false
6,985.1,858.2,245.594983,143.783816,3.288421,-0.015791,0.037713,false
7,639.5,390.0,153.404694,115.896909,3.927667,0.0,0.0,false
8,1191.5,869.2,169.386879,106.798372,3.646185,0.201297,0.201297,false
9,813.5,931.4,173.787778,145.116443,3.643354,0.034463,0.117447,false
10,700.4,526.8,176.450201,114.362453,3.778936,0.126427,0.126427,false
11,1237.4,1014.5,171.942911,113.110443,3.277409,0.106308,0.106308,false
12,961.3,746.2,142.428557,146.873849,3.211596,0.164451,0.164451,false
13,953.7,905.3,143.470595,169.945664,3.282152,-0.010989,0.118273,false
14,1135.8,816.6,142.556784,98.073205,3.476428,0.017608,0.077116,false
15,994.1,1067.5,145.4281,156.438455,3.040517,0.060353,0.171041,false
16,1117.4,1045.1,165.63164,132.531882,3.360423,0.129058,0.129058,false
17,917.5,1041.0,123.473378,159.498574,3.152802,0.126083,0.126083,false
18,958.9,850.5,180.6549,150.294688,2.689938,0.108313,0.108313,false
19,899.9,843.4,198.050281,154.348472,2.579681,0.093587,0.093587,false
20,1192.2,1020.8,138.309088,113.962489,3.38535,-0.075019,0.179221,false
21,1165.0,1010.7,110.677526,117.492837,3.22226,-0.063404,0.063404,false
22,1210.1,969.4,105.091119,103.7716,3.396092,-0.041889,0.041889,false
23,986.5,812.8,130.837057,150.689993,3.423154,0.014353,0.086742,false
24,854.3,981.6,122.368101,152.175904,3.150486,-0.016715,0.107588,false
25,868.5,739.9,118.460924,171.732827,3.264899,0.021324,0.119775,false
26,876.9,750.8,114.591808,179.497418,3.153012,0.11322,0.11322,false
27,1126.4,1000.2,120.392576,126.202589,3.103179,0.055949,0.055949,false
28,1120.9,1014.4,94.899145,124.695154,3.152753,0.030962,0.030962,false
29,941.7,862.9,163.718942,149.5167,2.209304,-0.011416,0.048347,false
30,1160.1,794.3,111.027217,103.033356,2.933715,-0.055688,0.08658,false
31,853.7,848.7,111.089391,153.203919,2.968221,0.066002,0.066002,false
