#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
225
%center_y
268
%area
92631.0
%aspect_ratio
1.61276
%long_half_axis
218.066077
%orientation
54.361037
%order_parameter
0.289248
%new_orientation
56.547396
%new_order_parameter
0.290093
%area_interior
92631
%mean_brightness_interior
157.160669
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.174973
%number_filaments
118
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,736.6,917.2,298.956543,73.33778,3.621913,-0.06686,0.121249,false
2,876.9,571.2,173.600493,104.116942,4.492133,0.104284,0.104284,false
3,776.4,572.3,228.040446,82.155304,3.133564,-0.062553,0.099129,false
4,1129.0,651.0,180.68138,6.092772,3.913931,0.115334,0.115334,false
5,1166.3,578.0,158.107709,19.4808,4.221284,0.183659,0.183659,false
6,966.3,638.6,148.83679,176.134539,3.677748,-0.069323,0.069323,false
7,742.5,702.5,173.074503,57.605577,3.015669,-0.104966,0.104966,false
8,959.8,696.4,144.667673,40.165594,3.518024,0.176325,0.176325,false
9,749.5,704.5,180.12772,51.788975,3.114223,0.058124,0.105442,false
10,805.1,488.9,114.723903,93.012788,3.761047,0.198076,0.198076,false
11,797.2,812.8,195.280254,47.307373,2.612312,-0.102129,0.102129,false
12,749.3,650.4,121.259514,81.869898,3.511663,0.166498,0.166498,false
13,729.2,888.7,166.706768,78.217675,3.048292,0.033603,0.033603,false
14,729.7,847.5,109.315504,91.051181,3.836675,0.066642,0.240902,false
15,947.5,497.1,104.252334,56.768289,3.326803,-0.080382,0.080382,false
16,847.3,547.5,80.39425,108.886087,4.730248,0.060625,0.060625,false
17,827.2,516.1,87.653059,103.87753,3.447933,0.062248,0.062248,false
18,750.2,809.7,100.128958,45.406346,3.619428,0.105428,0.105428,false
19,715.6,828.9,93.749611,76.409052,3.731915,-0.033918,0.132122,false
20,771.2,852.8,113.36498,54.757963,2.745165,0.13356,0.13356,false
21,786.1,555.8,102.58639,86.633539,3.041605,-0.10123,0.10123,false
22,935.5,647.0,85.094066,2.694284,3.397884,0.0,0.0,false
23,872.9,785.1,117.83083,42.929969,3.052326,0.090442,0.090442,false
24,875.4,802.2,72.276232,25.497551,3.947392,0.137307,0.137307,false
25,1007.2,593.1,73.961634,156.903178,3.542311,-0.072295,0.072295,false
26,932.9,678.5,106.538477,25.836754,2.817674,0.174239,0.174239,false
27,775.0,436.0,56.920998,108.434949,4.482561,0.0,0.0,false
28,946.9,578.1,84.233037,154.653824,3.007059,-0.078831,0.078831,false
29,731.0,750.3,83.849683,58.212747,3.551958,0.119762,0.119762,false
30,764.4,639.1,100.675986,69.044223,2.464947,0.029703,0.029703,false
31,890.0,538.5,57.31492,96.009006,3.898873,0.0,0.0,false
32,980.5,607.1,59.218511,0.971022,3.924826,0.163053,0.163053,false
33,945.5,659.7,75.961559,12.200469,3.165064,0.123781,0.123781,false
34,865.5,693.5,53.460266,97.52382,3.962941,0.0,0.0,false
35,784.0,790.9,80.839302,45.0,2.947664,0.114744,0.114744,false
36,975.2,538.7,63.158217,122.680555,3.544658,0.141778,0.141778,false
37,773.0,434.5,57.140179,85.985824,4.261525,0.0,0.0,false
38,757.2,580.5,48.404717,65.556045,5.531095,-0.129643,0.129643,false
39,698.0,782.4,60.148328,1.909152,3.881079,0.119533,0.119533,false
40,1005.0,662.8,72.130362,1.59114,3.065724,0.085046,0.085046,false
41,1036.1,589.4,74.920069,157.203479,2.512016,0.077943,0.077943,false
42,834.2,665.4,63.913143,67.864508,3.619828,0.149367,0.149367,false
43,874.4,694.6,63.285542,113.317708,3.839154,0.148035,0.148035,false
44,1079.5,590.2,39.05412,0.0,5.256208,-0.158755,0.158755,false
45,1167.4,577.3,51.502125,33.070678,3.967744,0.191201,0.191201,false
46,853.7,683.6,57.973208,108.12186,2.917842,-0.323574,0.323574,false
47,907.5,773.0,49.729267,74.845932,3.66199,0.0,0.0,false
48,926.6,485.9,67.811003,25.426874,3.147757,0.151564,0.151564,false
49,963.1,503.9,48.430023,82.874984,3.523436,0.119675,0.119675,false
50,787.2,636.1,88.844978,58.815025,2.485214,0.027121,0.027121,false
51,841.5,748.5,60.876925,42.336999,3.630568,0.0,0.0,false
52,904.5,686.0,34.014703,91.684684,5.25102,0.0,0.0,false
53,932.2,616.3,70.0046,32.092591,2.543582,0.16723,0.16723,false
54,1090.4,651.6,59.626863,167.366638,3.331089,0.155375,0.155375,false
55,868.6,492.3,33.305158,105.708638,5.343331,-0.213931,0.213931,false
56,1005.9,582.0,86.013596,148.348727,2.499718,0.103787,0.103787,false
57,1235.5,512.5,36.138622,104.420773,5.130811,0.0,0.0,false
58,819.5,625.0,67.26812,48.012788,2.709075,0.0,0.0,false
59,829.9,733.5,73.131039,44.443748,2.944893,0.142848,0.142848,false
60,816.0,719.5,52.924474,67.796521,3.09967,0.0,0.0,false
61,828.9,740.0,60.133333,90.0,2.964541,0.126994,0.126994,false
62,806.7,743.3,35.171483,160.016893,4.741634,0.198852,0.198852,false
63,717.5,789.9,45.115847,1.27303,3.973765,0.173471,0.173471,false
64,779.0,683.0,93.38094,46.735705,2.103453,0.0,0.0,false
65,774.0,464.9,44.880272,113.702646,3.792301,-0.181151,0.181151,false
66,1027.1,577.1,66.953161,158.039436,2.968106,-0.163384,0.255901,false
67,1014.2,624.3,50.696697,152.92792,3.080497,0.256053,0.256053,false
68,870.5,649.0,31.064449,176.308614,4.686031,0.0,0.0,false
69,778.5,439.0,35.846897,30.141386,5.264228,0.0,0.0,false
70,840.0,640.5,47.507894,40.732107,3.65216,0.0,0.0,false
71,844.4,670.0,48.509755,81.702855,3.045697,0.028979,0.028979,false
72,869.6,545.3,35.305893,173.480198,3.896781,0.247725,0.247725,false
73,835.8,702.9,47.325724,143.615648,3.839103,0.181633,0.181633,false
74,878.5,493.5,35.355339,171.869898,4.149011,0.0,0.0,false
75,850.5,591.0,32.140317,84.644175,3.769508,0.0,0.0,false
76,790.0,627.0,32.062439,93.576334,3.811711,0.0,0.0,false
77,981.8,671.7,59.290807,23.962489,2.675574,0.163468,0.163468,false
78,1248.9,513.2,36.993021,32.828542,4.295044,0.240989,0.240989,false
79,794.0,797.5,40.311289,66.614779,3.028516,0.0,0.0,false
80,865.0,630.0,32.249031,172.874984,3.986759,0.0,0.0,false
81,925.5,548.0,33.060551,3.468229,4.562361,0.0,0.0,false
82,780.6,708.5,64.977951,33.690068,2.488318,0.123908,0.123908,false
83,799.5,710.7,40.553865,32.905243,3.405293,0.155119,0.155119,false
84,843.7,605.9,63.786994,56.560131,2.64385,0.167476,0.167476,false
85,1236.0,524.0,30.265492,82.405357,4.608293,0.0,0.0,false
86,843.5,742.5,39.92493,67.9321,2.63727,0.0,0.0,false
87,995.2,624.1,57.582651,157.456939,2.436973,0.167369,0.167369,false
88,823.0,535.5,45.044423,92.544804,2.548623,0.0,0.0,false
89,948.5,516.7,46.675541,67.285588,2.762071,0.171762,0.171762,false
90,900.0,674.0,31.048349,14.931417,3.87083,0.0,0.0,false
91,850.4,756.3,41.112575,45.0,2.972135,0.197752,0.197752,false
92,897.0,766.5,44.777226,66.297354,2.787841,0.0,0.0,false
93,905.5,684.5,35.355339,28.739795,3.257494,0.0,0.0,false
94,983.4,624.3,65.380156,147.528808,1.99279,0.134282,0.134282,false
95,876.3,726.1,38.427878,82.504142,3.189941,0.254565,0.254565,false
96,863.0,670.0,42.526912,133.090848,3.201383,-0.191175,0.191175,false
97,751.9,720.3,50.342321,44.193071,2.386691,-0.166658,0.166658,false
98,871.5,781.5,43.84062,45.0,2.217157,0.0,0.0,false
99,875.5,592.0,38.118237,94.513988,3.030162,0.0,0.0,false
100,753.7,836.4,50.533816,56.309932,2.59117,0.114632,0.114632,false
101,812.7,703.4,39.015999,119.197486,2.772275,0.179012,0.179012,false
102,860.5,606.5,36.138622,75.579227,3.032565,0.0,0.0,false
103,912.0,715.0,34.928498,23.629378,2.545522,0.0,0.0,false
104,887.5,720.0,37.802116,127.47618,3.127373,0.0,0.0,false
105,811.0,678.5,56.222771,38.500654,2.003858,0.0,0.0,false
106,805.0,738.5,30.413813,9.462322,3.245797,0.0,0.0,false
107,755.0,726.5,43.139309,45.939191,2.44668,0.0,0.0,false
108,936.2,491.3,36.084768,33.690068,2.466652,0.167399,0.167399,false
