#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
295
%center_y
180
%area
68917.0
%aspect_ratio
1.959545
%long_half_axis
207.331775
%orientation
159.190937
%order_parameter
0.455415
%new_orientation
164.192769
%new_order_parameter
0.462446
%area_interior
68917
%mean_brightness_interior
156.828866
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.236226
%number_filaments
97
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1001.3,722.2,555.144159,151.581048,3.445967,0.10352,0.10352,false
2,909.0,543.0,242.583504,17.296772,4.846462,-0.112109,0.112109,false
3,1160.7,853.8,228.035563,120.963757,3.225723,0.047198,0.080457,false
4,1091.6,725.4,170.64592,123.503437,3.600329,0.01613,0.096431,false
5,1061.6,603.0,101.470188,150.890144,5.119906,0.171506,0.171506,false
6,893.5,604.0,142.448865,155.955777,3.352769,-0.002106,0.085745,false
7,864.6,623.1,119.123605,2.426336,3.448811,0.145164,0.145164,false
8,1023.0,677.7,151.066605,142.057847,2.991677,0.13553,0.13553,false
9,942.1,614.7,107.633645,149.127917,3.493573,0.139998,0.139998,false
10,874.7,622.1,116.826396,154.093492,3.10927,0.041133,0.041133,false
11,845.5,582.7,99.976345,29.389011,3.270637,-0.05858,0.05858,false
12,1045.5,627.1,89.295632,178.069413,3.366144,-0.035098,0.20991,false
13,1048.2,682.2,98.232991,144.530128,3.352414,0.010249,0.010249,false
14,871.2,639.2,96.973496,7.711892,3.179113,0.054581,0.054581,false
15,914.3,619.7,102.413602,160.497551,3.045001,-0.132187,0.132187,false
16,1021.7,688.0,110.831683,147.608607,2.804296,0.182483,0.182483,false
17,742.4,628.0,104.526275,12.171458,2.840078,0.069798,0.069798,false
18,767.0,571.6,76.117883,0.0,3.64056,-0.03016,0.177405,false
19,983.0,673.6,130.651705,145.94422,3.098487,0.073755,0.073755,false
20,776.5,596.0,106.737997,15.208039,2.868841,0.0,0.0,false
21,999.0,517.0,63.245553,18.434949,3.73956,0.0,0.0,false
22,1065.1,736.4,98.362487,132.939889,2.807238,0.017875,0.017875,false
23,776.2,604.4,79.492074,16.837473,2.754891,-0.086081,0.086081,false
24,703.0,578.3,68.617981,156.801409,4.012559,0.080555,0.080555,false
25,880.6,646.5,64.570219,167.471192,3.858441,-0.06831,0.06831,false
