#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
489
%center_y
217
%area
82353.0
%aspect_ratio
2.423149
%long_half_axis
252.031506
%orientation
178.064738
%order_parameter
0.803951
%new_orientation
171.204771
%new_order_parameter
0.827564
%area_interior
82353
%mean_brightness_interior
186.163345
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.182762
%number_filaments
62
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,868.8,785.1,439.009902,178.24384,4.302746,-0.104575,0.118528,false
2,929.8,621.6,208.948538,0.826324,5.554184,0.038296,0.156586,false
3,1154.8,653.0,221.233969,176.82017,4.567152,0.143863,0.143863,false
4,729.8,745.0,261.116717,174.267505,3.719338,0.026494,0.111737,false
5,1213.9,666.6,235.080929,179.510304,3.866015,0.055935,0.130928,false
6,1112.3,810.4,158.642934,164.456321,5.463609,0.138428,0.138428,false
7,1205.4,710.7,189.209887,179.690296,4.284398,0.159155,0.159155,false
8,1213.6,820.4,179.894663,154.577855,4.058716,-0.018473,0.119554,false
9,787.2,626.9,207.075701,163.940013,3.319333,0.038714,0.108767,false
10,848.0,630.2,123.594999,160.09625,4.194307,0.038254,0.147724,false
11,1166.6,735.3,119.677486,2.886419,3.775304,0.098532,0.098532,false
12,1185.0,718.3,116.184087,0.98776,3.681898,0.085709,0.085709,false
13,799.1,741.1,118.28804,176.605076,3.549417,0.039433,0.039433,false
14,1147.5,800.0,111.018017,150.895268,4.143122,0.0,0.0,false
15,802.8,623.0,160.081328,160.997785,2.61967,0.069364,0.069364,false
16,852.9,669.9,100.337744,145.992508,4.496859,0.027171,0.142036,false
17,819.7,751.5,119.716995,175.196514,2.852169,0.053737,0.210808,false
18,850.5,659.5,90.062763,155.714175,3.591215,0.021036,0.134116,false
19,1070.4,827.6,86.409497,151.654306,3.747134,-0.048575,0.048575,false
20,794.0,787.2,94.197975,14.77455,3.258968,0.052292,0.052292,false
21,622.7,573.9,98.674331,153.434949,3.521721,0.093348,0.154952,false
22,648.9,595.4,93.234109,163.123735,3.450387,0.097116,0.097116,false
23,866.0,726.4,76.32223,176.235965,3.233313,0.132589,0.132589,false
24,1114.6,756.0,93.744182,164.475889,2.912521,0.112878,0.112878,false
25,1059.1,816.2,74.118437,161.810954,3.442287,0.242374,0.242374,false
26,835.9,733.2,80.150733,1.432096,2.770123,0.081712,0.081712,false
27,1158.5,758.5,48.764741,164.538782,4.48835,0.0,0.0,false
28,1179.3,847.8,58.031339,99.950627,3.784009,0.150528,0.150528,false
29,843.5,718.0,45.793013,31.607502,4.904605,0.0,0.0,false
30,1133.5,684.5,63.007936,0.90938,2.798862,0.0,0.0,false
31,1118.8,797.6,56.408866,167.691984,3.09181,0.13278,0.13278,false
32,874.4,708.0,51.256167,1.123303,3.916576,0.21932,0.21932,false
33,1320.5,664.0,44.777226,23.702646,4.416971,0.0,0.0,false
34,1125.8,770.8,46.118436,152.878697,3.812555,0.126978,0.126978,false
35,1137.5,710.5,57.008771,178.994914,2.813335,0.0,0.0,false
36,1139.5,741.0,43.324358,18.853159,4.196264,0.0,0.0,false
37,1086.0,738.5,48.093659,176.423666,3.209466,0.0,0.0,false
38,1181.5,744.0,41.436699,171.67435,3.550401,0.0,0.0,false
39,1324.4,657.9,39.353647,7.30576,3.03564,-0.127171,0.127171,false
40,1295.5,708.6,43.496575,172.056528,3.977208,0.217542,0.217542,false
41,1050.0,628.0,36.0,0.0,4.242857,0.0,0.0,false
42,1298.6,696.2,38.098384,166.328693,4.288087,0.131448,0.131448,false
43,844.9,768.3,56.54119,172.874984,2.686576,0.156378,0.156378,false
44,694.3,602.3,55.146777,164.197486,2.668616,0.112711,0.112711,false
45,1091.7,817.5,40.222201,161.113913,3.116125,0.156066,0.156066,false
46,595.3,561.3,54.528691,132.768825,3.822997,0.080668,0.080668,false
