#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
396
%center_y
296
%area
120047.0
%aspect_ratio
1.355836
%long_half_axis
227.616792
%orientation
20.909099
%order_parameter
0.60934
%new_orientation
16.570487
%new_order_parameter
0.616395
%area_interior
120047
%mean_brightness_interior
174.383574
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.176447
%number_filaments
98
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,938.0,867.1,438.77131,21.630887,4.79678,0.03329,0.06972,false
2,955.6,584.5,421.540949,15.218477,3.919658,0.070676,0.105535,false
3,1020.3,641.7,360.217376,9.462322,3.501599,-0.001924,0.064121,false
4,745.7,657.6,357.814908,122.508879,3.501156,-0.096006,0.110434,false
5,1177.6,597.9,311.984334,6.916837,3.623544,-0.089958,0.199131,false
6,1008.8,791.3,276.051564,27.777973,3.578093,-0.025759,0.105583,false
7,1055.6,663.8,230.733271,14.819418,3.371676,-0.004995,0.046993,false
8,902.1,678.6,216.603953,3.444203,3.561378,0.004542,0.052846,false
9,899.4,601.6,224.560568,4.614767,3.293743,-0.051508,0.083627,false
10,1051.7,823.7,195.695041,25.769328,3.570436,0.128346,0.128346,false
11,911.9,791.5,187.332045,54.782407,3.041018,0.002922,0.040634,false
12,1162.4,616.9,125.22258,178.16716,3.781483,-0.046175,0.046175,false
13,741.5,631.3,129.617425,119.140634,3.429599,0.062018,0.062018,false
14,986.8,604.1,179.237099,0.0,2.8151,0.101761,0.101761,false
15,964.0,626.3,140.065966,178.363423,3.370056,0.01406,0.01406,false
16,945.2,830.7,151.244809,18.9144,2.641761,0.042795,0.042795,false
17,1060.4,742.5,112.114856,40.65676,3.675554,0.039608,0.039608,false
18,1001.6,615.3,131.289231,178.251054,2.720885,-0.039724,0.170322,false
19,1036.1,749.2,182.228463,37.184706,2.543537,0.055112,0.055112,false
20,631.9,535.0,107.247231,149.127917,3.634507,0.035885,0.035885,false
21,814.7,785.5,129.687775,99.904183,2.842514,0.223731,0.223731,false
22,800.5,921.5,106.929884,24.887412,2.84724,0.0,0.0,false
23,1034.5,585.5,117.195951,1.958067,3.033709,0.038753,0.08092,false
24,959.8,801.2,94.235384,18.627863,2.903476,-0.123489,0.123489,false
25,826.4,926.6,114.308983,30.618605,3.351181,0.100875,0.100875,false
