#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
366
%center_y
261
%area
46033.0
%aspect_ratio
1.497339
%long_half_axis
148.122069
%orientation
18.441466
%order_parameter
0.284408
%new_orientation
20.834722
%new_order_parameter
0.285403
%area_interior
46033
%mean_brightness_interior
147.782894
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.400929
%number_filaments
66
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,993.3,756.7,595.746317,6.526176,3.933575,-0.160304,0.160304,false
2,918.6,587.4,180.085951,127.959283,4.15522,0.107736,0.107736,false
3,1111.0,677.6,195.983293,15.823921,3.589184,-0.113743,0.113743,false
4,863.2,740.7,169.870673,55.348684,3.485377,0.207295,0.207295,false
5,1071.5,670.1,157.59476,10.732665,3.139236,-0.140943,0.210051,false
6,1157.0,657.7,160.261192,11.169502,2.875724,0.005389,0.086042,false
7,880.6,594.3,134.529706,109.798876,3.494834,0.166688,0.166688,false
8,1253.0,635.4,93.212202,20.772255,3.715362,0.0,0.156096,false
9,1216.4,821.7,128.06082,149.808377,2.943833,0.130669,0.130669,false
10,709.7,940.0,85.556984,39.289407,4.447,0.173059,0.173059,false
11,1016.0,661.2,68.501566,169.01935,3.616791,0.143778,0.143778,false
12,879.5,562.0,86.330759,115.377744,3.205286,0.0,0.0,false
13,1092.4,759.0,96.642295,157.425862,2.841949,-0.08945,0.08945,false
14,854.3,771.0,102.781384,43.814739,3.086553,0.0852,0.0852,false
15,801.4,834.1,81.08041,35.455474,2.978103,0.066443,0.066443,false
16,768.3,865.8,59.268486,26.131001,3.344092,0.179547,0.179547,false
17,833.3,823.0,89.526083,34.045937,2.517229,0.117045,0.117045,false
18,899.5,751.5,56.302753,70.277722,4.024506,0.0,0.0,false
19,1058.0,708.0,39.293765,75.256437,5.060785,0.0,0.0,false
20,897.0,744.0,43.680659,164.054604,4.251453,0.0,0.0,false
21,1154.0,783.0,45.607017,164.744881,3.473708,0.0,0.0,false
22,733.5,916.0,46.957428,63.434949,4.303744,0.0,0.0,false
23,871.9,776.8,63.912842,48.814075,3.137737,0.132275,0.132275,false
24,930.1,745.0,62.64306,38.516926,2.662486,-0.043753,0.043753,false
25,995.2,698.3,57.439224,19.384516,2.991181,-0.164139,0.164139,false
26,915.5,689.5,41.880783,33.310631,3.834056,0.0,0.0,false
27,957.5,733.5,53.907385,46.507436,3.302059,-0.166445,0.166445,false
28,975.0,755.0,30.594117,78.690068,5.246927,0.0,0.0,false
29,1053.0,687.5,64.288413,15.333285,2.371805,0.0,0.0,false
30,981.8,696.9,45.957073,163.539985,3.399001,-0.243462,0.243462,false
31,1127.4,678.0,43.49028,7.943472,3.06504,0.159004,0.159004,false
32,975.1,716.9,32.825114,167.660913,4.350053,0.252267,0.252267,false
33,1273.3,854.4,37.279631,36.253838,4.453957,0.27642,0.27642,false
34,980.0,678.5,42.107007,1.363928,3.48109,-0.194059,0.194059,false
35,930.8,710.5,35.059465,90.0,3.94488,0.194296,0.194296,false
36,986.0,691.5,39.812058,101.592175,2.998976,0.0,0.0,false
37,919.8,639.1,50.457801,110.955777,2.434733,-0.201525,0.201525,false
38,1024.5,678.0,35.057096,3.270488,3.275823,0.0,0.0,false
39,941.5,718.0,44.777226,29.427456,2.911608,0.0,0.0,false
40,922.2,718.1,38.980554,154.093492,3.310615,-0.206331,0.206331,false
