#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
353
%center_y
422
%area
76515.0
%aspect_ratio
2.728352
%long_half_axis
257.779605
%orientation
122.22185
%order_parameter
0.49497
%new_orientation
103.526187
%new_order_parameter
0.62299
%area_interior
76515
%mean_brightness_interior
154.769653
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.229053
%number_filaments
99
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,875.9,672.1,386.131375,118.374523,4.050175,0.149257,0.175956,false
2,1029.4,914.9,294.917491,77.238885,3.597535,8.8E-4,0.066504,false
3,1057.0,736.6,243.750073,85.965072,4.011411,0.052256,0.136823,false
4,1101.3,498.5,210.465318,93.012788,4.184,0.081192,0.14391,false
5,1139.7,999.7,212.69507,94.606298,3.807422,0.011627,0.129115,false
6,914.6,548.5,254.696041,129.654555,3.699174,0.21532,0.21532,false
7,902.3,528.0,211.208424,108.520849,3.503721,-0.014835,0.067229,false
8,946.2,574.8,188.5429,123.943587,3.816186,-0.076707,0.076707,false
9,1083.2,843.8,167.668626,115.182847,3.664235,0.075415,0.075415,false
10,854.9,609.0,173.937048,119.086811,3.663346,-0.061819,0.177166,false
11,997.3,778.4,147.231533,99.398233,3.870737,0.0226,0.098406,false
12,841.5,420.3,137.751628,110.01876,3.870375,0.067824,0.067824,false
13,907.1,609.8,122.141443,97.06673,3.859457,-0.034611,0.090434,false
14,897.4,904.7,114.895643,61.189206,3.746831,0.146728,0.146728,false
15,1014.6,817.5,133.559404,94.299863,3.02994,-0.002132,0.125197,false
16,997.1,1107.2,104.748901,96.645278,3.815391,0.198164,0.198164,false
17,722.6,490.5,130.110635,160.16787,3.56708,0.00242,0.145371,false
18,957.9,628.5,95.249542,109.005984,3.738414,0.043124,0.043124,false
19,902.9,641.5,110.220222,101.003541,3.070952,-0.069863,0.069863,false
20,949.7,793.7,88.695542,84.160508,3.519469,-0.095466,0.095466,false
21,956.4,697.9,92.131094,91.867679,3.665914,0.069153,0.069153,false
22,824.5,1044.8,99.216544,73.577813,4.155877,-0.07606,0.07606,false
23,705.5,515.0,77.414469,174.068473,3.843838,0.0,0.0,false
24,1022.9,875.6,85.230196,88.652113,3.586579,0.093712,0.093712,false
25,940.0,805.5,81.299253,91.414423,3.421074,-0.140483,0.140483,false
26,824.0,460.8,66.310928,100.459909,4.002097,-0.142696,0.142696,false
27,1056.0,610.9,76.348664,18.434949,3.492343,0.229632,0.229632,false
28,1098.5,887.8,101.4641,119.604451,2.687028,-0.0409,0.164226,false
29,1078.8,314.1,59.09459,113.962489,4.602352,0.013784,0.013784,false
30,1014.8,741.5,87.077504,91.974934,2.955411,-0.033963,0.033963,false
31,829.0,599.5,97.943861,122.067392,2.756715,0.0,0.0,false
32,1088.0,366.5,43.046487,92.663001,5.917643,0.0,0.0,false
33,859.4,516.2,81.184903,102.144278,3.271251,0.246909,0.246909,false
34,850.0,545.1,93.608019,111.345787,3.049766,0.011264,0.157828,false
35,648.0,455.6,68.960016,140.300927,3.949238,-0.096674,0.096674,false
36,1028.9,632.9,66.197301,159.646771,3.557622,0.147965,0.147965,false
37,936.2,647.7,51.296421,77.592581,4.431864,0.142155,0.142155,false
38,812.5,496.9,52.473727,63.924644,3.788168,0.191728,0.191728,false
39,1049.3,885.2,68.411885,58.172553,2.885837,-0.006158,0.237974,false
40,1091.4,356.8,47.602115,67.750976,4.482742,0.149294,0.149294,false
41,1069.5,300.5,52.40229,131.905942,4.412897,0.0,0.0,false
42,1027.0,700.9,70.347515,85.100908,2.841461,-0.096212,0.096212,false
43,944.2,684.2,64.456961,134.370401,3.274156,0.119211,0.119211,false
44,728.7,498.4,72.060018,149.858614,2.919207,0.266289,0.266289,false
45,791.5,518.5,45.276926,173.659808,3.826405,0.0,0.0,false
46,1032.5,794.0,54.6621,81.573031,2.811101,0.173106,0.173106,false
47,1035.1,845.3,50.542685,76.239215,2.91998,0.154628,0.154628,false
48,754.2,527.0,44.794098,169.695154,3.208318,0.148556,0.148556,false
49,1034.6,1168.2,35.002169,23.629378,4.4719,0.221586,0.221586,false
50,1036.0,711.0,36.221541,83.659808,3.898686,0.0,0.0,false
51,998.9,713.9,47.318485,103.448615,2.894383,0.088135,0.088135,false
52,806.0,511.5,49.929951,32.735226,2.964596,0.0,0.0,false
53,981.2,639.4,41.945014,130.156,3.889039,0.174175,0.174175,false
54,979.7,749.2,53.530268,113.198591,2.739942,-0.198965,0.198965,false
55,870.0,576.0,35.44009,163.61046,3.671305,0.0,0.0,false
56,933.0,711.5,46.572524,104.931417,2.84936,0.0,0.0,false
57,1084.5,614.5,60.216277,54.462322,3.006918,0.0,0.0,false
58,1017.8,657.4,51.47221,142.907163,3.048911,-0.120827,0.120827,false
59,821.5,1066.0,30.805844,103.134022,4.491037,0.0,0.0,false
60,1025.1,799.9,46.555923,81.347458,2.4435,0.09737,0.09737,false
61,997.2,633.8,47.415317,45.855097,3.421267,0.133716,0.133716,false
62,1044.5,724.0,36.674242,78.996459,3.123659,0.0,0.0,false
63,1076.5,873.5,41.012193,135.0,3.604658,0.0,0.0,false
64,901.1,633.9,53.947333,131.987212,3.006637,0.151774,0.151774,false
65,882.0,612.0,44.94441,110.854458,2.815333,0.0,0.0,false
66,941.0,701.5,42.720019,106.313852,2.572847,0.0,0.0,false
67,832.5,578.5,38.910153,115.906508,2.652844,0.0,0.0,false
68,895.0,663.5,32.572995,107.878697,2.999719,0.0,0.0,false
69,870.0,548.5,34.014703,65.695451,3.144934,0.0,0.0,false
70,883.5,432.0,32.388269,81.119341,3.31158,0.0,0.0,false
71,1010.2,649.5,35.059465,90.0,2.984289,-0.194296,0.194296,false
72,1030.0,855.5,35.22783,96.519802,2.840379,0.0,0.0,false
73,774.0,533.5,37.215588,149.300277,3.156916,0.0,0.0,false
74,882.0,582.0,35.777088,116.565051,3.171939,0.0,0.0,false
75,842.0,432.5,40.311289,119.744881,2.584087,0.0,0.0,false
76,933.8,833.5,37.059229,90.0,2.822137,0.183076,0.183076,false
77,1029.5,692.5,36.249138,65.556045,2.682551,0.0,0.0,false
78,993.5,675.0,32.572995,17.878697,2.846745,0.0,0.0,false
79,903.0,697.5,42.011903,128.233825,2.688443,0.0,0.0,false
80,876.0,568.0,36.71512,150.642246,2.798413,0.0,0.0,false
81,888.0,573.5,43.27817,130.3141,2.58011,0.0,0.0,false
82,855.5,485.0,31.32092,73.300756,2.815817,0.0,0.0,false
83,977.0,769.0,34.0,151.927513,2.978982,0.0,0.0,false
84,882.0,624.0,32.984845,75.963757,3.076862,0.0,0.0,false
85,979.5,668.0,30.149627,84.289407,2.755097,0.0,0.0,false
86,873.0,591.0,38.418745,141.340192,2.769279,0.0,0.0,false
87,878.3,621.6,32.778421,113.428693,2.451747,0.255827,0.255827,false
88,889.2,613.8,39.730335,139.085617,2.764644,0.199935,0.199935,false
89,1017.5,757.0,44.28318,83.516926,2.194546,0.0,0.0,false
90,927.0,735.0,34.234486,96.709837,1.782088,0.0,0.0,false
91,834.5,454.5,39.824616,118.495639,2.092713,0.0,0.0,false
92,1005.0,667.0,32.984845,104.036243,2.148278,0.0,0.0,false
93,990.0,622.5,40.459857,129.986886,1.857405,0.0,0.0,false
94,820.5,567.5,39.824616,118.495639,1.71885,0.0,0.0,false
95,789.5,526.0,37.802116,127.47618,1.803666,0.0,0.0,false
96,978.0,673.5,32.015621,104.470294,1.917599,0.0,0.0,false
97,821.8,510.6,37.365904,69.623565,1.778078,-0.188097,0.188097,false
98,995.5,731.0,30.016662,91.909152,1.889681,0.0,0.0,false
99,836.0,539.5,32.015621,104.470294,1.405305,0.0,0.0,false
%orientation_field_1_center_x
936
%orientation_field_1_center_y
660
%orientation_field_1_area
0.79655
%orientation_field_1_aspect_ratio
2.94775
%orientation_field_1_long_half_axis
135.758392
%orientation_field_1_alignment
120.18469
%orientation_field_1_orientation_mean
100.970684
%orientation_field_1_orientation_sigma
12.440704
%orientation_field_1_number_of_filaments
48
%orientation_field_1_mass
13303.10696
%orientation_field_1_filaments
875.9,672.1,386.131375,118.374523,4.050175
1029.4,914.9,294.917491,77.238885,3.597535
1057.0,736.6,243.750073,85.965072,4.011411
902.3,528.0,211.208424,108.520849,3.503721
854.9,609.0,173.937048,119.086811,3.663346
997.3,778.4,147.231533,99.398233,3.870737
841.5,420.3,137.751628,110.01876,3.870375
907.1,609.8,122.141443,97.06673,3.859457
1014.6,817.5,133.559404,94.299863,3.02994
957.9,628.5,95.249542,109.005984,3.738414
902.9,641.5,110.220222,101.003541,3.070952
949.7,793.7,88.695542,84.160508,3.519469
956.4,697.9,92.131094,91.867679,3.665914
1022.9,875.6,85.230196,88.652113,3.586579
940.0,805.5,81.299253,91.414423,3.421074
824.0,460.8,66.310928,100.459909,4.002097
1014.8,741.5,87.077504,91.974934,2.955411
829.0,599.5,97.943861,122.067392,2.756715
859.4,516.2,81.184903,102.144278,3.271251
850.0,545.1,93.608019,111.345787,3.049766
1049.3,885.2,68.411885,58.172553,2.885837
1027.0,700.9,70.347515,85.100908,2.841461
1032.5,794.0,54.6621,81.573031,2.811101
1035.1,845.3,50.542685,76.239215,2.91998
1036.0,711.0,36.221541,83.659808,3.898686
998.9,713.9,47.318485,103.448615,2.894383
979.7,749.2,53.530268,113.198591,2.739942
933.0,711.5,46.572524,104.931417,2.84936
1025.1,799.9,46.555923,81.347458,2.4435
1044.5,724.0,36.674242,78.996459,3.123659
882.0,612.0,44.94441,110.854458,2.815333
941.0,701.5,42.720019,106.313852,2.572847
832.5,578.5,38.910153,115.906508,2.652844
895.0,663.5,32.572995,107.878697,2.999719
1010.2,649.5,35.059465,90.0,2.984289
1030.0,855.5,35.22783,96.519802,2.840379
882.0,582.0,35.777088,116.565051,3.171939
842.0,432.5,40.311289,119.744881,2.584087
933.8,833.5,37.059229,90.0,2.822137
878.3,621.6,32.778421,113.428693,2.451747
1017.5,757.0,44.28318,83.516926,2.194546
927.0,735.0,34.234486,96.709837,1.782088
834.5,454.5,39.824616,118.495639,2.092713
1005.0,667.0,32.984845,104.036243,2.148278
820.5,567.5,39.824616,118.495639,1.71885
978.0,673.5,32.015621,104.470294,1.917599
995.5,731.0,30.016662,91.909152,1.889681
836.0,539.5,32.015621,104.470294,1.405305
%orientation_field_2_center_x
933
%orientation_field_2_center_y
617
%orientation_field_2_area
0.265883
%orientation_field_2_aspect_ratio
1.966055
%orientation_field_2_long_half_axis
62.062927
%orientation_field_2_alignment
119.444619
%orientation_field_2_orientation_mean
132.202247
%orientation_field_2_orientation_sigma
3.949626
%orientation_field_2_number_of_filaments
12
%orientation_field_2_mass
2972.717835
%orientation_field_2_filaments
914.6,548.5,254.696041,129.654555,3.699174
946.2,574.8,188.5429,123.943587,3.816186
944.2,684.2,64.456961,134.370401,3.274156
981.2,639.4,41.945014,130.156,3.889039
1017.8,657.4,51.47221,142.907163,3.048911
901.1,633.9,53.947333,131.987212,3.006637
903.0,697.5,42.011903,128.233825,2.688443
876.0,568.0,36.71512,150.642246,2.798413
888.0,573.5,43.27817,130.3141,2.58011
873.0,591.0,38.418745,141.340192,2.769279
